鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
楠梓區,房地(土地+建物),壽豐路４３２號三樓之３,11.19,住,,,1110415,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,70.17,2,1,2,有,有,2480000,35343,,0.0,0,,RPWOMLOKNHGGFEE58DA,50.35,0.0,0.0,有,00001
阿蓮區,土地,福蓮段503地號,2141.08,,一般農業區,農牧用地,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2335,,0.0,0,受債權債務關係影響或債務抵償；,RPRNMLOJOHGGFJE48DA,0.0,0.0,0.0,無,
林園區,土地,中芸段1614-5地號,149.0,農,,,1100603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,547426,3674,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNJOHGGFLE38DA,0.0,0.0,0.0,無,
旗山區,土地,花旗段494地號,3665.5,,山坡地保育區,農牧用地,1100603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2183,,0.0,0,,RPPNMLNJOHGGFHE97DA,0.0,0.0,0.0,無,
岡山區,土地,嘉潭段472-2地號,29.71,,特定農業區,特定目的事業用地,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128644,4330,,0.0,0,抵費地移轉,RPUNMLTJOHGGFFE98EA,0.0,0.0,0.0,無,
大寮區,土地,三隆段764-26地號,57.07,住,,,1100602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1553730,27225,,0.0,0,,RPTNMLRJOHGGFLE56DA,0.0,0.0,0.0,無,
三民區,房地(土地+建物),延吉街１巷３４之１號,24.78,住,,,1100601,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,54.9,3,2,1,有,無,2100000,38251,,0.0,0,,RPPNMLMJOHGGFDE47DA,54.9,0.0,0.0,無,
大寮區,土地,三隆段256地號,71.15,商,,,1100503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1808700,25421,,0.0,0,,RPQOMLSLMHGGFLE09DA,0.0,0.0,0.0,無,00002
大寮區,土地,三隆段250地號,31.95,都市：其他:道路用地,,,1100503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184726,5782,,0.0,0,包含公共設施保留地用地；,RPSOMLSLMHGGFLE66DA,0.0,0.0,0.0,無,00003
大寮區,土地,三隆段335地號,141.12,住,,,1100503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2987600,21171,,0.0,0,,RPTOMLSLMHGGFLE76DA,0.0,0.0,0.0,無,00004
大寮區,土地,三隆段336地號,11.34,都市：其他:道路用地,,,1100503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65274,5756,,0.0,0,包含公共設施保留地用地；,RPUOMLSLMHGGFLE86DA,0.0,0.0,0.0,無,00005
三民區,房地(土地+建物),愛國路９７號六樓之８,3.22,住,,,1100501,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,16.02,1,1,1,有,有,880000,54931,,0.0,0,夾層；,RPROMLNJNHGGFDE77DA,6.3,2.46,0.0,有,
前鎮區,土地,鎮昌段28-527地號,87.0,住,,,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,25287,,0.0,0,,RPWQMLQJNHGGFCE68DA,0.0,0.0,0.0,無,00006
旗山區,土地,欉仔坑段193地號,1293.02,,山坡地保育區,農牧用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1955000,1512,,0.0,0,,RPQNMLKKNHGGFHE87EA,0.0,0.0,0.0,無,
前鎮區,土地,仁愛段397-120地號,294.0,商,,,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10584000,36000,,0.0,0,政府機關標讓售；,RPUNMLKKNHGGFCE77EA,0.0,0.0,0.0,無,
林園區,土地,福德段342-1地號,66.58,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,18023,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLSJNHGGFLE88DA,0.0,0.0,0.0,無,
三民區,房地(土地+建物),愛國路９９號五樓之９,3.18,住,,,1100501,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950726,15.690000000000001,1,1,1,有,有,880000,56087,,0.0,0,含傢俱設備費；,RPPNMLKKNHGGFDE27DA,6.55,2.11,0.0,有,00007
燕巢區,土地,北角宿段720地號,254.43,,工業區,農牧用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3848500,15126,,0.0,0,,RPQPMLMKNHGGFFE97DA,0.0,0.0,0.0,無,
苓雅區,房地(土地+建物),武慶三路９７巷３５號,72.0,住,,,1100505,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0551208,68.38,5,1,5,有,無,11000000,160866,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPXOMLKKNHGGFBE08EA,68.38,0.0,0.0,無,
岡山區,土地,大仁段2892-1地號,89.0,都市：其他:道路用地,,,1100502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,2472,,0.0,0,包含公共設施保留地用地；,RPQNMLRJNHGGFFE18DA,0.0,0.0,0.0,無,
林園區,房地(土地+建物),港埔三路１３０之７號,28.6,住,,,1100504,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691125,90.88,3,2,2,有,無,1050000,11554,,0.0,0,,RPSNMLKKNHGGFLE38DA,90.88,0.0,0.0,無,00008
小港區,房地(土地+建物),桂興街１０２號,108.0,住,,,1100505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001207,283.49,5,2,4,有,無,21750000,76722,,0.0,0,其他增建；,RPSPMLLKNHGGFCE77DA,270.38,13.11,0.0,有,00009
楠梓區,房地(土地+建物),興楠路１５１巷６６弄５號,23.0,住,,,1100503,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0701230,64.78,3,2,2,有,無,3200000,49398,,0.0,0,,RPUOMLLKNHGGFEE08DA,64.78,0.0,0.0,無,00010
那瑪夏區,土地,南沙魯段107地號,5693.33,,山坡地保育區,林業用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,105,,0.0,0,,RPXNMLLKNHGGFHE58DA,0.0,0.0,0.0,無,
楠梓區,房地(土地+建物),加昌路７９號八樓之１０,8.21,住,,,1100503,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1041112,88.0,2,1,1,有,有,5200000,59091,,0.0,0,,RPPQMLKKNHGGFEE67DA,50.75,1.8,5.7,有,00011
前鎮區,土地,仁愛段221-46地號,60.0,住,,,1100504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1641600,27360,,0.0,0,政府機關標讓售；,RPXNMLLKNHGGFCE18EA,0.0,0.0,0.0,無,
路竹區,土地,東安段317地號,5.13,住,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,24366,,0.0,0,,RPRNMLKKNHGGFJE08DA,0.0,0.0,0.0,無,
梓官區,房地(土地+建物),中正五街５８號,112.0,住,,,1100504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021202,222.45,4,2,3,有,無,12560000,56462,,0.0,0,,RPQPMLLKNHGGFFE87DA,203.12,19.33,0.0,無,00012
楠梓區,房地(土地+建物),青埔街１９號四樓,17.37,住,,,1100504,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,117.95,3,2,2,有,有,3950000,33489,,0.0,0,,RPQNMLMKNHGGFEE67DA,80.09,1.36,15.48,有,
林園區,土地,王公廟段1470-1地號,879.0,農,,,1100506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,7964,,0.0,0,,RPWOMLLKNHGGFLE98DA,0.0,0.0,0.0,無,
旗山區,土地,東昌段734地號,1149.9,,鄉村區,乙種建築用地,1100506,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24347400,21173,,0.0,0,,RPTNMLMKNHGGFHE38EA,0.0,0.0,0.0,無,00013
梓官區,土地,新興段601地號,911.52,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2743,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSQMLMKNHGGFFE28DA,0.0,0.0,0.0,無,
仁武區,土地,灣勢段765-1地號,118.62,都市：其他:道路用地,,,1100507,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7755448,65381,,0.0,0,包含公共設施保留地用地；協議價購；,RPUNMLRJNHGGFIE88DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),中山東路１９２巷１０３弄１２號,64.0,住,,,1100504,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651206,65.86,3,2,1,有,無,5500000,83510,,0.0,0,其他增建；,RPWOMLLKNHGGFGE48DA,65.86,0.0,0.0,無,
大寮區,土地,翁公園段三小段2009-31地號,5225.0,,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144774300,27708,,0.0,0,政府機關標讓售；,RPQNMLMKNHGGFLE48EA,0.0,0.0,0.0,無,
大樹區,土地,埔尾段267地號,48.07,都市：其他:道路用地,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,9985,,0.0,0,,RPOOMLLKNHGGFGE67DA,0.0,0.0,0.0,無,
岡山區,土地,竹圍段866地號,108.55,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5410000,49839,,0.0,0,,RPQOMLNKNHGGFFE97DA,0.0,0.0,0.0,無,
旗津區,土地,旗港段963地號,24.5,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,18367,,0.0,0,,RPRNMLNKNHGGFAE57EA,0.0,0.0,0.0,無,
燕巢區,房地(土地+建物),中民路１６９號,79.69,住,,,1100506,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670925,104.14,4,2,3,有,無,6500000,62416,,0.0,0,頂樓加蓋；,RPVOMLQJNHGGFFE68DA,104.14,0.0,0.0,無,
苓雅區,房地(土地+建物),四維三路５７巷３７號二樓之３,4.87,商,,,1100504,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770915,53.71,1,1,1,有,有,2300000,42823,,0.0,0,,RPRNMLOKNHGGFBE77EA,38.14,1.3,2.95,有,00014
苓雅區,房地(土地+建物),福德二路２６號五樓之１,17.05,住,,,1100504,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0701228,95.5,3,2,2,有,有,3200000,33508,,0.0,0,其他增建；,RPSNMLOKNHGGFBE87EA,68.82,0.0,7.21,有,00015
左營區,車位,新榮街１２５號二樓等１５６戶共有部分,6.32,住,,,1100503,土地1建物1車位2,,,其他,,,,46.29,0,0,0,有,有,4000000,,坡道平面,46.28,4000000,僅車位交易；,RPTOMLMKNHGGFEE08DA,0.0,0.0,0.0,有,00016
小港區,房地(土地+建物),廠前路２７之１號,24.35,住,,,1100505,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0690714,67.16,3,2,1,有,無,2350000,34991,,0.0,0,陽台外推；,RPTPMLMKNHGGFCE97DA,67.16,0.0,0.0,無,00017
岡山區,土地,大智段協和小段265地號,131.67,住,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6372672,48399,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJNHGGFFE38DA,0.0,0.0,0.0,無,
新興區,房地(土地+建物),南台路１２之１６號,6.44,商,,,1100506,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),,鋼筋混凝土造,0660708,36.54,1,1,1,有,有,1500000,41051,,0.0,0,,RPSNMLKKNHGGFBE37DA,36.54,0.0,0.0,有,
前鎮區,土地,仁愛段772-6地號,46.0,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1159200,25200,,0.0,0,政府機關標讓售；,RPPQMLMKNHGGFCE77EA,0.0,0.0,0.0,無,
楠梓區,房地(土地+建物)+車位,德富街２８６巷５號七樓,14.83,住,,,1100505,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1080104,97.58000000000001,0,0,0,無,有,5980000,61283,坡道平面,25.78,0,,RPVOMLOKNHGGFEE58EA,39.39,1.05,6.05,有,00018
前鎮區,土地,仁愛段453-46地號,40.7,住,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1318680,32400,,0.0,0,政府機關標讓售；,RPUNMLNKNHGGFCE08EA,0.0,0.0,0.0,無,
杉林區,土地,司馬段228地號,100.77,,鄉村區,乙種建築用地,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1985,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRKNHGGFHE38DA,0.0,0.0,0.0,無,00019
楠梓區,房地(土地+建物),興楠路３５５巷８３號十一樓之６,1.79,商,,,1100501,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0960604,15.14,1,0,1,有,有,750000,49538,,0.0,0,,RPXNMLNKNHGGFEE48DA,8.33,0.37,0.0,有,
大社區,土地,翠屏段850-12地號,39.0,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1025000,26282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLQJNHGGFIE68DA,0.0,0.0,0.0,無,
美濃區,土地,成功段1093地號,1927.25,,特定農業區,農牧用地,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,924,,0.0,0,,RPRNMLRJNHGGFKE78DA,0.0,0.0,0.0,無,
大社區,土地,中里段509-3地號,24.0,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,576000,24000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKNHGGFIE38EA,0.0,0.0,0.0,無,
大社區,房地(土地+建物),三民路３５２之６號,207.0,住,,,1100506,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1090720,492.75,5,2,6,有,無,26800000,54389,,0.0,0,,RPSNMLOKNHGGFIE48DA,456.06,0.0,36.69,無,
楠梓區,房地(土地+建物)+車位,楠梓新路２６１巷１０號十四樓,12.29,住,,,1100503,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,131.01999999999998,3,1,2,有,有,4500000,34346,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJNHGGFEE18DA,94.68,0.0,11.2,有,
旗山區,房地(土地+建物),旗甲路四段６１４號,72.36,,特定農業區,農牧用地,1100503,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0730926,41.0,5,2,2,有,無,1100000,26829,,0.0,0,其他增建；,RPPNMLOKNHGGFHE08DA,41.0,0.0,0.0,無,
大寮區,土地,翁公園段604-3地號,229.81,農,,,1100505,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5730840,24937,,0.0,0,住宅區：＄90000元/坪計價，農業區：＄30000元/坪計價,RPVNMLMKNHGGFLE88DA,0.0,0.0,0.0,無,00020
左營區,車位,文學路６８６號等９３戶公共設施,0.0,,,,1100504,土地0建物1車位1,,,其他,,,,29.72,0,0,0,有,有,700000,,坡道平面,29.72,700000,僅車位交易；,RPPOMLRKNHGGFEE28EA,0.0,0.0,0.0,有,
大社區,土地,翠屏段850-3地號,14.85,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,371250,25000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJNHGGFIE48DA,0.0,0.0,0.0,無,00021
鳳山區,房地(土地+建物),自強二路１５３號,45.5,住,,,1100501,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0631004,95.31,4,2,4,有,無,4000000,41968,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKNHGGFGE28EA,95.31,0.0,0.0,無,00022
鳳山區,土地,新庄子段228地號,663.0,商,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79220000,119487,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKNHGGFGE97DA,0.0,0.0,0.0,無,00023
前金區,房地(土地+建物),六合二路１４５號１１樓之３,8.79,商,,,1100504,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730209,136.86,3,2,2,有,有,5500000,40187,,0.0,0,,RPVPMLMKNHGGFAE97DA,107.06,0.0,6.05,有,00024
小港區,房地(土地+建物),東昇街３６號四樓,26.0,都市：其他:第二種住宅區,,,1100505,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650115,46.95,3,1,1,有,無,833000,17742,,0.0,0,含土地增值稅或其他稅費18621元；含地政士服務費12000元；親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKNHGGFCE67DA,46.95,0.0,0.0,無,
林園區,土地,港子埔段1678地號,1775.0,農,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13312500,7500,,0.0,0,,RPRNMLNKNHGGFLE68EA,0.0,0.0,0.0,無,
內門區,土地,大埔段789地號,295.47,,山坡地保育區,丙種建築用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1185,,0.0,0,,RPQNMLLKNHGGFHE87DA,0.0,0.0,0.0,無,
茄萣區,房地(土地+建物),和平路三段７８巷５弄８６號,86.97,住,,,1100501,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820920,180.4,4,2,3,有,無,4500000,24945,,0.0,0,,RPUNMLMKNHGGFJE58DA,165.77,1.29,13.34,無,
大寮區,土地,翁公園段三小段2003-22地號,1820.0,工,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48452040,26622,,0.0,0,政府機關標讓售；,RPRNMLOKNHGGFLE78EA,0.0,0.0,0.0,無,
仁武區,建物,仁春巷９８之１號,0.0,,,,1100504,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650114,198.29,3,1,1,有,無,2000000,10086,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLSJNHGGFIE68DA,198.29,0.0,0.0,無,
仁武區,建物,仁春巷１００之１號,0.0,,,,1100504,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650114,130.19,3,1,1,有,無,1500000,11522,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLSJNHGGFIE58DA,130.19,0.0,0.0,無,
楠梓區,房地(土地+建物)+車位,德豐街１７９號十一樓,24.85,住,,,1100501,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,175.59,1,1,1,有,有,8000000,45561,坡道平面,24.29,0,,RPUNMLQKNHGGFEE48DA,88.09,5.66,7.55,有,00025
左營區,房地(土地+建物),立信路３號四樓之三,28.88,住,,,1100506,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790711,174.75,4,2,2,有,無,6800000,38913,,0.0,0,,RPQOMLSKNHGGFEE38DA,106.97,0.0,9.97,有,
三民區,房地(土地+建物),教仁路７８號十三樓之２,11.68,商,,,1100503,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,112.47,3,2,2,有,有,5500000,48902,,0.0,0,附贈家電,RPRNMLLKNHGGFDE57DA,77.25,12.76,0.0,有,
前鎮區,土地,仁愛段41-61地號,51.0,住,,,1100511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1468800,28800,,0.0,0,政府機關標讓售；,RPTNMLOKNHGGFCE08EA,0.0,0.0,0.0,無,
林園區,房地(土地+建物),溪州二路２６７號,53.0,都市：其他:住宅區,,,1100510,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830125,84.8,4,2,3,有,無,2750000,32429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKNHGGFLE68DA,78.96,0.0,5.84,無,00026
鳳山區,房地(土地+建物),鳳東路５３５號四樓之２,4.28,住,,,1100502,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,21.04,1,1,1,有,有,920000,43726,,0.0,0,附家電家具,RPQPMLKKNHGGFGE87DA,16.21,0.0,0.0,有,
仁武區,土地,暘善段677地號,1221.05,農,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39890000,32669,,0.0,0,未登記建物；,RPQOMLRJNHGGFIE58DA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物),三多三路１３９號四樓之７,5.69,商,,,1100510,土地2建物1車位0,四層,十九層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840327,114.85999999999999,3,2,2,有,有,6000000,52238,,0.0,0,買清。含地政士服務費；其他；陽台外推；,RPPPMLLKNHGGFCE47DA,69.67,11.32,0.0,有,00027
左營區,房地(土地+建物),新莊一路１３３號三樓之３,5.96,住,,,1100505,土地1建物1車位0,三層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830811,78.68,2,1,1,有,有,4500000,57194,,0.0,0,,RPVNMLRJNHGGFEE58DA,56.11,0.0,3.93,有,00028
左營區,房地(土地+建物)+車位,榮總路１４１巷２９號十三樓之５,16.2,住,,,1100501,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,136.19,3,2,2,有,有,6680000,49049,坡道平面,23.85,0,,RPOOMLQJNHGGFEE87DA,75.06,0.0,10.18,有,
大寮區,房地(土地+建物)+車位,新三街９號九樓,18.99,住,,,1100508,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,141.71,4,1,2,有,有,3500000,24698,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKNHGGFLE86EA,85.8,0.0,12.81,有,
鼓山區,房地(土地+建物)+車位,神農路２０７號十四樓,32.94,商,,,1100501,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970709,422.52,3,1,3,有,有,39500000,93487,坡道平面,59.92,0,,RPPNMLQKNHGGFAE57DA,215.9,2.94,22.32,有,00029
前鎮區,車位,民權二路６號地下二樓,2.08,住,,,1100503,土地2建物1車位3,地下二層,三十七層,其他,商業用,鋼骨造,0801030,78.88,0,0,0,有,有,4800000,,坡道平面,78.87,4800000,僅車位交易；,RPVNMLOJNHGGFCE08DA,0.0,0.0,0.0,有,00030
鼓山區,房地(土地+建物),美術北一街４７號八樓,8.41,商,,,1100510,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941027,80.87,2,1,1,有,有,6200000,76666,,0.0,0,,RPVNMLOKNHGGFAE97DA,53.57,0.0,5.61,有,00031
仁武區,房地(土地+建物),仁怡一街１６２號,123.6,住,,,1100505,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1091109,268.3,5,2,4,有,有,20500000,76407,,0.0,0,,RPPOMLOKNHGGFIE28DA,242.14,26.16,0.0,有,
大社區,土地,中里段509-2地號,48.0,住,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1152000,24000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLRKNHGGFIE66EA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),立德路４０６巷９２弄１號,50.6,農,,,1100502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218,167.86,0,0,0,無,無,10000000,59573,,0.0,0,,RPQOMLMKNHGGFLE48DA,154.62,0.0,13.24,無,
新興區,房地(土地+建物),明星街６６號７樓之３,12.74,商,,,1100510,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),,鋼筋混凝土造,0720813,132.26999999999998,3,2,2,有,有,5200000,39314,,0.0,0,,RPQPMLKKNHGGFBE37DA,86.58,14.72,3.3,有,00032
仁武區,土地,灣勢段401-40地號,0.5,都市：其他:道路用地,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10946,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPXPMLLKNHGGFIE88DA,0.0,0.0,0.0,無,00033
燕巢區,土地,燕新段79-4地號,455.41,住,,,1100507,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19290000,42357,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRJNHGGFFE28DA,0.0,0.0,0.0,無,00034
左營區,房地(土地+建物)+車位,文川路２０５號十四樓,8.84,商,,,1100503,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1080814,146.7,3,2,2,有,有,10120000,68984,坡道平面,28.96,0,,RPVOMLOJNHGGFEE38DA,69.02,0.0,6.33,有,
三民區,房地(土地+建物),凱歌路１６４巷１２號二樓之５,9.94,住,,,1100505,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),,鋼筋混凝土造,0801122,39.5,1,1,1,有,無,1200000,30380,,0.0,0,,RPTPMLKKNHGGFDE87DA,25.89,0.9,1.8,有,
三民區,房地(土地+建物),華德街４０號,63.0,商,,,1100506,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0670807,172.79,2,3,3,有,無,4400000,25464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWOMLRKNHGGFDE78DA,172.79,0.0,0.0,無,00035
仁武區,房地(土地+建物),仁孝路３７１,239.0,住,,,1100503,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1031112,514.2,5,3,6,有,無,46880000,91171,,0.0,0,,RPOOMLRJNHGGFIE38DA,480.19,0.0,34.01,有,
彌陀區,土地,安港段534-8地號,33.55,,鄉村區,交通用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730719,21780,,0.0,0,政府機關標讓售；,RPWNMLTKNHGGFFE09DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),自治街５５號四樓,21.1,住,,,1100505,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770116,99.14,3,2,2,有,無,3237000,32651,,0.0,0,,RPQPMLOKNHGGFGE28DA,88.36,0.0,4.2,無,
