鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
柳營區,土地,篤農段559地號,114.89,,鄉村區,乙種建築用地,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2953750,25709,,0.0,0,,RPVNMLNJOHGGFDD18EA,0.0,0.0,0.0,無,
永康區,土地,東南段816地號,939.29,都市：其他:道路用地,,,1100601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26121655,27810,,0.0,0,包含公共設施保留地用地；,RPXNMLMJOHGGFKD88DA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),南門路８０巷２０弄２４號,60.08,住,,,1100601,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680426,116.97,3,2,2,有,無,1800000,15389,,0.0,0,,RPSNMLSJOHGGFDD28DA,116.97,0.0,0.0,無,
安定區,土地,港口段1869地號,1436.0,,特定農業區,農牧用地,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20822000,14500,,0.0,0,,RPPPMLRJOHGGFHD58EA,0.0,0.0,0.0,無,
西港區,土地,南海段1153地號,948.76,農,,,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2635,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJOHGGFGD58EA,0.0,0.0,0.0,無,
麻豆區,土地,麻安段644地號,55.43,住,,,1100602,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1090000,19664,,0.0,0,,RPVNMLMJOHGGFFD18DA,0.0,0.0,0.0,無,
永康區,土地,平道段239地號,2721.79,商,,,1100607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349000000,128224,,0.0,0,,RPSPMLTJOHGGFKD66DA,0.0,0.0,0.0,無,
北門區,土地,溪底寮段三寮灣小段169-1地號,199.0,,鄉村區,乙種建築用地,1100602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5025,,0.0,0,,RPUNMLMJOHGGFGD18DA,0.0,0.0,0.0,無,
關廟區,土地,新埔段598-2地號,2095.0,,山坡地保育區,暫未編定,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2262500,1080,,0.0,0,,RPSSMLOLNHGGFID09EA,0.0,0.0,0.0,無,
永康區,土地,大灣段3148-19地號,7.0,都市：其他:道路用地,,,1100603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,21429,,0.0,0,,RPSOMLSJOHGGFKD09DA,0.0,0.0,0.0,無,
柳營區,土地,柳營段溫厝小段1643地號,960.0,,特定農業區,農牧用地,1100607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2083,,0.0,0,受債權債務關係影響或債務抵償；,RPRNMLKKOHGGFDD57EA,0.0,0.0,0.0,無,
柳營區,土地,柳營段溫厝小段1647-9地號,552.0,,特定農業區,農牧用地,1100607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,4167,,0.0,0,,RPSNMLKKOHGGFDD67EA,0.0,0.0,0.0,無,
安南區,土地,國安段792地號,59.26,都市：其他:細部計畫道路用地,,,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1097496,18520,,0.0,0,包含公共設施保留地用地；,RPQNMLPJOHGGFBD57DA,0.0,0.0,0.0,無,
東山區,土地,大客段枋子林小段654地號,2285.0,,特定農業區,農牧用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,875,,0.0,0,,RPSNMLPJNHGGFED08EA,0.0,0.0,0.0,無,
佳里區,土地,永興段34地號,1167.0,,特定農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,857,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJNHGGFGD48DA,0.0,0.0,0.0,無,
白河區,土地,竹子門段18-299地號,151.0,,一般農業區,農牧用地,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1192,,0.0,0,,RPSNMLOJNHGGFED87DA,0.0,0.0,0.0,無,
六甲區,土地,中社段116-2地號,48.0,,鄉村區,乙種建築用地,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,5833,,0.0,0,,RPUNMLPJNHGGFFD28DA,0.0,0.0,0.0,無,
安南區,土地,科工段188地號,3344.13,工,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67949377,20319,,0.0,0,政府機關標讓售；,RPTNMLQJNHGGFBD97EA,0.0,0.0,0.0,無,
南區,土地,大山段438地號,6.19,住,,,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,32310,,0.0,0,共有人間持分移轉、面積僅有1.87坪親友、員工、共有人或其他特殊關係間之交易；,RPPPMLPJNHGGFCD67DA,0.0,0.0,0.0,無,00001
柳營區,土地,篤農段293地號,134.87,,鄉村區,乙種建築用地,1100502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060800,7865,,0.0,0,,RPOOMLRJNHGGFDD87EA,0.0,0.0,0.0,無,00002
新營區,土地,姑爺段1095地號,2989.0,,特定農業區,農牧用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2690000,900,,0.0,0,,RPOOMLKKNHGGFDD27EA,0.0,0.0,0.0,無,
北門區,土地,溪底寮段二重港小段644地號,1775.0,,一般農業區,農牧用地,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,648,,0.0,0,,RPRNMLKKNHGGFGD67DA,0.0,0.0,0.0,無,
楠西區,土地,中興段695地號,146.99,,一般農業區,林業用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,952,,0.0,0,,RPPNMLOJNHGGFJD08DA,0.0,0.0,0.0,無,
柳營區,土地,柳中段394地號,19.56,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,5112,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLKNHGGFDD08EA,0.0,0.0,0.0,無,
安定區,土地,保安段94地號,146.51,住,,,1100504,土地3建物1車位0,一層，二層，三層，騎樓,三層,其他,住商用,鋼筋混凝土造,0701119,191.93,0,0,0,有,無,11000000,75080,,0.0,0,,RPPNMLKKNHGGFHD57DA,0.0,0.0,0.0,無,
楠西區,土地,保生段484地號,3393.48,,一般農業區,農牧用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2652,,0.0,0,,RPPNMLMKNHGGFJD97DA,0.0,0.0,0.0,無,00003
歸仁區,土地,大同段1135地號,2.98,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144000,48322,,0.0,0,,RPQRMLLKNHGGFID28DA,0.0,0.0,0.0,無,
南區,土地,大山段438地號,30.95,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,32310,,0.0,0,共有人間持分移轉、面積共9.36坪含土地增值稅或其他稅費；含仲介費；含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；,RPVQMLRJNHGGFCD58DA,0.0,0.0,0.0,無,00001
歸仁區,土地,昭德段777地號,136.59,,鄉村區,乙種建築用地,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3890000,28479,,0.0,0,,RPSQMLKKNHGGFID28DA,0.0,0.0,0.0,無,
新化區,土地,礁坑子段327-19地號,232.0,,山坡地保育區,丙種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3017,,0.0,0,,RPQOMLLKNHGGFHD97EA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),太子路１９０巷３３弄１２號,16.85,住,,,1100502,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700520,19.65,4,2,2,有,無,170000,8651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLKKNHGGFID48EA,0.0,0.0,0.0,無,
仁德區,土地,嘉南段855地號,920.82,農,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,7602,,0.0,0,,RPRNMLSJNHGGFID58DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),南門路９７巷２號之３，２樓,34.2,住,,,1100503,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830826,146.57,3,2,2,有,有,7350000,50147,,0.0,0,,RPWPMLLKNHGGFAD87DA,94.03,0.0,9.91,有,
安南區,土地,溪墘段35-11地號,46.24,住,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1818440,39326,,0.0,0,,RPRNMLLKNHGGFBD27DA,0.0,0.0,0.0,無,
新營區,土地,新東段422-1地號,354.78,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16502811,46516,,0.0,0,,RPTQMLMKNHGGFDD18EA,0.0,0.0,0.0,無,
新營區,土地,新東段289地號,646.69,住,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35603386,55055,,0.0,0,,RPSQMLMKNHGGFDD08EA,0.0,0.0,0.0,無,
安南區,土地,溪墘段35-17地號,101.51,住,,,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2173470,21411,,0.0,0,,RPSNMLLKNHGGFBD37DA,0.0,0.0,0.0,無,
東山區,土地,新枋子林段77地號,67.39,,鄉村區,乙種建築用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,203900,3026,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLKNHGGFED47DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區海安路二段４０１號七樓之５,3.49,商,,,1100504,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850725,35.25,1,0,1,有,有,1170000,33191,,0.0,0,,RPUPMLKKNHGGFAD57DA,24.74,0.0,0.0,有,
南化區,土地,南化段192地號,2237.0,,山坡地保育區,農牧用地,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,805,,0.0,0,,RPRNMLMKNHGGFJD28EA,0.0,0.0,0.0,無,
東山區,土地,前大埔段912-12地號,9787.24,,山坡地保育區,林業用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1615000,165,,0.0,0,共有人之間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKNHGGFED47DA,0.0,0.0,0.0,無,00005
永康區,土地,龍王段1943地號,144.7,都市：其他:道路用地,,,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4486000,31002,,0.0,0,,RPSNMLKKNHGGFKD18DA,0.0,0.0,0.0,無,00006
白河區,土地,崁子頭段714-1地號,5278.33,,一般農業區,農牧用地,1100503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,106,,0.0,0,,RPRNMLLKNHGGFED67EA,0.0,0.0,0.0,無,
新營區,土地,民治段553地號,637.79,都市：其他:主要計畫道路用地,,,1100504,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3110828,4878,,0.0,0,包含公共設施保留地用地；,RPPNMLOJNHGGFDD47DA,0.0,0.0,0.0,無,00007
後壁區,土地,烏樹段109地號,212.11,,鄉村區,乙種建築用地,1100506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,635625,2997,,0.0,0,未登記建物；,RPSNMLMKNHGGFED77DA,0.0,0.0,0.0,無,
柳營區,土地,篤農段293地號,140.04,,鄉村區,乙種建築用地,1100508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,7855,,0.0,0,,RPRNMLNKNHGGFDD77EA,0.0,0.0,0.0,無,00002
新市區,土地,大洲段506-1地號,774.0,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4102200,5300,,0.0,0,協議價購；,RPOOMLMKNHGGFHD77DA,0.0,0.0,0.0,無,
安南區,土地,城東段432-1地號,39.37,住,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,357300,9075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMKNHGGFBD67EA,0.0,0.0,0.0,無,00009
新營區,土地,王公段840地號,63.05,住,,,1100504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,14274,,0.0,0,本標的有裡地畸零地或有合併使用效益；,RPUQMLMKNHGGFDD28EA,0.0,0.0,0.0,無,
南區,土地,喜北段267地號,1515.46,都市：其他:綠地,,,1100502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3629,,0.0,0,包含公共設施保留地用地；,RPRPMLLKNHGGFCD57DA,0.0,0.0,0.0,無,
新市區,土地,大洲段588-31地號,128.0,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,652800,5100,,0.0,0,協議價購；,RPVOMLMKNHGGFHD48DA,0.0,0.0,0.0,無,00010
安南區,土地,科工段279地號,9613.04,工,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187396602,19494,,0.0,0,政府機關標讓售；,RPRNMLMKNHGGFBD47EA,0.0,0.0,0.0,無,
新市區,土地,大洲段588-29地號,114.98,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,586420,5100,,0.0,0,協議價購；,RPROMLMKNHGGFHD08DA,0.0,0.0,0.0,無,00011
新市區,土地,大洲段588-31地號,128.0,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,652800,5100,,0.0,0,協議價購；,RPUOMLMKNHGGFHD38DA,0.0,0.0,0.0,無,00010
永康區,土地,市政段261地號,339.44,住,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33100000,97514,,0.0,0,政府機關標讓售；,RPPNMLLKNHGGFKD97DA,0.0,0.0,0.0,無,
永康區,土地,大灣段4708-5地號,139.53,都市：其他:道路用地,,,1100501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,27234,,0.0,0,公設保留地,RPOOMLKKNHGGFKD87DA,0.0,0.0,0.0,無,
南區,土地,華南段1090地號,441.41,農,,,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4673550,10588,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLNJNHGGFCD67DA,0.0,0.0,0.0,無,
下營區,土地,營正段979-1地號,31.07,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,301223,9695,,0.0,0,1.承租人購買2.增值稅及其他相關費用由買受人支付,RPWNMLKKNHGGFFD08DA,0.0,0.0,0.0,無,
麻豆區,土地,溝子墘段146地號,41.17,,特定農業區,農牧用地,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2429,,0.0,0,,RPPNMLOKNHGGFFD87EA,0.0,0.0,0.0,無,
新市區,土地,大洲段588-29地號,245.03,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1249660,5100,,0.0,0,協議價購；,RPPOMLMKNHGGFHD87DA,0.0,0.0,0.0,無,00011
善化區,土地,善西段239地號,6.85,住,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,362425,52909,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKNHGGFHD08DA,0.0,0.0,0.0,無,
安南區,土地,科工段255地號,19992.44,工,,,1100503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411844264,20600,,0.0,0,政府機關標讓售；,RPUNMLLKNHGGFBD67EA,0.0,0.0,0.0,無,
南區,土地,舉喜段749地號,21.63,都市：其他:主要計畫道路用地,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,5548,,0.0,0,包含公共設施保留地用地；,RPTNMLNJNHGGFCD67DA,0.0,0.0,0.0,無,00014
安南區,土地,中洲段1005地號,405.28,都市：其他:細部計畫道路用地,,,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6167388,15218,,0.0,0,包含公共設施保留地用地；,RPVUMLKKNHGGFBD28DA,0.0,0.0,0.0,無,00015
安南區,土地,淵西段660地號,927.02,住,,,1100505,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33651600,36301,,0.0,0,,RPXNMLOKNHGGFBD18DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),南門路４８巷７之２號,41.9,住,,,1100507,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711207,128.46,3,1,2,有,無,5300000,41258,,0.0,0,,RPTPMLNKNHGGFAD77DA,95.69,0.0,18.17,無,00016
柳營區,土地,柳營段柳營小段1110-8地號,99.0,住,,,1100511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796850,18150,,0.0,0,,RPRNMLOKNHGGFDD87EA,0.0,0.0,0.0,無,
安南區,土地,神榕段1123地號,98.55,都市：其他:細部計畫道路用地,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1019992,10350,,0.0,0,包含公共設施保留地用地；,RPVOMLMKNHGGFBD87DA,0.0,0.0,0.0,無,00017
仁德區,房地(土地+建物),二行里二仁路一段６３巷１１號,77.37,住,,,1100507,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731228,90.68,4,1,2,有,無,4360000,48081,,0.0,0,,RPXRMLMKNHGGFID09DA,83.96,0.0,6.72,無,00018
關廟區,土地,民生段1486地號,278.65,住,,,1100506,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5383,,0.0,0,買賣相關稅費均由賣方支付未登記建物；,RPTRMLQJNHGGFID98DA,0.0,0.0,0.0,無,
柳營區,土地,篤農段293地號,70.02,,鄉村區,乙種建築用地,1100508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,469000,6698,,0.0,0,,RPSNMLNKNHGGFDD87EA,0.0,0.0,0.0,無,00002
永康區,土地,東灣段487地號,100.3,都市：其他:道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2668405,26604,,0.0,0,包含公共設施保留地用地；,RPPNMLPJNHGGFKD28DA,0.0,0.0,0.0,無,
永康區,土地,國聖段180地號,13.72,都市：其他:道路用地,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290000,21137,,0.0,0,包含公共設施保留地用地；,RPPOMLNKNHGGFKD28DA,0.0,0.0,0.0,無,00020
東區,土地,德高段170-14地號,38.88,住,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,102881,,0.0,0,,RPUQMLRJNHGGFCD48DA,0.0,0.0,0.0,無,00021
中西區,房地(土地+建物)+車位,中華西路二段６５１號三樓之２,30.81,住,,,1100503,土地1建物1車位2,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1051104,367.37,4,2,3,有,有,23380000,76234,坡道平面,89.54,2200000,,RPVOMLRJNHGGFAD18DA,177.52,0.0,18.5,有,
佳里區,土地,禮化段305地號,2159.0,,特定農業區,農牧用地,1100503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1853,,0.0,0,農作物；,RPPOMLOKNHGGFGD97DA,0.0,0.0,0.0,無,00022
安南區,土地,農場段149地號,880.58,都市：其他:主要計畫道路用地,,,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4953262,5625,,0.0,0,包含公共設施保留地用地；,RPUUMLKKNHGGFBD18DA,0.0,0.0,0.0,無,00023
南區,土地,大山段199地號,56.46,住,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3414000,60468,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRJNHGGFCD97DA,0.0,0.0,0.0,無,00024
南區,土地,大忠段747地號,6.98,都市：其他:細部計畫道路用地,,,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,8596,,0.0,0,包含公共設施保留地用地；,RPVPMLMKNHGGFCD08DA,0.0,0.0,0.0,無,00025
佳里區,土地,佳里段2306-144地號,12.0,住,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756960,63080,,0.0,0,政府機關標讓售；,RPRNMLOKNHGGFGD08DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,東橋七路３６７號九樓之２,14.87,住,,,1100501,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071214,97.21000000000001,2,2,1,有,有,7980000,82090,坡道平面,19.23,0,,RPQNMLLKNHGGFKD08DA,45.41,2.25,2.96,有,00026
安定區,房地(土地+建物),許中營１２之５號,81.59,,鄉村區,乙種建築用地,1100503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920117,170.94,5,1,3,有,無,7000000,40950,,0.0,0,,RPOOMLOKNHGGFHD97DA,168.55,0.0,2.39,無,
新市區,土地,大洲段588-29地號,114.98,,一般農業區,農牧用地,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,586420,5100,,0.0,0,協議價購；,RPSOMLMKNHGGFHD18DA,0.0,0.0,0.0,無,00011
北區,土地,仁愛段1117-1地號,89.0,都市：其他:細部計畫道路用地,,,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6307875,70875,,0.0,0,包含公共設施保留地用地；,RPORMLKKNHGGFAD17DA,0.0,0.0,0.0,無,00028
東山區,土地,北勢寮段325地號,207.64,,鄉村區,乙種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,16856,,0.0,0,未登記建物；,RPPNMLOKNHGGFED67DA,0.0,0.0,0.0,無,
新營區,土地,建國段1559地號,321.29,,鄉村區,乙種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3887600,12100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLOKNHGGFDD08EA,0.0,0.0,0.0,無,
永康區,土地,蜈蜞潭段1166-6地號,68.0,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,28824,,0.0,0,包含公共設施保留地用地；,RPQNMLNKNHGGFKD28DA,0.0,0.0,0.0,無,
安南區,土地,學東段272-1地號,33.28,都市：其他:宗教專用區,,,1100504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,12019,,0.0,0,,RPTNMLNKNHGGFBD77EA,0.0,0.0,0.0,無,00029
白河區,土地,糞箕湖段木屐寮小段219-3地號,39.0,,一般農業區,農牧用地,1100512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24180,620,,0.0,0,,RPSNMLOKNHGGFED97DA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),民權街５８號,99.27,住,,,1100504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1090721,212.48,4,1,5,有,無,15000000,70595,,0.0,0,,RPPOMLOKNHGGFFD97EA,197.0,0.0,15.48,無,00030
東區,土地,富農段1859地號,255.25,都市：其他:細部計畫道路用地,,,1100508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7121475,27900,,0.0,0,包含公共設施保留地用地；,RPWRMLKKNHGGFCD18DA,0.0,0.0,0.0,無,
永康區,土地,大灣段4838-31地號,23.0,都市：其他:道路用地,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,697590,30330,,0.0,0,包含公共設施保留地用地；,RPUNMLOKNHGGFKD78DA,0.0,0.0,0.0,無,
永康區,土地,南新段1地號,276.37,都市：其他:計畫道路用地,,,1100510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6859632,24820,,0.0,0,包含公共設施保留地用地；,RPTNMLQKNHGGFKD88DA,0.0,0.0,0.0,無,00031
歸仁區,土地,八甲段4157地號,4985.0,,特定農業區,甲種建築用地,1100506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135716000,27225,,0.0,0,,RPSQMLMKNHGGFID48DA,0.0,0.0,0.0,無,
下營區,土地,麻豆寮段157地號,133.0,,鄉村區,乙種建築用地,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1504,,0.0,0,受債權債務關係影響或債務抵償；,RPOOMLOKNHGGFFD87EA,0.0,0.0,0.0,無,00032
安南區,土地,公塭段1022地號,475.91,,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1970487,4140,,0.0,0,包含公共設施保留地用地；,RPOOMLLKNHGGFBD07DA,0.0,0.0,0.0,無,00033
六甲區,房地(土地+建物),龜港里１３鄰龜子港３０３巷１６弄３號,161.0,,鄉村區,乙種建築用地,1100502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831228,166.76,4,2,3,有,無,2850000,17090,,0.0,0,,RPQNMLOKNHGGFFD87DA,151.14,15.62,0.0,無,
南區,土地,大山段199地號,56.45,住,,,1100507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3414000,60478,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRJNHGGFCD87DA,0.0,0.0,0.0,無,00024
鹽水區,土地,忠義段547地號,4180.0,,特定農業區,農牧用地,1100505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6270000,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKNHGGFDD47DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),健康路一段３９１巷１７號五樓,16.83,住,,,1100502,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710201,62.97,2,1,1,有,無,2188450,34754,,0.0,0,陽台外推；,RPUQMLKKNHGGFCD87DA,48.38,0.0,3.92,無,
永康區,土地,廣富段1107地號,1063.57,都市：其他:道路用地,,,1100510,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26436754,24857,,0.0,0,包含公共設施保留地用地；,RPTNMLMKNHGGFKD48DA,0.0,0.0,0.0,無,00035
北區,房地(土地+建物),公園路１０９２巷３８號,55.64,住,,,1100509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0650203,95.0,3,1,2,有,無,4500000,47368,,0.0,0,買賣總價款賣方實收新台幣肆佰伍拾萬元整，土地增值稅、印花稅、地政規費、代書費均由買方負擔；本件為房東賣給房客。,RPPNMLRKNHGGFAD57DA,95.0,0.0,0.0,無,
歸仁區,土地,豬厝段807-2地號,38.38,,一般農業區,農牧用地,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,232160,6049,,0.0,0,,RPSOMLLKNHGGFID18DA,0.0,0.0,0.0,無,00036
