鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鼓山區,房地(土地+建物),高雄市鼓山區文忠路１０６號一樓,26.08,商,,,1110429,土地1建物1車位0,一層,16,辦公商業大樓,商業用,鋼筋混凝土造,0800810,279.2,0,0,0,無,有,有,60000,215,,0.0,0,,RPPOMLOJNHHGFAE57CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路２６６號２樓,31.69,住,,,1110422,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010716,264.05,3,2,2,有,有,有,50000,189,坡道平面,31.29,0,,RPSOMLOJNHHGFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路６６１號６樓,10.78,商,,,1110430,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,103.71,2,2,1,有,有,有,21000,202,坡道平面,14.97,0,,RPWPMLOJNHHGFAE38CC
岡山區,房地(土地+建物)+車位,高雄市岡山區仁義路５０號３樓之１,35.48,住,,,1110430,土地1建物1車位1,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950306,126.56,4,2,2,有,有,有,17000,134,坡道平面,71.66,0,,RPOOMLOJNHHGFFE97CC
仁武區,房地(土地+建物),高雄市仁武區名光街５２號１４樓,2631.87,住,,,1110504,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),停車空間、集合住宅,鋼筋混凝土造,0970611,53.77,3,1,1,有,無,有,18000,335,,0.0,0,,RPROMLOJNHHGFIE58CC
鳥松區,土地,大脚腿段1006地號,661.15,農,,,1110413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,53,,0.0,0,承租土地約200坪，承租未保存登記建物共約190坪,RPXNMLPJNHHGFIE56CC
燕巢區,建物,高雄市燕巢區橫山路９２號二樓之１３,0.0,,特定農業區,甲種建築用地,1110429,土地0建物1車位0,二層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,水電費依帳單及每月管理維護費200元、大樓管理費500元皆由承租人負擔。,RPSPMLPJNHHGFFE58CC
鳳山區,房地(土地+建物),高雄市鳳山區東福街３０號１０樓,7.47,商,,,1110420,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,79.74,2,2,1,有,有,有,16500,207,,0.0,0,,RPPOMLPJNHHGFGE28CC
鳳山區,建物,高雄市鳳山區臨海街１５號,0.0,住,,,1110501,土地0建物0車位0,三層,3,套房(1房1廳1衛),住商用,加強磚造,0611230,20.08,1,0,1,有,無,有,7000,349,,0.0,0,此為分租套房，第三層共分成2間，一間平均面積約為20.08平方公尺。電費由承租人負擔。,RPVOMLPJNHHGFGE88CC
鳳山區,建物,高雄市鳳山區建國路三段３１６號四樓,0.0,住,,,1110420,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0940630,85.59,2,2,1,有,有,有,15000,175,,0.0,0,租賃範圍不含車位，已扣除車位面積。,RPRPMLPJNHHGFGE58CC
大樹區,房地(土地+建物),高雄市大樹區瓦厝街６之３３號,264.0,工,,,1110429,土地1建物1車位0,一層,1,工廠,工廠,鋼骨構造,1090722,185.92,0,0,1,有,無,無,44100,,,0.0,0,,RPTPMLPJNHHGFGE78CC
路竹區,土地,三爺段757地號,115.85,,鄉村區,乙種建築用地,1110420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,112,,0.0,0,承租土地約35坪，承租未保存登記建物約35坪,RPQNMLPJNHHGFJE58CC
路竹區,建物,高雄市路竹區華昌街１６號,0.0,住,,,1110415,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0730501,164.64,5,2,3,有,無,有,17000,103,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為18889元，選擇代管方案需打9折，實際租賃契約金額為17000元。水電費、瓦斯費由承租人負擔。,RPUNMLPJNHHGFJE98CC
小港區,房地(土地+建物),高雄市小港區廠邊三路１１７號,132.57,住,,,1110409,土地1建物1車位0,全,5,透天厝,店鋪、住宅,鋼筋混凝土造,1040730,383.83,4,3,6,有,無,有,45000,117,,0.0,0,,RPSOMLPJNHHGFCE28DC
鹽埕區,建物,高雄市鹽埕區七賢二路４３７號八樓之５,0.0,商,,,1110427,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071107,82.76,2,2,1,有,有,有,15000,181,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案需打9折，實際租賃契約金額為15000元。水電費、瓦斯費、網路費及每月管理費1877元皆由承租人負擔。,RPXNMLPJNHHGFAE38CC
鹽埕區,建物,高雄市鹽埕區莒光街２１３號五樓之６,0.0,商,,,1110427,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840811,39.980000000000004,1,0,1,有,有,有,6000,150,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為6667元，選擇代管方案需打9折，實際租賃契約金額為6000元。電費、瓦斯費、網路費及每月管理費832元皆由承租人負擔。,RPROMLPJNHHGFAE87CC
鹽埕區,建物,高雄市鹽埕區五福四路２６３號５樓之１３,0.0,商,,,1110415,土地0建物1車位0,五層,12,套房(1房1廳1衛),,鋼筋混凝土造,0711210,31.97,1,0,1,有,有,有,7000,219,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為7778元，選擇代管方案需打9折，實際租賃契約金額為7000元。水電費、瓦斯費及每月管理費450元皆由承租人負擔。,RPOPMLPJNHHGFAE67CC
鼓山區,房地(土地+建物),高雄市鼓山區臨海二路６５之１號,10.53,商,,,1110504,土地2建物1車位0,一層,9,華廈(10層含以下有電梯),,鋼筋混凝土造,0700108,57.8,2,2,2,有,有,有,23000,398,,0.0,0,,RPPPMLPJNHHGFAE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路１３７號８樓,12.07,商,,,1110415,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981230,147.05,3,2,2,有,有,有,25000,170,坡道機械,8.63,0,,RPWPMLPJNHHGFAE48CC
前鎮區,建物,高雄市前鎮區廣西路２０３號十樓之１,0.0,住,,,1110417,土地0建物1車位1,十層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,108.03,2,1,1,有,有,有,17000,157,坡道平面,24.86,0,,RPVNMLPJNHHGFCE38CC
小港區,建物,高雄市小港區高鳳路４３１號八樓,0.0,住,,,1110423,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,87.62,2,1,2,有,有,有,13100,150,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14556元，選擇代管方案需打9折，實際租賃契約金額為13100元。水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLPJNHHGFCE58CC
前鎮區,建物,高雄市前鎮區衙梅三街８號,0.0,住,,,1110501,土地0建物0車位0,二層,3,套房(1房1廳1衛),,鋼筋混凝土造,0651122,29.71,1,0,1,有,無,有,6000,202,,0.0,0,此為分租套房，第二層共分成7間，一間平均面積約為29.71平方公尺。電費由承租人負擔。,RPWOMLPJNHHGFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號８樓,7.62,商,,,1110414,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,2,1,有,有,有,20500,223,,0.0,0,,RPVPMLPJNHHGFCE58CC
苓雅區,建物,高雄市苓雅區武廟路８３之５號４樓之２,0.0,商,,,1110425,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820219,109.45,3,2,2,有,有,有,14000,128,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為15556元，選擇代管方案需打9折，實際租賃契約金額為14000元。水電費、瓦斯費及每月管理費2220元皆由承租人負擔。,RPXNMLPJNHHGFBE48CC
新興區,建物,高雄市新興區民主橫路２４號２樓之３,0.0,商,,,1110421,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761204,128.0,3,3,3,有,無,有,14000,109,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為15556元，選擇代管方案需打9折，實際租賃契約金額為14000元。水電費、瓦斯費及每月公共區域清潔費400元皆由承租人負擔。,RPTOMLPJNHHGFBE18CC
左營區,房地(土地+建物)+車位,高雄市左營區富國路１１號六樓,13.33,住,,,1110412,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,175.02,4,2,2,有,有,有,18000,103,坡道機械,0.0,0,,RPTNMLPJNHHGFEE38CC
左營區,建物,高雄市左營區南屏路１１０號,0.0,住,,,1110414,土地0建物1車位1,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,1010914,268.91999999999996,0,2,2,有,有,無,63000,234,坡道平面,29.17,0,租賃期間含免租金裝潢期。,RPUNMLPJNHHGFEE48CC
楠梓區,建物,高雄市楠梓區翠屏路５７號九樓,0.0,住,,,1110426,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1031125,73.67,2,1,1,有,有,有,14600,198,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為16223元，選擇代管方案需打9折，實際租賃契約金額為14600元。水電費、瓦斯費、網路費及每月管理費1514元皆由承租人負擔。,RPUOMLPJNHHGFEE58CC
左營區,建物,高雄市左營區文強路３００號三樓之２,0.0,住,,,1110416,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941125,80.84,2,1,1,有,無,有,15000,186,,0.0,0,,RPOQMLPJNHHGFEE18CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路５７３號２樓,11.58,住,,,1110427,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000913,113.94,3,1,2,有,有,有,17984,158,,0.0,0,,RPPRMLPJNHHGFEE38CC
三民區,房地(土地+建物)+車位,高雄市三民區德興街５號１０樓,14.65,住,,,1110423,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100630,196.0,3,2,2,有,有,有,39000,199,坡道平面,15.25,0,,RPPNMLPJNHHGFDE87CC
三民區,房地(土地+建物),高雄市三民區大豐二路４７８號十三樓之３,2.37,商,,,1110428,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,34.45,1,0,1,有,有,有,5000,145,,0.0,0,,RPOPMLPJNHHGFDE97CC
三民區,建物,高雄市三民區建興路２１號七樓之１０,0.0,商,,,1110428,土地0建物1車位0,七層,7,套房(1房1廳1衛),,鋼筋混凝土造,0781019,34.25,1,0,1,有,有,有,7500,219,,0.0,0,,RPTNMLQJNHHGFDE38CC
三民區,建物,高雄市三民區十全三路６號二樓之９,0.0,住,,,1110428,土地0建物1車位1,二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100726,101.18,2,1,1,有,有,有,21000,208,坡道平面,21.25,0,,RPVNMLQJNHHGFDE58CC
三民區,房地(土地+建物)+車位,高雄市三民區澄清路６４３號１４F-２,18.68,住,,,1110408,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050615,189.22,3,2,2,有,有,有,30000,159,坡道平面,33.7,0,,RPXNMLQJNHHGFDE78CC
三民區,房地(土地+建物),高雄市三民區大順二路４１７號１４樓之９,3.3,商,,,1110505,土地1建物1車位0,十四層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820604,46.660000000000004,1,1,1,有,有,有,8000,171,,0.0,0,,RPSOMLQJNHHGFDE38CC
楠梓區,建物,高雄市楠梓區高峰街６９號６樓,0.0,住,,,1110424,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070427,120.55,2,1,1,有,有,有,17500,145,坡道平面,31.16,0,,RPRNMLQJNHHGFEE28CC
左營區,建物,高雄市左營區榮德街８１號十一樓,0.0,住,,,1110427,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870826,110.98,3,1,2,有,有,有,18800,169,,0.0,0,,RPSNMLQJNHHGFEE38CC
左營區,建物,高雄市左營區果峰街３巷１１號十八樓,0.0,住,,,1110430,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,111.17,3,1,2,有,有,有,13000,117,,0.0,0,,RPVNMLQJNHHGFEE68CC
楠梓區,建物,高雄市楠梓區惠民路２８５號五樓,0.0,住,,,1110429,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100910,123.72999999999999,2,1,2,有,有,有,17900,145,坡道機械,24.84,0,含機車車位1個。,RPOOMLQJNHHGFEE08CC
左營區,建物,高雄市左營區明華一路２７１號十三樓之２,0.0,住,,,1110503,土地0建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890623,221.65,4,2,2,有,有,有,30000,135,坡道平面,33.73,0,水電費依帳單及每月管理維護費130元、大樓管理費2870元皆由承租人負擔。,RPVOMLQJNHHGFEE78CC
左營區,房地(土地+建物),高雄市左營區立文路１０２號２F-１,6.24,商,,,1110409,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,2,1,有,有,有,18000,214,,0.0,0,,RPRPMLQJNHHGFEE48CC
楠梓區,建物,高雄市楠梓區新昌街５０巷７之１號,0.0,住,,,1110425,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770512,192.82,4,2,3,有,有,有,25000,130,坡道平面,0.0,0,車位面積無法分算。租金含管理費。,RPSPMLQJNHHGFEE58CC
左營區,房地(土地+建物),高雄市左營區保靖街４５號６F-１,6.55,商,,,1110411,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,90.07,2,2,1,有,有,有,24000,266,,0.0,0,,RPUPMLQJNHHGFEE78CC
左營區,建物,高雄市左營區緯六路２２１號二樓之２,0.0,住,,,1110501,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991209,179.07999999999998,3,1,2,有,有,有,11000,61,,0.0,0,,RPORMLQJNHHGFEE38CC
苓雅區,建物,高雄市苓雅區信守街２１號,0.0,商,,,1110425,土地0建物0車位0,二層,4,套房(1房1廳1衛),,鋼筋混凝土造,0660802,28.32,1,0,1,有,無,有,7500,265,,0.0,0,此間為分租套房，第2層共分隔2間，一間平均面積28.32平方公尺；電費由承租人負擔。,RPQNMLQJNHHGFBE87CC
苓雅區,建物,高雄市苓雅區河南路３４８之１號,0.0,住,,,1110423,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690718,90.19,3,2,2,有,無,有,15000,166,,0.0,0,,RPWNMLQJNHHGFBE48CC
苓雅區,建物,高雄市苓雅區仁德街５１號５樓,0.0,商,,,1110425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700505,92.11,3,1,2,有,無,有,13000,141,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元；水電瓦斯費及網路費由承租人負擔。,RPPOMLQJNHHGFBE87CC
苓雅區,建物,高雄市苓雅區高雄市苓雅區海邊路３１號２７樓之７,0.0,商,,,1110421,土地0建物1車位0,二十七層,27,住宅大樓(11層含以上有電梯),商業用,鋼造,0860212,130.29,0,0,0,無,無,無,32500,249,,0.0,0,,RPWOMLQJNHHGFBE58CC
新興區,房地(土地+建物),高雄市新興區中山一路２７之２號,38.5,商,,,1110501,土地3建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0641118,122.62,0,0,0,無,無,無,15000,122,,0.0,0,,RPOPMLQJNHHGFBE87CC
新興區,建物,高雄市新興區南華路２１號,0.0,商,,,1110506,土地0建物1車位0,全,3,透天厝,,加強磚造,0621016,36.39,0,0,0,無,無,無,12000,330,,0.0,0,111/5/6至111/5/14為租賃邊遷期期間不計租金水電費由承租方負擔.,RPTPMLQJNHHGFBE38CC
小港區,建物,高雄市小港區中鋼路６０之１號五樓,0.0,住,,,1110425,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041216,69.35,2,1,1,有,有,有,13000,187,,0.0,0,水電費及每月管理費1259元由承租人負擔。,RPVNMLQJNHHGFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山中街９７巷３號,67.0,住,,,1110427,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0600610,77.64,2,2,2,有,無,有,12000,155,,0.0,0,,RPWNMLQJNHHGFCE58CC
小港區,建物,高雄市小港區平治街５６巷２之４號,0.0,商,,,1110428,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720509,67.31,3,2,2,有,無,有,10000,149,,0.0,0,,RPROMLQJNHHGFCE18CC
前鎮區,建物,高雄市前鎮區廣西路２０９號三樓之１,0.0,住,,,1110422,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,83.18,2,2,1,有,有,無,12000,144,,0.0,0,租金含管理費。,RPXOMLQJNHHGFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號７樓之１,4.33,商,,,1110425,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,21000,399,,0.0,0,,RPUPMLQJNHHGFCE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路５５號２樓,21.21,住,,,1110408,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090327,220.36,3,2,2,有,有,有,40000,182,坡道平面,0.0,0,,RPQNMLQJNHHGFAE77CC
前金區,建物,高雄市前金區允文街５１號２樓之１１,0.0,商,,,1110425,土地0建物1車位0,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940624,46.64,1,0,1,有,有,有,10000,214,,0.0,0,,RPUNMLQJNHHGFAE18CC
前金區,建物,高雄市前金區市中一路２７６號.２７２號,0.0,商,,,1110415,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0691030,232.31,0,0,0,無,有,無,70000,301,,0.0,0,111.4.15-111.6.14為裝潢期免付租金.111.6.15-113.12.14月租金7萬元整含稅.113.12.15-116.6.14月租金7.5萬元整含稅,RPQPMLQJNHHGFAE97CC
大寮區,土地,大寮段3035地號,105.78,住,,,1110429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,18000,170,,0.0,0,地上有無保存登記之建物,RPSNMLQJNHHGFLE09CC
大寮區,土地,會結北段2-5地號,257.85,農,,,1110413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,78,,0.0,0,承租2-4地號部分地坪約19坪，承租2-5地號部分地坪約59坪，承租未保存登記建物約63坪。,RPVNMLQJNHHGFLE76CC
鳳山區,房地(土地+建物),高雄市鳳山區福祥街７２號,68.0,住,,,1110502,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0621030,152.56,0,0,0,無,無,有,23000,151,,0.0,0,,RPROMLQJNHHGFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區頂興街１０２號,68.91,住,,,1110505,土地1建物1車位0,全,4,透天厝,店舖、住宅、門廊,鋼筋混凝土,0960802,194.92,5,2,3,有,無,有,25000,128,,0.0,0,,RPTOMLQJNHHGFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路１７３號,78.0,住,,,1110429,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0630702,54.12,0,0,0,無,無,無,19000,351,,0.0,0,,RPPRMLQJNHHGFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路１７３號,78.0,住,,,1110429,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0630702,110.88,0,0,0,無,無,無,24000,216,,0.0,0,,RPRRMLQJNHHGFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區武營路２２０號,89.0,住,,,1110504,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660710,159.12,3,2,3,有,無,無,25000,157,,0.0,0,,RPOSMLQJNHHGFGE68CC
燕巢區,建物,高雄市燕巢區橫山路９２號２樓之２５,0.0,,特定農業區,甲種建築用地,1110422,土地0建物1車位0,二層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5700,192,,0.0,0,水電費及每月管理費500元、機車停車費100元由承租人負擔。,RPQOMLQJNHHGFFE38CC
大社區,土地,鹽埕段269地號,132.23,農,,,1110419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,136,,0.0,0,承租土地約40坪，承租未保存登記建物共約35坪,RPOOMLQJNHHGFIE48CC
大社區,土地,圳觀段1281地號,165.28,農,,,1110420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,121,,0.0,0,承租土地約50坪，承租未保存登記建物共約50坪,RPPOMLQJNHHGFIE58CC
鳥松區,土地,feef埔段1157地號,396.69,農,,,1110420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,83,,0.0,0,承租土地約120坪，承租未保存登記建物共約95坪,RPROMLQJNHHGFIE78CC
鳳山區,房地(土地+建物),高雄市鳳山區新富路３５８號,17.0,住,,,1110425,土地1建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850822,141.01,0,0,0,無,有,無,30000,213,,0.0,0,含稅金第4年開始租金變33000含稅金,RPRNMLRJNHHGFGE58CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路４３７號１３F,13.29,商,,,1110411,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,124.47999999999999,3,2,2,有,有,有,30000,241,,0.0,0,,RPQNMLRJNHHGFAE87CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路２１號３１樓-９,2.55,商,,,1110414,土地1建物1車位0,三十一層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,87.96,2,1,1,有,有,有,16000,182,,0.0,0,,RPQNMLRJNHHGFCE08CC
苓雅區,房地(土地+建物),高雄市苓雅區興中二路１３８號５樓-１０,4.57,商,,,1110505,土地1建物1車位0,五層,15,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080201,59.25,1,1,1,有,有,有,14500,245,,0.0,0,,RPPNMLRJNHHGFBE87CC
苓雅區,建物,高雄市苓雅區仁德街２１號十樓,0.0,商,,,1110420,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910717,106.63,2,2,2,有,有,有,21000,197,,0.0,0,租賃範圍不含車位，已扣除車位面積。租賃期間含免租金裝潢期。,RPVNMLTJNHHGFBE68CC
新興區,房地(土地+建物),高雄市新興區民族二路９號,98.88,商,,,1110502,土地1建物1車位0,全,3,透天厝,,加強磚造,0501205,231.26,0,0,0,無,無,無,32000,138,,0.0,0,,RPPOMLTJNHHGFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區興中一路２９３號５樓,24.54,住,,,1110415,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701116,93.53999999999999,3,2,2,有,無,有,12000,128,,0.0,0,,RPQOMLTJNHHGFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區興中二路１３８號３樓之３,6.03,商,,,1110424,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080201,77.32,2,1,1,有,有,有,16000,207,,0.0,0,,RPWOMLTJNHHGFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區五福一路７７號１２樓之１,18.3,商,,,1110412,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701110,158.56,4,2,2,有,有,有,19500,123,,0.0,0,,RPXOMLTJNHHGFBE98CC
小港區,房地(土地+建物),高雄市小港區康莊路５４巷３之２號,24.21,商,,,1110412,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730430,91.07,3,1,2,有,無,有,11500,126,,0.0,0,,RPUNMLTJNHHGFCE68CC
前鎮區,建物,高雄市前鎮區中華五路９６９巷１弄５號４樓之１,0.0,住,,,1110423,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,138.78,3,1,2,有,有,有,10000,72,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 11112 元，選擇代管方案需打 9 折，實際租賃契約金額為 10000 元。每月水電瓦斯、網路費由承租人負擔。,RPSOMLTJNHHGFCE58CC
小港區,建物,高雄市小港區桂誠街１４２之３號十一樓,0.0,住,,,1110423,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850727,119.58000000000001,3,2,2,有,有,有,9500,79,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPUOMLTJNHHGFCE78CC
前鎮區,房地(土地+建物),高雄市前鎮區育群街１３號１０樓,7.59,住,,,1110412,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091120,67.63,2,2,1,有,有,有,19000,281,,0.0,0,,RPVOMLTJNHHGFCE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街７２號１４樓,19.09,住,,,1110421,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071213,223.15999999999997,4,2,2,有,有,有,65000,291,坡道平面,20.81,0,,RPXNMLTJNHHGFAE78CC
前金區,建物,高雄市前金區文武二街１６７號２樓，３樓，４樓，５樓，６樓，７樓，８樓，９樓，１０樓，１１樓，１２樓,0.0,商,,,1110506,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),旅館,鋼筋混凝土,1080315,1941.85,42,1,42,有,無,有,750000,386,,0.0,0,,RPPOMLTJNHHGFAE08CC
前金區,房地(土地+建物),高雄市前金區自立二路３５號１１樓之１,8.6,商,,,1110504,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070323,72.01,2,1,1,有,有,有,20000,278,,0.0,0,,RPQOMLTJNHHGFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路１００號７樓,25.0,住,,,1110412,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010419,272.28000000000003,2,2,2,有,有,有,38000,140,坡道平面,30.82,0,,RPPPMLTJNHHGFAE18CC
