鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺南市北區公園南路３６５號１１F-１,4.35,住,,,1120112,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,40.84,1,0,1,有,無,有,12000,294,,0.0,0,,RPTOMLNKJHIGFAD57CC
中西區,房地(土地+建物),臺南市中西區永福路二段１５２巷２４號,145.14,商,,,1111223,土地1建物1車位0,二層,1,倉庫,住家用,木造,0420101,57.81,0,0,0,無,無,無,10000,,,0.0,0,,RPVOMLNKJHIGFAD77CC
安平區,建物,臺南市安平區永華路二段９０６號五樓之１,0.0,商,,,1111226,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0960111,167.81,4,2,2,有,有,有,19800,127,坡道平面,28.2,2000,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPWOMLNKJHIGFAD87CC
安平區,建物,臺南市安平區慶平路５３９號１５樓之１０,0.0,商,,,1120110,土地0建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880211,156.48000000000002,4,2,3,有,有,有,25000,160,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPOPMLNKJHIGFAD17CC
中西區,建物,臺南市中西區南門路２２７巷１６號三樓之２,0.0,住,,,1120109,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801210,135.38,3,2,2,有,有,有,20900,154,,0.0,0,,RPXPMLNKJHIGFAD08CC
東區,建物,臺南市東區崇善路８３２號,0.0,住,,,1120111,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0631212,67.93,1,0,0,有,無,無,17000,250,,0.0,0,,RPRNMLNKJHIGFCD47CC
南區,建物,臺南市南區水交社路８０巷３６號二樓,0.0,住,,,1120109,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1031016,189.63,4,2,2,有,有,有,28000,148,坡道平面,31.21,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.有附一個機車停車位給承租人4.每月租金含管理費、汽車停車位、機車停車位,RPSPMLNKJHIGFCD77CC
東區,建物,臺南市東區東光路二段５５巷１號七樓之３,0.0,住,,,1120109,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800925,105.38000000000001,3,1,2,有,有,有,15000,142,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPQNMLOKJHIGFCD47CC
東區,建物,臺南市東區富農街二段７９巷４之４號,0.0,住,,,1120111,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,80.41,3,2,2,有,無,有,13000,162,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打8折,RPRNMLOKJHIGFCD57CC
中西區,建物,臺南市中西區西門路一段６７６巷１１號,0.0,商,,,1120106,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0690813,153.83,5,2,3,有,無,有,15000,98,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPQNMLOKJHIGFAD27CC
中西區,建物,臺南市中西區金華路三段２１８號十八樓之８,0.0,商,,,1120103,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,62.489999999999995,1,1,1,有,有,有,9500,152,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPRNMLOKJHIGFAD37CC
北區,建物,臺南市北區公園路５９７巷２號五樓之１,0.0,住,,,1120110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,55.58,1,1,1,有,無,有,7500,135,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPSNMLOKJHIGFAD47CC
永康區,建物,臺南市永康區中山南路４３巷１０弄１３號二樓,0.0,住,,,1120112,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700311,85.69,3,1,1,有,無,有,15000,175,,0.0,0,,RPQNMLOKJHIGFKD28CC
永康區,建物,臺南市永康區國華街６１號五樓之３,0.0,商,,,1120109,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,75.09,2,1,1,有,有,有,9500,127,,0.0,0,,RPRNMLOKJHIGFKD38CC
仁德區,房地(土地+建物),臺南市仁德區文華路三段４６７巷１０號,79.37,住,,,1120113,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690301,96.0,3,2,2,有,無,無,17000,177,,0.0,0,,RPQNMLOKJHIGFID08CC
新市區,建物,臺南市新市區富林路１０６號十樓之３,0.0,住,,,1120107,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070830,87.1,2,2,2,有,有,有,18000,207,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPPNMLOKJHIGFHD87CC
安定區,建物,臺南市安定區蘇厝２９３之８０號,65.16,,鄉村區,乙種建築用地,1120116,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960305,210.45,3,1,3,有,有,有,22000,105,,0.0,0,,RPVNMLQKJHIGFHD68CC
安定區,房地(土地+建物)+車位,臺南市安定區許中營９０之２６號二樓之五,28.52,,鄉村區,乙種建築用地,1120116,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100225,95.6,3,2,2,有,有,有,18000,239,坡道平面,28.77,2000,,RPWNMLQKJHIGFHD78CC
仁德區,土地,德南段1102地號,416.5,農,,,1120110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38500,92,,0.0,0,承租地坪約126坪，承租未保存登記建物約122坪。,RPPNMLQKJHIGFID18CC
永康區,建物,臺南市永康區大灣路７６４巷５８號五樓之１９,0.0,住,,,1120105,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,25.41,1,0,1,有,有,有,5500,216,,0.0,0,,RPPNMLQKJHIGFKD38CC
永康區,房地(土地+建物),臺南市永康區中正路１２５之１號,88.98,住,,,1120110,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0720908,140.45,4,2,4,有,無,無,35000,249,,0.0,0,,RPQNMLQKJHIGFKD48CC
永康區,建物,臺南市永康區復國一路４７５巷２８號二樓之８,0.0,住,,,1120103,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.670000000000002,1,0,1,有,有,有,4350,318,,0.0,0,,RPRNMLQKJHIGFKD58CC
永康區,建物,臺南市永康區新行街４巷３０弄２３號,0.0,住,,,1120114,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0780511,138.71,2,2,3,有,無,有,14000,101,,0.0,0,,RPSNMLQKJHIGFKD68CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之１６,0.0,住,,,1120104,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPTNMLQKJHIGFKD78CC
永康區,建物,臺南市永康區新行街４巷３０弄２３號,0.0,住,,,1120114,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0780511,52.83,2,0,1,有,無,有,14000,265,,0.0,0,,RPUNMLQKJHIGFKD88CC
永康區,建物,臺南市永康區復國一路４７５巷２８號四樓之１７,0.0,住,,,1120104,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPVNMLQKJHIGFKD98CC
永康區,建物,臺南市永康區復國一路４７５巷２８號四樓之２５,0.0,住,,,1120104,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPXNMLQKJHIGFKD56CC
永康區,建物,臺南市永康區復國一路４７５巷２８號四樓之２９,0.0,住,,,1120104,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPOOMLQKJHIGFKD38CC
永康區,建物,臺南市永康區文化路３４３號,0.0,住,,,1111229,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0961016,198.72,5,1,5,有,無,有,32000,161,,0.0,0,,RPXOMLQKJHIGFKD66CC
永康區,建物,臺南市永康區大橋里大橋一街２２３巷３弄１號,0.0,住,,,1120115,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760218,163.34,4,2,3,有,無,有,23000,141,,0.0,0,,RPOPMLQKJHIGFKD48CC
中西區,建物,臺南市中西區北門路一段６７號,0.0,商,,,1120107,土地0建物2車位0,見其他登記事項,4,店面(店鋪),商業用,加強磚造,0550910,264.94,1,0,4,有,無,有,60000,226,,0.0,0,,RPRNMLQKJHIGFAD57CC
北區,建物,臺南市北區成功路１２０號三樓之３,0.0,商,,,1120111,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730921,77.62,3,1,2,有,有,有,15000,193,,0.0,0,台南市社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPOOMLQKJHIGFAD37CC
北區,建物,臺南市北區海安路三段８１０號１６樓之６,0.0,住,,,1120110,土地0建物1車位1,十六層,24,辦公商業大樓,集合住宅,鋼筋混凝土構造,1090131,95.95,2,2,2,有,有,有,28000,292,坡道平面,33.37,0,,RPSOMLQKJHIGFAD77CC
北區,房地(土地+建物),臺南市北區公園南路２３３巷８號六樓之３,14.83,商,,,1120113,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1040126,82.92,2,2,1,有,有,有,20000,241,,0.0,0,,RPTOMLQKJHIGFAD87CC
北區,房地(土地+建物),臺南市北區南園街５２號,81.0,住,,,1120103,土地3建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0631205,35.7,0,1,1,有,無,無,10000,280,,0.0,0,,RPUOMLQKJHIGFAD97CC
北區,建物,臺南市北區大武街５９５號,0.0,住,,,1111229,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土造,0690730,26.45,1,0,1,有,無,有,10000,378,,0.0,0,,RPWOMLQKJHIGFAD18CC
安平區,建物,臺南市安平區華平路６２號,0.0,住,,,1120107,土地0建物1車位0,全,5,透天厝,停車空間、店舖、住宅,鋼筋混凝土構造,1001207,389.21,3,3,6,有,無,有,75000,193,,0.0,0,,RPOPMLQKJHIGFAD47CC
東區,建物,臺南市東區中華東路二段１６７號１２樓之１,0.0,住,,,1111230,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,43.379999999999995,1,0,1,有,有,有,10000,231,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPRNMLQKJHIGFCD77CC
南區,建物,臺南市南區大同路二段１３６巷１１號十一樓之２,0.0,住,,,1120111,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,145.71,3,2,2,有,有,有,15000,103,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費700元皆由承租人負擔。,RPROMLQKJHIGFCD87CC
東區,建物,臺南市東區大同路二段６１巷１３６弄６０號,0.0,住,,,1120110,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0741009,73.87,2,2,2,有,無,無,10000,135,,0.0,0,,RPXPMLQKJHIGFCD58CC
東區,建物,臺南市東區東門路二段３９０巷１０號４樓,0.0,住,,,1111227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710722,84.25999999999999,2,2,1,有,無,有,10000,119,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.111.12.27~112.1.9雙方協議不收租金。4.租金包含管理費。,RPOQMLQKJHIGFCD77CC
東區,建物,臺南市東區東榮街８１號,0.0,住,,,1111230,土地0建物1車位0,全,2,透天厝,住家用,鐵筋磚造,0540101,57.72,4,1,2,有,無,有,15000,260,,0.0,0,,RPQQMLQKJHIGFCD97CC
東區,建物,臺南市東區中華東路二段２０３巷１７弄１３號,0.0,住,,,1111230,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760626,16.53,1,0,1,有,無,有,4000,242,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPRQMLQKJHIGFCD08CC
東區,建物,臺南市東區怡東路１５０巷１２號４樓,0.0,住,,,1120115,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881116,162.93,3,2,2,有,有,有,17000,104,,0.0,0,,RPPNMLRKJHIGFCD67CC
東區,建物,臺南市東區崇明十三街１０巷６號六樓之２,0.0,住,,,1120114,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830316,117.50999999999999,3,2,2,有,有,有,18500,157,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPTNMLRKJHIGFCD08CC
東區,建物,臺南市東區東興路３７號之３,0.0,住,,,1120104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701103,79.64,2,1,1,有,無,有,11500,144,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPXNMLRKJHIGFCD48CC
東區,建物,臺南市東區東寧路１２０巷４５號５樓,0.0,住,,,1120109,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,39.06,1,1,1,有,有,有,9800,251,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPOOMLRKJHIGFCD67CC
南區,建物,臺南市南區金華路一段４８４巷９９弄１０號,0.0,住,,,1111230,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691114,93.5,3,2,2,有,無,有,12600,135,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPROMLRKJHIGFCD97CC
南區,建物,臺南市南區大同路二段１９６號１０樓之２,0.0,住,,,1120105,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881021,140.36,3,2,2,有,有,有,15000,107,坡道平面,0.0,2500,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPWOMLRKJHIGFCD48CC
東區,建物,臺南市東區東門路一段２９８號８樓之９,0.0,住,,,1120112,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800518,22.69,1,1,1,有,有,有,7500,331,,0.0,0,,RPPPMLRKJHIGFCD87CC
東區,建物,臺南市東區崇明十三街１１巷１９號４樓,0.0,住,,,1120107,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710217,105.89,3,2,1,有,無,有,9000,85,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPQPMLRKJHIGFCD97CC
東區,建物,臺南市東區裕豐街２９號２樓之２,0.0,住,,,1120109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,29.11,1,0,1,有,有,有,5300,182,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPRPMLRKJHIGFCD08CC
東區,建物,臺南市東區東門路三段１０１號四樓之７,0.0,其他,,,1120116,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840322,110.19,2,1,2,有,有,有,16800,152,,0.0,0,台南市社會住宅包租代管增辦第3期計畫公會版，租金已打8折,RPSPMLRKJHIGFCD18CC
中西區,建物,臺南市中西區觀亭街６１號６樓之４,0.0,商,,,1120116,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850117,27.63,1,0,1,有,有,有,7200,261,,0.0,0,,RPPNMLRKJHIGFAD47CC
中西區,建物,臺南市中西區西門路二段２６６號,0.0,商,,,1120112,土地0建物1車位0,一層,4,店面(店鋪),商業用,鐵筋造,0360101,38.51,0,1,1,有,無,無,26000,675,,0.0,0,,RPQNMLRKJHIGFAD57CC
中西區,建物,臺南市中西區信義街１０８巷４３號２樓之１０,0.0,住,,,1120110,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820327,25.59,1,0,1,有,有,有,5000,195,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPRNMLRKJHIGFAD67CC
北區,建物,臺南市北區公園路３６７號十樓之４,0.0,商,,,1120112,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0930329,75.53,2,1,1,有,有,有,10200,135,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPSNMLRKJHIGFAD77CC
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段８３９號２３樓,12.97,住,,,1111229,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1081217,122.93,3,2,2,有,有,有,33000,268,坡道機械,28.37,0,,RPTNMLRKJHIGFAD87CC
安平區,建物,臺南市安平區永華五街９１號６樓之６,0.0,住,,,1120105,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,98.79,3,1,2,有,有,有,17800,180,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPVNMLRKJHIGFAD08CC
安平區,建物,臺南市安平區健康路三段３３５號三樓之７,0.0,商,,,1120112,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,112.22,3,1,2,有,有,有,19900,177,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費2437元皆由承租人負擔。,RPSOMLRKJHIGFAD87CC
北區,建物,臺南市北區北安路一段１７６巷１０號２樓,0.0,住,,,1120106,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0951129,115.12,3,2,2,有,有,有,23000,200,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPTOMLRKJHIGFAD97CC
北區,建物,臺南市北區公園路７５８巷５５號,0.0,住,,,1120108,土地0建物0車位0,全,3,透天厝,補習班、住宅,鋼筋混凝土構造,1090724,33.06,1,0,1,有,無,有,10000,302,,0.0,0,,RPXOMLRKJHIGFAD38CC
中西區,建物,臺南市中西區民權路三段３３８號六樓之１,0.0,住,,,1120117,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810130,59.35,1,1,1,有,有,有,9000,152,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPPPMLRKJHIGFAD67CC
安平區,建物,臺南市安平區育平九街１９２巷７１號四樓之１０,0.0,商,,,1120113,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,91.08999999999999,3,2,2,有,有,有,17000,187,,0.0,0,,RPQPMLRKJHIGFAD77CC
永康區,建物,臺南市永康區成功路１８８巷２號七樓之５,0.0,住,,,1120113,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,24.51,1,0,1,有,無,有,5000,204,,0.0,0,,RPQNMLRKJHIGFKD58CC
永康區,建物,臺南市永康區中正路２４８號３樓,0.0,住,,,1120107,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801024,110.25,2,2,1,有,有,有,13000,118,,0.0,0,,RPSNMLRKJHIGFKD78CC
永康區,建物,臺南市永康區自強路１８８巷５８號,0.0,住,,,1120115,土地0建物0車位1,全,4,透天厝,住家用,鋼筋混凝土構造,1110118,33.45,1,0,1,有,無,有,12000,359,一樓平面,0.0,0,,RPXNMLRKJHIGFKD66CC
永康區,建物,臺南市永康區永勝街１０６巷２５號,0.0,住,,,1120116,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820408,60.37,1,0,1,有,有,有,6000,99,,0.0,0,,RPOOMLRKJHIGFKD48CC
永康區,建物,臺南市永康區永二街１２３巷２２號２樓之２,0.0,住,,,1120109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土構造,1111006,96.39,3,2,2,有,有,有,17000,176,,0.0,0,,RPVOMLRKJHIGFKD56CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1120107,土地0建物0車位0,全,4,透天厝,店舖、住宅、防空避難室。,鋼筋混凝土造,0771003,19.83,1,0,1,有,無,有,6500,328,,0.0,0,,RPWOMLRKJHIGFKD66CC
仁德區,建物,臺南市仁德區文心路７６號７樓之６,0.0,商,,,1120107,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,88.18,2,2,1,有,有,有,18000,204,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPVNMLRKJHIGFID88CC
新市區,土地,大營段2607地號,330.57,,特定農業區,農牧用地,1120110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,106,,0.0,0,承租地坪約100坪，承租未保存登記建物約95坪。,RPPNMLRKJHIGFHD18CC
仁德區,建物,臺南市仁德區中正西路３６０巷２０弄４１號三樓之１２,0.0,住,,,1120106,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,2800,198,,0.0,0,,RPWOMLSKJHIGFID56CC
仁德區,建物,臺南市仁德區中正西路３６０巷２０弄４１號三樓之８,0.0,住,,,1111230,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPQPMLSKJHIGFID68CC
仁德區,建物,臺南市仁德區中正西路３６０巷２０弄４１號四樓之９,0.0,住,,,1120106,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,,RPUPMLSKJHIGFID09CC
永康區,建物,臺南市永康區大灣路７６４巷５６號五樓之２１,0.0,住,,,1120109,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,,RPVNMLSKJHIGFKD56CC
永康區,房地(土地+建物),臺南市永康區永大路三段４３８號,120.87,住,,,1120106,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830924,364.56,6,2,6,有,無,無,30000,82,,0.0,0,,RPXNMLSKJHIGFKD76CC
永康區,建物,臺南市永康區鹽忠街１１８號三樓之７,0.0,住,,,1120106,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950918,17.259999999999998,1,0,1,有,有,有,4300,249,,0.0,0,,RPOOMLSKJHIGFKD58CC
永康區,建物,臺南市永康區復華里復華八街５１巷３５號七樓之６,0.0,住,,,1120113,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,48.64,2,1,2,有,有,有,18000,370,,0.0,0,,RPPOMLSKJHIGFKD68CC
永康區,建物,臺南市永康區復華六街６７巷１２號五樓之３,0.0,商,,,1120106,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1050801,72.13,2,2,1,有,有,有,19000,263,,0.0,0,,RPROMLSKJHIGFKD88CC
永康區,建物,臺南市永康區五王里南工街２７３之１號,0.0,住,,,1120116,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0721213,88.59,2,1,2,有,無,有,15000,169,,0.0,0,,RPSOMLSKJHIGFKD98CC
永康區,建物,臺南市永康區復華六街６７巷６號五樓之３,0.0,商,,,1120113,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1050801,100.11999999999999,3,1,2,有,有,有,20000,200,,0.0,0,,RPTOMLSKJHIGFKD09CC
中西區,建物,臺南市中西區中成路１８號八樓之１１,0.0,商,,,1120109,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,38.87,1,1,1,有,有,有,10000,257,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPSNMLSKJHIGFAD87CC
北區,建物,臺南市北區林森路三段２２３號,0.0,住,,,1120111,土地0建物1車位0,一層,4,店面(店鋪),住宅、停車空間、店舖,ＲＣ造,0900419,40.32,0,1,1,有,無,有,17500,434,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃範圍第一樓，不含一樓鄰旁空地部分。4.112.2.1~113.1.31租金每月17500元。5.113.2.1~115.1.31租金每月調整為18000元。,RPTNMLSKJHIGFAD97CC
北區,土地,北元段504-6地號,332.08,住,,,1120109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19950,60,,0.0,0,,RPOOMLSKJHIGFAD57CC
中西區,建物,臺南市中西區開山路３５巷４３之１號,0.0,商,,,1120116,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680308,83.45,3,2,1,有,無,有,8000,96,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPQOMLSKJHIGFAD77CC
東區,建物,臺南市東區大同路二段２４５之１號四樓之２,0.0,住,,,1120111,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720908,48.699999999999996,1,1,1,有,有,有,8000,164,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPQNMLSKJHIGFCD87CC
東區,建物,臺南市東區大同路二段２４５號四樓之１,0.0,住,,,1120111,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720908,40.78,1,1,1,有,有,有,6000,147,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPTNMLSKJHIGFCD18CC
東區,建物,臺南市東區崇善路２５巷９８號９樓,0.0,住,,,1120109,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,124.86000000000001,3,2,1,有,有,有,27000,216,,0.0,0,,RPROMLSKJHIGFCD08CC
南區,建物,臺南市南區福吉路１４號,0.0,住,,,1120116,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0671214,14.31,1,0,1,有,無,有,7000,489,,0.0,0,分租套房401室: 部分承租,RPSOMLSKJHIGFCD18CC
東區,房地(土地+建物),臺南市東區崇學路９６巷４４號,75.0,住,,,1120107,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0700328,162.29,4,2,3,有,無,無,46000,283,,0.0,0,租金調漲：115年4月1日起月租金調整為肆萬柒仟元整。,RPWOMLSKJHIGFCD58CC
