鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
貢寮區,土地,撈洞段蚊子坑小段203地號,48.5,都市：其他:景觀保護區,,,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,3093,,0.0,0,地清或未辦繼承標售；,RPQNMLQJLHIGFFF28EA,0.0,0.0,0.0,無,
汐止區,車位,新北市汐止區大同路二段２７３、２７５、２７７、２７９、２８１、２８３、２８５、２７３之１、２７３之２、２７９之１、２７９之２、２８１之１、２８１之２、２８１之３、２８３之１、２８３之２號建築物地下二層。,0.09,住,,,1120301,土地1建物1車位1,地下二層,二十四層,其他,見使用執照,鋼筋混凝土造,0840126,33.84,0,0,0,無,有,2000000,,坡道平面,33.84,2000000,僅車位交易；,RPPNMLPJLHIGFDF77DA,0.0,0.0,0.0,有,00001
土城區,土地,永和段728地號,12.85,農,,,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,159490,12412,,0.0,0,地清或未辦繼承標售；,RPRNMLQJLHIGFAF77DA,0.0,0.0,0.0,無,
三芝區,車位,新北市三芝區淡金路二段８９號等共同使用,2.31,住,,,1120301,土地1建物1車位1,,,其他,,,,45.92,0,0,0,無,有,400000,,坡道平面,45.92,400000,僅車位交易；,RPPOMLRJLHIGFEF18DA,0.0,0.0,0.0,有,00002
樹林區,房地(土地+建物),新北市樹林區中華路３４１之５號十樓之１,4.61,住,,,1120301,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,46.37,1,1,1,無,有,6000000,129394,,0.0,0,贈床組.電熱水器.冰箱.洗衣機.流理臺.沙發.冷氣.衣櫃,RPPNMLRJLHIGFIF48DA,34.91,0.0,2.63,有,
板橋區,土地,篤行段851地號,44.74,,,,1120303,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,41350,,0.0,0,,RPTNMLTJLHIGFAF28DA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段６１９號１９樓之２,8.53,住,,,1120302,土地1建物1車位1,十九層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,112.06,2,1,2,無,有,6739000,66575,坡道機械,21.35,700000,,RPUNMLSJLHIGFDF68EA,62.43,0.0,6.37,有,
瑞芳區,土地,柑子瀨段苧子潭小段12-16地號,67.0,,鄉村區,乙種建築用地,1120303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1532063,22867,,0.0,0,未登記建物之所有權人購買土地,RPPNMLNJLHIGFFF77DA,0.0,0.0,0.0,無,
貢寮區,土地,田寮洋段新社田寮小段4地號,262.0,都市：其他:河川區,,,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128888,492,,0.0,0,地清或未辦繼承標售；,RPPNMLSJLHIGFFF28DA,0.0,0.0,0.0,無,
中和區,土地,安平段901-1地號,4.93,都市：其他:道路用地,,,1120303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,77079,,0.0,0,包含公共設施保留地用地；,RPRNMLTJLHIGFHF78DA,0.0,0.0,0.0,無,
淡水區,房地(土地+建物),新北市淡水區中正東路一段２１巷８弄８號,21.72,住,,,1120302,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0820811,129.9,3,1,1,無,有,12300000,94688,,0.0,0,,RPRNMLRJLHIGFEF28DA,105.3,17.28,0.0,有,
新莊區,土地,恒安段222-3地號,44.14,都市：其他:A2FB11203090010,,,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10730000,243090,,0.0,0,未登記建物；,RPOOMLTJLHIGFBF97DA,0.0,0.0,0.0,無,
板橋區,土地,江子翠段第三崁小段49-5地號,0.3,住,,,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,0,,0.0,0,共有土地買賣,RPRPMLMLKHIGFAF67DA,0.0,0.0,0.0,無,
瑞芳區,房地(土地+建物),新北市瑞芳區民族街２４之１號,1.37,商,,,1120201,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880709,11.76,3,2,1,有,無,1000000,85034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLJKHIGFFF97DA,7.42,0.0,0.0,有,00003
汐止區,車位,新北市汐止區翠峰街２９號地下一層,0.0,,,,1120202,土地0建物1車位1,地下一層,000,其他,見使用執照,鋼筋混凝土造,0720810,24.75,0,0,0,有,有,980000,,坡道平面,24.75,980000,僅車位交易；,RPWNNLMJKHIGFDF18DA,0.0,0.0,0.0,有,00004
板橋區,房地(土地+建物),新北市板橋區漢生東路３１４號二樓,21.2,住,,,1120201,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690214,90.35,3,1,1,有,無,14000000,154953,,0.0,0,,RPVOMLRJKHIGFAF38EA,90.35,0.0,0.0,無,
永和區,房地(土地+建物),新北市永和區智光街１０７巷９號,25.69,住,,,1120201,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600903,78.11,2,2,2,有,無,16350000,209320,,0.0,0,陽台外推；,RPPOMLSJKHIGFHF58EA,59.75,18.36,0.0,無,
汐止區,車位,新北市汐止區大同路二段２７３、２７５、２７７、２７９、２８１、２８３、２８５、２７３之１、２７３之２、２７９之１、２７９之２、２８１之１、２８１之２、２８１之３、２８３之１、２８３之２號建築物地下二層。,0.09,住,,,1120201,土地1建物1車位1,地下二層,二十四層,其他,見使用執照,鋼筋混凝土造,0840126,33.84,0,0,0,有,有,2000000,,坡道平面,33.84,2000000,僅車位交易；,RPPNMLSJKHIGFDF08EA,0.0,0.0,0.0,有,00001
淡水區,土地,學府段1171-5地號,7.07,住,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,162659,,0.0,0,,RPQPMLRJKHIGFEF38EA,0.0,0.0,0.0,無,
永和區,車位,新北市永和區自由街１８號七樓之一,0.47,商,,,1120202,土地1建物1車位1,七層,十一層,其他,住家用,鋼筋混凝土造,0880119,25.06,0,0,0,無,有,900000,,升降機械,25.05,900000,,RPSPMLNJKHIGFHF38DA,0.0,0.0,0.0,有,00006
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９７巷７號四樓,24.0,住,,,1120201,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,64.9,2,1,1,有,無,7700000,118644,,0.0,0,頂樓加蓋；其他增建；,RPQPMLSJKHIGFAF97DA,64.9,0.0,0.0,無,
新莊區,房地(土地+建物),新北市新莊區四維路２０７巷１４號三樓,12.7,住,,,1120206,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751114,49.09,3,2,2,有,無,2430000,49501,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLTJKHIGFBF58DA,42.62,0.0,6.46,無,00007
淡水區,房地(土地+建物),新北市淡水區鄧公路１４號十四樓之３,29.13,住,,,1120202,土地2建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890728,114.78,3,2,2,有,有,10750000,93657,,0.0,0,,RPOQMLQJKHIGFEF08DA,79.42,0.0,9.41,有,
中和區,房地(土地+建物),新北市中和區民生街８５巷１弄５號四樓,20.51,住,,,1120202,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670904,85.88,3,2,1,有,無,4000000,46577,,0.0,0,賣方賣清，土地增值稅、契稅、房屋稅及所有代辦費用，除買賣總價外，都另由買方支付。親友、員工、共有人或其他特殊關係間之交易；,RPXPMLSJKHIGFHF76DA,85.88,0.0,0.0,無,
新店區,車位,新北市新店區安祥路７５號地下一樓,4.04,,山坡地保育區,丙種建築用地,1120202,土地3建物1車位1,地下一層,八層,其他,停車空間,鋼筋混凝土造,0970319,33.99,0,0,0,有,有,1100000,,坡道平面,33.99,1100000,1總價110萬含土地款660000元房屋款440000元僅車位交易；,RPUPMLOJKHIGFCF18DA,0.0,0.0,0.0,無,00008
深坑區,土地,阿柔坑段王軍寮小段356地號,965.0,,山坡地保育區,林業用地,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3627,,0.0,0,未登記建物一並移轉未登記建物；,RPUNMLNJKHIGFCF87DA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物),新北市汐止區鄉長路一段５５巷１７號８樓,21.65,住,,,1120201,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870713,106.65,3,2,2,有,有,10320000,96765,,0.0,0,,RPUWMLRJKHIGFDF66DA,74.48,1.67,9.64,有,00009
瑞芳區,土地,東和段298地號,58.5,,鄉村區,乙種建築用地,1120202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1147450,19615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLTJKHIGFFF78DA,0.0,0.0,0.0,無,
中和區,土地,華福段1089地號,3.64,住,,,1120201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665000,457418,,0.0,0,,RPUQMLTJKHIGFHF66DA,0.0,0.0,0.0,無,00010
永和區,房地(土地+建物),新北市永和區民樂街１７巷３號,5.67,住,,,1120210,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0641203,17.7,2,1,1,有,無,2400000,135593,,0.0,0,,RPPQMLKKKHIGFHF97DA,17.7,0.0,0.0,無,
淡水區,房地(土地+建物),新北市淡水區水源街二段７４巷２５號四樓,38.02,住,,,1120206,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680807,102.9,6,0,6,有,無,7400000,71914,,0.0,0,頂樓加蓋；,RPSPMLKKKHIGFEF87DA,102.9,0.0,0.0,無,00011
三重區,車位,新北市三重區三和路四段９７號等共同使用,0.0,,,,1120203,土地0建物1車位1,,,其他,,,,32.64,0,0,0,無,有,2000000,,坡道平面,32.64,2000000,僅車位交易；,RPOOMLQKKHIGFGF28EA,0.0,0.0,0.0,有,
淡水區,車位,新北市淡水區中正路二段１５２巷２８號,0.19,住,,,1120210,土地1建物1車位1,一層,一層,其他,一般事務所,鋼筋混凝土造,0971225,29.63,0,0,0,無,有,1150000,,坡道平面,29.43,1150000,僅車位交易；,RPPOMLQKKHIGFEF18EA,0.0,0.0,0.0,有,
貢寮區,土地,田寮洋段卯澳小段447地號,171.0,住,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4513190,26393,,0.0,0,政府機關標讓售；,RPSNMLOKKHIGFFF28EA,0.0,0.0,0.0,無,
蘆洲區,土地,樹德段264-1地號,0.63,,,,1120206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,163800,0,,0.0,0,協議價購；,RPSOMLOKKHIGFGF48EA,0.0,0.0,0.0,無,00012
泰山區,土地,泰山段二小段267地號,6.0,住,,,1120206,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,671550,111925,,0.0,0,【包含】公共設施保留地泰山區泰山段二小段267-4地號土地買賣價款57300元；其餘5筆住宅區土地買賣價款614250元。,RPRNMLOKKHIGFBF67DA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物),新北市汐止區工建路５６號４樓之２,11.06,住,,,1120204,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880301,63.089999999999996,2,1,1,無,有,6000000,95102,,0.0,0,,RPPOMLOKKHIGFDF87EA,38.44,0.0,6.25,有,00013
板橋區,房地(土地+建物),新北市板橋區大觀路二段２６５巷７６弄２４號,23.52,住,,,1120209,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,80.33,0,0,1,有,無,8000000,99589,,0.0,0,,RPWQMLKKKHIGFAF08EA,80.33,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區金門街２５巷２７號,18.12,住,,,1120201,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,35.12,3,2,1,有,無,4500000,128132,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVRMLTJKHIGFAF78DA,35.12,0.0,0.0,無,
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段２３５號之１２十一樓之三,15.04,住,,,1120206,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820811,138.10000000000002,2,2,2,無,有,11380000,82404,坡道平面,26.45,0,,RPTOMLMJLHIGFBF87EA,70.16,1.76,10.73,有,00014
三峽區,車位,新北市三峽區大同路３９巷２２弄２號等,0.0,,,,1120201,土地0建物1車位1,,,其他,,,,23.81,0,0,0,無,無,1450000,,坡道平面,23.81,1450000,僅車位交易；,RPRNMLPKKHIGFIF58EA,0.0,0.0,0.0,有,00015
汐止區,車位,新北市汐止區仁愛路１５１巷２０號,0.1,住,,,1120206,土地1建物1車位1,一層,十八層,其他,商業用,鋼筋混凝土造,0980520,29.95,0,0,0,無,無,2300000,,坡道平面,29.9,2300000,僅車位交易；,RPPNMLOKKHIGFDF67DA,0.0,0.0,0.0,無,00016
板橋區,房地(土地+建物),新北市板橋區三民路一段１３８巷１號,27.3,工,,,1120207,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住工用,鋼筋混凝土造,0771231,101.2,0,0,0,有,無,12000000,118577,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKKHIGFAF67EA,97.36,3.84,0.0,無,
汐止區,房地(土地+建物)+車位,新北市汐止區湖前街７７巷１２弄４號１４樓之２,10.92,住,,,1120202,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,110.34,3,2,2,無,有,14250000,129146,坡道平面,0.0,0,陽台外推；,RPRNMLPKKHIGFDF08EA,60.26,0.7,7.96,有,00017
新店區,車位,新北市新店區自立街９９至１１５號（單號）建築物之地下一、二、三層,3.49,住,,,1120201,土地1建物1車位1,地下一層，地下二層,二十四層,其他,停車空間,鋼骨混凝土、鋼筋混凝土,0910905,33.09,0,0,0,有,有,2450000,,坡道平面,33.09,2450000,僅車位交易；,RPTQMLOJKHIGFCF18DA,0.0,0.0,0.0,有,00018
泰山區,土地,泰山段三小段689-1地號,67.44,,,,1120201,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6516800,96631,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKKKHIGFBF27DA,0.0,0.0,0.0,無,00019
中和區,房地(土地+建物),新北市中和區秀朗路三段８２號二樓,6.46,住,,,1120204,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670202,19.16,3,1,1,有,無,2320000,121086,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLOKKHIGFHF38EA,19.16,0.0,0.0,無,
泰山區,土地,貴和段1015地號,2.79,都市：其他:道路用地,,,1120201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,45161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPSOMLKKKHIGFBF57DA,0.0,0.0,0.0,無,00020
淡水區,車位,新北市淡水區民權路１９號二樓之２等共用部分,0.11,工,,,1120205,土地1建物1車位1,,,其他,,,,34.83,0,0,0,有,有,1280000,,坡道平面,34.82,1280000,僅車位交易；,RPPNMLOJKHIGFEF67DA,0.0,0.0,0.0,有,00021
淡水區,房地(土地+建物),新北市淡水區英專路１８０號地下三層之３,4.47,住,,,1120203,土地1建物1車位0,地下三層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0930603,33.02,1,0,1,無,有,1750000,52998,,0.0,0,,RPPOMLPKKHIGFEF08EA,23.35,0.0,0.0,有,
泰山區,土地,貴和段1015地號,2.79,都市：其他:道路用地,,,1120201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,45161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQOMLKKKHIGFBF37DA,0.0,0.0,0.0,無,00020
新莊區,土地,瓊林段920-3地號,2.18,住,,,1120202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,110092,,0.0,0,具重建或重劃、都更等效益；,RPUPMLKKKHIGFBF77DA,0.0,0.0,0.0,無,
三重區,車位,新北市三重區重新路四段１７２號等共同使用,0.0,,,,1120209,土地0建物1車位1,,,其他,,,,13.31,0,0,0,無,有,1350000,,坡道機械,13.31,1350000,僅車位交易；,RPPNMLPKKHIGFGF18EA,0.0,0.0,0.0,有,00023
三重區,房地(土地+建物),新北市三重區三和路一段８５號十六樓,7.74,商,,,1120204,土地2建物1車位0,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040521,101.82000000000001,3,2,2,有,有,17200000,168926,,0.0,0,,RPOQMLKKKHIGFGF77DA,60.45,3.7,4.58,有,00024
新莊區,車位,新北市新莊區中港路４８６號等,0.0,,,,1120203,土地0建物1車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0840805,59.93,0,0,0,無,有,2100000,,坡道平面,59.93,2100000,僅車位交易；,RPQNMLPKKHIGFBF77EA,0.0,0.0,0.0,有,00025
淡水區,土地,北投子段404地號,490.19,都市：其他:住宅區,,,1120208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13345000,27224,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLSJKHIGFEF48DA,0.0,0.0,0.0,無,00026
淡水區,房地(土地+建物)+車位,新北市淡水區民族路３１之１５號八樓之２,18.97,工,,,1120201,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0880111,169.62,2,2,2,無,有,15500000,91381,坡道平面,0.0,0,,RPWNMLPKKHIGFEF68EA,96.21,15.17,11.06,有,
淡水區,房地(土地+建物),新北市淡水區樹梅坑２３之１號九樓,5.35,,山坡地保育區,丙種建築用地,1120204,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721129,41.47,1,1,1,有,有,3200000,77183,,0.0,0,陽台外推；,RPROMLRJKHIGFEF28DA,34.73,0.05,5.27,有,00027
三芝區,房地(土地+建物),新北市三芝區田心子１６之１號三樓,32.76,,特定農業區,甲種建築用地,1120207,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850504,88.47,2,2,1,無,無,2370000,26789,,0.0,0,,RPSNMLPKKHIGFEF18DA,68.82,0.0,7.85,無,00028
淡水區,車位,新北市淡水區沙崙路２１８號等,2.45,住,,,1120206,土地1建物1車位1,,,其他,,,,3.61,0,0,0,有,無,1100000,,坡道平面,36.14,1100000,僅車位交易；,RPSNMLOKKHIGFEF18EA,0.0,0.0,0.0,有,
泰山區,土地,泰山段三小段689-1地號,67.44,,,,1120201,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6516800,96631,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKKKHIGFBF47DA,0.0,0.0,0.0,無,00019
三芝區,房地(土地+建物),新北市三芝區中正路一段７０號二樓,22.11,住,,,1120203,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821013,150.45999999999998,3,2,2,有,有,6600000,43865,,0.0,0,陽台外推；其他增建；,RPPNMLNJKHIGFEF57DA,112.81,2.0,13.39,有,
汐止區,房地(土地+建物),新北市汐止區大同路二段２３８號１０樓之９,2.89,都市：其他:第二種住宅區,,,1120206,土地2建物1車位0,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,0,1,無,有,4000000,134998,,0.0,0,,RPRNMLOKKHIGFDF87DA,20.67,0.0,4.16,有,
中和區,房地(土地+建物),新北市中和區連城路２６８號四樓之三,24.36,工,,,1120201,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0900227,248.82999999999998,0,0,0,無,有,28230000,113451,,0.0,0,,RPQNMLPKKHIGFHF38EA,163.73,0.0,0.0,有,00030
新店區,房地(土地+建物),新北市新店區玫瑰路５８巷２３號二樓,16.64,都市：其他:住宅區,,,1120204,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740820,41.67,3,2,1,無,無,4500000,107991,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPKKHIGFCF48EA,37.83,0.0,3.85,無,00031
瑞芳區,房地(土地+建物),新北市瑞芳區三爪子坑路１０６巷１１２號五樓之１,15.33,,鄉村區,乙種建築用地,1120208,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,54.86,6,4,4,無,有,740000,13491,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKKHIGFFF28EA,42.58,2.46,2.49,有,00032
林口區,土地,東林段886-1地號,38.97,農,,,1120208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,825189,21175,,0.0,0,,RPQPMLOKKHIGFBF77DA,0.0,0.0,0.0,無,
鶯歌區,房地(土地+建物),新北市鶯歌區鳳鳴路３１號八樓之二,20.3,商,,,1120202,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880703,103.66,3,2,2,無,有,7250000,69940,,0.0,0,,RPUNMLPKKHIGFIF78DA,73.8,0.0,6.59,有,00033
汐止區,土地,水源段725地號,134.47,,,,1120203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,10039,,0.0,0,包含公共設施保留地用地；,RPTNMLPKKHIGFDF28EA,0.0,0.0,0.0,無,00034
新店區,房地(土地+建物)+車位,新北市新店區央北一路１２０號八樓,26.67,住,,,1120207,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1111018,152.99,3,2,2,無,有,22400000,146415,坡道平面,30.04,0,,RPOOMLPKKHIGFCF77EA,76.73,0.0,5.82,有,
三重區,土地,正義段687地號,13.77,都市：其他:道路用地,,,1120203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5219796,379070,,0.0,0,包含公共設施保留地用地；,RPRNMLPKKHIGFGF28DA,0.0,0.0,0.0,無,00035
淡水區,土地,中興段454-1地號,796.12,都市：其他:保護區,,,1120204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,15073,,0.0,0,未登記建物；,RPPNMLQKKHIGFEF08EA,0.0,0.0,0.0,無,
汐止區,車位,新北市汐止區大同路二段２６３、２６３之１、２６３之２、２６３之３、２６５、２６５之１、２６５之２、２６５之３、２６７、２６７之１、２６７之２、２６９、２６９之１、２６９之２、２６９之３、２７１、２７１之１、２７１之２號建築物地下１層,0.07,住,,,1120207,土地1建物1車位1,地下一層,二十五層,其他,見使用執照,鋼筋混凝土造,0840126,35.37,0,0,0,有,無,1980000,,坡道平面,35.37,0,車位編號B1-568僅車位交易；,RPTNMLSJKHIGFDF38DA,0.0,0.0,0.0,無,00036
板橋區,房地(土地+建物),新北市板橋區長安街２３４號,20.5,住,,,1120207,土地2建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670623,73.15,0,2,1,無,無,21500000,293917,,0.0,0,,RPUNMLKLKHIGFAF67EA,73.15,0.0,0.0,無,
中和區,土地,國道段340地號,7.15,都市：其他:墓地,,,1120214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,27972,,0.0,0,包含公共設施保留地之交易。；,RPRNMLRKKHIGFHF68EA,0.0,0.0,0.0,無,00037
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷３３號十八樓之１８,4.92,住,,,1120208,土地1建物1車位0,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,46.81,1,1,1,無,有,5000000,106815,,0.0,0,,RPSPMLQKKHIGFEF48DA,30.13,0.87,1.82,有,00038
中和區,土地,秀峰段665地號,11.2,住,,,1120203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,677600,60500,,0.0,0,,RPQNMLRKKHIGFHF58EA,0.0,0.0,0.0,無,00039
蘆洲區,車位,新北市蘆洲區長榮路１５０號一樓,0.09,商,,,1120203,土地1建物1車位1,一層,十二層,其他,商業用,鋼筋混凝土造,0961102,25.0,0,0,0,無,有,2800000,,坡道平面,24.99,2800000,僅車位交易；,RPXNMLPKKHIGFGF98EA,0.0,0.0,0.0,有,00040
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段３０８號九樓之７,8.05,住,,,1120202,土地1建物1車位1,九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011119,118.63,1,1,1,無,有,8800000,74180,坡道平面,32.22,0,,RPQPMLPKKHIGFEF28EA,45.89,0.0,10.37,有,
樹林區,土地,圳福段797地號,394.9,農,,,1120210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,30387,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVOMLKKKHIGFIF48DA,0.0,0.0,0.0,無,
永和區,車位,新北市永和區竹林路１７９巷１６號等建築物地下層,1.53,住,,,1120206,土地1建物1車位1,防空避難室,六層,其他,防空避難室、停車場。,鋼筋混凝土造,0811015,13.9,0,0,0,無,有,1580000,,升降平面,13.89,1580000,僅車位交易；,RPROMLQKKHIGFHF68EA,0.0,0.0,0.0,有,00041
板橋區,房地(土地+建物),新北市板橋區四川路二段１號八樓之十三,4.4,住,,,1120203,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880720,34.72,1,1,1,有,有,4600000,132488,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRPOLQJKHIGFAF08DA,22.54,0.0,3.11,有,
板橋區,房地(土地+建物),新北市板橋區國慶路１８２巷２號三樓,8.85,商,,,1120204,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840727,102.72999999999999,3,2,2,無,有,13880000,135111,,0.0,0,,RPTNMLQKKHIGFAF97DA,81.19,0.0,10.72,有,
永和區,房地(土地+建物),新北市永和區永和路一段１８巷２號五樓之一,2.48,商,,,1120207,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,33.98,1,1,1,無,有,6400000,188346,,0.0,0,其他增建；,RPQOMLQKKHIGFHF58EA,25.91,1.99,0.0,有,00042
