鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區西盛街２５８巷１７號,0.0,住,,,1100806,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860417,194.28,2,1,1,有,無,有,18000,93,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為39550，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為 18000。,RPUQMLNKQHGGFBF68CC
五股區,建物,新北市五股區登林路８１之３１號十二樓,0.0,住,,,1100715,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,127.72,3,2,1,有,有,有,17500,159,坡道平面,36.44,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRRMLNKQHGGFBF48CC
中和區,房地(土地+建物)+車位,新北市中和區中山路２段３２７巷１１弄４號,0.0,工,,,1100716,土地0建物1車位1,一層,5,廠辦,工業用,鋼筋混凝土造,0780404,353.54,0,0,0,無,有,無,91350,258,坡道平面,0.0,0,,RPTQMLNKQHGGFHF56CC
板橋區,車位,新北市板橋區莊敬路３９號、４７號，莊敬路４１號、４３號、４５號、５１號、５３號各附三樓至十五樓（含本號），莊敬路４９、７３號各附二樓至十五樓（含本號），莊敬路５５、５７、５９、６１、６３、６５、６５之１、６５之２,0.0,住,,,1100807,土地0建物0車位1,,15,其他,停車位空間,鋼筋混凝土造,0961115,22.02,0,0,0,有,有,無,4500,,坡道平面,22.01,4500,依車位所登記門牌申報。租金含管理費。,RPWOMLNKQHGGFAF58CC
板橋區,建物,新北市板橋區民生路二段１６號２３樓,0.0,住,,,1100717,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,135.27,2,2,2,有,有,有,28000,207,,0.0,0,,RPWQMLNKQHGGFAF78CC
三重區,建物,新北市三重區福祉街６８號１２樓,0.0,商,,,1100715,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100208,89.85,2,2,1,有,有,有,29000,323,,0.0,0,,RPPNMLNKQHGGFGF58EC
三重區,建物,新北市三重區中正南路１４６號５樓,0.0,住,,,1100716,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720203,60.73,1,0,0,無,無,有,13000,214,,0.0,0,,RPQNMLNKQHGGFGF68EC
淡水區,房地(土地+建物),新北市淡水區八勢一街６３巷３９號,11.64,住,,,1100812,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980219,63.06,2,1,1,有,有,有,14700,233,,0.0,0,,RPSQMLNKQHGGFEF78CC
蘆洲區,建物,新北市蘆洲區三民路１９５巷２３號,0.0,住,,,1100804,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610730,38.93,2,1,1,有,無,有,13000,334,,0.0,0,此案僅出租2F水費、電費由承租人負擔,RPVPMLNKQHGGFGF56CC
三峽區,建物,新北市三峽區中山路１０６巷２之１號十二樓,0.0,住,,,1100715,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,108.98,2,1,1,有,有,有,12000,110,,0.0,0,,RPPNMLNKQHGGFIF58CC
鶯歌區,建物,新北市鶯歌區尖山路１５６巷１號６樓,0.0,住,,,1100715,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,105.81,3,2,2,有,有,有,12000,113,,0.0,0,,RPRNMLNKQHGGFIF78CC
淡水區,建物,新北市淡水區北新路２１８號３樓,0.0,住,,,1100726,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980116,138.06,2,2,2,有,有,有,16600,135,坡道平面,29.82,2000,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為18367元，包租包管方案打八折為14600元，以14600元為簽約租賃契約租金。每月車位租金2000元另計。,RPPNMLOKQHGGFEF28CC
淡水區,建物,新北市淡水區沙崙路１６５號１２樓,0.0,住,,,1100716,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880516,159.45,3,2,3,有,有,有,16200,102,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為19147元，代租代管方案打九折為17200元，屋主為愛心房東，以16200元為簽約租賃契約租金。,RPQNMLOKQHGGFEF38CC
板橋區,建物,新北市板橋區僑中一街８０巷２弄３號２樓,0.0,住,,,1100715,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.33,3,1,1,有,無,有,16200,183,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為18482元，代租代管方案打九折為16600元，以16200元為簽約租賃契約租金。,RPPNMLOKQHGGFAF87CC
板橋區,房地(土地+建物)+車位,新北市板橋區館前西路２７５號七樓之１,4.32,住,,,1100621,土地1建物1車位2,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921008,133.41,3,2,3,有,有,無,20000,150,坡道平面,92.3,0,租5分之1的使用範圍原申報書序號:C1FA11007080051 部分修正,RPRNMLOKQHGGFAF08CC
板橋區,房地(土地+建物),新北市板橋區館前西路２７５號七樓之１,17.28,住,,,1100621,土地1建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921008,164.44,3,2,3,有,有,無,25000,152,,0.0,0,租5分之4的使用範圍  原申報書序號:C1FA11007080046部分修正,RPSNMLOKQHGGFAF18CC
中和區,建物,新北市中和區中正路６３７巷８之４號５樓,0.0,住,,,1100803,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681001,74.21,3,2,1,有,無,有,10700,144,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為13403元，包租包管方案打八折為10700元，以10700元為簽約租賃契約租金。,RPPNMLOKQHGGFHF58CC
中和區,建物,新北市中和區連城路３８９巷３之２號３樓,0.0,住,,,1100722,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680225,79.09,3,2,1,有,無,有,14900,188,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為16624元，代租代管方案打九折為14900元，以14900元為簽約租賃契約租金。,RPRNMLOKQHGGFHF78CC
永和區,建物,新北市永和區忠孝街２６巷２７弄６號３樓,0.0,住,,,1100720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0611216,76.29,3,1,1,有,無,有,16200,212,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為18060元，代租代管方案打九折為16200元，以16200元為簽約租賃契約租金。原申報書C1FH11008140002,RPSNMLOKQHGGFHF88CC
五股區,建物,新北市五股區成泰路一段１８９巷１４號之２三樓,0.0,住,,,1100726,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811204,155.79,4,2,2,有,有,有,17000,115,坡道機械,25.81,2000,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為25951元，有超過所在地之租金上限22500元/月，故評定之市場租金為22500元，包租包管方案打八折為18000元，屋主為愛心房東，以15000元為簽約租賃契約租金。每月車位租金2000元另計。,RPQNMLOKQHGGFBF08CC
泰山區,建物,新北市泰山區民國街４之３號４樓,0.0,其他,,,1100722,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680924,75.48,2,1,1,有,無,有,12000,159,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為15045元，包租包管方案打八折為12000元，以12000元為簽約租賃契約租金。,RPRNMLOKQHGGFBF18CC
泰山區,建物,新北市泰山區民生路１４巷６號７樓,0.0,住,,,1100730,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851205,133.16,3,1,1,有,有,有,14500,109,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為16389元，代租代管方案打九折為14700元，以14500元為簽約租賃契約租金。,RPTNMLOKQHGGFBF38CC
泰山區,建物,新北市泰山區忠孝街４１巷６號四樓,0.0,住,,,1100720,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721121,75.64,2,2,1,有,無,有,8000,106,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPPOMLOKQHGGFBF08CC
新莊區,建物,新北市新莊區思源路１７７巷７弄１０號四樓,0.0,住,,,1100720,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651007,67.76,2,1,1,有,無,有,9000,133,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQOMLOKQHGGFBF18CC
新店區,房地(土地+建物),新北市新店區明德路６５巷２號,37.04,住,,,1100814,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,110.85,3,2,2,有,無,無,37000,334,,0.0,0,,RPPNMLOKQHGGFCF08CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄５號,0.0,住,,,1100720,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0700414,71.94,2,2,1,有,無,有,10000,139,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPQNMLPKQHGGFBF18CC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄５號二樓,0.0,住,,,1100720,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0700414,71.94,2,2,1,有,無,有,9000,125,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPVNMLPKQHGGFBF68CC
五股區,建物,新北市五股區成泰路二段１９６號之２,0.0,工,,,1100721,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,7500,302,,0.0,0,此為分租套房，第3層共分成6間，一間平均面積約為24.84平方公尺。,RPOQMLQKQHGGFBF38CC
中和區,建物,新北市中和區景平路２６８號十一樓之６,4.13,住,,,1100805,土地0建物1車位0,十一層,34,住宅大樓(11層含以上有電梯),辦公室,鋼骨造,0890529,55.150000000000006,0,0,0,無,有,有,21000,381,,0.0,0,,RPUPMLQKQHGGFHF86CC
永和區,建物,新北市永和區自強街８巷２號,0.0,商,,,1100725,土地0建物0車位0,四層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670729,19.94,1,0,1,有,無,有,10200,512,,0.0,0,此為分租套房，第4層共分成5間，一間平均面積約為19.94平方公尺。,RPPQMLQKQHGGFHF09CC
中和區,建物,新北市中和區景平路１４９號３樓,0.0,住,,,1100729,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670615,96.97,3,1,1,有,無,有,13000,134,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26600，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPUQMLQKQHGGFHF96CC
汐止區,建物,新北市汐止區福德一路８６巷５０號３樓,0.0,住,,,1100808,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870827,110.49,3,2,2,有,有,有,32800,297,坡道機械,17.08,0,,RPRNMLQKQHGGFDF58CC
汐止區,建物,新北市汐止區民族二街８６號４樓,0.0,住,,,1100809,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890901,71.98,2,2,1,有,有,有,23000,320,,0.0,0,租金含管理費。,RPVNMLQKQHGGFDF98CC
汐止區,建物,新北市汐止區汐萬路一段２７８巷４號七樓,0.0,住,,,1100810,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850907,13.0,1,0,1,有,有,有,6500,500,,0.0,0,分租套房,RPRPMLQKQHGGFDF78CC
泰山區,建物,新北市泰山區新北大道七段３２巷１０號,157.19,工,,,1100816,土地0建物1車位0,見其他登記事項,3,工廠,廠房，辦公室，單身宿舍,鋼筋混凝土造,0720604,326.7,0,0,0,無,無,無,30000,,,0.0,0,,RPVOMLQKQHGGFBF98DC
板橋區,房地(土地+建物)+車位,新北市板橋區金門街６７巷６２號十二樓,17.93,住,,,1100813,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,147.11,3,2,2,有,有,有,29000,197,坡道平面,16.49,0,,RPWPMLQKQHGGFAF98CC
板橋區,建物,新北市板橋區南雅東路８號四樓之３０,4.52,商,,,1100804,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861121,37.06,0,0,0,無,有,有,13000,351,,0.0,0,,RPUQMLQKQHGGFAF88CC
板橋區,建物,新北市板橋區南雅東路８號四樓之２９,4.3,商,,,1100730,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861121,35.21,0,0,0,無,有,有,14000,398,,0.0,0,,RPPRMLQKQHGGFAF48CC
土城區,建物,新北市土城區福安街５５巷１９號４樓之１,0.0,住,,,1100730,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860202,31.689999999999998,1,0,1,有,無,有,7000,221,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為7000。,RPUSMLQKQHGGFAF09CC
板橋區,建物,新北市板橋區裕民街７５巷２弄１０號５樓,0.0,住,,,1100728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.13,2,1,1,有,無,有,25000,290,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27778，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額25000。,RPXTMLQKQHGGFAF86CC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段９３號１８樓之１,2.09,住,,,1100803,土地1建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840824,36.51,0,0,0,無,有,有,13000,356,,0.0,0,,RPTOMLQKQHGGFDF98DC
淡水區,建物,新北市淡水區新市五路三段３８８號十一樓,0.0,商,,,1100806,土地0建物1車位0,十一層,29,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080822,74.89,1,1,1,有,有,有,16000,214,,0.0,0,租金含管理費。,RPWOMLQKQHGGFEF66CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８７之５號１８樓,2.88,住,,,1100815,土地1建物1車位0,十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,44.75,2,1,1,有,有,有,16000,358,,0.0,0,,RPOQMLQKQHGGFEF68CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段４２０號１０樓,5.5,商,,,1100811,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,65.12,1,1,1,有,有,有,14000,215,,0.0,0,,RPUSMLQKQHGGFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３７５號８樓,4.87,商,,,1100812,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,57.7,1,1,1,有,有,有,15500,269,坡道平面,0.0,0,,RPVSMLQKQHGGFEF96CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段４２８號１０樓,4.87,商,,,1100812,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,57.7,1,1,1,有,有,有,14000,243,,0.0,0,,RPWSMLQKQHGGFEF07CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段３７１號７樓,4.87,商,,,1100813,土地1建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,57.7,1,1,1,有,有,有,14000,243,,0.0,0,,RPXSMLQKQHGGFEF17CC
三重區,建物,新北市三重區光復路一段６１巷３１弄５號三樓,21.89,住,,,1100724,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660215,79.0,3,2,1,有,無,有,16500,209,,0.0,0,,RPQPMLQKQHGGFGF98CC
三重區,建物,新北市三重區永福街１４７號十一樓,11.8,住,,,1100804,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841223,62.309999999999995,0,0,0,無,有,有,22000,353,,0.0,0,,RPRPMLQKQHGGFGF09CC
三重區,建物,新北市三重區重新路四段１８４巷２５弄１２號三樓,13.75,其他,,,1100805,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670605,54.0,2,1,1,有,無,有,17000,315,,0.0,0,,RPSPMLQKQHGGFGF56CC
三重區,建物,新北市三重區重新路二段１４號十樓之一,0.0,住,,,1100801,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890212,95.22,3,2,2,有,有,有,28000,294,,0.0,0,租金含管理費。,RPPRMLQKQHGGFGF09CC
三峽區,車位,新北市三峽區大學路７５號等,0.0,住,,,1100812,土地0建物0車位1,,,其他,,,,20.49,0,0,0,有,有,無,2000,,坡道平面,20.49,2000,依車位所登記公設門牌申報。租金含管理費。,RPTNMLQKQHGGFIF66CC
樹林區,建物,新北市樹林區中山路１段１８６之２號５樓之５,0.0,商,,,1100719,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,120.99,4,2,2,有,有,有,15200,126,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為16935元，代租代管方案打九折為15200元，以15200元為簽約租賃契約租金。原申報書C1FI11008140001,RPXNMLQKQHGGFIF07CC
樹林區,建物,新北市樹林區中華路２９１號八樓之３,7.62,住,,,1100804,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,64.2,0,0,0,無,有,有,22000,343,,0.0,0,,RPUOMLQKQHGGFIF86CC
