鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
後龍鎮,土地,龍西段114-7地號,4.51,住,,,1100926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90361,20036,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPVOMLOLRHGGFDK86DA,0.0,0.0,0.0,無,0394
後龍鎮,土地,龍西段114-8地號,4.44,住,,,1100926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88991,20043,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPWOMLOLRHGGFDK96DA,0.0,0.0,0.0,無,0395
後龍鎮,土地,龍西段114-9地號,21.41,住,,,1100926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,429247,20049,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPXOMLOLRHGGFDK07DA,0.0,0.0,0.0,無,0396
竹南鎮,土地,光復段1025地號,51.98,住,,,1100927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4734339,91080,,0.0,0,政府機關標讓售；,RPRNMLLJIIGGFDK67DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１鄰中華路３４巷１５號,100.45,住,,,1100918,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660527,138.52,5,2,3,有,無,4800000,34652,,0.0,0,,RPROMLKMRHGGFDK78DA,138.52,0.0,0.0,無,0397
後龍鎮,土地,龍西段114-3地號,3.39,住,,,1100926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68080,20083,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPPNMLQLRHGGFDK98DA,0.0,0.0,0.0,無,0398
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里２２鄰國華路７９５號二樓之二,32.48,住,,,1100917,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090507,169.82,2,2,2,有,有,8070000,48220,坡道平面,20.09,850000,,RPROMLRJIIGGFBK18DA,101.13,0.0,9.3,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里２２鄰國華路７９５號三樓之五,32.29,住,,,1100916,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090507,168.87,2,2,2,有,有,8180000,48931,坡道平面,20.09,900000,,RPSOMLRJIIGGFBK28DA,98.5,0.0,11.23,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里２２鄰國華路７９５號四樓之一,32.29,住,,,1100918,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090507,168.87,2,2,2,有,有,8200000,49402,坡道平面,20.09,850000,,RPTOMLRJIIGGFBK38DA,98.5,0.0,11.23,有,
公館鄉,土地,尖山段1807-1地號,3140.0,,特定農業區,農牧用地,1100912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,3439,,0.0,0,含未保存登記之平房屋一棟,RPSNMLMLRHGGFBK68DA,0.0,0.0,0.0,無,0399
南庄鄉,土地,北獅里興段北獅里興小段258-253地號,2162.0,,山坡地保育區,丙種建築用地,1100907,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,5180,,0.0,0,,RPQNMLPKIIGGFFK38EA,0.0,0.0,0.0,無,
南庄鄉,土地,北獅里興段北獅里興小段258-73地號,3898.0,,山坡地保育區,農牧用地,1100907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,667,,0.0,0,,RPRNMLPKIIGGFFK48EA,0.0,0.0,0.0,無,0400
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專三路２３號五樓之一,47.4,住,,,1100914,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050422,170.07,3,2,2,有,有,7280000,42806,坡道平面,26.44,0,,RPWNMLSKIIGGFDK09EA,99.46,0.0,5.61,有,0401
頭份市,房地(土地+建物),苗栗縣頭份市和平里９鄰中華路８２８巷９號,102.07,住,,,1100920,土地9建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090213,208.01,3,3,4,有,無,16800000,80765,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRLIIGGFFK58DA,179.55,0.0,28.46,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市縣府路１３９號五樓,19.7,商,,,1100918,土地1建物1車位0,五層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731111,79.09,3,1,1,有,無,1800000,22759,,0.0,0,,RPSNMLNKIIGGFBK87DA,79.09,0.0,0.0,無,
公館鄉,土地,麻齊寮段340-12地號,128.0,住,,,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5020000,39219,,0.0,0,,RPPNMLKLIIGGFBK37DA,0.0,0.0,0.0,無,0402
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里２２鄰文發路３７８巷１３弄５７號,116.23,住,,,1100905,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001021,170.45,4,2,3,有,無,8580000,50337,,0.0,0,,RPQNMLTKIIGGFBK28DA,164.8,0.0,5.65,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市清華里５鄰福星街２６之３號七樓,32.86,住,,,1100914,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031124,137.07,2,2,2,有,有,6280000,45816,升降平面,0.0,0,,RPSNMLTKIIGGFBK48DA,62.06,4.86,11.0,有,0403
獅潭鄉,土地,銑櫃段593地號,2463.67,,山坡地保育區,農牧用地,1100907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1827,,0.0,0,,RPPNMLQJIIGGFAK67DA,0.0,0.0,0.0,無,0404
苗栗市,土地,勝利段2091地號,32.38,農,,,1100906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,30883,,0.0,0,未登記建物；,RPQNMLRJRHGGFBK78DA,0.0,0.0,0.0,無,0405
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街６號七樓之三,10.77,商,,,1100908,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050518,84.19,2,0,2,有,有,4750000,56420,升降機械,8.43,0,,RPOOMLOLRHGGFDK78DA,46.41,0.0,5.2,有,0406
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平元里１１鄰平新一路４３號,99.4,住,,,1100924,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801120,261.96,5,2,4,有,無,9600000,36647,,0.0,0,土地增值稅174733由賣方負擔八萬元，其餘94733由買方負擔其他增建；,RPQNMLTKIIGGFCK38DA,261.96,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里４鄰南房４９之５號,80.63,住,,,1100913,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820112,133.98,4,2,3,有,無,5000000,37319,,0.0,0,,RPSNMLTKIIGGFCK58DA,133.98,0.0,0.0,無,0407
通霄鎮,土地,通西段211地號,169.57,商,,,1100907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,62511,,0.0,0,,RPQNMLOKIIGGFCK87DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔一街４６號十二樓,12.89,商,,,1100922,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,117.00999999999999,2,1,1,有,有,6600000,56405,坡道平面,30.76,0,,RPXNMLSKIIGGFDK09DA,52.79,0.0,6.0,有,0408
竹南鎮,土地,大同段992地號,592.53,住,,,1100905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35848000,60500,,0.0,0,,RPQOMLSKIIGGFDK48DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１２鄰校椅一路１３號四樓之五,36.55,住,,,1100909,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081009,139.54000000000002,3,2,2,有,有,7100000,50881,坡道平面,0.0,0,,RPTPMLTKIIGGFDK98DA,86.57,0.0,8.66,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里１２鄰博愛街６２、６４、６６號,1335.01,住,,,1100923,土地4建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,2724.11,0,0,0,無,無,277706961,101944,,0.0,0,買賣標的為賣場其他增建；,RPSOMLRJIIGGFDK48DA,2699.89,0.0,24.22,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里１３鄰華興街１０７巷８號二樓之二,19.56,住,,,1100921,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090804,60.05,1,2,1,有,有,2760000,45962,,0.0,0,,RPXOMLPJIIGGFDK78DA,34.57,0.87,2.45,有,0409
頭份市,房地(土地+建物)+車位,苗栗縣頭份市蟠桃里１５鄰信三街１０６號六樓,14.74,住,,,1100911,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),辦公用,ＲＣ造,0980825,61.05,3,2,1,有,有,4150000,67977,坡道機械,5.96,0,夾層；,RPPNMLMLRHGGFFK78DA,36.21,0.52,0.0,有,
頭份市,房地(土地+建物),苗栗縣頭份市上興里２３鄰永昌街７巷５號四樓,24.34,,山坡地保育區,丙種建築用地,1100914,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,93.71,3,2,2,有,有,2380000,25398,,0.0,0,,RPPNMLKMRHGGFFK68DA,72.07,0.0,5.92,有,0410
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里１２鄰忠孝一路６９巷１弄６號九樓,30.15,住,,,1100915,土地2建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1011212,168.82,3,2,2,有,有,8700000,51534,坡道平面,38.15,0,其他增建；,RPUOMLKMRHGGFFK66DA,81.18,0.0,8.71,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里２３鄰華夏路５５巷１６號,74.94,住,,,1100917,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670426,93.2,3,2,2,有,無,5750000,61695,,0.0,0,,RPQNMLLJIIGGFFK77DA,93.2,0.0,0.0,無,0411
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１６鄰信義路５５３巷７號,89.8,住,,,1100915,土地4建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0900604,269.98,4,1,2,有,無,9800000,36299,,0.0,0,,RPWNMLSKIIGGFFK56DA,213.02,20.84,2.42,無,
南庄鄉,土地,庄東段1175-1地號,1243.58,,山坡地保育區,農牧用地,1100928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1155005,929,,0.0,0,協議價購；,RPXNMLSKIIGGFFK66DA,0.0,0.0,0.0,無,
南庄鄉,土地,庄東段1144-4地號,1281.79,,山坡地保育區,農牧用地,1100928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1422786,1110,,0.0,0,協議價購；,RPPOMLSKIIGGFFK58DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市合興里１０鄰幼英街７７號,81.02,住,,,1100916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930611,149.1,4,2,3,有,無,8000000,53655,,0.0,0,,RPTNMLPKIIGGFFK58DA,149.1,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市中興里１３鄰建國路二段２８８之２號,20.21,都市：其他:住宅區,,,1100910,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),商業用,ＲＣ造,0950503,113.8,0,0,0,無,有,7650000,67223,,0.0,0,,RPQOMLNKIIGGFFK18DA,96.24,0.0,0.0,有,0412
三義鄉,土地,龍騰段901-1地號,315.3,,山坡地保育區,農牧用地,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47295,150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJIIGGFEK28DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段1344-2地號,3561.0,,山坡地保育區,農牧用地,1100910,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,2415,,0.0,0,,RPPNMLPJIIGGFEK97DA,0.0,0.0,0.0,無,0413
銅鑼鄉,土地,新雞隆段1582地號,863.0,,山坡地保育區,農牧用地,1100903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,1136,,0.0,0,,RPPNMLPKIIGGFEK08DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２１鄰公北二路９９號五樓,14.09,商,,,1100918,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050613,148.61,3,2,2,有,有,8680000,58408,坡道機械,13.34,0,,RPSNMLSKIIGGFFK78DA,85.32,2.48,9.09,有,0414
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街３２６號七樓,38.54,住,,,1100911,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061115,203.66,3,2,3,有,有,11140000,54699,坡道平面,33.92,0,,RPSOMLSKIIGGFFK88DA,105.08,1.21,9.87,有,0415
三灣鄉,土地,崁頂寮段517-10地號,3874.0,,山坡地保育區,農牧用地,1100915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,336,,0.0,0,,RPQNMLTKIIGGFFK68DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市下興里１５鄰水源路３２８巷永和山莊２號,372.78,,山坡地保育區,丙種建築用地,1100921,土地2建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820715,322.75,5,3,3,有,無,7000000,21689,,0.0,0,二樓露臺外推；157建號房屋5房2廳3衛；187建號房屋0房1廳0衛其他增建；,RPOOMLTKIIGGFFK58DA,299.96,9.87,12.92,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２１鄰公北二路８９號十樓,21.61,商,,,1100925,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050613,223.16000000000003,4,2,2,有,有,13850000,62063,坡道平面,40.02,0,,RPVOMLKMRHGGFFK76DA,114.29,0.0,15.79,有,0416
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功里１鄰忠孝一路３１８之３號十樓,13.79,商,,,1100911,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820922,139.67000000000002,3,2,2,有,有,4580000,32792,坡道平面,0.0,0,,RPUNMLSLRHGGFFK27DA,89.43,0.0,5.9,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里７鄰公園三街１１７號十二樓,14.07,商,,,1100914,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070606,143.81,3,2,2,有,有,7400000,55710,坡道機械,18.16,400000,,RPRNMLNLRHGGFFK09DA,90.49,0.0,5.74,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里５鄰中興路４３６巷１６號十一樓,19.26,都市：其他:住宅區,,,1100921,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040827,120.82,2,2,1,有,有,6020000,49826,坡道機械,18.84,0,,RPPNMLOLRHGGFFK98DA,61.02,0.0,7.55,有,0417
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１７８巷２３號,71.17,住,,,1100914,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040306,191.1,4,3,5,有,無,12200000,63841,,0.0,0,,RPSOMLPJIIGGFDK28DA,163.81,0.0,27.29,無,0418
造橋鄉,土地,淡文湖段352地號,114.0,,山坡地保育區,農牧用地,1100901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39600,347,,0.0,0,地清或未辦繼承標售；,RPVNMLKLIIGGFDK18DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里１９鄰環市路一段３８０號,118.46,住,,,1100910,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090121,255.97,4,2,5,有,無,21000000,82041,,0.0,0,,RPROMLTKIIGGFDK68DA,239.79,0.0,16.18,無,
造橋鄉,土地,淡文湖段442-8地號,2693.0,,山坡地保育區,農牧用地,1100927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,1812,,0.0,0,,RPQNMLRKIIGGFDK28DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳興里１２鄰忠勇街１６巷５２號五樓之二,27.53,住,,,1100913,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850802,130.59,3,2,2,有,無,2200000,16847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKIIGGFDK48DA,112.17,0.0,8.48,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元里１０鄰迎薰南路１３６號二樓,37.75,住,,,1100911,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080327,157.42000000000002,3,2,2,有,有,8000000,50819,坡道平面,37.32,0,,RPUNMLKMRHGGFDK98DA,75.96,0.0,6.9,有,0419
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里１１鄰龍泉街５０巷９號二樓,19.43,住,,,1100919,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,116.63999999999999,2,2,1,有,有,3350000,28721,坡道機械,0.0,0,,RPQOMLSLRHGGFDK76DA,66.92,0.0,7.15,有,
後龍鎮,土地,下溪洲段32地號,107.43,,鄉村區,乙種建築用地,1100915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1614673,15030,,0.0,0,政府機關標讓售；,RPROMLNLRHGGFDK98DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村６鄰弘南街５７號,86.34,住,,,1100909,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100803,173.23,4,2,3,有,無,9200000,53109,,0.0,0,,RPQNMLNKIIGGFBK67DA,160.35,0.0,12.88,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１９鄰文發路１０１０巷７１號,200.0,,特定農業區,甲種建築用地,1100911,土地2建物1車位0,全,,透天厝,住家用,ＲＣ構造鋼架有墻,0850205,248.16,4,2,2,有,無,5400000,21760,,0.0,0,,RPTNMLPKRHGGFBK98DA,241.41,0.0,6.75,無,0420
公館鄉,土地,出礦坑段137-33地號,2753.0,,山坡地保育區,農牧用地,1100911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,1773,,0.0,0,,RPVNMLLKRHGGFBK78DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里９鄰至公路３５１巷１１號三樓,62.26,住,,,1100910,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090316,186.48,3,2,2,有,有,7480000,40112,一樓平面,0.0,0,,RPUNMLTKIIGGFBK68DA,110.88,0.0,12.0,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里９鄰至公路３５１巷１３號二樓,65.98,住,,,1100924,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090316,197.55,3,2,2,有,有,7800000,39484,一樓平面,0.0,0,,RPSNMLKLIIGGFBK67DA,116.52,0.0,11.36,有,
泰安鄉,土地,高熊段108地號,5844.5,,山坡地保育區,農牧用地,1100912,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,274,,0.0,0,,RPPNMLOKIIGGFAK67EA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市青苗里１９鄰中正路６９１號四樓之七,4.34,商,,,1100930,土地2建物1車位0,四層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881210,40.29,1,1,1,有,有,1500000,37230,,0.0,0,,RPTNMLLLIIGGFBK87DA,23.55,0.0,3.71,有,0421
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里３鄰豐年路１３７號,96.88,住,,,1100923,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100705,187.85,4,2,3,有,無,14800000,78786,,0.0,0,,RPQNMLMLIIGGFBK67DA,187.85,0.0,0.0,無,
大湖鄉,土地,興榮段96-747地號,1102.0,,山坡地保育區,農牧用地,1100907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,318,,0.0,0,,RPPNMLSKIIGGFAK97DA,0.0,0.0,0.0,無,
大湖鄉,土地,南湖段737-1地號,815.0,,山坡地保育區,丙種建築用地,1100906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,17178,,0.0,0,未登記建物；,RPUNMLRJIIGGFAK28DA,0.0,0.0,0.0,無,
大湖鄉,土地,南湖段736地號,4079.0,,山坡地保育區,農牧用地,1100906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,490,,0.0,0,農作物；,RPVNMLRJIIGGFAK38DA,0.0,0.0,0.0,無,
大湖鄉,土地,南湖段1319-198地號,9834.0,,山坡地保育區,農牧用地,1100906,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,946,,0.0,0,,RPWNMLRJIIGGFAK48DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里１０鄰迎薰南路１７２巷６號,86.69,住,,,1100908,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091112,174.55,4,2,3,有,無,11000000,63019,,0.0,0,包含公共設施保留地用地；,RPSNMLOJIIGGFDK08DA,169.78,0.0,4.77,無,
通霄鎮,房地(土地+建物)+車位,苗栗縣通霄鎮平安里２鄰平新一路２２１之８號,20.09,住,,,1100928,土地1建物1車位1,十層，十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,222.06,4,1,3,有,有,4300000,19365,坡道平面,0.0,0,,RPSNMLOJIIGGFCK97DA,121.42,33.31,22.09,有,
苑裡鎮,土地,苑東段1133-12地號,0.37,住,,,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25171,0,,0.0,0,政府機關標讓售；,RPPNMLKMRHGGFCK38DA,0.0,0.0,0.0,無,
苑裡鎮,土地,致民段134地號,1.02,,特定農業區,水利用地,1100930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000,5882,,0.0,0,,RPSNMLKMRHGGFCK68DA,0.0,0.0,0.0,無,0422
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里１鄰三平路５號四樓,26.06,商,,,1100927,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040701,212.13,4,2,2,有,有,9500000,44784,坡道平面,23.62,0,,RPPNMLSKIIGGFDK28DA,131.47,0.0,10.7,有,0423
竹南鎮,土地,東平段248-2地號,37.71,都市：其他:道路用地,,,1100930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302000,8008,,0.0,0,包含公共設施保留地用地；,RPWOMLTKIIGGFDK56DA,0.0,0.0,0.0,無,0296
竹南鎮,土地,大同段775地號,195.45,住,,,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9280000,47480,,0.0,0,,RPRPMLPJIIGGFDK28DA,0.0,0.0,0.0,無,0425
後龍鎮,土地,龍椅段620地號,185.96,住,,,1100914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,53775,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRJIIGGFDK28DA,0.0,0.0,0.0,無,0426
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２３鄰國昌街２１５巷５６號,150.86,工,,,1100926,土地6建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土造,0970604,178.11,4,3,4,有,無,10650000,59795,,0.0,0,,RPQOMLKLIIGGFDK77DA,158.66,14.27,5.18,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里８鄰民族路１５６巷２號二樓之一,37.43,住,,,1100912,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080123,91.97,2,1,1,有,有,4100000,44580,一樓平面,0.0,0,,RPTOMLKLIIGGFDK08DA,49.08,0.0,6.95,有,0427
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大庄里５鄰大庄８之２８號,100.0,住,,,1100928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850415,184.72,4,2,5,有,無,9000000,48722,,0.0,0,其他增建；,RPOOMLLLIIGGFDK67DA,143.37,41.35,0.0,無,0428
頭份市,房地(土地+建物),苗栗縣頭份市流東里１４鄰中正新村１２７號,69.67,,鄉村區,乙種建築用地,1100912,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701230,99.0,2,1,2,有,無,2750000,27778,,0.0,0,,RPPNMLQKRHGGFFK09DA,99.0,0.0,0.0,無,0429
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里１２鄰忠孝一路６９巷１弄５號十樓,23.93,住,,,1100926,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1011212,131.82999999999998,3,2,1,有,有,6750000,51202,坡道平面,30.4,0,,RPUOMLSLRHGGFFK37DA,66.01,0.47,7.01,有,
頭份市,房地(土地+建物),苗栗縣頭份市流東里１鄰流東２之１３號,2792.84,,山坡地保育區,農牧用地,1100909,土地2建物1車位0,全,二層,透天厝,農業用,木造,0990712,350.79,6,3,2,有,無,35000000,99775,,0.0,0,農作物；,RPRNMLOJIIGGFFK18DA,350.79,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里１３鄰建國路二段３００巷２號十四樓,22.52,都市：其他:住宅區,,,1100920,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,150.41,3,2,2,有,有,6520000,43348,坡道平面,0.0,0,,RPVNMLQJIIGGFFK78DA,89.92,0.0,7.53,有,0430
