鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,建物,新竹縣竹北市新瀧一街１７號２樓,0.0,商,,,1101004,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,114.53999999999999,2,2,1,有,有,有,20700,196,坡道機械,16.55,1500,,RPOOMLSJIIGGFBJ97CC
竹北市,建物,新竹縣竹北市隘口六街３５號六樓之９,0.0,住,,,1101001,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,51.24,2,1,1,有,有,有,17000,332,,0.0,0,,RPSOMLSJIIGGFBJ38CC
竹北市,建物,新竹縣竹北市莊敬五街６８之２號二樓,0.0,商,,,1100918,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,105.76,2,1,2,有,有,有,15000,142,,0.0,0,,RPOPMLSJIIGGFBJ08CC
竹北市,建物,新竹縣竹北市中正東路３７１巷６號１樓,0.0,住,,,1100923,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861209,162.44,3,2,2,有,有,有,20000,123,,0.0,0,,RPWPMLSJIIGGFBJ88CC
新豐鄉,建物,新竹縣新豐鄉新庄路１３５巷５號１０樓,0.0,住,,,1100927,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,80.16,2,2,1,有,有,有,9200,115,,0.0,0,,RPWNMLSJIIGGFDJ88CC
新豐鄉,建物,新竹縣新豐鄉學府街７２巷１０號４樓之４,0.0,住,,,1100927,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070213,89.56,3,2,2,有,有,有,23000,257,,0.0,0,,RPPOMLSJIIGGFDJ28CC
湖口鄉,建物,新竹縣湖口鄉松江二街１０５號五樓之１,0.0,,工業區,丁種建築用地,1100927,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020610,82.78,2,2,2,有,有,有,17000,205,,0.0,0,,RPROMLSJIIGGFDJ48CC
湖口鄉,建物,新竹縣湖口鄉松江一街８號三樓,0.0,,工業區,丁種建築用地,1100923,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810902,108.35,3,2,2,有,無,有,13900,128,,0.0,0,,RPVOMLSJIIGGFDJ88CC
竹東鎮,建物,新竹縣竹東鎮中興路三段３８８號八樓,0.0,住,,,1100930,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850507,115.9,3,2,2,有,有,有,16000,138,,0.0,0,,RPTPMLSJIIGGFCJ68CC
湖口鄉,建物,新竹縣湖口鄉永安街３４巷１６弄１１號,0.0,,鄉村區,乙種建築用地,1100928,土地0建物1車位0,一層,1,其他,住家用,磚石造,,68.2,3,2,1,有,無,有,13000,191,,0.0,0,此物件為平房,RPSNMLMKIIGGFDJ97CC
湖口鄉,建物,新竹縣湖口鄉蘭州街２００號四樓,0.0,,工業區,丁種建築用地,1100930,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,101.4,3,2,2,有,無,有,15000,148,,0.0,0,,RPTNMLMKIIGGFDJ08CC
竹北市,建物,新竹縣竹北市北新一街１９號２０樓之１,0.0,商,,,1100922,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,129.84,3,2,2,有,有,有,40000,308,,0.0,0,,RPQNMLMKIIGGFBJ57CC
竹北市,建物,新竹縣竹北市中正西路７１巷１弄６號,0.0,住,,,1100930,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0651028,69.48,3,2,1,有,無,有,13200,190,,0.0,0,,RPPOMLMKIIGGFBJ57CC
竹北市,建物,新竹縣竹北市長青路一段１０８巷６２弄３１號二樓,0.0,,特定農業區,甲種建築用地,1101006,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100407,97.78,3,2,2,有,有,有,15000,153,,0.0,0,,RPPPMLMKIIGGFBJ67CC
竹北市,建物,新竹縣竹北市臺元街３０號,0.0,工,,,1101004,土地0建物1車位0,一層,6,廠辦,工業用,鋼筋混凝土造,0900612,1002.8,0,0,0,無,有,無,246570,246,,0.0,0,,RPPOMLNKIIGGFBJ67CC
竹北市,建物,新竹縣竹北市臺元一街１號４F~２,0.0,工,,,1101006,土地0建物1車位1,四層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,482.64,0,0,0,無,有,無,141000,292,坡道平面,0.0,0,,RPROMLNKIIGGFBJ87CC
竹北市,建物,新竹縣竹北市臺元一街１號１０F~１,0.0,工,,,1101006,土地0建物1車位5,十層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,983.38,0,0,0,無,有,無,296000,301,坡道平面,0.0,0,,RPSOMLNKIIGGFBJ97CC
關西鎮,建物,新竹縣關西鎮中正路７０號２樓,0.0,住,,,1101008,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,107.8,3,2,2,有,有,有,11000,102,,0.0,0,,RPUPMLNKIIGGFBJ28CC
竹北市,建物,新竹縣竹北市縣政九路１３５巷２０弄１號６樓之８,0.0,商,,,1101013,土地0建物1車位0,六層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940524,37.68,1,1,1,有,有,有,11000,292,,0.0,0,,RPRPMLOKIIGGFBJ08CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路一段１７２號,400.79,住,,,1100923,土地5建物1車位0,全,4,透天厝,醫院,加強磚造,0650122,1057.92,0,0,3,有,無,無,110000,104,,0.0,0,,RPTNMLOKIIGGFDJ28CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正路一段１７２號,331.13,住,,,1100923,土地5建物1車位0,全,4,透天厝,醫院,加強磚造,0650122,1057.92,0,0,3,有,無,無,110000,104,,0.0,0,,RPQOMLOKIIGGFDJ08CC
湖口鄉,建物,新竹縣湖口鄉明豐路３１巷２號５樓之５,0.0,住,,,1101013,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051206,122.96,3,2,2,有,有,有,14500,118,,0.0,0,,RPROMLOKIIGGFDJ18CC
芎林鄉,土地,上德段282地號,140.52,農,,,1101006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12750,91,,0.0,0,,RPVNMLOKIIGGFCJ38CC
竹北市,建物,新竹縣竹北市勝利十一路２６２號十三樓之八,0.0,商,,,1101003,土地0建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,145.75,2,2,2,有,有,有,29000,199,坡道平面,25.88,0,租金含管理費。本次承租車位為同所有權人、同棟他戶產權之車位，故車位及公設面積以其申報，車位面積依謄本持分比例137/100000面積登錄。,RPPPMLSKIIGGFBJ28CC
竹北市,建物,新竹縣竹北市文義街１３６號４樓之９,0.0,住,,,1101019,土地0建物1車位0,四層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950821,50.55,1,0,1,有,有,有,11000,218,,0.0,0,,RPQPMLTKIIGGFBJ48CC
竹北市,建物,新竹縣竹北市嘉豐南路一段６０號九樓,0.0,住,,,1101003,土地0建物1車位2,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,400.91999999999996,4,2,3,有,有,有,80000,200,坡道平面,77.1,0,,RPSPMLTKIIGGFBJ68CC
寶山鄉,建物,新竹縣寶山鄉雙豐二街９號４樓,0.0,住,,,1101019,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.48,3,2,2,有,有,有,13500,129,,0.0,0,,RPUOMLTKIIGGFCJ88CC
湖口鄉,建物,新竹縣湖口鄉中山路一段５８８號４樓之８,0.0,商,,,1101019,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080621,109.27000000000001,2,2,2,有,有,有,16000,146,,0.0,0,,RPROMLTKIIGGFDJ68CC
湖口鄉,建物,新竹縣湖口鄉明德街２２９巷１９號,0.0,住,,,1101018,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,122.47,2,2,1,有,有,有,12000,98,,0.0,0,,RPOPMLKLIIGGFDJ67CC
竹北市,建物,新竹縣竹北市臺元街３８號６F~２,0.0,工,,,1101014,土地0建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0960607,211.78,0,0,0,無,有,無,60000,283,,0.0,0,,RPSOMLKLIIGGFBJ77CC
竹北市,建物,新竹縣竹北市臺元一街六號７F~６,0.0,工,,,1101012,土地0建物1車位0,七層,10,廠辦,工業用,鋼筋混凝土造,1020318,292.33,0,0,0,無,有,無,86600,296,,0.0,0,,RPTOMLKLIIGGFBJ87CC
竹北市,建物,新竹縣竹北市華興街２６２巷５８號６樓,0.0,住,,,1101019,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820602,114.57,3,1,1,有,有,有,15000,131,,0.0,0,,RPSPMLKLIIGGFBJ87CC
竹北市,建物,新竹縣竹北市興隆路三段３５號六樓,0.0,住,,,1101008,土地0建物1車位2,見其他登記事項,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,208.45,4,2,3,有,有,有,45000,216,坡道平面,0.0,0,,RPPOMLLLIIGGFBJ57CC
竹北市,建物,新竹縣竹北市光明三路３７號五樓之一,0.0,商,,,1101003,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840124,39.42,2,2,1,有,無,有,13000,330,,0.0,0,,RPRPMLLLIIGGFBJ87CC
竹北市,建物,新竹縣竹北市科大一路２５２號二樓,0.0,住,,,1101009,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061030,172.49,3,2,2,有,有,有,28000,162,坡道平面,29.02,0,租金含管理費。,RPTPMLLLIIGGFBJ08CC
竹北市,建物,新竹縣竹北市臺元街３８號５F~１、２、３,0.0,工,,,1101019,土地0建物3車位2,五層,8,廠辦,工業用,鋼筋混凝土造,0960607,673.77,0,0,0,無,有,無,195200,290,坡道平面,0.0,0,,RPSNMLMLIIGGFBJ87CC
竹北市,建物,新竹縣竹北市光明六路東二段４６０號十樓之１,0.0,商,,,1101019,土地0建物1車位2,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991230,423.81000000000006,3,2,4,有,有,有,80000,189,坡道平面,57.64,0,,RPVOMLPLIIGGFBJ58CC
竹北市,建物,新竹縣竹北市復興二路２５９號１６樓之１,0.0,商,,,1101015,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091226,47.73,1,1,1,有,有,有,25000,524,坡道平面,30.35,0,,RPWPMLQLIIGGFBJ88CC
湖口鄉,建物,新竹縣湖口鄉德和路７６巷４８弄１２號５樓,0.0,,鄉村區,乙種建築用地,1101023,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,129.34,4,2,2,有,有,有,10000,77,,0.0,0,,RPVNMLQLIIGGFDJ78CC
竹北市,建物,新竹縣竹北市莊敬三路４９號,0.0,,,,1101020,土地0建物1車位0,一層,5,店面(店鋪),店舖、辦公室、住宅、樓梯間、屋頂平台、電梯機房,鋼筋混凝土造,1091106,153.33,0,0,0,無,無,無,80000,522,,0.0,0,,RPOOMLRLIIGGFBJ18DC
竹北市,建物,新竹縣竹北市臺元街３０號３F~１,0.0,工,,,1101026,土地0建物1車位0,三層,6,廠辦,工業用,鋼筋混凝土造,0900612,1401.02,0,0,0,無,有,無,375000,268,,0.0,0,,RPQPMLRLIIGGFBJ38CC
竹北市,建物,新竹縣竹北市成功十三街２６號九樓,0.0,住,,,1101022,土地0建物1車位1,九層,10,辦公商業大樓,辦公室,鋼筋混凝土造,1040604,136.03,0,0,0,無,有,有,25000,184,坡道平面,36.64,0,房屋用途做辦公室使用。,RPUPMLRLIIGGFBJ78CC
竹北市,建物,新竹縣竹北市嘉興路３６２巷６２號,0.0,住,,,1101005,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920115,221.16,3,2,3,有,無,有,25000,113,,0.0,0,,RPTNMLSLIIGGFBJ58CC
竹北市,建物,新竹縣竹北市十興路３１２號１１樓之３,0.0,住,,,1101017,土地0建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,124.5,2,2,1,有,有,有,20000,161,坡道平面,0.0,0,,RPVNMLSLIIGGFBJ78CC
竹北市,建物,新竹縣竹北市新瀧一街１５號１８樓,0.0,商,,,1101016,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,157.71,4,2,2,有,無,有,26000,165,坡道平面,36.41,0,,RPWPMLSLIIGGFBJ09CC
竹北市,建物,新竹縣竹北市中華路７９３號８樓,0.0,住,,,1101014,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,105.04,3,2,2,有,有,有,16000,152,,0.0,0,,RPXOMLTLIIGGFBJ56CC
竹北市,建物,新竹縣竹北市新興路２７巷７號４樓,0.0,住,,,1101012,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830730,111.9,3,2,2,有,有,有,14000,125,,0.0,0,,RPOPMLTLIIGGFBJ38CC
竹北市,房地(土地+建物),新竹縣竹北市莊敬北路８２號,19.44,住,,,1101101,土地1建物1車位0,一層,20,店面(店鋪),商業用,鋼筋混凝土造,0950929,172.54,0,0,0,無,無,有,105000,609,,0.0,0,,RPSOMLLJJIGGFBJ77CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮生產街７８巷９號４樓,31.26,住,,,1100916,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861020,115.83,3,2,2,有,無,有,9500,82,,0.0,0,,RPTNMLLJJIGGFCJ87CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路８５巷２弄８號,63.0,住,,,1101006,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,,113.52,4,2,2,有,無,有,12000,106,,0.0,0,,RPUNMLLJJIGGFCJ97CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段２１７號十二樓,16.12,商,,,1101018,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,60.19,2,2,1,有,有,有,29800,495,坡道機械,0.0,0,,RPUNMLMJJIGGFBJ08DC
新豐鄉,建物,新竹縣新豐鄉建興路二段４３２之１號８樓,0.0,,特定農業區,甲種建築用地,1101029,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040910,101.24,3,2,2,有,有,有,13000,128,,0.0,0,,RPSNMLMJJIGGFDJ97CC
新豐鄉,建物,新竹縣新豐鄉康泰路４０號２樓之１,0.0,住,,,1101027,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950615,31.24,1,1,1,有,有,有,6200,198,,0.0,0,,RPTNMLMJJIGGFDJ08CC
竹北市,建物,新竹縣竹北市臺元一街六號５F之１、２及８F之１、２、６、７、８,0.0,工,,,1101026,土地0建物7車位0,見其他登記事項,10,廠辦,工業用,鋼筋混凝土造,1020318,2126.66,0,0,0,無,有,無,625500,294,,0.0,0,,RPPOMLMJJIGGFBJ57CC
竹北市,建物,新竹縣竹北市臺元街３８號３F~３,0.0,工,,,1101028,土地0建物1車位0,三層,8,廠辦,工業用,鋼筋混凝土造,0960607,248.37,0,0,0,無,有,無,71000,286,,0.0,0,,RPQOMLMJJIGGFBJ67CC
竹北市,建物,新竹縣竹北市隘口一街３號六樓之一,0.0,住,,,1101022,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,67.28,2,1,1,有,有,有,18000,268,坡道平面,28.58,0,,RPPOMLNJJIGGFBJ67CC
竹北市,建物,新竹縣竹北市科大一路５６號十二樓,0.0,住,,,1101025,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000901,181.25,3,2,2,有,有,有,30000,166,坡道平面,28.8,0,租金含管理費。,RPTPMLOJJIGGFBJ28CC
竹北市,建物,新竹縣竹北市莊敬三路２５６號,0.0,商,,,1101026,土地0建物1車位1,見其他登記事項,29,店面(店鋪),商業用,鋼筋混凝土造,1040417,227.14,0,2,2,有,有,無,60000,264,坡道平面,0.0,0,租賃期間含免租金裝潢期。車位面積無法分算。租金調漲：民國110年11月1日至114年10月31日：新台幣60000元。民國114年11月1日至118年10月31日：新台幣65000元。民國118年11月1日至120年10月31日：新台幣70000元。,RPXNMLPJJIGGFBJ58CC
湖口鄉,建物,新竹縣湖口鄉中湖路４１９巷８號,0.0,,特定農業區,丁種建築用地,1101012,土地0建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨造,1040805,1320.67,0,0,0,無,無,無,240000,,,0.0,0,第1年月租金24萬；第2~3年月租金25萬。,RPURMLSJJIGGFDJ56CC
竹北市,建物,新竹縣竹北市復興一街２５３號１４樓之２,0.0,商,,,1101029,土地0建物1車位1,見其他登記事項,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,53.06,1,1,1,有,有,有,17000,320,坡道平面,0.0,0,,RPTNMLTJJIGGFBJ58CC
竹北市,建物,新竹縣竹北市隘口二街２２７號１１樓,0.0,住,,,1101101,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091204,143.03,2,1,1,有,有,有,27000,189,坡道平面,0.0,0,,RPUNMLTJJIGGFBJ68CC
竹北市,建物,新竹縣竹北市高鐵一路２８號樓,0.0,商,,,1101027,土地0建物1車位4,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,1010821,485.31,0,0,0,無,有,無,100000,206,坡道平面,129.84,0,,RPROMLTJJIGGFBJ48CC
竹北市,建物,新竹縣竹北市嘉豐六路二段１３號,0.0,住,,,1101019,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1010321,107.88,0,1,1,有,無,有,55000,510,,0.0,0,,RPXOMLTJJIGGFBJ09CC
新豐鄉,建物,新竹縣新豐鄉康泰路４０號５樓之７,0.0,住,,,1101108,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950615,28.2,1,0,1,有,有,有,6200,220,,0.0,0,,RPRNMLKKJIGGFDJ77CC
新豐鄉,建物,新竹縣新豐鄉尚仁街１９號,0.0,住,,,1101110,土地0建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,,79.64,0,0,1,有,無,無,28445,357,,0.0,0,,RPOPMLKKJIGGFDJ67CC
