鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大肚區,土地,追分段1778地號,2578.0,農,,,1110907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15600000,6051,,0.0,0,,RPTNMLQKQHHGFKB09DA,0.0,0.0,0.0,無,
大甲區,土地,中山段16地號,47.17,住,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,21200,,0.0,0,,RPWNMLLJQHHGFEB18DA,0.0,0.0,0.0,無,
清水區,土地,菁埔北段1191地號,7.95,農,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,131850,16585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLNJQHHGFFB48DA,0.0,0.0,0.0,無,
清水區,土地,菁埔北段173地號,102.67,農,,,1110801,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1459350,14214,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLNJQHHGFFB58DA,0.0,0.0,0.0,無,
中區,房地(土地+建物),臺中市中區臺灣大道一段３８８號十樓之１,2.55,商,,,1110801,土地5建物1車位0,十層,十二層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,0710630,25.28,1,0,1,有,有,1200000,47468,,0.0,0,,RPPPMLOJQHHGFAB57DA,17.93,0.0,0.0,有,
中區,房地(土地+建物),臺中市中區臺灣大道一段３８８號十樓之２,2.55,商,,,1110801,土地5建物1車位0,十層,十二層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,0710630,24.409999999999997,1,0,1,有,有,1200000,49160,,0.0,0,,RPRPMLOJQHHGFAB77DA,17.06,0.0,0.0,有,00001
西屯區,土地,協安段477-3地號,0.41,都市：其他:河川區,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8815,0,,0.0,0,協議價購；,RPWOMLPJQHHGFCB48DA,0.0,0.0,0.0,無,
霧峰區,土地,南勢西段456地號,84.64,,鄉村區,乙種建築用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,33081,,0.0,0,,RPTOMLLJQHHGFIB38DA,0.0,0.0,0.0,無,00002
西屯區,土地,協安段477-4地號,5.93,都市：其他:河川區,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127495,21500,,0.0,0,,SPWOMLPJQHHGFCB58DA,0.0,0.0,0.0,無,
新社區,土地,新大南段46地號,9.0,,鄉村區,乙種建築用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,5556,,0.0,0,含土地增值稅或其他稅費；,RPQNMLKKQHHGFGB77DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物),臺中市太平區大興十一街１２５巷１０弄７號,65.46,,鄉村區,乙種建築用地,1110803,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681016,78.8,5,2,2,有,無,4700000,59645,,0.0,0,前屋主原價買回,RPWNMLSJQHHGFJB76DA,78.8,0.0,0.0,無,00003
后里區,房地(土地+建物),臺中市后里區四村路１５７號五樓,31.8,都市：其他:住宅區,,,1110801,土地4建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060216,81.83000000000001,2,2,2,有,無,7100000,86765,,0.0,0,1.公共設施保留地396地號及397地號土地2筆權利範圍各10000分之882將來以徵收方式取得計新台幣50萬元2.債務抵償計新台幣198萬元包含公共設施保留地用地；,RPPQMLSJQHHGFDB38DA,56.02,0.0,8.24,有,
中區,房地(土地+建物),臺中市中區成功路１２８巷１８號４樓之４,6.18,商,,,1110808,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0730424,31.7,1,0,1,有,無,1700000,53628,,0.0,0,,RPXNMLTJQHHGFAB68DA,22.37,0.0,3.63,有,00004
太平區,土地,忠平段621-1地號,68.0,工,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180420,32065,,0.0,0,買方需支付增值稅畸零地或有合併使用效益；,RPTNMLLKQHHGFJB58EA,0.0,0.0,0.0,無,
大甲區,土地,西勢段158-1地號,57.0,,鄉村區,乙種建築用地,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,13158,,0.0,0,,RPPNMLLKQHHGFEB67EA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路三段９５號二十一樓,24.88,商,,,1110801,土地1建物1車位2,二十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070627,328.07,3,2,3,有,有,29060000,88579,坡道平面,60.16,0,,RPROMLKKQHHGFBB47DA,156.39,14.57,13.13,有,00005
龍井區,土地,新庄段541地號,88.17,,鄉村區,乙種建築用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800600,54447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKQHHGFKB58DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區藝術街６１巷１號四樓之二,7.27,住,,,1110806,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,30.259999999999998,1,0,1,有,無,1300000,42961,,0.0,0,含土地增值稅或其他稅費；含仲介費；含地政士服務費；,RPPNMLLKQHHGFKB18DA,21.99,0.0,3.67,無,
霧峰區,土地,霧峰段北溝小段1-4227地號,4499.0,,山坡地保育區,農牧用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,178,,0.0,0,,RPROMLSJQHHGFIB88DA,0.0,0.0,0.0,無,
西區,土地,土庫段78-2地號,5.04,都市：其他:道路用地,,,1110804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252307,50061,,0.0,0,買賣道路用地,RPTPMLOJQHHGFAB97DA,0.0,0.0,0.0,無,00006
后里區,土地,圳寮段385地號,6.8,,山坡地保育區,農牧用地,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400,1088,,0.0,0,,RPRNMLOJQHHGFDB87DA,0.0,0.0,0.0,無,00007
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段６號十一樓之７,6.92,商,,,1110802,土地1建物1車位1,十一層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,106.47999999999999,1,1,1,有,有,9000000,84523,坡道平面,37.8,0,,RPPNMLOJQHHGFCB57DA,42.37,1.35,2.83,有,
霧峰區,土地,南柳段947-2地號,191.49,,特定農業區,甲種建築用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3475200,18148,,0.0,0,,RPPOMLNJQHHGFIB18DA,0.0,0.0,0.0,無,
豐原區,土地,朝陽段1054-12地號,218.0,農,,,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9050000,41514,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLTJQHHGFDB58DA,0.0,0.0,0.0,無,
龍井區,土地,南寮段276地號,19.26,,鄉村區,乙種建築用地,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349200,18131,,0.0,0,,RPPNMLPKQHHGFKB58DA,0.0,0.0,0.0,無,00008
清水區,土地,高北段554地號,853.79,農,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2195000,2571,,0.0,0,本筆農地已套繪.,RPOOMLLKQHHGFFB67DA,0.0,0.0,0.0,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路８１０號六樓之２,23.16,住,,,1110801,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890408,215.45999999999998,4,2,2,有,有,18500000,85863,坡道平面,19.93,0,,RPOOMLKKQHHGFCB27DA,121.33,3.96,17.31,有,
北屯區,房地(土地+建物),臺中市北屯區松山街１巷２４號,39.5,住,,,1110802,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620510,47.25,2,1,2,有,無,4000000,84656,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJQHHGFBB57DA,47.25,0.0,0.0,無,
北屯區,土地,北屯段515地號,14.88,住,,,1110805,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,990000,66532,,0.0,0,,RPQPMLSJQHHGFBB18DA,0.0,0.0,0.0,無,00009
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區福鹿街５６號五樓之六,8.03,住,,,1110803,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960524,51.08,1,1,1,有,有,2700000,52858,坡道平面,20.0,0,,RPWNMLNJQHHGFFB48DA,16.66,0.0,2.47,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區福鹿街５６號六樓之六,8.03,住,,,1110803,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960524,31.08,1,1,1,有,有,1650000,53089,,0.0,0,,RPUNMLNJQHHGFFB28DA,16.66,0.0,2.47,有,
北屯區,土地,北屯段473地號,8.2,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496000,60488,,0.0,0,,RPSPMLSJQHHGFBB38DA,0.0,0.0,0.0,無,00010
太平區,房地(土地+建物),臺中市太平區建成街１６２巷１７號,53.0,住,,,1110805,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,06201,37.08,2,2,1,有,無,3180000,85761,,0.0,0,,RPPNMLMKQHHGFJB18DA,37.08,0.0,0.0,無,
北屯區,土地,北屯段428地號,2.3,商,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,60870,,0.0,0,,RPPPMLSJQHHGFBB08DA,0.0,0.0,0.0,無,00011
清水區,房地(土地+建物),臺中市清水區中社路１０２之４９號,33.63,住,,,1110810,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090114,70.51,4,2,4,有,有,0,0,,0.0,0,借名登記返還；,RPSOMLMKQHHGFFB18DA,0.0,0.0,0.0,有,00012
大里區,車位,臺中市大里區內新街８２之１號,0.0,,,,1110806,土地0建物1車位1,地下層,,其他,避難室、停車空間,鋼筋混凝土造,0810316,9.89,0,0,0,無,有,320000,,升降機械,9.89,320000,僅車位交易；,RPWOMLLKQHHGFIB78DA,0.0,0.0,0.0,有,00013
南區,土地,番婆段389-43地號,236.2,,,,1110803,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26676200,112939,,0.0,0,協議價購；,RPQOMLLKQHHGFAB37DA,0.0,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區天池街１０號,80.01,住,,,1110808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760505,105.63,3,2,2,有,無,6200000,58695,,0.0,0,,RPQNMLTJQHHGFFB48DA,91.29,5.44,8.9,無,
北屯區,土地,同榮段1806-3地號,12.08,住,,,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1533000,126904,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLPKQHHGFBB48DA,0.0,0.0,0.0,無,00014
太平區,土地,新光段1111-1地號,37.94,,,,1110805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,44280,,0.0,0,包含公共設施保留地用地；,RPXNMLMKQHHGFJB98DA,0.0,0.0,0.0,無,
梧棲區,土地,南簡段407-52地號,99.51,,,,1110802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950300,19599,,0.0,0,包含公共設施保留地用地；,RPSOMLSJQHHGFFB68DA,0.0,0.0,0.0,無,00015
豐原區,房地(土地+建物),臺中市豐原區中正路４９７號,95.0,住,,,1110802,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710605,136.59,3,2,3,有,無,29880000,218757,,0.0,0,,RPQNMLQKQHHGFDB08DA,136.59,0.0,0.0,無,
西區,房地(土地+建物),臺中市西區忠明南路３２５號七樓之３,0.88,住,,,1110807,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801118,35.07,1,0,1,有,有,2980000,84973,,0.0,0,含傢俱設備費；,RPRPMLTJQHHGFAB28DA,26.1,0.0,3.06,有,
南屯區,房地(土地+建物),臺中市南屯區保安六街１３６號十二樓之１０,16.15,住,,,1110803,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830131,157.97,3,2,2,有,有,8050000,50959,,0.0,0,,RPWNMLPKQHHGFCB48DA,126.02,0.0,18.9,有,
南區,土地,樹子腳段97-1地號,84.75,商,,,1110804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9390000,110796,,0.0,0,買賣總價內含明細：97地號價金新台幣711000元，97-1地號價金新台幣8679000元包含公共設施保留地用地；,RPSOMLQKQHHGFAB08DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區遠東街５２巷９號四樓之一,9.6,住,,,1110808,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,29.13,1,1,1,有,有,2000000,68658,,0.0,0,,RPQNMLPKQHHGFKB68DA,16.42,1.92,2.63,有,
西區,房地(土地+建物),臺中市西區民權路３１２巷６號六樓３號,5.42,住,,,1110802,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700508,22.84,1,1,1,有,無,1470000,64361,,0.0,0,,RPSNMLLKQHHGFAB47DA,18.91,0.0,0.0,有,
南屯區,房地(土地+建物),臺中市南屯區大英街６１號五樓,7.5,住,,,1110803,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,47.67,1,1,1,有,有,4060000,85169,,0.0,0,其他增建；,RPQNMLNJQHHGFCB57DA,27.03,0.0,6.12,有,
潭子區,土地,潭富段704地號,216.12,都市：其他:道路用地,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1860000,8606,,0.0,0,包含公共設施保留地用地；,RPPNMLPKQHHGFHB38EA,0.0,0.0,0.0,無,
沙鹿區,土地,居仁段607地號,8.19,住,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,109890,,0.0,0,,RPSPMLPKQHHGFFB58DA,0.0,0.0,0.0,無,
清水區,土地,銀聯段1434地號,9.76,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442500,45338,,0.0,0,僅出售部分土地持分,RPQOMLQKQHHGFFB38DA,0.0,0.0,0.0,無,00016
南區,房地(土地+建物)+車位,臺中市南區高工路４８８號三樓之２,21.87,住,,,1110803,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090503,169.35000000000002,3,2,2,有,有,10720000,63301,坡道平面,33.94,0,,RPWPMLPKQHHGFAB48DA,82.72,0.0,8.93,有,00017
西屯區,房地(土地+建物),臺中市西屯區至善路２４０號十樓之１０,2.85,住,,,1110806,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870428,31.490000000000002,1,1,1,有,有,2800000,88917,,0.0,0,,RPSQMLMKQHHGFCB08DA,16.8,0.0,2.63,有,
大里區,建物,臺中市大里區國中二路２號,0.0,,,,1110805,土地0建物2車位0,全,一層,透天厝,工業用,鐵造,0650218,447.03,0,0,0,無,無,700000,1566,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKQHHGFIB88DA,447.03,0.0,0.0,無,
潭子區,土地,牛埔段1237-5地號,75.12,農,,,1110805,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1590400,21171,,0.0,0,,RPVNMLQKQHHGFHB98DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物),臺中市西屯區至善路２３４巷１２號七樓之５,5.48,住,,,1110801,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900807,34.9,1,1,1,有,有,2920000,83668,,0.0,0,,RPTOMLQKQHHGFCB38DA,18.17,0.0,1.53,有,
清水區,房地(土地+建物)+車位,臺中市清水區中山路１９之３號三樓之２,16.73,住,,,1110805,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101022,90.66,2,2,1,有,有,5800000,63975,坡道機械,13.86,0,,RPQNMLSKQHHGFFB48DA,47.61,0.0,4.41,有,00018
西屯區,房地(土地+建物),臺中市西屯區四川路８７巷８２號十樓之１７,5.04,住,,,1110803,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,36.26,1,0,1,有,有,2950000,81357,,0.0,0,,RPXOMLPKQHHGFCB68DA,21.05,0.0,3.02,有,
西屯區,土地,西屯段1188-1地號,0.48,都市：其他:道路用地,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,0,,0.0,0,包含公共設施保留地用地；,RPXOMLRKQHHGFCB88DA,0.0,0.0,0.0,無,00019
西屯區,土地,西屯段1188-1地號,1.68,都市：其他:道路用地,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157115,93521,,0.0,0,包含公共設施保留地用地；,RPOPMLRKQHHGFCB08DA,0.0,0.0,0.0,無,00019
清水區,房地(土地+建物)+車位,臺中市清水區建國路９２號十三樓之二,50.5,住,,,1110802,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940927,178.39,3,2,2,有,有,7500000,42043,坡道平面,0.0,0,,RPQNMLRKQHHGFFB38DA,99.38,0.0,12.88,有,00021
清水區,土地,菁埔南段225地號,34.55,農,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,627600,18165,,0.0,0,,RPXNMLTJQHHGFFB56DA,0.0,0.0,0.0,無,00022
梧棲區,土地,忠孝段217地號,2870.0,,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73794875,25713,,0.0,0,建物價金含在土地價金未登記建物；包含公共設施保留地用地；,RPOPMLQKQHHGFFB28DA,0.0,0.0,0.0,無,
外埔區,土地,甲東段843地號,40.01,,鄉村區,乙種建築用地,1110811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,847000,21170,,0.0,0,,RPRNMLLKQHHGFEB77DA,0.0,0.0,0.0,無,
大甲區,土地,孟春段764地號,369.33,都市：其他:停車場用地,,,1110804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7903662,21400,,0.0,0,包含公共設施保留地用地；,RPSNMLOJQHHGFEB08DA,0.0,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區中央路二段２５６號,46.0,住,,,1110811,土地1建物1車位0,全,二層,透天厝,其他,木石磚造（磚石造）,0540101,55.6,2,2,2,有,無,7400000,133094,,0.0,0,,RPSNMLQKQHHGFKB98DA,55.6,0.0,0.0,無,
霧峰區,房地(土地+建物),臺中市霧峰區錦州路３１８巷１６號四樓,33.49,,鄉村區,乙種建築用地,1110804,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830621,101.38,3,2,2,有,無,5600000,55238,,0.0,0,,RPXNMLTJQHHGFIB86DA,76.5,0.79,7.74,無,
霧峰區,房地(土地+建物),臺中市霧峰區四德路１８３巷９號二樓之５,16.38,,特定農業區,甲種建築用地,1110808,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090225,52.870000000000005,1,1,1,有,有,4000000,75657,,0.0,0,,RPWSMLQKQHHGFIB07DA,31.45,0.0,3.11,有,00023
外埔區,土地,大東段436-3地號,97.25,,鄉村區,乙種建築用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,30848,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLLJQHHGFEB87DA,0.0,0.0,0.0,無,
大安區,土地,北汕段221-1地號,31.32,,特定農業區,甲種建築用地,1110810,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,4789,,0.0,0,未登記建物；,RPPNMLRKQHHGFEB28EA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區遼陽四街１１８號２樓之１,12.52,住,,,1110804,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711110,44.440000000000005,2,2,1,有,無,3100000,69757,,0.0,0,陽台外推；其他增建；,RPPPMLOJQHHGFBB67DA,37.69,0.0,3.44,無,
西屯區,土地,西屯段1188-1地號,14.16,都市：其他:機關用地,,,1110808,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1330369,93953,,0.0,0,,RPXPMLQKQHHGFCB88DA,0.0,0.0,0.0,無,00024
豐原區,土地,豐年段415-2地號,85.84,住,,,1110804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,41007,,0.0,0,,RPWNMLLKQHHGFDB18DA,0.0,0.0,0.0,無,00025
神岡區,土地,溝心段945地號,1033.24,,特定農業區,農牧用地,1110801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14064980,13613,,0.0,0,,RPQNMLLJQHHGFDB47DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路９８巷７弄８號三樓,20.88,住,,,1110804,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820218,104.31,3,2,2,有,有,5500000,52727,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRKQHHGFCB97DA,73.12,0.0,5.36,有,
神岡區,土地,大豐段429-1地號,13.83,住,,,1110802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,865620,62590,,0.0,0,政府機關標讓售；,RPVNMLSKQHHGFDB88EA,0.0,0.0,0.0,無,
新社區,土地,七分段七分小段181地號,119.86,,一般農業區,農牧用地,1110805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKQHHGFGB88DA,0.0,0.0,0.0,無,00026
梧棲區,土地,信義段605-1地號,121.0,農,,,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1891230,15630,,0.0,0,政府機關標讓售；,RPRPMLQKQHHGFFB58DA,0.0,0.0,0.0,無,
清水區,土地,銀聯段1434地號,9.76,住,,,1110805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,442500,45338,,0.0,0,僅出售部分土地持分,RPXNMLQKQHHGFFB98DA,0.0,0.0,0.0,無,00016
北區,房地(土地+建物),臺中市北區北屯路４９號１１樓之１２,3.74,商,,,1110806,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850819,42.67,1,0,1,有,有,2500000,58589,,0.0,0,,RPTOMLKKQHHGFBB67DA,23.99,0.0,3.14,有,
南屯區,房地(土地+建物),臺中市南屯區大英街３０號五樓之１０,7.35,住,,,1110806,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800425,49.370000000000005,1,1,1,有,有,3300000,66842,,0.0,0,,RPUPMLLKQHHGFCB08DA,25.12,1.13,3.2,有,
南屯區,房地(土地+建物),臺中市南屯區永春東路１３６９號,68.0,住,,,1110803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851218,155.53,4,2,3,有,無,16500000,106089,,0.0,0,,RPQOMLPKQHHGFCB97DA,131.62,8.89,15.02,無,
太平區,土地,頂坪段736地號,26.22,,鄉村區,乙種建築用地,1110806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,4577,,0.0,0,賣方增值稅81940元及代書費用4000元由買方支付親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLPKQHHGFJB58DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺中市北區漢口路四段６８號３樓之２,3.37,住,,,1110802,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,30.509999999999998,1,0,1,有,有,2550000,83579,,0.0,0,,RPVRMLMJQHHGFBB28DA,16.94,0.0,3.22,有,00028
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號二十四樓之７,10.41,都市：其他:第六種新市政中心專用區,,,1110803,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),辦公用,鋼骨鋼筋混凝土造,1011219,195.2,0,0,0,無,有,20550000,105277,坡道平面,20.01,0,含傢俱設備費；,RPPRMLRKQHHGFCB38DA,95.42,10.13,0.0,有,00029
大肚區,房地(土地+建物),臺中市大肚區遊園路一段１５０巷１４０號,33.39,,鄉村區,乙種建築用地,1110818,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700730,67.18,3,2,2,有,無,4530000,67431,,0.0,0,,RPWNMLSKQHHGFKB07EA,67.18,0.0,0.0,無,00030
太平區,房地(土地+建物),臺中市太平區中山路三段６７巷１９號,89.0,商,,,1110804,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660630,194.4,6,1,7,有,無,16000000,82305,,0.0,0,其他增建；,RPRNMLSKQHHGFJB98DA,194.4,0.0,0.0,無,00031
大甲區,土地,雙寮段607-5地號,522.0,,特定農業區,特定目的事業用地,1110808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5220000,10000,,0.0,0,政府機關標讓售；,RPRNMLSKQHHGFEB58EA,0.0,0.0,0.0,無,00032
太平區,土地,新坪段77-1地號,67.95,都市：其他:道路用地,,,1110809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1249940,18395,,0.0,0,包含公共設施保留地用地；,RPSNMLSKQHHGFJB09DA,0.0,0.0,0.0,無,
清水區,房地(土地+建物),臺中市清水區新興路４之３號,81.0,住,,,1110804,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0641201,89.97,3,2,2,有,無,5200000,57797,,0.0,0,其他增建；,RPOOMLTKQHHGFFB48DA,89.97,0.0,0.0,無,
西屯區,土地,生態段112地號,1399.29,都市：其他:第一種生態住宅專用區,,,1110803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220105600,157298,,0.0,0,,RPQNMLRKQHHGFCB08DA,0.0,0.0,0.0,無,00033
梧棲區,土地,興農段737地號,508.03,農,,,1110813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10757000,21174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLNKQHHGFFB87DA,0.0,0.0,0.0,無,
