鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段341號旁，高洲五街,20.89,住,,,1110511,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.17,2,2,2,有,無,10000000,79815,坡道平面,32.3,1550000,,RPRNMLLKNHHGFDH97CB,宜誠樂聚,A2棟06號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區 大昌路一段60號旁,34.97,住,,,1110513,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,197.07,4,2,2,有,無,14750000,81271,坡道平面,30.96,1250000,,RPPNMLOKNHHGFCH97CB,華曜大謙,A5棟0號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區 大昌路一段60號旁,28.6,住,,,1110514,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,169.09,3,2,2,有,無,12910000,85405,坡道平面,33.15,1300000,,RPPNMLPKNHHGFCH08CB,華曜大謙,A2棟0號
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段B5棟,33.67,住,,,1110515,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,165.16,3,2,2,有,無,19540000,133484,坡道平面,32.26,1800000,,RPQNMLPKNHHGFEH38CB,桃大玥,B5棟0號
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段與民富十一街口,31.62,住,,,1110511,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,185.62,3,2,2,有,無,21920000,132805,坡道平面,34.12,1800000,,RPRNMLPKNHHGFAH08CB,吾界,D棟3F號
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段與民富十一街口,37.54,住,,,1110511,土地1建物1車位2,十三層,20,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,247.86,4,2,2,有,無,24950000,119419,坡道平面,68.24,3500000,,RPTNMLPKNHHGFAH28CB,吾界,B棟13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區忠一路及文中東路口附近,16.25,住,,,1110511,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.91,2,2,1,有,無,10200000,105065,坡道平面,36.15,1820000,,RPQNMLQKNHHGFAH08CB,竑門苒苒,A2-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區忠一路及文中東路口附近,18.97,住,,,1110513,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.62,2,2,1,有,無,12050000,107442,坡道平面,36.15,1900000,,RPRNMLQKNHHGFAH18CB,竑門苒苒,A5-5F號
桃園區,房地(土地+建物)+車位,桃園市桃園區忠一路及文中東路口附近,16.25,住,,,1110516,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.91,2,2,1,有,無,10750000,109077,坡道平面,36.15,2050000,,RPXNMLQKNHHGFAH78CB,竑門苒苒,A2-7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段557巷13旁,18.85,住,,,1110515,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,1,有,無,12110000,118226,坡道平面,36.56,1900000,,RPSNMLQKNHHGFBH38CB,誠佳品學,C2-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青雲路與青商路交叉口,13.6,商,,,1110514,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.34,3,2,2,有,無,15080000,137182,坡道平面,31.45,2200000,,RPXNMLQKNHHGFBH88CB,麗江星漾,A2-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段438號之對面,58.14,住,,,1110514,土地13建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,401.75,4,2,3,有,無,58700000,159319,坡道平面,62.18,4600000,建照變更中交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPOMLQKNHHGFBH18CB,威均青塘園,A1棟19F號
八德區,房地(土地+建物)+車位,桃園市八德區中華路與中華路5巷交叉口,20.34,住,,,1110516,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.41,3,2,2,有,無,12920000,95186,坡道平面,29.96,1550000,,RPPNMLQKNHHGFFH48CB,佳展好市佳,A3棟7號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,23.6,住,,,1110515,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.07,4,2,2,有,無,17800000,100263,坡道平面,61.06,2960000,,RPOOMLQKNHHGFHH68CB,和發大境,A棟3-11F號
觀音區,房地(土地+建物)+車位,桃園市觀音區白玉里14鄰42-2號旁,25.8,,一般農業區,甲種建築用地,1110515,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.5,2,2,2,有,無,5370000,53717,一樓平面,15.01,1100000,,RPQNMLQKNHHGFBH28DB,冠家澄家,B5-1F號
觀音區,房地(土地+建物),桃園市觀音區白玉里14鄰42-2號旁,25.62,,一般農業區,甲種建築用地,1110514,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.98,2,2,2,有,無,4340000,54951,,0.0,0,,RPRNMLQKNHHGFBH38DB,冠家澄家,B3-1F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,9.1,商,,,1110511,土地1建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.14,2,2,2,有,無,12020000,112770,坡道平面,31.4,1900000,雨遮面積登記不計價,RPPNMLRKNHHGFHH78CB,允將大作,C棟20號
龜山區,房地(土地+建物),桃園市龜山區文化一路C10-09F,7.01,商,,,1110513,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.67,0,0,1,有,無,9660000,110186,,0.0,0,,RPXNMLRKNHHGFHH96CB,大亮泊,C棟10號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路C04-13F,5.36,商,,,1110512,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,100.93,0,0,1,有,無,8377000,101164,坡道平面,33.94,1600000,,RPROMLRKNHHGFHH09CB,大亮泊,C棟04號
大園區,房地(土地+建物)+車位,桃園市大園區科一街與科三街交叉口旁,31.68,住,,,1110514,土地2建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.9,2,2,2,有,無,8980000,72593,坡道平面,43.86,1500000,,RPRNMLRKNHHGFEH68CB,高誠君閱,B棟2-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路一段,8.66,商,,,1110514,土地2建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.32,1,1,1,有,無,12810000,138661,坡道平面,29.36,2000000,,RPPPMLRKNHHGFBH38CB,亞昕喜徠登,A棟A15-15F號
中壢區,房地(土地+建物),桃園市中壢區高鐵北路一段,8.48,商,,,1110514,土地2建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.45,1,1,1,有,無,10900000,142577,,0.0,0,,RPRPMLRKNHHGFBH58CB,亞昕喜徠登,A棟A13-15F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔路一段與青商路交叉口,16.79,商,,,1110513,土地5建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.35,3,2,2,有,無,17100000,129474,坡道平面,23.18,1800000,,RPSPMLRKNHHGFBH68CB,新潤君頤,A棟8-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路三段與圓光路交叉口附近,22.95,,特定農業區,甲種建築用地,1110511,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.67,2,2,1,有,無,10210000,95890,坡道平面,27.88,1600000,,RPVPMLRKNHHGFBH98CB,丰城掬翠,A1棟A9F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街,30.8,住,,,1110514,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.66,4,2,3,有,無,26330000,111664,坡道平面,49.58,4100000,,RPRNMLRKNHHGFAH28CB,昭揚天?,L棟L1-02F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,12.61,住,,,1110511,土地2建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.37,2,2,2,有,無,11580000,109998,坡道平面,24.55,1700000,,RPQOMLSKNHHGFAH38CB,璟都米蘭,B棟B9-18F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,13.5,住,,,1110511,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,2,有,無,12980000,114740,坡道平面,24.55,1950000,,RPSOMLSKNHHGFAH58CB,璟都米蘭,A棟A8-23F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,11.33,商,,,1110514,土地2建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.16,2,2,1,有,無,14840000,146465,坡道平面,31.08,1500000,,RPVNMLSKNHHGFBH88CB,國家大院,B棟B20-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,14.81,商,,,1110514,土地2建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.33,3,2,2,有,無,18630000,141551,坡道平面,31.08,1750000,,RPWNMLSKNHHGFBH98CB,國家大院,C棟C14-14F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路,15.36,商,,,1110515,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,182.12,3,2,2,有,無,16650000,107554,坡道平面,44.98,1900000,,RPPNMLTKNHHGFHH98CB,維特魯威,A棟1-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路,15.36,商,,,1110515,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,182.12,3,2,2,有,無,16800000,107190,坡道平面,44.98,2100000,,RPQNMLTKNHHGFHH09CB,維特魯威,A棟1-6F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區莒光路與萬興街交叉口,30.26,住,,,1110516,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.73,4,2,2,有,無,17860000,101626,坡道平面,37.7,1800000,,RPPNMLTKNHHGFGH88CB,百川達硯,A棟A1-10號
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段438號之對面,58.14,住,,,1110515,土地13建物1車位3,九層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,432.84,4,2,3,有,無,64260000,168920,坡道平面,93.27,6900000,建照變更中,RPSOMLKLNHHGFBH97CB,威均青塘園,B1棟9F號
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路中路二段25地號,13.84,住,,,1110514,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,13260000,118777,坡道平面,24.93,1450000,,RPRNMLKLNHHGFAH67CB,嘉璟一品硯,B棟8-07F號
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路中路二段25地號,13.84,住,,,1110514,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,1,有,無,14100000,127225,坡道平面,24.93,1450000,,RPSNMLKLNHHGFAH77CB,嘉璟一品硯,B棟8-24F號
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路中路二段25地號,15.1,住,,,1110514,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.25,2,2,1,有,無,14100000,117159,坡道平面,22.85,1400000,,RPTNMLKLNHHGFAH87CB,嘉璟一品硯,B棟3-06F號
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路及水案街及水案一街旁,33.76,住,,,1110514,土地1建物1車位2,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,267.28,3,2,2,有,無,28670000,128507,坡道平面,69.08,3200000,,RPUNMLKLNHHGFAH97CB,天?,B棟2-3F號
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,19.26,住,,,1110511,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.44,3,2,2,有,無,15190000,112190,坡道平面,26.98,1900000,,RPVNMLKLNHHGFAH08CB,合展悅禾,A棟4-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,22.96,住,,,1110511,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.47,3,2,2,有,無,18680000,118533,坡道平面,24.75,2000000,,RPWNMLKLNHHGFAH18CB,合展悅禾,B棟3-8F號
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,23.06,住,,,1110511,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.06,3,2,2,有,無,17880000,112377,坡道平面,24.75,2000000,,RPXNMLKLNHHGFAH28CB,合展悅禾,B棟2-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,23.06,住,,,1110511,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.06,3,2,2,有,無,17960000,112943,坡道平面,24.75,2000000,,RPOOMLKLNHHGFAH47CB,合展悅禾,B棟2-8F號
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與慈愛一街路口,23.06,住,,,1110511,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.06,3,2,2,有,無,18100000,114642,坡道平面,24.75,1900000,,RPPOMLKLNHHGFAH57CB,合展悅禾,B棟2-13F號
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段及領航南路四段交口,32.13,住,,,1110518,土地1建物1車位2,八層,10,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,216.48,3,2,2,有,無,22900000,131237,坡道平面,70.18,3700000,,RPWOMLKLNHHGFEH68CB,日日和,D棟2-8F號
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段及領航南路四段交口,19.46,住,,,1110518,土地1建物1車位2,八層,10,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,158.79,2,2,2,有,無,15400000,132039,坡道平面,70.18,3700000,,RPXOMLKLNHHGFEH78CB,日日和,D棟3-8F號
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路大有段838地號,26.22,住,,,1110515,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.12,3,2,2,有,無,15190000,101663,坡道平面,26.87,2050000,,RPTNMLLLNHHGFAH97CB,璟都城品,A棟3-14F號
中壢區,房地(土地+建物)+車位,桃園市中壢區桃園市中壢區民權路四段與永順街交叉路口青溪段519地號,22.29,住,,,1110514,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.78,2,2,1,有,無,13120000,121983,坡道平面,38.03,2050000,,RPPNMLLLNHHGFBH67CB,合雄天好韻,B棟2-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區桃園市中壢區民權路四段與永順街交叉路口青溪段519地號,29.45,住,,,1110511,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.84,3,2,2,有,無,16000000,119356,坡道平面,38.03,1700000,,RPQNMLLLNHHGFBH77CB,合雄天好韻,B棟3-12F號
八德區,房地(土地+建物)+車位,桃園市八德區豐吉路,39.41,,特定農業區,甲種建築用地,1110513,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.9,4,2,2,有,無,12180000,72622,坡道平面,27.85,920000,,RPPNMLLLNHHGFFH18DB,陽光大境2期光合市-朝陽區,B棟2-5號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路,9.49,住,,,1110514,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.67,2,1,1,有,無,11880000,135420,坡道平面,26.45,2100000,,RPPNMLLLNHHGFHH28CB,富宇哈佛苑,C棟9號
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路58號附近,36.45,住,,,1110514,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.8,3,2,2,有,無,13800000,107069,坡道平面,39.19,1850000,,RPRNMLMLNHHGFEH28CB,元周π,A棟0號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區 大昌路一段60號旁,20.95,住,,,1110519,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,131.93,2,2,2,有,無,9530000,83032,坡道平面,32.21,1250000,,RPPNMLMLNHHGFCH87CB,華曜大謙,B1棟0號
龍潭區,房地(土地+建物),桃園市龍潭區武中路650號旁,69.47,,一般農業區,甲種建築用地,1110512,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.63,4,2,2,有,無,13520000,63885,,0.0,0,,RPVNMLMLNHHGFCH48CB,大清城心,D棟2號
龍潭區,房地(土地+建物),桃園市龍潭區武中路650號旁,69.47,,一般農業區,甲種建築用地,1110511,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.63,4,2,2,有,無,13550000,64027,,0.0,0,,RPWNMLMLNHHGFCH58CB,大清城心,E棟2號
龍潭區,房地(土地+建物),桃園市龍潭區武中路650號旁,69.47,,一般農業區,甲種建築用地,1110512,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.63,4,2,2,有,無,13420000,63413,,0.0,0,,RPXNMLMLNHHGFCH68CB,大清城心,E棟5號
八德區,房地(土地+建物)+車位,桃園市八德區中華路與中華路5巷交叉口,20.34,住,,,1110523,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.41,3,2,2,有,無,12350000,91252,坡道平面,29.96,1450000,,RPPNMLNLNHHGFFH28CB,佳展好市佳,A3棟2號
八德區,房地(土地+建物),桃園市八德區中華路與中華路5巷交叉口,10.9,住,,,1110523,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.03,2,2,1,有,無,6580000,99652,,0.0,0,,RPQNMLNLNHHGFFH38CB,佳展好市佳,B5棟6號
大園區,房地(土地+建物)+車位,桃園市大園區致成路,29.83,住,,,1110520,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,163.86,3,2,2,有,無,21480000,157895,坡道平面,39.22,1800000,,RPSNMLNLNHHGFEH48CB,拾光隱,B棟0號
桃園區,房地(土地+建物)+車位,桃園市桃園區有恆路,33.58,住,,,1110516,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.94,3,2,2,有,無,24500000,116417,坡道平面,24.81,1900000,,RPTNMLNLNHHGFAH18CB,永恆之藝,C棟1-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區益壽七街,33.47,住,,,1110518,土地1建物1車位2,十七層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,254.82,4,2,2,有,無,24180000,109147,坡道平面,65.35,3500000,,RPUNMLNLNHHGFAH28CB,一方,A棟1-17F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松智二街與松智三街口,14.13,住,,,1110517,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.29,1,2,1,有,無,7100000,84758,坡道平面,40.86,1300000,目前建照變更中，變更後總樓層數為14FB2HB11105230012,RPWQMLNLNHHGFBH98DB,逸偉.王樣,A5棟2F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松智二街與松智三街口,14.13,住,,,1110519,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.29,1,2,1,有,無,7400000,88412,坡道平面,40.86,1350000,目前建照變更中，變更後總樓層數為14FB2HB11105230015,RPPRMLNLNHHGFBH38DB,逸偉.王樣,A5棟9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松智二街與松智三街口,22.67,住,,,1110511,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.94,3,2,2,有,無,10730000,85483,坡道平面,37.21,1350000,目前建照變更中，變更後總樓層數為14FB2HB11105230017,RPRRMLNLNHHGFBH58DB,逸偉.王樣,A6棟7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松智二街與松智三街口,16.5,住,,,1110514,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,1,2,有,無,8280000,83636,坡道平面,40.86,1600000,目前建照變更中，變更後總樓層數為14FB2HB11105230021,RPVRMLNLNHHGFBH98DB,逸偉.王樣,A7棟7F號
中壢區,房地(土地+建物),桃園市中壢區松智二街與松智三街口,14.13,住,,,1110517,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.43,1,2,1,有,無,5800000,84758,,0.0,0,目前建照變更中，變更後總樓層數為14FB2HB11105230050,RPPSMLNLNHHGFBH48DB,逸偉.王樣,A3棟2F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,15.21,住,,,1110517,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.74,2,2,1,有,無,11450000,106269,坡道平面,29.51,1330000,,RPPNMLOLNHHGFHH58CB,和發大境,D棟3-11F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,15.21,住,,,1110521,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.98,2,2,1,有,無,11330000,105534,坡道平面,31.75,1280000,,RPQNMLOLNHHGFHH68CB,和發大境,C棟1-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,23.6,住,,,1110518,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.05,4,2,2,有,無,17230000,98101,坡道平面,60.04,2710000,,RPRNMLOLNHHGFHH78CB,和發大境,A棟3-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,22.88,住,,,1110519,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.83,3,2,2,有,無,15740000,108458,坡道平面,52.84,1750000,,RPPNMLOLNHHGFAH87CB,定泰清溪翫,B5-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,12.61,住,,,1110516,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.37,2,2,2,有,無,11420000,110443,坡道平面,24.55,1500000,,RPROMLOLNHHGFAH18CB,璟都米蘭,B棟B9-19F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,22.0,住,,,1110520,土地2建物1車位2,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.9,3,2,2,有,無,21000000,111607,坡道平面,49.1,3500000,,RPTOMLOLNHHGFAH38CB,璟都米蘭,A棟A2-21F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,22.11,住,,,1110517,土地2建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.06,3,2,2,有,無,19150000,110787,坡道平面,24.55,1700000,,RPUOMLOLNHHGFAH48CB,璟都米蘭,A棟A1-18F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,10.05,住,,,1110515,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.33,1,2,1,有,無,8360000,91390,坡道平面,24.55,1800000,,RPVOMLOLNHHGFAH58CB,璟都米蘭,A棟A3-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,10.05,住,,,1110515,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.33,1,2,1,有,無,8460000,92784,坡道平面,24.55,1800000,,RPWOMLOLNHHGFAH68CB,璟都米蘭,A棟A3-3F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,18.78,住,,,1110520,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,15880000,106742,坡道平面,24.55,1600000,,RPXOMLOLNHHGFAH78CB,璟都米蘭,A棟A6-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,12.61,住,,,1110516,土地2建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.37,2,2,2,有,無,11580000,112224,坡道平面,24.55,1500000,,RPOPMLOLNHHGFAH97CB,璟都米蘭,B棟B9-22F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路吉安街交叉口,13.5,住,,,1110516,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,2,有,無,12500000,114428,坡道平面,24.55,1500000,,RPPPMLOLNHHGFAH08CB,璟都米蘭,A棟A7-19F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,24.48,住,,,1110517,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.44,3,2,2,有,無,15300000,133574,坡道平面,35.87,2000000,,RPVNMLOLNHHGFBH58CB,宏普?時代-時尚苑,A棟A5-4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段,24.51,住,,,1110519,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.57,3,2,2,有,無,16430000,143731,坡道平面,35.87,2100000,,RPWNMLOLNHHGFBH68CB,宏普?時代-時尚苑,A棟A8-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路一段35號旁,9.46,商,,,1110517,土地2建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.3,2,2,1,有,無,12350000,141039,坡道平面,31.08,1600000,,RPXNMLOLNHHGFBH78CB,國家大院,B棟B16-7F號
