鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
信義區,建物,基隆市信義區義六路３４巷３８之３號,0.0,住,,,1110712,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570829,60.67,2,1,1,有,有,有,7000,115,,0.0,0,水電瓦斯、網路費及每月管理費200元由承租人另外負擔。,RPWOMLOKPHHGFDC68CC
安樂區,建物,基隆市安樂區安和一街６巷４１之４號,0.0,住,,,1110704,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,有,10000,122,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPOPMLOKPHHGFDC97CC
暖暖區,建物,基隆市暖暖區源遠路２４９巷１８９之６號４樓,0.0,住,,,1110701,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,78.53999999999999,4,2,2,有,有,有,12600,160,,0.0,0,水電瓦斯、網路費及每月管理費1075元由承租人另外負擔。,RPQPMLOKPHHGFDC18CC
暖暖區,建物,基隆市暖暖區碇內街２６２號４樓,0.0,住,,,1110701,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,99.98,2,1,1,有,有,有,8500,85,,0.0,0,水電瓦斯、網路費及每月管理費600元由承租人另外負擔。,RPUPMLOKPHHGFDC58CC
中正區,建物,基隆市中正區中正路１０２號６樓之２,0.0,商,,,1110708,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670626,36.480000000000004,1,0,1,有,有,有,8000,219,,0.0,0,水電費、瓦斯費、網路費及每月管理費330元皆由承租人負擔。,RPOQMLPKPHHGFDC18CC
中正區,建物,基隆市中正區調和街２９６號十三樓之５,0.0,住,,,1110709,土地0建物1車位0,十三層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080212,63.47,1,0,1,有,有,有,13000,205,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPQMLPKPHHGFDC28CC
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１８５號,121.0,商,,,1110704,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0430201,288.2,0,0,0,無,無,有,100000,347,,0.0,0,租期10年111/8/16~121/8/31，前三年租金100000元，中間三年租金104000元，後四年租金108160元。,RPRQMLPKPHHGFDC48CC
信義區,建物,基隆市信義區正信路１２巷３之１號,0.0,其他,,,1110705,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,79.95,3,2,1,有,無,有,10000,125,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTQMLPKPHHGFDC68CC
中正區,建物,基隆市中正區八斗街１７２號３樓,0.0,住,,,1110706,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870831,123.72,3,2,2,有,無,有,8000,65,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPUQMLPKPHHGFDC78CC
信義區,建物,基隆市信義區信二路７１之３號,0.0,商,,,1110702,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690626,87.86,3,1,2,有,無,有,10000,114,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXNMLSKPHHGFDC09CC
七堵區,建物,基隆市七堵區明德二路１５之４７號３樓,0.0,住,,,1110712,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,88.57000000000001,3,2,2,有,無,有,15000,169,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPWOMLSKPHHGFDC09CC
中正區,建物,基隆市中正區調和街２９８號十一樓之１,0.0,住,,,1110712,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.21,3,2,2,有,有,有,14000,97,,0.0,0,水電瓦斯費、網路費及每月管理費3000元由承租人負擔。,RPUNMLTKPHHGFDC88CC
暖暖區,建物,基隆市暖暖區暖暖街５７０巷８３之１號６樓,0.0,住,,,1110714,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,56.41,2,2,2,有,有,有,14000,248,,0.0,0,,RPQOMLTKPHHGFDC58CC
信義區,建物,基隆市信義區深溪路３８巷１之５號二樓,0.0,住,,,1110715,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,82.06,3,1,1,有,有,有,18000,219,,0.0,0,水電費、瓦斯費、網路費及每月管理費1341元皆由承租人負擔。,RPVOMLTKPHHGFDC09CC
七堵區,建物,基隆市七堵區福二街３５６之２號,0.0,住,,,1110713,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690905,75.92,2,2,1,有,無,有,12000,158,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWOMLTKPHHGFDC56CC
中正區,建物,基隆市中正區調和街２９０巷１８８號,0.0,住,,,1110715,土地0建物1車位0,全,2,透天厝,國民住宅,加強磚造,0770128,114.34,4,2,3,有,無,有,12000,105,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLTKPHHGFDC66CC
安樂區,建物,基隆市安樂區樂利三街２６３巷２３之３號,0.0,住,,,1110716,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,74.33,2,1,1,有,無,有,8500,114,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLTKPHHGFDC48CC
信義區,建物,基隆市信義區正信路２２７巷２１弄３３號６樓,0.0,住,,,1110715,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,154.47,3,2,2,有,有,有,18000,117,,0.0,0,水電費、瓦斯費、網路費及每月管理費1100元皆由承租人負擔。,RPPPMLTKPHHGFDC58CC
中正區,房地(土地+建物)+車位,基隆市中正區義一路４３號８樓之２,16.09,商,,,1110715,土地2建物1車位1,八層,10,辦公商業大樓,辦公室,鋼筋混凝土造,0790419,99.71,0,0,0,無,有,無,32000,321,升降機械,0.0,0,,RPVNMLKLPHHGFDC18CC
安樂區,建物,基隆市安樂區樂利二街６２巷２２１號１０樓,0.0,住,,,1110715,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,35.39,1,0,1,有,有,有,7000,198,,0.0,0,水電費、瓦斯費、網路費及每月管理費350元皆由承租人負擔。,RPWOMLKLPHHGFDC38CC
仁愛區,建物,基隆市仁愛區劉銘傳路４８巷３之６號,0.0,住,,,1110715,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,65.12,2,1,1,有,無,有,8000,123,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLKLPHHGFDC48CC
中山區,建物,基隆市中山區成功二路１８７之４號,0.0,其他,,,1110718,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770112,64.96,3,1,1,有,無,有,6000,92,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLKLPHHGFDC77CC
信義區,建物,基隆市信義區深澳坑路２之５號６樓之１３,0.0,住,,,1110720,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,41.55,0,0,0,無,有,有,8500,205,,0.0,0,,RPUNMLLLPHHGFDC18CC
七堵區,建物,基隆市七堵區光明路１２０號７樓,0.0,住,,,1110720,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881122,85.77,2,2,2,有,有,有,12000,140,,0.0,0,,RPVNMLLLPHHGFDC28CC
七堵區,建物,基隆市七堵區福五街４６號６樓,0.0,住,,,1110720,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821013,122.11000000000001,2,2,1,有,有,有,15000,123,,0.0,0,,RPWNMLLLPHHGFDC38CC
中正區,建物,基隆市中正區觀海街１７０號１５樓,0.0,住,,,1110708,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.9,3,1,2,有,有,有,14000,92,,0.0,0,,RPTOMLLLPHHGFDC18CC
安樂區,房地(土地+建物),基隆市安樂區基金一路２００-１號２樓,23.77,住,,,1110630,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,37.29,3,1,2,有,有,無,14000,375,,0.0,0,,RPQPMLLLPHHGFDC18EC
安樂區,建物,基隆市安樂區中和路８５巷４０號８樓之４,0.0,住,,,1110720,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,67.13,3,1,2,有,有,有,15000,223,,0.0,0,,RPVNMLMLPHHGFDC38CC
七堵區,建物,基隆市七堵區溪頭街２６之３號,0.0,住,,,1110711,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710521,87.5,3,1,1,有,無,有,9000,103,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPWNMLMLPHHGFDC48CC
信義區,建物,基隆市信義區正信路１７９之３號２樓,0.0,住,,,1110701,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840302,141.88,3,2,2,有,無,有,15000,106,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOOMLMLPHHGFDC77CC
信義區,建物,基隆市信義區深溪路５５巷５０號５樓之２,0.0,住,,,1110719,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,137.03,3,2,2,有,有,有,17500,128,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLMLPHHGFDC87CC
仁愛區,建物,基隆市仁愛區龍安街１４０號３樓,0.0,商,,,1110701,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820819,49.17,1,0,1,有,無,有,8000,163,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQOMLMLPHHGFDC97CC
信義區,建物,基隆市信義區深溪路３８巷６之７號,0.0,住,,,1110719,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,97.41,3,1,1,有,有,有,15000,154,,0.0,0,水電費、瓦斯費、網路費及每月管理費1574元皆由承租人負擔。,RPSOMLMLPHHGFDC18CC
中正區,建物,基隆市中正區調和街１７之２號,0.0,住,,,1110708,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,91.91,3,2,1,有,無,有,12000,131,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPUOMLMLPHHGFDC38CC
安樂區,建物,基隆市安樂區樂利三街２６３巷３７之２號,0.0,住,,,1110713,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,87.85,3,2,1,有,無,有,8500,97,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPVOMLMLPHHGFDC48CC
中正區,建物,基隆市中正區武昌街１０４巷３６號,0.0,住,,,1110722,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630119,80.6,3,2,1,有,無,有,12000,149,,0.0,0,,RPOOMLPLPHHGFDC08CC
中正區,建物,基隆市中正區新豐街１６２巷３０號３樓,0.0,住,,,1110704,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,106.41,2,2,1,有,有,有,15000,141,,0.0,0,水電瓦斯費、網路費及每月管理費1800元由承租人負擔。,RPSOMLPLPHHGFDC48CC
信義區,建物,基隆市信義區東信路２３６巷４３之２號,0.0,住,,,1110722,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680223,77.3,2,2,2,有,無,有,13500,175,,0.0,0,,RPTOMLPLPHHGFDC58CC
中正區,建物,基隆市中正區新豐街１７４號５樓,0.0,住,,,1110723,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,111.95,3,1,2,有,有,有,15000,134,,0.0,0,,RPXOMLPLPHHGFDC98CC
中山區,建物,基隆市中山區通仁街１４５號底二層,0.0,住,,,1110725,土地0建物1車位0,地下一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660813,85.52,4,2,1,有,無,有,13000,152,,0.0,0,,RPOPMLPLPHHGFDC18CC
信義區,建物,基隆市信義區東信路１３２巷３號,0.0,住,,,1110721,土地0建物1車位0,全,1,透天厝,住家用,磚造,,38.76,4,2,2,有,無,有,15000,387,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQPMLPLPHHGFDC38CC
仁愛區,房地(土地+建物),基隆市仁愛區孝四路２９號,0.0,商,,,1110715,土地1建物1車位0,見其他登記事項,,公寓(5樓含以下無電梯),,,,0.0,0,0,0,無,無,無,30000,0,,0.0,0,租賃範圍為4樓及5樓外牆，作為競選帆布廣告使用。帆布面積為6000cm*600cm。,RPVPMLPLPHHGFDC88CC
中山區,建物,基隆市中山區復興路２５９巷３５號４樓,0.0,住,,,1110725,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,82.11,3,1,2,有,無,有,9000,110,,0.0,0,,RPTNMLRLPHHGFDC68CC
仁愛區,建物,基隆市仁愛區成功一路１２９號３樓,0.0,住,,,1110719,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,153.75,3,2,2,有,有,有,16000,104,,0.0,0,水電瓦斯費、網路費及每月管理費300元由承租人負擔。,RPQOMLRLPHHGFDC48CC
安樂區,建物,基隆市安樂區基金一路１８６之１號１１樓,0.0,住,,,1110724,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,143.53,3,2,2,有,有,有,16000,111,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTOMLRLPHHGFDC78CC
中山區,建物,基隆市中山區復興路２１２巷１２弄３１之２號,0.0,住,,,1110720,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711209,89.14999999999999,3,2,1,有,無,有,8000,90,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXOMLRLPHHGFDC56CC
中正區,建物,基隆市中正區祥豐街１５３之３號,0.0,住,,,1110701,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580802,68.02,2,1,1,有,無,有,6000,88,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLRLPHHGFDC38CC
安樂區,建物,基隆市安樂區基金一路２０８巷１５４弄２２號５樓,0.0,住,,,1110719,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,79.23,2,1,1,有,無,有,8500,107,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQPMLRLPHHGFDC58CC
中正區,建物,基隆市中正區祥豐街６８巷４５號,0.0,住,,,1110708,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700815,153.52,3,2,4,有,無,有,15000,98,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLRLPHHGFDC68CC
信義區,建物,基隆市信義區崇法街５５巷２５號４樓,0.0,住,,,1110713,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720906,95.87,3,1,1,有,無,有,7000,73,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSPMLRLPHHGFDC78CC
安樂區,建物,基隆市安樂區安和一街１２９巷３之４號,0.0,住,,,1110725,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711023,110.28,3,1,1,有,有,有,13500,122,,0.0,0,水電瓦斯費、網路費及每月管理費600元由承租人負擔。,RPTOMLSLPHHGFDC88CC
信義區,建物,基隆市信義區深溪路３６巷５０弄７號,0.0,住,,,1110726,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,184.69,4,1,1,有,有,有,15000,81,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPQPMLSLPHHGFDC68CC
七堵區,建物,基隆市七堵區明德二路１５之６號１１樓,0.0,住,,,1110726,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010626,169.55,3,1,2,有,有,有,15000,88,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTPMLSLPHHGFDC98CC
仁愛區,建物,基隆市仁愛區劉銘傳路５５之４號,0.0,其他,,,1110725,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680331,84.32,2,1,1,有,無,有,12000,142,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVPMLSLPHHGFDC56CC
安樂區,建物,基隆市安樂區中和路８５巷１３號３樓,0.0,其他,,,1110725,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.37,3,2,2,有,無,有,10000,153,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWPMLSLPHHGFDC66CC
信義區,建物,基隆市信義區深溪路５５巷１１６號５樓,0.0,住,,,1110726,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880122,133.13,2,2,2,有,有,有,11000,83,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXPMLSLPHHGFDC76CC
七堵區,建物,基隆市七堵區崇廉街２０巷５４之３號,0.0,住,,,1110726,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,92.52,3,1,1,有,無,有,13500,146,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOOMLTLPHHGFDC48CC
信義區,房地(土地+建物),基隆市信義區信一路１４７號１０樓,33.8,商,,,1110725,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870219,413.31,0,0,0,無,無,無,65000,157,,0.0,0,,RPPNMLKMPHHGFDC67CC
安樂區,建物,基隆市安樂區安和一街６巷４３之３號,0.0,住,,,1110722,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,有,13000,158,,0.0,0,,RPVNMLLJQHHGFDC18CC
中正區,建物,基隆市中正區觀海街６９號２樓,0.0,住,,,1110727,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,169.31,4,2,2,有,有,有,17000,100,,0.0,0,,RPSOMLLJQHHGFDC97CC
中正區,建物,基隆市中正區觀海街５８號５樓,0.0,住,,,1110714,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,104.24000000000001,2,1,2,有,有,有,11000,106,,0.0,0,,RPOPMLLJQHHGFDC67CC
中正區,建物,基隆市中正區調和街２９８號十一樓之１,0.0,住,,,1110712,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.21,3,2,2,有,有,有,14000,97,,0.0,0,水電費、瓦斯費、網路費及每月管理費3000元皆由承租人負擔。,RPVPMLLJQHHGFDC38CC
信義區,建物,基隆市信義區東明路５３之３號,0.0,商,,,1110715,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620330,74.2,3,1,2,有,無,有,7000,94,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXPMLLJQHHGFDC58CC
七堵區,建物,基隆市七堵區明德二路１５之４２號９樓,0.0,住,,,1110728,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,88.57000000000001,3,2,2,有,無,有,13500,152,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSQMLLJQHHGFDC18CC
七堵區,建物,基隆市七堵區明德二路１巷２３號２樓,0.0,其他,,,1110727,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,122.0,3,2,2,有,無,有,14000,115,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTQMLLJQHHGFDC28CC
中正區,建物,基隆市中正區調和街２９６號十三樓之１,0.0,住,,,1110727,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.8,3,2,2,有,有,有,15000,110,,0.0,0,水電費、瓦斯費、網路費及每月管理費2300元皆由承租人負擔。,RPPOMLMJQHHGFDC77CC
中正區,建物,基隆市中正區調和街２９８號十一樓之５,0.0,住,,,1110727,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,106.72,2,1,1,有,無,有,14000,131,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLMJQHHGFDC87CC
中正區,建物,基隆市中正區新豐街４６０之６號十一樓,0.0,其他,,,1110722,土地0建物1車位0,十一層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,37.07,1,0,1,有,有,有,7300,197,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLMJQHHGFDC97CC
中正區,建物,基隆市中正區正濱路１１６巷５弄２２號４樓,0.0,住,,,1110724,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830719,117.80999999999999,3,2,2,有,無,有,12000,102,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLMJQHHGFDC08CC
中正區,建物,基隆市中正區新豐街１３９號２樓,0.0,住,,,1110727,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721224,89.1,4,1,2,有,無,有,15000,168,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTOMLMJQHHGFDC18CC
仁愛區,建物,基隆市仁愛區復興街４６巷５號５樓,0.0,住,,,1110729,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840121,39.48,2,2,1,有,無,有,9500,241,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUOMLMJQHHGFDC28CC
中正區,建物,基隆市中正區新豐街２５８號５樓,0.0,住,,,1110726,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,0,0,0,無,有,有,9000,276,,0.0,0,,RPWPMLMJQHHGFDC58CC
信義區,建物,基隆市信義區深溪路３８巷６之１０號四樓,0.0,住,,,1110715,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,83.09,3,2,1,有,無,有,13500,162,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOOMLNJQHHGFDC77CC
仁愛區,建物,基隆市仁愛區孝三路３０巷３０號２樓,0.0,商,,,1110729,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871120,39.32,2,2,1,有,無,有,14500,369,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLOJQHHGFDC08CC
暖暖區,建物,基隆市暖暖區東勢街２６巷８５之２號,0.0,住,,,1110729,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,88.6,3,2,2,有,無,有,15500,175,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLOJQHHGFDC18CC
中正區,建物,基隆市中正區新豐街４８８號之５七樓,0.0,其他,,,1110729,土地0建物1車位0,七層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,80.55,1,1,1,有,有,有,12000,149,,0.0,0,水電費、瓦斯費、網路費及每月管理費732元皆由承租人負擔。,RPSPMLOJQHHGFDC38CC
安樂區,建物,基隆市安樂區麥金路４３９巷１１之３號,0.0,住,,,1110730,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,48.64,2,1,1,有,無,有,6000,123,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPMLOJQHHGFDC48CC
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之１９號６樓,17.02,住,,,1110727,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,104.19,3,2,2,有,有,有,12000,115,,0.0,0,,RPTRMLSJQHHGFDC09CC
仁愛區,建物,基隆市仁愛區龍安街１９８巷４弄２７號,0.0,住,,,1110727,土地0建物1車位0,一層,3,套房(1房1廳1衛),住家用,加強磚造,0770716,45.74,1,1,1,有,無,有,12000,262,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPURMLSJQHHGFDC56CC
信義區,建物,基隆市信義區信二路２５６號４樓,0.0,商,,,1110729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720729,89.2,3,1,1,有,無,有,13000,146,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVRMLSJQHHGFDC66CC
信義區,建物,基隆市信義區信二路２４６巷１１號５樓,0.0,住,,,1110728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,94.5,3,1,1,有,無,有,12000,127,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWRMLSJQHHGFDC76CC
仁愛區,建物,基隆市仁愛區劉銘傳路４８巷６號甲,0.0,住,,,1110728,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580623,87.32,3,1,1,有,無,有,8000,92,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXRMLSJQHHGFDC86CC
安樂區,建物,基隆市安樂區安一路１７６巷２３之４號,0.0,其他,,,1110728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,82.52,3,1,1,有,無,有,3900,47,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOSMLSJQHHGFDC68CC
安樂區,建物,基隆市安樂區安樂路一段１５０之１號１２樓,0.0,其他,,,1110729,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850508,40.739999999999995,1,0,1,有,無,有,10000,245,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPSMLSJQHHGFDC78CC
中正區,建物,基隆市中正區觀海街１９８號７樓,0.0,住,,,1110731,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.14,2,1,2,有,無,有,13900,195,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRSMLSJQHHGFDC98CC
暖暖區,建物,基隆市暖暖區東勢街５６之５號２樓,0.0,,森林區,丙種建築用地,1110730,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861226,104.00999999999999,3,2,2,有,無,有,13000,125,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSSMLSJQHHGFDC09CC
