鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鶯歌區,建物,新北市鶯歌區鶯桃路４７２巷７號,0.0,商,,,1100105,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0831017,55.980000000000004,1,1,1,有,無,有,14700,263,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17990，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14700。,RPVPMLKLJHGGFIF48CC
板橋區,房地(土地+建物),新北市板橋區漢生東路１２１號１樓,23.8,住,,,1090924,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700528,94.6,0,0,0,無,無,有,75000,793,,0.0,0,撤銷原申報書序號C1FA10910060017租金含稅金第3年至第4年租金80000元含稅第5年至第6年租金85000元含稅,RPVNMLKLJHGGFAF67EC
板橋區,房地(土地+建物),新北市板橋區中山路一段１２８號,97.5,其他,,,1090917,土地1建物1車位0,全,1,透天厝,住工用,加強磚造,0461223,56.64,0,0,0,無,無,有,110000,1942,,0.0,0,第二年租金為新台幣115000元含稅第三年至第五年租金為新台幣130000元含稅撤銷原申報書序號C1FA10910140087,RPWNMLKLJHGGFAF77EC
三重區,建物,新北市三重區正義北路１９０巷３２號３樓,0.0,住,,,1091221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651029,51.83,2,2,1,有,無,有,12000,232,,0.0,0,,RPSQMLKLJHGGFGF08CC
汐止區,建物,新北市汐止區建成路１６０巷２１號十四樓,0.0,住,,,1091231,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,131.09,3,2,2,有,有,有,28500,217,坡道平面,33.07,0,,RPWNMLKLJHGGFDF87CC
新莊區,建物,新北市新莊區中港路４１７巷１２號,0.0,商,,,1091231,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0951221,165.42,1,2,1,有,有,有,45000,272,,0.0,0,,RPUNMLKLJHGGFBF47CC
新莊區,建物,新北市新莊區福樂街１１８巷３號４樓,0.0,住,,,1091207,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660209,56.22,2,2,1,有,無,有,13000,231,,0.0,0,,RPTPMLKLJHGGFBF57CC
新莊區,建物,新北市新莊區新泰路３０５巷４０號３樓,0.0,住,,,1100104,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0651206,63.11,2,2,1,有,無,有,15000,238,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23877，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPVQMLKLJHGGFBF87CC
新莊區,建物,新北市新莊區思源路２９６巷１８號十樓,0.0,住,,,1091230,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000629,239.1,3,2,2,有,有,有,45000,188,坡道平面,33.04,0,租金含管理費。,RPRRMLKLJHGGFBF57CC
林口區,房地(土地+建物)+車位,新北市林口區東湖路７８號５樓,74.97,住,,,1100104,土地1建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960809,190.43,3,2,2,有,有,有,37000,194,坡道平面,29.01,0,含管理費2449元每月,RPQOMLLLJHGGFBF27CC
泰山區,建物,新北市泰山區仁義路２２０巷６號四樓,0.0,住,,,1091230,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920122,124.53999999999999,3,2,2,有,有,有,21000,169,,0.0,0,租金含管理費。,RPWPMLLLJHGGFBF97CC
新莊區,建物,新北市新莊區新北大道三段６７號十四樓之一,0.0,商,,,1091225,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951005,91.19999999999999,2,2,2,有,有,有,23000,252,,0.0,0,,RPOTMLLLJHGGFBF57CC
新莊區,建物,新北市新莊區民安西路７７號五樓,0.0,住,,,1100115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,77.99,3,2,1,有,無,有,17000,218,,0.0,0,,RPPTMLLLJHGGFBF67CC
新莊區,建物,新北市新莊區化成路３０號之３二樓,0.0,工,,,1091218,土地0建物1車位0,二層,8,廠辦,工業用,鋼筋混凝土造,0840318,190.69,0,0,0,無,無,無,39732,208,,0.0,0,,RPXVMLLLJHGGFBF68CC
新莊區,建物,新北市新莊區建安街６２巷８號二樓,0.0,住,,,1100101,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,102.33,3,2,2,有,有,有,23000,225,,0.0,0,租金含管理費。,RPONNLLLJHGGFBF07CC
汐止區,建物,新北市汐止區長江街１０１之５號,0.0,住,,,1100108,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841201,108.48,3,2,1,有,無,有,16000,147,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27650，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPPOMLLLJHGGFDF37CC
三峽區,建物,新北市三峽區介壽路３段２００巷４弄１５號４樓,0.0,,山坡地保育區,丙種建築用地,1100105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830608,111.07000000000001,2,2,2,有,有,有,12200,110,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13574，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額12200。管理費另收800元。,RPQNMLLLJHGGFIF87CC
土城區,建物,新北市土城區中央路１段２８９號５樓之３,0.0,住,,,1100112,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860729,45.849999999999994,1,1,1,有,有,有,16000,349,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18464，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16000。,RPXOMLLLJHGGFAF87CC
板橋區,建物,新北市板橋區民生路３段３２號２４樓之５,0.0,住,,,1100112,土地0建物1車位0,二十四層,28,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881025,37.72,1,0,1,有,有,有,20000,530,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22489，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。,RPQPMLLLJHGGFAF27CC
土城區,建物,新北市土城區裕民路１１６號１５樓之４,0.0,住,,,1100118,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,72.30000000000001,2,2,1,有,有,有,18000,249,,0.0,0,,RPOQMLLLJHGGFAF17CC
中和區,建物,新北市中和區景平路４１１號３樓,0.0,住,,,1100104,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670420,66.24,2,1,1,有,無,有,14700,222,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16373，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14700。,RPQPMLLLJHGGFHF97CC
永和區,建物,新北市永和區永平路３３２號１６樓,0.0,住,,,1091224,土地0建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090427,71.57,2,1,1,有,有,無,23000,321,,0.0,0,,RPRPMLLLJHGGFHF08CC
永和區,建物,新北市永和區永平路３５２號１４樓,0.0,住,,,1091224,土地0建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090427,70.79,2,1,1,有,有,無,23000,325,,0.0,0,,RPTPMLLLJHGGFHF28CC
中和區,建物,新北市中和區民享街８８巷１８號４樓,0.0,住,,,1100114,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681127,91.72,3,1,1,有,有,有,20000,218,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23889，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。管理費另收250元。,RPTQMLLLJHGGFHF38CC
中和區,建物,新北市中和區景平路８０號八樓之一,0.0,住,,,1091216,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920331,72.39,2,1,1,有,有,有,20000,276,,0.0,0,,RPVSMLLLJHGGFHF78CC
永和區,建物,新北市永和區永利路３號,0.0,商,,,1100107,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0700305,97.01,0,0,0,無,無,無,45000,464,,0.0,0,,RPSTMLLLJHGGFHF58CC
中和區,建物,新北市中和區南山路１２７巷１８弄３６號五樓,0.0,住,,,1100109,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,97.09,3,1,2,有,無,有,19000,196,,0.0,0,,RPTUMLLLJHGGFHF78CC
中和區,建物,新北市中和區中興街１３８號六樓,0.0,住,,,1100108,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860729,73.75999999999999,2,1,1,有,有,有,21000,285,,0.0,0,,RPOVMLLLJHGGFHF38CC
中和區,建物,新北市中和區南山路８１巷６５號五樓,0.0,住,,,1100112,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960321,83.34,2,1,1,有,無,有,24000,288,,0.0,0,,RPRVMLLLJHGGFHF68CC
新店區,建物,新北市新店區合作路７號４樓,0.0,住,,,1100106,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041231,74.82,2,1,1,有,有,有,16500,221,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26432，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16500。管理費另收1924元。,RPPNMLLLJHGGFCF17CC
新店區,建物,新北市新店區安和路３段４７巷１號４樓之５,0.0,住,,,1100108,土地0建物1車位0,四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831124,33.04,1,1,1,有,有,有,10000,303,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11469，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。管理費另收500元。,RPQNMLLLJHGGFCF27CC
新店區,建物,新北市新店區中正路３９９巷１６號４樓,0.0,住,,,1100108,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620605,86.24,3,1,1,有,無,有,19000,220,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為28998，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19000。,RPSNMLLLJHGGFCF47CC
新店區,建物,新北市新店區安和路二段２３７號九樓,0.0,住,,,1100101,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871012,62.809999999999995,2,1,1,有,有,有,16000,255,,0.0,0,租金含管理費。,RPVPMLLLJHGGFCF97CC
淡水區,房地(土地+建物)+車位,新北市淡水區北新路１４１巷３８弄１０號三樓,29.18,住,,,1100119,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,173.16,4,2,2,有,無,有,17000,98,坡道平面,42.19,0,,RPTOMLLLJHGGFEF87CC
淡水區,建物,新北市淡水區民權路１８５巷３號５樓,0.0,工,,,1091230,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980506,139.24,3,2,2,有,有,有,18000,141,坡道平面,33.06,3000,,RPVNMLMLJHGGFEF08CC
淡水區,建物,新北市淡水區中正東路二段７５號三樓之１４,0.0,住,,,1100104,土地0建物1車位0,三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970711,52.12,1,1,1,有,有,有,15000,288,,0.0,0,,RPOOMLMLJHGGFEF47CC
新店區,建物,新北市新店區中正路５３８巷５號５樓,0.0,工,,,1100108,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0750827,513.96,0,0,0,無,有,無,136000,265,坡道平面,0.0,0,,RPPNMLMLJHGGFCF27CC
新店區,建物,新北市新店區寶興路４５巷８弄５號１樓,0.0,工,,,1100118,土地0建物1車位2,一層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0780513,846.27,0,0,0,無,有,無,240000,284,坡道平面,0.0,0,,RPQNMLMLJHGGFCF37CC
新店區,建物,新北市新店區北新路三段２２１號６樓,0.0,工,,,1100120,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980902,303.79999999999995,0,0,0,無,有,無,119000,392,,0.0,0,,RPRNMLMLJHGGFCF47CC
新店區,建物,新北市新店區永安街２６巷２號二樓,0.0,住,,,1100115,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,84.98,3,2,1,有,無,有,18500,218,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18500,RPROMLMLJHGGFCF57CC
中和區,建物,新北市中和區大智街４２巷１１號３樓,0.0,住,,,1100106,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680719,85.34,3,2,1,有,無,有,16000,187,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為20044元，包租包管方案打八折為16000元，以16000元為簽約租賃契約租金。,RPXOMLMLJHGGFHF68CC
中和區,建物,新北市中和區員山路２９４巷１號三樓,0.0,住,,,1100105,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790323,190.41,4,2,2,有,有,有,25000,131,,0.0,0,,RPXPMLMLJHGGFHF78CC
中和區,建物,新北市永和區永和路一段１５１巷１６號１０１房,0.0,住,,,1100121,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,見其他登記事項,0631001,15.35,1,0,1,有,無,有,10000,651,,0.0,0,部分租賃,RPPQMLMLJHGGFHF08CC
永和區,建物,新北市永和區中和路３４５號十七樓之一,0.0,商,,,1100105,土地0建物1車位0,十七層,19,辦公商業大樓,商業用,鋼筋混凝土造,0830128,231.97,2,2,2,有,有,無,65000,280,,0.0,0,含稅。,RPPSMLMLJHGGFHF28CC
中和區,房地(土地+建物)+車位,新北市中和區中山路３段１２０之１０號３樓,0.0,工,,,1091224,土地0建物1車位1,三層,13,廠辦,工業用,鋼筋混凝土造,0840722,518.41,0,0,0,無,有,無,98500,190,坡道平面,0.0,0,,RPWVMLMLJHGGFHF66CC
永和區,建物,新北市永和區永和路二段１４７號九樓之一,0.0,商,,,1100106,土地0建物1車位0,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0880106,54.15,0,1,1,有,有,有,19000,351,,0.0,0,,RPXVMLMLJHGGFHF76CC
板橋區,建物,新北市板橋區北門街２５號十三樓之２,0.0,商,,,1100105,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071015,94.82000000000001,2,2,1,有,有,有,28000,295,,0.0,0,,RPVRMLMLJHGGFAF08CC
鶯歌區,建物,新北市鶯歌區成功街３號２樓,0.0,住,,,1100111,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730211,87.54,3,2,1,有,無,有,9300,106,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為11686元，包租包管方案打八折為9300元，以9300元為簽約租賃契約租金。,RPPNMLMLJHGGFIF87CC
三峽區,車位,新北市三峽區大學路１１３號二樓等,0.0,住,,,1100105,土地0建物0車位1,,,其他,,,,35.99,0,0,0,有,有,無,2500,,坡道平面,35.99,2500,,RPVPMLMLJHGGFIF68CC
土城區,建物,新北市土城區裕民路８４號,0.0,住,,,1091111,土地0建物1車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0830301,152.47,0,0,0,無,無,無,113520,745,,0.0,0,,RPSQMLMLJHGGFAF87EC
汐止區,建物,新北市汐止區新台五路一段１４３巷２弄４號２樓,0.0,住,,,1100101,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710702,102.85,3,2,1,有,無,有,20000,194,,0.0,0,,RPWNMLMLJHGGFDF08CC
新莊區,建物,新北市新莊區天祥街１７號九樓之六,0.0,住,,,1100104,土地0建物1車位0,九層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070112,26.56,0,1,1,有,有,有,12000,452,,0.0,0,,RPQOMLMLJHGGFBF37CC
新莊區,建物,新北市新莊區中和街２６巷３號六樓,0.0,住,,,1100101,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810131,208.98,4,2,2,有,有,有,36500,175,,0.0,0,租金含管理費。,RPSOMLMLJHGGFBF57CC
新莊區,建物,新北市新莊區五工路９７巷８號３樓,0.0,,工業區,丁種建築用地,1100112,土地0建物1車位6,三層,4,工廠,見其他登記事項,鋼筋混凝土造,0830128,1221.77,0,0,0,無,有,無,520000,,坡道平面,0.0,0,,RPXSMLMLJHGGFBF48CC
三重區,建物,新北市三重區重陽路一段４４巷５５號三樓,0.0,住,,,1100104,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721220,52.74,2,2,1,有,無,有,10000,190,,0.0,0,,RPVPMLMLJHGGFGF48CC
三重區,建物,新北市三重區吉祥街７６號八樓,0.0,住,,,1100105,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971223,128.22,3,2,2,有,有,有,30000,234,升降機械,13.86,0,,RPWPMLMLJHGGFGF58CC
蘆洲區,建物,新北市蘆洲區民族路６５號,0.0,住,,,1100105,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0651022,81.0,0,1,1,有,無,有,50000,617,,0.0,0,,RPOQMLMLJHGGFGF87CC
新莊區,房地(土地+建物),新北市新莊區中信街９號１０樓之５,6.11,住,,,1100104,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820205,44.61,1,0,1,有,有,有,12000,269,,0.0,0,,RPWNMLNLJHGGFBF97CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街６７號３樓,15.63,住,,,1100105,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950119,135.93,3,2,2,有,有,有,28000,206,坡道平面,18.61,0,,RPOOMLNLJHGGFBF27CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路８９巷１０號４樓,17.87,商,,,1100106,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011227,187.76,3,2,2,有,有,有,34000,181,坡道平面,50.8,0,,RPPOMLNLJHGGFBF37CC
新莊區,建物,新北市新莊區富貴路１８０號９樓,5.19,商,,,1100108,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060317,51.7,1,0,1,有,有,有,15000,290,,0.0,0,,RPQOMLNLJHGGFBF47CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道三段４３號５樓,24.88,商,,,1100118,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1020603,225.56,3,2,2,有,有,有,35364,157,坡道平面,37.07,0,,RPSOMLNLJHGGFBF67CC
汐止區,建物,新北市汐止區連興街１２８巷３號１樓,0.0,住,,,1100116,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0681130,98.68,0,0,0,無,無,無,30000,304,,0.0,0,,RPTNMLNLJHGGFDF87CC
淡水區,建物,新北市淡水區沙崙路２５６號１樓,174.77,住,,,1100119,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070403,312.68,0,0,0,無,無,有,38000,122,,0.0,0,,RPPNMLNLJHGGFEF57CC
淡水區,房地(土地+建物)+車位,新北市淡水區北新路２２６號,23.8,住,,,1100123,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980116,126.06,0,0,0,無,有,無,36000,286,坡道機械,16.92,0,,RPRNMLNLJHGGFEF77CC
淡水區,房地(土地+建物),新北市淡水區自強路６８號十二樓,23.08,住,,,1100124,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840822,42.349999999999994,1,0,1,有,無,有,9500,224,,0.0,0,,RPQNMLOLJHGGFEF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２８７號二十二樓,7.79,商,,,1100123,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,89.08,2,2,1,有,有,有,15500,174,坡道機械,15.23,0,,RPRNMLOLJHGGFEF87CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號十樓之３２,5.78,工,,,1100101,土地1建物1車位0,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,55.1,0,0,0,無,有,無,16500,299,,0.0,0,,RPVOMLPLJHGGFEF48CC
淡水區,車位,新北市淡水區民權路１９號B４-５４８,0.11,工,,,1100102,土地0建物0車位1,,,其他,,,,34.83,0,0,0,有,有,有,2800,,坡道平面,34.83,2800,,RPWOMLPLJHGGFEF58CC
淡水區,房地(土地+建物),新北市淡水區民權路２５號三樓之１７,9.53,工,,,1100102,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,85.71000000000001,0,0,0,無,有,有,22500,263,,0.0,0,,RPXOMLPLJHGGFEF68CC
淡水區,房地(土地+建物),新北市淡水區民權路 １９ 號十六樓之 １５,6.81,工,,,1100108,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,62.709999999999994,0,0,0,無,有,有,18500,295,,0.0,0,,RPOPMLPLJHGGFEF87CC
淡水區,房地(土地+建物),新北市淡水區民權路 １９ 號十三樓之９,6.69,工,,,1100109,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.42,0,0,0,無,有,有,20500,323,,0.0,0,,RPPPMLPLJHGGFEF97CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２９７號二十九樓,8.07,商,,,1100114,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.69,2,1,1,有,有,有,16000,130,坡道平面,30.47,0,,RPQPMLPLJHGGFEF08CC
淡水區,房地(土地+建物),新北市淡水區民權路２５號四樓之１７,9.41,工,,,1100118,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,85.71000000000001,0,0,0,無,有,有,23914,279,,0.0,0,,RPRPMLPLJHGGFEF18CC
淡水區,房地(土地+建物),新北市淡水區民權路２３號十一樓之１３,10.55,工,,,1100120,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,96.53,0,0,0,無,有,有,23000,238,,0.0,0,,RPSPMLPLJHGGFEF28CC
淡水區,房地(土地+建物),新北市淡水區淡金路 ２３ 號二十樓之 ５,2.98,住,,,1100121,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,51.89,0,0,0,無,有,有,13500,260,,0.0,0,,RPTPMLPLJHGGFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路１９號二十二樓之１４,8.85,工,,,1100123,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,114.03,0,0,0,無,無,有,26000,228,坡道平面,34.83,0,,RPVPMLPLJHGGFEF58CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段１１９號十三樓之３,8.74,住,,,1100123,土地1建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,50.7,1,1,1,有,有,有,11500,227,,0.0,0,,RPXPMLPLJHGGFEF78CC
淡水區,建物,新北市淡水區新市五路三段１９８號十三樓,0.0,住,,,1091227,土地0建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,140.52,3,2,1,有,有,有,16500,117,坡道平面,30.84,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPOQMLPLJHGGFEF97CC
淡水區,房地(土地+建物),新北市淡水區民權路 ２５ 號十八樓之 ２０,5.67,工,,,1100124,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,12000,229,,0.0,0,,RPPQMLPLJHGGFEF08CC
淡水區,房地(土地+建物),新北市淡水區崁頂三路９３號７樓,11.28,住,,,1100120,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060705,92.98,2,2,1,有,有,有,15000,161,,0.0,0,,RPORMLPLJHGGFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷８號二樓,20.78,住,,,1100122,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,140.39999999999998,3,1,1,有,有,有,18000,128,坡道平面,30.66,0,含管理費,RPWRMLPLJHGGFEF88CC
淡水區,建物,新北市淡水區中山北路三段１８９巷１５弄８號十三樓,0.0,住,,,1091214,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,88.22999999999999,2,1,1,有,有,有,14000,250,坡道平面,42.94,2700,此為新北市社會住宅包租代管計畫之物件， 評定市價租金為15556，因為新北市計畫租金上限為22500， 選擇代租方案須打九折，實際租賃契約金額為14000。,RPWSMLPLJHGGFEF98CC
中和區,建物,新北市中和區捷運路１１７號１樓,0.0,商,,,1100121,土地0建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0850515,40.86,0,0,1,有,無,無,38000,930,,0.0,0,,RPXQMLPLJHGGFHF56CC
新店區,建物,新北市新店區中正路５３３號,0.0,工,,,1100113,土地0建物1車位0,一層,10,店面(店鋪),工業用,鋼筋混凝土造,0800314,587.93,0,0,0,無,有,無,280000,476,,0.0,0,內含車位2個，但面積無法拆分。,RPXOMLPLJHGGFCF48CC
板橋區,建物,新北市板橋區縣民大道三段３１８號四樓,0.0,住,,,1100107,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,76.69,3,1,1,有,無,有,16000,209,,0.0,0,,RPRPMLPLJHGGFAF77CC
