鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中正區,建物,基隆市中正區觀海街２２１號１０樓,0.0,住,,,1101130,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,23.42,1,0,1,有,有,有,7000,299,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWQMLLLKIGGFDC18CC
安樂區,建物,基隆市安樂區樂利三街８巷５１號７樓,0.0,其他,,,1101130,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,76.37,3,2,2,有,有,有,12000,157,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXQMLLLKIGGFDC28CC
安樂區,建物,基隆市安樂區基金一路１１０之８３號５樓,0.0,住,,,1101130,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,33.0,1,0,1,有,有,有,6000,182,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRRMLLLKIGGFDC77CC
安樂區,建物,基隆市安樂區武嶺街２９７號２樓之２,0.0,住,,,1101130,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,58.97,2,1,1,有,無,有,13000,220,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTRMLLLKIGGFDC97CC
中正區,建物,基隆市中正區調和街４８號５樓,0.0,商,,,1101203,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,62.48,2,1,1,有,無,有,7800,125,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPURMLLLKIGGFDC08CC
七堵區,建物,基隆市七堵區福五街２０６號底一層,0.0,其他,,,1101205,土地0建物1車位0,地下一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850313,45.96,3,1,2,有,無,有,13500,294,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSPMLMLKIGGFDC77CC
七堵區,建物,基隆市七堵區崇廉街２６號３樓,0.0,住,,,1101207,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840622,66.41,1,1,1,有,無,有,8500,128,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUPMLMLKIGGFDC97CC
信義區,建物,基隆市信義區深澳坑路２之５號２樓之１４,0.0,住,,,1101209,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,36.65,1,1,1,有,有,有,8500,232,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWPMLMLKIGGFDC18CC
安樂區,建物,基隆市安樂區中和路８５巷４６號１３樓,0.0,其他,,,1101130,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,67.43,3,1,1,有,無,有,10000,148,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPQMLMLKIGGFDC57CC
安樂區,建物,基隆市安樂區樂利三街５７號１２樓之１,0.0,住,,,1101130,土地0建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,22.3,1,1,1,有,有,有,7000,314,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQQMLMLKIGGFDC67CC
信義區,建物,基隆市信義區深澳坑路２之５號２樓之１９,0.0,住,,,1101126,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,35.77,1,1,1,有,無,有,6000,168,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRQMLMLKIGGFDC77CC
安樂區,建物,基隆市安樂區武嶺街３０７號２樓之１３,0.0,住,,,1101117,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,93.96,3,2,2,有,無,有,13500,144,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSQMLMLKIGGFDC87CC
信義區,建物,基隆市信義區深澳坑路２之５號５樓之８,0.0,住,,,1101126,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,30.52,1,1,1,有,有,有,7000,229,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUQMLMLKIGGFDC08CC
安樂區,建物,基隆市安樂區中和路１６８巷１０弄１２號２樓,0.0,住,,,1101127,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,88.52,3,2,2,有,無,有,8000,90,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPORMLMLKIGGFDC57CC
仁愛區,建物,基隆市仁愛區成功一路５４號３樓,0.0,商,,,1101127,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900424,32.64,1,1,1,有,無,有,7000,214,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPRMLMLKIGGFDC67CC
安樂區,建物,基隆市安樂區基金一路１３５巷１１９號５樓,0.0,住,,,1101127,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,111.93,3,2,2,有,無,有,14000,125,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTRMLMLKIGGFDC08CC
安樂區,建物,基隆市安樂區安一路２５６之３號,0.0,住,,,1101127,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,51.26,3,1,1,有,無,有,9500,185,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQSMLMLKIGGFDC87CC
中正區,建物,基隆市中正區調和街２９６號８樓,0.0,住,,,1101129,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,98.37,3,2,2,有,有,有,15000,152,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUSMLMLKIGGFDC28CC
仁愛區,房地(土地+建物),基隆市仁愛區孝三路６５巷１９號３樓,26.25,商,,,1101216,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,98.41,0,1,1,有,無,有,12000,122,,0.0,0,附屬設備項目如下：冰箱乙台、流理臺、瓦斯爐、熱水器。損壞屋主不處理，承租方可以丟棄,RPVSMLMLKIGGFDC38CC
中正區,建物,基隆市中正區新豐街４０８號１５樓,0.0,住,,,1101201,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,99.12,3,2,2,有,有,有,14500,146,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXSMLMLKIGGFDC58CC
中正區,建物,基隆市中正區新豐街１６４號７樓,0.0,住,,,1101205,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,55.08,2,1,1,有,有,有,13500,245,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOTMLMLKIGGFDC77CC
安樂區,建物,基隆市安樂區武聖街１５４號５樓,0.0,住,,,1101207,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,90.44,3,2,1,有,無,有,8500,94,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPTMLMLKIGGFDC87CC
安樂區,建物,基隆市安樂區麥金路４４３號,0.0,住,,,1101210,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720917,76.4,4,3,2,有,無,有,10000,131,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQTMLMLKIGGFDC97CC
安樂區,建物,基隆市安樂區麥金路４２１巷６５之２號,0.0,其他,,,1101205,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,9000,147,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRTMLMLKIGGFDC08CC
信義區,建物,基隆市信義區深澳坑路１６６之６號７樓,0.0,住,,,1101210,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,43.63,1,1,1,有,有,有,8500,195,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSTMLMLKIGGFDC18CC
安樂區,建物,基隆市安樂區武嶺街３０８之１號,0.0,其他,,,1101210,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670215,68.24,2,1,1,有,無,有,10000,147,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTTMLMLKIGGFDC28CC
七堵區,建物,基隆市七堵區福二街１３６之１號,0.0,住,,,1101211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,75.61,2,1,1,有,無,有,10000,132,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUTMLMLKIGGFDC38CC
信義區,建物,基隆市信義區福民街７１巷４號４樓,0.0,住,,,1101211,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,64.38,2,1,1,有,無,有,7000,109,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWTMLMLKIGGFDC58CC
安樂區,建物,基隆市安樂區中和路１６８巷７弄１０號２樓,0.0,住,,,1101211,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,92.52,2,2,1,有,無,有,8000,86,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXTMLMLKIGGFDC68CC
仁愛區,建物,基隆市仁愛區仁一路２９３巷２之１４號,0.0,商,,,1101214,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621128,98.04,2,2,1,有,無,有,7750,79,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOUMLMLKIGGFDC87CC
中正區,建物,基隆市中正區中正路２０３之３號,0.0,住,,,1101214,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640909,36.59,2,1,1,有,無,有,7500,205,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPUMLMLKIGGFDC97CC
安樂區,建物,基隆市安樂區麥金路１４７之２號５樓,0.0,住,,,1101214,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,78.87,3,2,1,有,無,有,14000,178,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQUMLMLKIGGFDC08CC
仁愛區,建物,基隆市仁愛區南新街３１巷１４之２號,0.0,住,,,1101214,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,80.3,3,2,1,有,無,有,10000,125,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRUMLMLKIGGFDC18CC
中正區,建物,基隆市中正區新豐街３０３巷１１弄３３號４樓,0.0,住,,,1101215,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,71.96,2,2,2,有,無,有,12500,174,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUUMLMLKIGGFDC48CC
中正區,建物,基隆市中正區觀海街１５３號１６樓,0.0,住,,,1101215,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,24.14,1,1,1,有,無,有,6000,249,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVUMLMLKIGGFDC58CC
安樂區,建物,基隆市安樂區中和路１６４巷５２號２樓,0.0,住,,,1101217,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,68.33,3,2,2,有,無,有,10000,146,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVNMLNLKIGGFDC97CC
安樂區,建物,基隆市安樂區基金一路１２１巷１７之４號４樓,0.0,住,,,1101217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,84.91,3,2,2,有,無,有,11000,130,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWNMLNLKIGGFDC08CC
信義區,建物,基隆市信義區東明路３９巷４５之１５號,0.0,住,,,1101217,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660108,71.78,2,1,1,有,無,有,6500,91,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXNMLNLKIGGFDC18CC
安樂區,建物,基隆市安樂區樂利三街２０３號１０樓,0.0,住,,,1101130,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,115.19,3,2,2,有,無,有,13000,113,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPOMLNLKIGGFDC47CC
中正區,建物,基隆市中正區觀海街１３５號７樓,0.0,住,,,1101201,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,65.98,2,1,2,有,無,有,11000,167,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSOMLNLKIGGFDC77CC
安樂區,建物,基隆市安樂區麥金路１９１號１０樓,0.0,住,,,1101201,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,104.22,4,2,2,有,無,有,15000,144,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUOMLNLKIGGFDC97CC
中正區,建物,基隆市中正區觀海街８８號１３樓,0.0,住,,,1101203,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,57.92,2,1,2,有,無,有,10000,173,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLNLKIGGFDC08CC
信義區,建物,基隆市信義區東信路３５巷３４之３號,0.0,其他,,,1101203,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,77.41,3,1,1,有,無,有,8000,103,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWOMLNLKIGGFDC18CC
中山區,建物,基隆市中山區德安路１０１之２號,0.0,其他,,,1101205,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680511,46.75,2,1,1,有,無,有,7800,167,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOPMLNLKIGGFDC47CC
暖暖區,建物,基隆市暖暖區東勢街２６巷１１７號３樓,0.0,住,,,1101205,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,91.36,3,1,1,有,有,有,13500,148,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPPMLNLKIGGFDC57CC
七堵區,建物,基隆市七堵區東新街８３之９號７樓,0.0,住,,,1101205,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871111,126.74,4,2,2,有,無,有,17000,134,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRPMLNLKIGGFDC77CC
暖暖區,建物,基隆市暖暖區暖暖街２４６巷１２號３樓,0.0,住,,,1101205,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831120,72.57,2,1,1,有,無,有,11000,152,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTPMLNLKIGGFDC97CC
中正區,建物,基隆市中正區觀海街１２３號１１樓,0.0,住,,,1101205,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,65.98,2,1,2,有,有,有,12000,182,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUPMLNLKIGGFDC08CC
暖暖區,建物,基隆市暖暖區碇內街４０２號２樓,0.0,住,,,1101205,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,58.37,3,1,1,有,無,有,9700,166,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXPMLNLKIGGFDC38CC
暖暖區,建物,基隆市暖暖區碇內街４１６號２樓,0.0,住,,,1101205,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,62.13,3,1,1,有,無,有,10000,161,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOQMLNLKIGGFDC57CC
仁愛區,建物,基隆市仁愛區崇安街７６號,0.0,商,,,1101206,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720129,57.84,2,1,1,有,無,有,7500,130,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQQMLNLKIGGFDC77CC
中正區,建物,基隆市中正區調和街１巷３號９樓,0.0,商,,,1101218,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841006,99.66,3,2,2,有,無,有,10000,100,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSQMLNLKIGGFDC97CC
信義區,建物,基隆市信義區深澳坑路２之５號４樓之２,0.0,住,,,1101218,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,31.78,1,1,1,有,有,有,7200,227,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTQMLNLKIGGFDC08CC
中正區,建物,基隆市中正區祥豐街１１９之２號２樓,0.0,住,,,1101222,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,60.27,2,1,1,有,有,有,7500,124,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQRMLNLKIGGFDC87CC
仁愛區,建物,基隆市仁愛區南榮路４５５巷２０之２號,0.0,住,,,1101222,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,76.44,3,2,1,有,無,有,12000,157,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTRMLNLKIGGFDC18CC
安樂區,建物,基隆市安樂區基金一路１３５巷３３號４樓,0.0,住,,,1101221,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,94.61,3,2,2,有,有,有,13000,137,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOSMLNLKIGGFDC77CC
仁愛區,建物,基隆市仁愛區華五街２４之３號,0.0,其他,,,1101221,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620623,79.2,3,2,2,有,無,有,12000,152,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWSMLNLKIGGFDC58CC
暖暖區,建物,基隆市暖暖區碇內街３８６號２樓,0.0,住,,,1101218,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,62.13,3,2,1,有,有,有,7800,126,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPTMLNLKIGGFDC97CC
暖暖區,建物,基隆市暖暖區源遠路８９巷９號３樓,0.0,住,,,1101207,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,96.27,3,2,2,有,無,有,10000,104,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPRTMLNLKIGGFDC18CC
七堵區,建物,基隆市七堵區東新街７３巷６０弄１１之１號,0.0,住,,,1101207,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670615,67.37,3,2,1,有,無,有,10000,148,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPSTMLNLKIGGFDC28CC
中山區,建物,基隆市中山區復旦路１７之３號５樓,0.0,住,,,1101205,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780408,109.14,3,2,2,有,無,有,11000,101,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVTMLNLKIGGFDC58CC
仁愛區,建物,基隆市仁愛區劉銘傳路５３巷１２之２號,0.0,住,,,1101208,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,34.73,1,1,1,有,無,有,12000,346,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXTMLNLKIGGFDC78CC
暖暖區,建物,基隆市暖暖區八堵路１０號５樓,0.0,住,,,1101209,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0901004,91.61,3,2,2,有,無,有,12000,131,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOUMLNLKIGGFDC97CC
安樂區,建物,基隆市安樂區武聖街５７號５樓,0.0,住,,,1101210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790319,89.39,3,1,2,有,無,有,11000,123,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPUMLNLKIGGFDC08CC
中正區,建物,基隆市中正區中正路４８８號５樓,0.0,商,,,1101210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740619,91.29,2,2,2,有,無,有,10000,110,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQUMLNLKIGGFDC18CC
中正區,建物,基隆市中正區調和街１７之２號５樓,0.0,住,,,1101210,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,91.91,3,2,1,有,無,有,7500,82,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTUMLNLKIGGFDC48CC
中正區,建物,基隆市中正區新豐街４６０之３號１６樓,0.0,其他,,,1101211,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,28.38,1,1,1,有,有,有,7800,275,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWUMLNLKIGGFDC78CC
仁愛區,建物,基隆市仁愛區崇安街８４號５樓,0.0,商,,,1101211,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730814,43.84,2,1,1,有,無,有,7000,160,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXUMLNLKIGGFDC88CC
安樂區,建物,基隆市安樂區樂利二街６２巷２６７號１３樓,0.0,住,,,1101211,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,94.13,3,2,2,有,有,有,15000,159,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOVMLNLKIGGFDC08CC
中正區,建物,基隆市中正區新豐街４５２之１號１５樓,0.0,其他,,,1101211,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,65.45,3,1,1,有,有,有,11000,168,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPVMLNLKIGGFDC18CC
安樂區,建物,基隆市安樂區安樂路二段１２６之５號,0.0,商,,,1101211,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690501,111.98,3,1,1,有,無,有,13500,121,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVNMLOLKIGGFDC08CC
安樂區,建物,基隆市安樂區武嶺街３０９號４樓之１２,0.0,住,,,1101214,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,72.72,3,1,2,有,無,有,12000,165,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWNMLOLKIGGFDC18CC
安樂區,建物,基隆市安樂區樂利三街３２巷１１號,0.0,住,,,1101215,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0671115,84.38,3,1,1,有,無,有,8000,95,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXNMLOLKIGGFDC28CC
安樂區,建物,基隆市安樂區麥金路７７９號３樓,0.0,其他,,,1101217,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,86.36,3,1,1,有,有,有,10000,116,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPQOMLOLKIGGFDC67CC
安樂區,建物,基隆市安樂區麥金路４２１巷１１５之３號,0.0,其他,,,1101218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8000,130,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPROMLOLKIGGFDC77CC
信義區,建物,基隆市信義區深溪路３６巷１０２弄１９號７樓,0.0,住,,,1101218,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,78.85,2,2,1,有,無,有,12000,152,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPTOMLOLKIGGFDC97CC
中正區,建物,基隆市中正區祥豐街１７７巷６１之１號,0.0,住,,,1101218,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,99.23,5,3,2,有,無,有,16000,161,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPUOMLOLKIGGFDC08CC
中正區,建物,基隆市中正區調和街３８號４樓,0.0,商,,,1101218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,79.38,3,1,1,有,無,有,8400,106,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLOLKIGGFDC18CC
安樂區,建物,基隆市安樂區中和路８５巷４２號１１樓之３,0.0,其他,,,1101219,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,92.23,2,2,2,有,有,有,12000,130,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWOMLOLKIGGFDC28CC
安樂區,建物,基隆市安樂區安一路３７０巷４之３號,0.0,住,,,1101221,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,2,有,無,有,8000,114,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPXOMLOLKIGGFDC38CC
暖暖區,建物,基隆市暖暖區碇內街３４８號２樓,0.0,住,,,1101222,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,75.09,3,1,2,有,無,有,8000,107,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPOPMLOLKIGGFDC57CC
安樂區,建物,基隆市安樂區武訓街４號,0.0,工,,,1101223,土地0建物1車位0,一層,1,工廠,工業用,鋼造,0660106,479.61,0,0,0,無,無,無,70000,,,0.0,0,,RPRPMLOLKIGGFDC87CC
中正區,建物,基隆市中正區調和街３４號３樓,0.0,商,,,1101218,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,73.9,3,1,1,有,無,有,9500,129,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPPOMLRLKIGGFDC87CC
中正區,建物,基隆市中正區中船路１１２巷１４號,0.0,商,,,1101223,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860617,101.34,3,1,1,有,無,有,11000,109,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPVOMLRLKIGGFDC48CC
安樂區,建物,基隆市安樂區樂利三街５９號１７樓之１,0.0,住,,,1101224,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,22.3,1,0,1,有,有,有,7500,336,,0.0,0,基隆市社會住宅包租代管第三期計畫,RPWOMLRLKIGGFDC58CC
