編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWOMLRLKIGGFDC58CC,25,22.30,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPROMLQJJHHGFDC67CC,72,319.65,住商用,磚造,39年5月1日,二層,,
RPSWMLKKJHHGFDC08CC,50,107.40,住家用,鋼筋混凝土加強磚造,60年12月13日,四層,,
RPXWMLKKJHHGFDC58CC,43,67.67,住家用,鋼筋混凝土造,68年6月1日,四層,,
RPRNNLKKJHHGFDC17CC,20,56.56,辦公室,鋼筋混凝土造,90年7月18日,五層,,
RPTNNLKKJHHGFDC37CC,47,62.78,住家用,鋼筋混凝土加強磚造,63年7月23日,四層,,
RPUNNLKKJHHGFDC47CC,41,64.58,商業用,鋼筋混凝土造,69年7月22日,四層,,
RPPONLKKJHHGFDC07CC,45,48.51,住家用,鋼筋混凝土加強磚造,65年7月8日,四層,,
RPXNMLLKJHHGFDC77CC,40,70.79,住家用,鋼筋混凝土造,70年12月28日,六層,,
RPSOMLLKJHHGFDC37CC,39,79.90,住家用,鋼筋混凝土造,71年8月23日,四層,,
RPQOMLLKJHHGFDC17CC,41,67.01,住家用,鋼筋混凝土造,69年9月24日,四層,,
RPRQMLLKJHHGFDC47CC,65,103.51,商業用,磚造,46年5月17日,四層,,
RPRQMLLKJHHGFDC47CC,65,34.71,商業用,磚造,46年5月17日,四層,,
RPXNMLNKJHHGFDC97CC,29,178.63,商業用,鋼筋混凝土造,82年5月1日,七層,,
RPXNMLOLJHHGFDC18CC,40,70.70,住家用,鋼筋混凝土造,70年9月2日,二層,,
RPOOMLOLJHHGFDC37CC,25,52.13,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPTOMLOLJHHGFDC87CC,53,73.62,住家用,加強磚造,57年8月29日,四層,,
RPPOMLOLJHHGFDC47CC,40,70.79,住家用,鋼筋混凝土造,70年12月28日,六層,,
RPQOMLOLJHHGFDC57CC,26,105.14,住家用,鋼筋混凝土造,85年4月6日,七層,,
RPWOMLOLJHHGFDC18CC,38,114.24,住家用,鋼筋混凝土造,72年8月4日,五層,,
RPVOMLOLJHHGFDC08CC,3,42.50,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPOPMLOLJHHGFDC47CC,40,54.20,住家用,鋼筋混凝土造,71年6月1日,五層,,
RPPPMLOLJHHGFDC57CC,3,93.35,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPSPMLOLJHHGFDC87CC,41,82.68,住家用,鋼筋混凝土造,69年12月12日,五層,,
RPQPMLOLJHHGFDC67CC,27,147.38,住家用,鋼筋混凝土造,84年5月24日,十二層,,
RPTPMLOLJHHGFDC97CC,15,51.73,住家用,鋼筋混凝土造,96年1月31日,八層,,
RPOOMLPLJHHGFDC47CC,27,83.08,住家用,鋼筋混凝土造,83年10月18日,五層,,
RPQOMLPLJHHGFDC67CC,40,71.08,住家用,鋼筋混凝土造,70年12月31日,五層,,
RPXNMLPLJHHGFDC28CC,39,72.90,住家用,鋼筋混凝土造,71年9月15日,四層,,
RPROMLPLJHHGFDC77CC,52,51.21,住家用,加強磚造,58年12月17日,二層,,
RPSOMLPLJHHGFDC87CC,52,51.21,住家用,加強磚造,58年12月17日,二層,,
RPWOMLPLJHHGFDC28CC,3,75.59,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPVOMLPLJHHGFDC18CC,23,68.51,住家用,鋼筋混凝土造,87年12月10日,五層,,
RPXOMLPLJHHGFDC38CC,42,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,,
RPPPMLPLJHHGFDC67CC,,89.22,住家用,加強磚造,,二層,,
RPQPMLPLJHHGFDC77CC,43,70.71,住家用,鋼筋混凝土造,68年3月14日,四層,,
RPWNMLQLJHHGFDC28CC,48,71.38,住家用,加強磚造,63年3月5日,二層,,
RPVNMLQLJHHGFDC18CC,14,28.64,辦公室,鋼骨鋼筋混凝土造,97年2月4日,三十一層,,
RPXNMLQLJHHGFDC38CC,39,73.29,住家用,鋼筋混凝土造,72年4月27日,四層,,
RPPOMLQLJHHGFDC67CC,27,117.74,住家用,鋼筋混凝土造,84年5月4日,十七層,,
RPOOMLQLJHHGFDC57CC,41,80.77,住家用,鋼筋混凝土造,69年12月9日,四層,,
RPROMLQLJHHGFDC87CC,26,91.10,住家用,鋼筋混凝土造,84年10月2日,七層,,
RPUOMLQLJHHGFDC18CC,43,61.41,國民住宅,鋼筋混凝土造,67年8月9日,五層,,
RPVOMLQLJHHGFDC28CC,49,45.20,住家用,加強磚造,62年6月19日,二層,,
RPSOMLQLJHHGFDC97CC,26,33.11,住家用,鋼筋混凝土造,85年1月5日,十一層,,
RPWOMLQLJHHGFDC38CC,40,91.88,住家用,鋼筋混凝土造,70年12月29日,五層,,
RPOPMLQLJHHGFDC67CC,48,62.66,住家用,鋼筋混凝土加強磚造,62年11月22日,四層,,
RPXOMLQLJHHGFDC48CC,19,204.13,一層：住宅，停車空間、二層～四層：住宅,鋼筋混凝土造,92年3月28日,四層,,
RPPPMLQLJHHGFDC77CC,64,52.80,住家用,加強磚造,46年8月1日,二層,,
RPRPMLQLJHHGFDC97CC,27,118.76,住家用,鋼筋混凝土造,83年9月12日,七層,,
RPTPMLQLJHHGFDC18CC,39,100.22,住家用,鋼筋混凝土造,72年6月11日,四層,,
RPVPMLQLJHHGFDC38CC,26,69.25,住家用,鋼筋混凝土造,85年3月9日,十五層,,
RPTNMLRLJHHGFDC08CC,26,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPUPMLQLJHHGFDC28CC,26,31.07,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPUNMLRLJHHGFDC18CC,39,121.48,住家用,鋼筋混凝土造,71年10月7日,五層,,
RPWNMLRLJHHGFDC38CC,25,52.21,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPWPMLKKKHHGFDC87CC,32,79.14,住家用,鋼筋混凝土造,79年5月5日,四層,,
RPVNMLRLJHHGFDC28CC,38,84.90,國民住宅,鋼筋混凝土造,72年12月5日,十二層,,
RPQNMLTLJHHGFDC97CC,36,90.58,住家用,鋼筋混凝土造,74年12月3日,五層,,
RPVPMLKKKHHGFDC77CC,91,70.89,商業用,磚造,20年1月1日,三層,,
