鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,建物,桃園市中壢區中北路３１號三樓之１,0.0,住,,,1100614,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811221,29.35,0,0,0,無,有,有,5000,170,,0.0,0,社會住宅,RPOQMLQLPHGGFBH58CC
觀音區,建物,桃園市觀音區福祥街１４３號二樓,0.0,其他,,,1100621,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080507,117.06,3,2,2,有,有,有,19500,167,,0.0,0,社會住宅管理費另計1813元,RPPQMLQLPHGGFBH68CC
中壢區,建物,桃園市中壢區龍和一街２４８巷１０號五樓,0.0,住,,,1100621,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,112.17999999999999,3,2,2,有,無,有,13000,116,,0.0,0,社會住宅管理費另計830元,RPRQMLQLPHGGFBH88CC
中壢區,建物,桃園市中壢區龍和一街２４３巷１２號四樓,0.0,住,,,1100627,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,121.75,3,2,2,有,有,有,15000,123,坡道平面,0.0,1000,社會住宅管理費另計1000元,RPVQMLQLPHGGFBH66CC
中壢區,建物,桃園市中壢區後興路一段９０巷１５號五樓,0.0,住,,,1100623,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,127.35,3,2,2,有,有,有,15000,118,坡道平面,0.0,1000,社會住宅管理費另計1000元,RPWQMLQLPHGGFBH76CC
楊梅區,建物,桃園市楊梅區民富路一段３６６巷２６弄１號,0.0,,特定農業區,甲種建築用地,1100616,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700203,79.0,3,2,2,有,無,有,15000,190,,0.0,0,社會住宅,RPVOMLQLPHGGFDH66CC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷３１號八樓,0.0,住,,,1100625,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,119.16,3,2,2,有,有,有,12200,102,,0.0,0,社會住宅管理費另計800元,RPOPMLQLPHGGFDH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區法院後街４２號６樓,16.32,住,,,1100720,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090507,111.33,2,1,1,有,有,有,20500,229,升降平面,24.03,500,水電瓦斯費由承租人負擔；管理費由承租人負擔1848元整,RPPRMLQLPHGGFAH68CC
桃園區,建物,桃園市桃園區復興路９９號十五樓之４,0.0,商,,,1100620,土地0建物1車位0,十五層,21,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860322,50.370000000000005,0,0,0,無,無,有,10000,199,,0.0,0,社會住宅,RPPSMLQLPHGGFAH78CC
桃園區,建物,桃園市桃園區國際路一段１１９１號二十四樓之４,0.0,其他,,,1100626,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.71000000000001,3,2,2,有,有,有,14000,132,,0.0,0,社會住宅,RPRSMLQLPHGGFAH98CC
桃園區,建物,桃園市桃園區安慶街１３３巷７號十六樓,0.0,住,,,1100625,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,91.97,3,2,2,有,有,有,13000,141,,0.0,0,社會住宅,RPSSMLQLPHGGFAH09CC
桃園區,建物,桃園市桃園區正光二街７１巷２９號三樓,0.0,住,,,1100722,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080722,101.67,2,2,1,有,有,有,20800,205,坡道平面,25.57,0,租金含管理費。,RPSOMLRLPHGGFAH78CC
桃園區,建物,桃園市桃園區北新街５１號５樓,0.0,商,,,1100714,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040915,98.7,2,2,1,有,有,有,12800,130,,0.0,0,水費、電費、瓦斯費以及每月管理費2541元整由承租人負擔,RPTOMLRLPHGGFAH88CC
桃園區,建物,桃園市桃園區和平路１號９樓之３,0.0,商,,,1100717,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0821228,76.52000000000001,3,1,1,有,有,有,10000,131,,0.0,0,社會住宅管理費另計＄500,RPUOMLRLPHGGFAH98CC
桃園區,建物,桃園市桃園區國際路一段９８巷５２號２樓之３,0.0,其他,,,1100721,土地0建物1車位0,二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840120,92.81,0,0,0,無,有,有,7000,75,,0.0,0,社會住宅管理費另計＄200,RPPPMLRLPHGGFAH58CC
桃園區,建物,桃園市桃園區宏昌一街１９之１號５樓,0.0,住,,,1100715,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810904,96.88,3,1,2,有,無,有,15000,155,,0.0,0,水費、電費、瓦斯費以及每月管理費1200元整由承租人負擔,RPQPMLRLPHGGFAH68CC
桃園區,建物,桃園市桃園區中正一街３３號四樓,0.0,住,,,1100629,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080501,93.19,2,1,1,有,有,有,17000,182,,0.0,0,社會住宅,RPRPMLRLPHGGFAH78CC
桃園區,建物,桃園市桃園區中正路３６６號十二樓之１０,0.0,其他,,,1100707,土地0建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼骨造,0840926,43.75,0,0,0,無,有,有,8000,183,,0.0,0,社會住宅,RPSQMLRLPHGGFAH98CC
桃園區,建物,桃園市桃園區寶慶路５０８之１號五樓,0.0,住,,,1100710,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,123.63,3,2,2,有,有,有,12000,97,,0.0,0,社會住宅管理費另計1796元,RPTQMLRLPHGGFAH09CC
楊梅區,建物,桃園市楊梅區新明街５３２巷３２號,0.0,,特定農業區,甲種建築用地,1100701,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870226,172.59,4,2,3,有,無,有,12000,70,,0.0,0,社會住宅,RPQOMLRLPHGGFDH88CC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５弄３８號３樓之４,0.0,住,,,1100707,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,115.47,3,2,2,有,有,有,11000,95,,0.0,0,社會住宅管理費另計1000元,RPPPMLRLPHGGFDH88CC
新屋區,建物,桃園市新屋區東福路１０００巷２２弄１１號,0.0,,特定農業區,甲種建築用地,1100713,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840718,138.59,3,2,2,有,無,有,11000,79,,0.0,0,社會住宅,RPQPMLRLPHGGFDH98CC
大園區,建物,桃園市大園區新興路２６８巷１１號五樓之３,0.0,住,,,1100625,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090819,80.9,2,1,1,有,有,有,11000,136,,0.0,0,社會住宅,RPRNMLRLPHGGFEH98CC
大園區,建物,桃園市大園區大觀路６００巷２弄１２之２號四樓,0.0,,一般農業區,甲種建築用地,1100623,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,83.94999999999999,3,2,2,有,有,有,12000,143,,0.0,0,社會住宅管理費另計890元,RPSNMLRLPHGGFEH09CC
蘆竹區,建物,桃園市蘆竹區南昌路２５８號８樓,0.0,住,,,1100630,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881103,133.44,3,2,1,有,有,有,12000,90,,0.0,0,社會住宅,RPPPMLRLPHGGFEH98CC
中壢區,建物,桃園市中壢區金鋒二街２５巷４號,0.0,住,,,1100713,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680822,80.76,4,1,1,有,無,有,21000,260,,0.0,0,,RPPNMLRLPHGGFBH48CC
中壢區,建物,桃園市中壢區甘肅三街５４之１號４樓,0.0,住,,,1100714,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801202,83.52,2,2,1,有,無,有,14000,168,,0.0,0,,RPSNMLRLPHGGFBH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區龍和一街１８６號,11.65,住,,,1100722,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850829,125.14,2,2,1,有,有,無,17000,136,坡道平面,0.0,0,,RPTNMLRLPHGGFBH88CC
中壢區,建物,桃園市中壢區長樂五街１２號六樓,0.0,住,,,1100627,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961001,65.33,0,0,0,無,有,有,14000,214,,0.0,0,社會住宅,RPXNMLRLPHGGFBH66CC
中壢區,建物,桃園市中壢區福州二街５２２號七樓之２,0.0,住,,,1100701,土地0建物1車位1,七層,13,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020115,129.85999999999999,2,1,1,有,有,有,13550,104,坡道平面,0.0,1550,社會住宅管理費另計每月1754元,RPSPMLRLPHGGFBH98CC
中壢區,建物,桃園市中壢區南園二路２９６巷２１弄６０號五樓,0.0,住,,,1100702,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020605,132.41,2,1,1,有,有,有,18000,136,坡道平面,0.0,2000,社會住宅,RPXQMLRLPHGGFBH96CC
觀音區,建物,桃園市觀音區中山路一段７３９巷１８號九樓,0.0,,一般農業區,甲種建築用地,1100704,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090122,86.61,2,2,1,有,有,有,14500,167,,0.0,0,社會住宅管理費另計每月1000元,RPPRMLRLPHGGFBH88CC
中壢區,建物,桃園市中壢區新興路１８０號三樓之３,0.0,商,,,1100710,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,115.5,2,2,1,有,有,有,12000,104,,0.0,0,社會住宅,RPSRMLRLPHGGFBH56CC
觀音區,建物,桃園市觀音區莊敬路１００之６號四樓,0.0,其他,,,1100709,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090528,76.75999999999999,3,2,2,有,有,有,14000,182,,0.0,0,社會住宅,RPTRMLRLPHGGFBH66CC
中壢區,建物,桃園市中壢區延平路３５６之２號十樓,0.0,商,,,1100708,土地0建物1車位0,十層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820908,57.260000000000005,0,0,0,無,有,有,10400,182,,0.0,0,社會住宅管理費另計600元,RPURMLRLPHGGFBH76CC
中壢區,建物,桃園市中壢區振興街１４０號四樓之２８,0.0,住,,,1100708,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,31.12,0,0,0,無,有,有,5000,161,,0.0,0,社會住宅,RPVRMLRLPHGGFBH86CC
中壢區,建物,桃園市中壢區中華路二段３３０號１６樓之８,0.0,住,,,1100705,土地0建物1車位0,十六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830924,55.42,1,1,1,有,有,有,10000,180,,0.0,0,社會住宅,RPWRMLRLPHGGFBH96CC
中壢區,建物,桃園市中壢區惠州街９８號八樓,0.0,住,,,1100710,土地0建物1車位0,八層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050520,51.17,0,0,0,無,有,有,10200,199,,0.0,0,社會住宅管理費另計1000元,RPXRMLRLPHGGFBH07CC
龜山區,建物,桃園市龜山區樂善二路１８１號１０樓之５,0.0,其他,,,1100621,土地0建物1車位1,十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091221,88.43,2,2,1,有,有,有,21500,243,坡道平面,0.0,2500,社會住宅管理費另計＄2500,RPQNMLRLPHGGFHH56CC
龜山區,建物,桃園市龜山區南上路３０９號,0.0,工,,,1100625,土地0建物1車位0,一層,2,工廠,工業用,鋼架造、加強磚造,0680105,612.86,0,0,0,無,無,無,99000,,,0.0,0,,RPVNMLRLPHGGFHH07CC
龜山區,房地(土地+建物)+車位,桃園市龜山區華亞三路３９巷１６號８樓之５,11.66,住,,,1100710,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091104,81.7,3,2,2,有,有,有,20000,245,坡道平面,27.64,0,,RPTOMLRLPHGGFHH96CC
龜山區,建物,桃園市龜山區萬壽路一段１６３號２０樓之１,37.36,住,,,1100720,土地0建物1車位0,二十層,22,辦公商業大樓,辦公室﹐集合住宅,鋼筋混凝土造,0820824,152.67,0,0,0,無,有,無,29400,193,,0.0,0,租金有含5%營業稅金租賃建物可使用面積，無法算出準確面積，因有區隔另一間別人在租，只能算一半左右,RPUPMLRLPHGGFHH27DC
八德區,建物,桃園市八德區正福三街５６號十四樓,0.0,商,,,1100724,土地0建物1車位0,十四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960718,51.589999999999996,1,1,1,有,有,有,11200,217,,0.0,0,,RPPNMLRLPHGGFFH88CC
八德區,建物,桃園市八德區福橋街６８巷５３號,0.0,住,,,1100628,土地0建物1車位0,全,1,透天厝,住家用,磚石造,0620401,46.69,2,1,1,有,無,有,12000,257,,0.0,0,社會住宅,RPWNMLRLPHGGFFH96CC
八德區,建物,桃園市八德區東勇街５５巷４號十三樓,0.0,住,,,1100629,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,114.25,3,2,2,有,有,有,13000,114,,0.0,0,社會住宅管理費另計1270元,RPXNMLRLPHGGFFH07CC
八德區,建物,桃園市八德區長興路４９３巷４３號,0.0,,鄉村區,乙種建築用地,1100720,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811106,144.77,4,2,3,有,無,有,15000,104,,0.0,0,社會住宅,RPOOMLRLPHGGFFH88CC
八德區,房地(土地+建物)+車位,桃園市八德區建德路６２號１１樓,24.78,住,,,1100623,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080715,142.67000000000002,2,2,1,有,無,有,27000,189,坡道平面,0.0,0,,RPPOMLRLPHGGFFH98CC
龍潭區,建物,桃園市龍潭區龍平路５６３巷３６之８號六樓,0.0,,特定農業區,甲種建築用地,1100705,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841018,88.2,3,2,2,有,有,有,16200,184,,0.0,0,社會住宅管理費另計2000元,RPXNMLRLPHGGFCH76CC
平鎮區,建物,桃園市平鎮區東豐路１４５巷１６號５樓之３,0.0,住,,,1100720,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100401,124.78999999999999,2,2,1,有,有,有,16500,132,坡道平面,0.0,1000,社會住宅管理費另計＄1500,RPUNMLRLPHGGFGH86CC
平鎮區,建物,桃園市平鎮區明德北路２３號３樓,0.0,住,,,1100715,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840314,113.55,3,2,2,有,有,有,15000,132,,0.0,0,水費、電費、瓦斯費以及每月管理費1320元整由承租人負擔,RPWNMLRLPHGGFGH07CC
平鎮區,建物,桃園市平鎮區民族路二段１９３巷５１號,0.0,住,,,1100715,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800709,218.99,5,2,4,有,無,有,20000,91,,0.0,0,社會住宅,RPSNMLSLPHGGFGH76CC
平鎮區,建物,桃園市平鎮區金陵路七段１８７巷６０弄１５號四樓,0.0,,一般農業區,甲種建築用地,1100716,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091019,105.63,3,1,3,有,有,有,14500,137,,0.0,0,社會住宅,RPVNMLSLPHGGFGH07CC
龍潭區,建物,桃園市龍潭區中豐路６７０巷１８弄３４號,0.0,,一般農業區,甲種建築用地,1100610,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770201,73.24,2,1,2,有,無,有,7000,96,,0.0,0,社會住宅,RPOOMLSLPHGGFCH68CC
八德區,建物,桃園市八德區高城七街５巷２０之４號,0.0,住,,,1100725,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710706,83.39,2,2,1,有,無,有,12000,144,,0.0,0,,RPPNMLSLPHGGFFH98CC
八德區,建物,桃園市八德區福僑街１０之３號,0.0,住,,,1100716,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720811,90.18,3,2,1,有,有,有,12000,133,,0.0,0,社會住宅,RPTNMLSLPHGGFFH76CC
八德區,建物,桃園市八德區中華路３２２號七樓之３,0.0,住,,,1100718,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,101.02000000000001,3,2,2,有,有,有,12800,127,,0.0,0,,RPUNMLSLPHGGFFH86CC
龜山區,建物,桃園市龜山區興二街４號二樓,0.0,其他,,,1100719,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,72.54,2,1,1,有,無,有,12000,165,,0.0,0,社會住宅,RPUNMLSLPHGGFHH07CC
楊梅區,建物,桃園市楊梅區永美路３８７巷２１號１１樓,0.0,住,,,1100611,土地0建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090618,122.89,2,2,2,有,有,有,17000,138,坡道平面,0.0,1000,社會住宅管理費另計2000元，租賃機車位1個租金另計0元,RPOOMLSLPHGGFDH88DC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５弄３８號６樓之２,0.0,住,,,1100611,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,80.95,2,2,1,有,有,有,12000,148,,0.0,0,社會住宅，管理費另計1000元。,RPQOMLSLPHGGFDH09DC
楊梅區,建物,桃園市楊梅區三元街１６１巷６弄２號４樓,0.0,住,,,1100618,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,118.18,2,1,1,有,有,有,9000,76,,0.0,0,社會住宅，管理費另計1000元。,RPSOMLSLPHGGFDH66DC
楊梅區,建物,桃園市楊梅區金山街１１６號,0.0,住,,,1100621,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780809,97.38,4,2,2,有,無,有,25000,257,,0.0,0,社會住宅,RPUOMLSLPHGGFDH86DC
楊梅區,建物,桃園市楊梅區校前路３４２巷７號,0.0,住,,,1100625,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1001126,237.41,4,2,4,有,無,有,25000,105,,0.0,0,社會住宅。,RPQPMLSLPHGGFDH56DC
楊梅區,建物,桃園市楊梅區青山六街１巷１０號１２樓之３,0.0,住,,,1100623,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,79.58,2,2,1,有,有,有,9200,116,,0.0,0,社會住宅，管理費另計800元。,RPVPMLSLPHGGFDH07DC
楊梅區,建物,桃園市楊梅區三民路４３巷７９弄２５號,0.0,住,,,1100625,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840415,238.53,5,2,3,有,無,有,20000,84,,0.0,0,社會住宅。,RPWPMLSLPHGGFDH17DC
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路１５７號１０樓之８,8.96,住,,,1100728,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,83.38,2,1,1,有,有,有,14000,168,,0.0,0,,RPROMLSLPHGGFEH66DC
中壢區,建物,桃園市中壢區松義二街３２號１３樓,0.0,住,,,1100709,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060519,139.15,2,2,1,有,無,有,15500,111,,0.0,0,社會住宅,RPOOMLSLPHGGFBH58CC
中壢區,建物,桃園市中壢區民權路８１號之１４五樓,0.0,商,,,1100712,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840121,20.24,0,0,0,無,無,有,4500,222,,0.0,0,社會住宅,RPROMLSLPHGGFBH88CC
中壢區,建物,桃園市中壢區中央西路二段１５２號十二樓之８,0.0,住,,,1100706,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811211,36.98,0,0,0,無,有,有,7300,197,,0.0,0,社會住宅,RPOPMLSLPHGGFBH68CC
中壢區,建物,桃園市中壢區中山東路一段２２３巷１３１號二樓之１,0.0,住,,,1100715,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室、廠房、宿舍,鋼筋混凝土造,0800124,25.28,0,0,0,無,有,有,4500,178,,0.0,0,社會住宅,RPPPMLSLPHGGFBH78CC
中壢區,建物,桃園市中壢區中北路二段１１９號八樓之４,0.0,商,,,1100715,土地0建物1車位0,八層,15,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0820722,48.41,0,0,0,無,有,有,9000,186,,0.0,0,社會住宅,RPRPMLSLPHGGFBH98CC
