編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRQMLKLRHHGFBJ68DA,14,27.88,共有部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPRQMLKLRHHGFBJ68DA,14,5.03,共有部分,鋼筋混凝土造,98年1月21日,十三層,,持分移轉
RPRQMLKLRHHGFBJ68DA,14,14.59,共有部分,鋼筋混凝土造,98年1月21日,九層,,持分移轉
RPVNMLKLRHHGFBJ78DA,7,57.10,住家用,鋼筋混凝土造,104年6月3日,十四層,八層 陽台,全筆移轉
RPVNMLKLRHHGFBJ78DA,7,11.76,本共有部分之項目有樓梯間、水箱、機械室等三項,鋼筋混凝土造,104年6月3日,十四層,,持分移轉
RPVNMLKLRHHGFBJ78DA,7,45.67,本共有部分之項目有停車空間、受電室、避難室兼停車空間、水箱、機械室等五項,鋼筋混凝土造,104年6月3日,十四層,,持分移轉
RPUPMLKLRHHGFBJ88DA,28,93.72,住家用,鋼筋混凝土造,83年6月22日,十層,六層 陽台,全筆移轉
RPUPMLKLRHHGFBJ88DA,28,23.40,共有部分,鋼筋混凝土造,83年6月22日,十層,,持分移轉
RPUPMLKLRHHGFBJ88DA,28,9.99,共有部分,鋼筋混凝土造,83年6月22日,十層,,持分移轉
RPTNMLTKQHHGFCJ76DA,7,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層,持分移轉
RPTNMLTKQHHGFCJ76DA,7,116.66,辦公室,鋼筋混凝土造,104年7月13日,十四層,八層 陽台,全筆移轉
RPTNMLTKQHHGFCJ76DA,7,.00,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLTKQHHGFCJ76DA,7,22.72,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLTKQHHGFCJ76DA,7,28.73,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLTKQHHGFCJ76DA,7,30.32,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPRNMLQKRHHGFCJ98DA,,225.36,集合住宅,鋼筋混凝土造,111年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLTKRHHGFCJ07EA,,64.79,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLMLRHHGFBJ78EA,13,23.25,商業用,鋼筋混凝土造,98年2月25日,十一層,五層 雨遮,全筆移轉
RPSNMLMLRHHGFBJ78EA,13,11.96,共有部分,鋼筋混凝土造,98年2月25日,十一層,,持分移轉
RPWRMLMLRHHGFBJ96EA,14,30.47,商業用,鋼筋混凝土造,97年3月21日,十三層,十層 陽台,全筆移轉
RPWRMLMLRHHGFBJ96EA,14,2.77,共有部分,鋼筋混凝土造,97年3月21日,十四層,,持分移轉
RPWRMLMLRHHGFBJ96EA,14,10.78,共有部分,鋼筋混凝土造,97年3月21日,十三層,,持分移轉
RPPNMLLLRHHGFBJ38EA,7,.04,住家用,鋼筋混凝土造,104年4月17日,二十九層,一層,持分移轉
RPPNMLLLRHHGFBJ38EA,7,103.13,住家用,鋼筋混凝土造,104年4月17日,二十九層,三層 陽台,全筆移轉
RPPNMLLLRHHGFBJ38EA,7,29.75,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPNMLLLRHHGFBJ38EA,7,17.85,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPNMLLLRHHGFBJ38EA,7,.00,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPNMLLLRHHGFBJ38EA,7,6.36,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPPNMLLLRHHGFBJ38EA,7,23.24,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,,持分移轉
RPXOMLTKRHHGFBJ37EA,14,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,五層 陽台 雨遮,全筆移轉
RPXOMLTKRHHGFBJ37EA,14,11.33,共有部分,鋼筋混凝土造,97年3月10日,十層,,持分移轉
RPUOMLQKRHHGFBJ76EA,4,74.50,住家用,鋼筋混凝土造,107年4月18日,二十九層,十四層 陽台 雨遮,全筆移轉
RPUOMLQKRHHGFBJ76EA,4,62.55,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,,持分移轉
RPROMLQKRHHGFBJ09EA,10,200.91,住家用,鋼筋混凝土造,101年8月21日,十九層,十七層 陽台 雨遮,全筆移轉
RPROMLQKRHHGFBJ09EA,10,126.68,本共有部分之項目有：防空避難室兼停車空間、管理室、前廊、開放空間、機電空間等五項,鋼筋混凝土造,101年8月21日,十九層,,持分移轉
RPROMLQKRHHGFBJ09EA,10,15.74,本共有部分之項目有：梯間、水箱、管理室、機械室等四項,鋼筋混凝土造,101年8月21日,十九層,,持分移轉
RPROMLQKRHHGFBJ09EA,10,36.23,本共有部分之項目有：梯間等一項,鋼筋混凝土造,101年8月21日,十九層,,持分移轉
RPVOMLKLRHHGFDJ09DA,39,95.40,住家用,加強磚造,72年7月30日,二層,一層 二層,全筆移轉
RPRNMLLLRHHGFCJ58DA,,104.40,,加強磚造,,三層,一層 二層 三層,全筆移轉
RPTNMLKMQHHGFDJ78DA,28,102.08,住家用,鋼筋混凝土造,83年8月22日,十一層,三層 四層 陽台 花台,全筆移轉
RPTNMLKMQHHGFDJ78DA,28,26.16,共有部分,鋼筋混凝土造,83年8月22日,十一層,,持分移轉
RPTNMLKMQHHGFDJ78DA,28,14.46,共有部分,鋼筋混凝土造,83年8月22日,十一層,,持分移轉
RPSOMLTLQHHGFBJ76DA,12,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,一層,持分移轉
RPSOMLTLQHHGFBJ76DA,12,110.97,住家用,鋼筋混凝土造,99年11月20日,十五層,四層 陽台,全筆移轉
RPSOMLTLQHHGFBJ76DA,12,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPSOMLTLQHHGFBJ76DA,12,25.90,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPSOMLTLQHHGFBJ76DA,12,26.14,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPOOMLSJRHHGFBJ78DA,,83.29,集合住宅,鋼筋混凝土造,111年5月6日,十五層,七層 陽台,全筆移轉
RPOOMLSJRHHGFBJ78DA,,18.76,本共有部分之項目有機房、梯間、水箱等三項。,鋼筋混凝土造,111年5月6日,十五層,,持分移轉
RPOOMLSJRHHGFBJ78DA,,51.28,本共有部分之項目有停車空間、汗水及雨水回收機房、消防泵浦室、梯間、電信室、蓄水池、發電機室、台電配電場所、車道、管理委員會使用空間、水箱、機房等十二項。,鋼筋混凝土造,111年5月6日,十五層,,持分移轉
RPPOMLPKRHHGFCJ78DA,10,197.11,住家用,鋼筋混凝土造,101年3月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMLRHHGFCJ78DA,,113.02,住家用,鋼筋混凝土造,,三層,一層 二層 三層,全筆移轉
RPTNMLOLQHHGFDJ09DA,,132.30,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPOOMLKKRHHGFBJ08DA,6,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層 見其他登記事項,持分移轉
RPUPMLQKRHHGFDJ96DA,3,75.50,集合住宅,鋼筋混凝土造,108年11月7日,七層,一層 陽台 見其他登記事項,全筆移轉
RPOOMLKKRHHGFBJ08DA,6,62.86,住家用,鋼筋混凝土造,105年9月21日,二十一層,八層 陽台 雨遮,全筆移轉
RPUPMLQKRHHGFDJ96DA,3,34.14,共有部分,鋼筋混凝土造,108年11月7日,七層,,持分移轉
RPOOMLKKRHHGFBJ08DA,6,.14,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPOOMLKKRHHGFBJ08DA,6,65.15,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,,持分移轉
RPXOMLLLRHHGFBJ66EA,28,56.14,住家用,鋼筋混凝土造,83年5月4日,七層,五層 陽台,全筆移轉
RPXOMLLLRHHGFBJ66EA,28,9.46,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPXOMLLLRHHGFBJ66EA,28,16.17,共有部分,鋼筋混凝土造,83年5月4日,七層,,持分移轉
RPQOMLLLRHHGFBJ58EA,7,118.42,住家用,鋼筋混凝土造,104年8月9日,十四層,三層 陽台 雨遮,全筆移轉
RPQOMLLLRHHGFBJ58EA,7,89.61,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、水箱等五項,鋼筋混凝土造,104年8月9日,十四層,,持分移轉
RPROMLMLRHHGFCJ88EA,26,80.43,住家用,鋼筋混凝土造,85年2月15日,十二層,十二層 陽台 露台,全筆移轉
RPROMLMLRHHGFCJ88EA,26,4.06,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPROMLMLRHHGFCJ88EA,26,7.47,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPROMLMLRHHGFCJ88EA,26,7.75,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPROMLMLRHHGFCJ88EA,26,7.57,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPROMLMLRHHGFCJ88EA,26,7.38,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPXOMLNLRHHGFBJ86EA,13,.09,守衛室,鋼筋混凝土造,98年7月28日,十層,一層,持分移轉
RPXOMLNLRHHGFBJ86EA,13,82.79,住家用,鋼筋混凝土造,98年7月28日,十層,五層 陽台 雨遮,全筆移轉
RPXOMLNLRHHGFBJ86EA,13,18.23,共有部分,鋼筋混凝土造,98年7月28日,十層,,持分移轉
RPXOMLNLRHHGFBJ86EA,13,38.16,共有部分,鋼筋混凝土造,98年7月28日,十層,,持分移轉
RPXOMLNLRHHGFBJ86EA,13,10.70,共有部分,鋼筋混凝土造,98年7月28日,十層,,持分移轉
RPSNMLNKRHHGFCJ88EA,26,131.84,住家用,鋼筋混凝土造,85年11月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLJRHHGFDJ28DA,,58.02,集合住宅,鋼筋混凝土造,111年3月29日,九層,七層 陽台,全筆移轉
RPPNMLLJRHHGFDJ28DA,,26.81,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,,持分移轉
RPPNMLLJRHHGFDJ28DA,,10.08,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,,持分移轉
RPTNMLNKRHHGFDJ98DA,3,63.29,集合住宅,鋼筋混凝土造,108年3月27日,五層,三層 陽台,全筆移轉
RPTNMLNKRHHGFDJ98DA,3,16.93,本共有部分之項目有停車空間、梯廳、電梯、安全梯、電信室等五項,鋼筋混凝土造,108年3月27日,五層,,持分移轉
RPQNMLNLRHHGFCJ68DA,4,171.09,停車空間、集合住宅、樓梯間,鋼筋混凝土造,107年9月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLNKRHHGFDJ56DA,,33.30,店舖,鋼筋混凝土造,111年6月23日,十二層,一層,全筆移轉
RPVNMLNKRHHGFDJ56DA,,16.33,本共有部分之項目有：防空避難室兼停車空間、樓梯間、機械室、管委會適用空間、水箱等６項,鋼筋混凝土造,111年6月23日,十二層,,持分移轉
RPVNMLQLRHHGFCJ86DA,26,89.55,住家用,鋼筋混凝土造,85年12月24日,十一層,八層 陽台 雨遮,全筆移轉
RPVNMLQLRHHGFCJ86DA,26,13.91,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPVNMLQLRHHGFCJ86DA,26,5.57,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPVNMLQLRHHGFCJ86DA,26,6.96,共有部分,鋼筋混凝土造,85年12月24日,十二層,,持分移轉
RPVNMLQLRHHGFCJ86DA,26,7.63,共有部分,鋼筋混凝土造,85年12月24日,十一層,,持分移轉
RPVNMLKLRHHGFCJ88DA,27,81.57,住家用,鋼筋混凝土造,84年4月12日,八層,四層 陽台,全筆移轉
RPVNMLKLRHHGFCJ88DA,27,46.59,共有部分,鋼筋混凝土造,84年4月12日,八層,,持分移轉
RPVNMLKLRHHGFCJ88DA,27,12.14,共有部分,鋼筋混凝土造,84年4月12日,八層,,持分移轉
RPPNMLQLRHHGFBJ78DA,46,92.70,住家用,加強磚造,65年3月25日,二層,一層 二層,全筆移轉
RPQRMLPLQHHGFBJ09DA,15,39.51,住家用,鋼筋混凝土造,96年12月28日,九層,九層 陽台,全筆移轉
RPQRMLPLQHHGFBJ09DA,15,47.16,共有部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPQRMLPLQHHGFBJ09DA,15,8.54,共有部分,鋼筋混凝土造,96年12月28日,九層,,持分移轉
RPQOMLMJRHHGFBJ38DA,6,78.04,住家用,鋼筋混凝土造,105年6月8日,二十七層,十三層 陽台 雨遮,全筆移轉
RPQOMLMJRHHGFBJ38DA,6,24.07,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPQOMLMJRHHGFBJ38DA,6,42.79,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,,持分移轉
RPVPMLMLRHHGFBJ56DA,9,59.56,辦公室,鋼筋混凝土造,102年7月16日,五層,二層,全筆移轉
RPVPMLMLRHHGFBJ56DA,9,54.38,本共有部分之項目有防空避難室兼停車空間、騎樓、店舖、辦公室、機電空間、梯間、機械室、水箱等八項。,鋼筋混凝土造,102年7月16日,五層,,持分移轉
RPPOMLNLRHHGFBJ58DA,8,65.01,住家用,鋼筋混凝土造,103年3月21日,二十四層,十二層 陽台 雨遮,全筆移轉
RPPOMLNLRHHGFBJ58DA,8,48.96,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,,持分移轉
RPPOMLNLRHHGFBJ58DA,8,11.57,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,,持分移轉
RPUOMLKLRHHGFBJ78DA,2,148.25,辦公室,鋼筋混凝土造,109年10月24日,十九層,十四層 陽台 雨遮,全筆移轉
RPUOMLKLRHHGFBJ78DA,2,126.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理員室、開放空間、管委會空間、樓梯間、排煙室、水箱、機房等九項。,鋼筋混凝土造,109年10月24日,十九層,,持分移轉
RPOPMLTLQHHGFCJ56DA,4,86.67,集合住宅,鋼筋混凝土造,107年6月8日,十三層,四層 陽台 雨遮,全筆移轉
RPOPMLTLQHHGFCJ56DA,4,12.60,本共有部分之項目有樓梯間等１項,鋼筋混凝土造,107年6月8日,十三層,,持分移轉
SPUOMLKLRHHGFBJ88DA,2,148.25,辦公室,鋼筋混凝土造,109年10月24日,十九層,十四層 陽台 雨遮,全筆移轉
RPOPMLTLQHHGFCJ56DA,4,45.92,本共有部分之項目有停車空間、公共服務空間、樓梯間、機房、水箱等５項,鋼筋混凝土造,107年6月8日,十三層,,持分移轉
SPUOMLKLRHHGFBJ88DA,2,95.30,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理員室、開放空間、管委會空間、樓梯間、排煙室、水箱、機房等九項。,鋼筋混凝土造,109年10月24日,十九層,,持分移轉
RPWNMLNLRHHGFDJ76DA,7,62.07,集合住宅,鋼筋混凝土造,104年9月11日,五層,四層 陽台,全筆移轉
RPWNMLNLRHHGFDJ76DA,7,8.03,樓梯間,鋼筋混凝土造,104年9月11日,五層,,持分移轉
RPWNMLNLRHHGFDJ76DA,7,1.48,停車空間,鋼筋混凝土造,104年9月11日,五層,,持分移轉
RPVNNLLLRHHGFDJ56DA,27,7.91,共有部分,鋼筋混凝土造,84年11月15日,四層,,持分移轉
RPVNNLLLRHHGFDJ56DA,27,74.38,住家用,鋼筋混凝土造,84年11月15日,四層,二層 陽台,全筆移轉
RPPNMLRLRHHGFDJ56EA,43,180.83,住家用,鋼筋混凝土造,68年4月13日,二層,一層 二層 騎樓,全筆移轉
RPPOMLQLRHHGFBJ98EA,6,49.33,住家用,鋼筋混凝土造,105年11月1日,二十三層,三層 陽台,全筆移轉
RPPOMLQLRHHGFBJ98EA,6,34.19,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPOMLQLRHHGFBJ98EA,6,16.99,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPTNMLTKQHHGFDJ86DA,18,20.13,住宅．機電設備空間,鋼筋混凝土造,93年5月15日,七層,三層 雨遮,全筆移轉
RPTNMLTKQHHGFDJ86DA,18,6.91,防空避難室．停車空間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPOPMLNKRHHGFDJ68DA,15,71.14,住家用,鋼筋混凝土造,96年7月18日,五層,一層 陽台 雨遮,全筆移轉
RPTNMLTKQHHGFDJ86DA,18,4.03,梯間,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPOPMLNKRHHGFDJ68DA,15,12.54,住宅．樓梯間．機械室,鋼筋混凝土造,96年7月18日,五層,,持分移轉
RPTNMLTKQHHGFDJ86DA,18,2.47,走道,鋼筋混凝土造,93年5月15日,七層,,持分移轉
RPPPMLMKQHHGFCJ48DA,7,84.28,辦公室,鋼筋混凝土造,104年3月25日,十四層,五層 陽台,全筆移轉
RPPPMLMKQHHGFCJ48DA,7,.02,辦公室,鋼筋混凝土造,104年3月25日,十四層,一層,持分移轉
RPPPMLMKQHHGFCJ48DA,7,23.55,共有部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPPPMLMKQHHGFCJ48DA,7,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,,持分移轉
RPPPMLMKQHHGFCJ48DA,7,13.96,共有部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPPPMLMKQHHGFCJ48DA,7,28.65,共有部分,鋼筋混凝土造,104年3月25日,十五層,,持分移轉
RPSOMLNKRHHGFDJ98DA,31,91.36,住家用,鋼筋混凝土造,80年3月27日,五層,三層 陽台 雨遮,全筆移轉
RPSOMLNKRHHGFDJ98DA,31,11.05,共有部分,鋼筋混凝土造,80年3月27日,五層,,持分移轉
RPSNMLSLRHHGFCJ76DA,43,96.22,住家用,加強磚造,68年7月4日,二層,一層 二層 騎樓,全筆移轉
RPSOMLOLQHHGFDJ09DA,2,192.01,集合住宅,鋼筋混凝土造,109年10月14日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 屋簷,全筆移轉
RPSOMLOLQHHGFDJ09DA,2,53.59,共有部分,鋼筋混凝土造,109年10月14日,十四層,,持分移轉
RPWPMLQKRHHGFDJ17DA,30,76.20,住家用,鋼筋混凝土造,81年7月23日,四層,三層 陽台,全筆移轉
RPWPMLQKRHHGFDJ17DA,30,8.10,共有部分,鋼筋混凝土造,81年7月23日,四層,,持分移轉
RPVNMLQKQHHGFDJ76DA,6,62.16,集合住宅,鋼筋混凝土造,105年8月26日,七層,五層 陽台 雨遮,全筆移轉
RPVNMLQKQHHGFDJ76DA,6,12.51,本共有部分之項目有梯間、消防水箱、水塔等三項,鋼筋混凝土造,105年8月26日,七層,,持分移轉
RPVNMLQKQHHGFDJ76DA,6,22.10,本共有部分之項目有防空避難室兼停車空間,鋼筋混凝土造,105年8月26日,七層,,持分移轉
RPPOMLSLRHHGFDJ76EA,,199.18,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQLRHHGFDJ98DA,43,98.94,住家用,加強磚造,69年2月11日,二層,一層 二層,全筆移轉
RPPPMLSLRHHGFBJ66EA,11,113.14,住家用,鋼筋混凝土造,100年10月13日,十一層,五層 陽台 雨遮,全筆移轉
RPPPMLSLRHHGFBJ66EA,11,.03,管理員室,鋼筋混凝土造,100年10月13日,十一層,一層,持分移轉
RPOPMLSLRHHGFBJ56EA,16,.06,管理中心,鋼筋混凝土造,95年5月19日,十五層,一層,持分移轉
RPPPMLSLRHHGFBJ66EA,11,14.84,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,100年10月13日,十一層,,持分移轉
RPOPMLSLRHHGFBJ56EA,16,98.75,住家用,鋼筋混凝土造,95年5月19日,十五層,六層 陽台 雨遮,全筆移轉
RPPPMLSLRHHGFBJ66EA,11,.00,本共有部分之項目有樓梯間、機房、水箱等三項,鋼筋混凝土造,100年10月13日,十一層,,持分移轉
RPOPMLSLRHHGFBJ56EA,16,12.77,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPPPMLSLRHHGFBJ66EA,11,28.82,本共有部分之項目有防空避難室、停車空間、開放空間、車道、垃圾回收室等五項,鋼筋混凝土造,100年10月13日,十一層,,持分移轉
RPOPMLSLRHHGFBJ56EA,16,19.80,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPPPMLSLRHHGFBJ66EA,11,20.86,本共有部分之項目有防空避難室、停車空間、開放空間、車道、垃圾回收室等五項,鋼筋混凝土造,100年10月13日,十一層,,持分移轉
RPOPMLSLRHHGFBJ56EA,16,26.37,共有部分,鋼筋混凝土造,95年5月19日,十五層,,持分移轉
RPQOMLQLRHHGFDJ56DA,38,220.50,住宅,加強磚造,73年9月23日,二層,一層 二層,全筆移轉
RPWNMLRLRHHGFCJ07DA,,112.62,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLSLRHHGFDJ86DA,17,70.86,住家用,鋼筋混凝土造,94年8月30日,五層,三層 陽台,全筆移轉
RPSNMLSLRHHGFDJ86DA,17,10.12,梯間,鋼筋混凝土造,94年8月30日,五層,,持分移轉
RPOOMLOKRHHGFBJ48DA,8,187.61,住家用,鋼筋混凝土造,103年9月24日,二十三層,十九層 陽台 雨遮,全筆移轉
RPOOMLOKRHHGFBJ48DA,8,15.35,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,,持分移轉
RPOOMLOKRHHGFBJ48DA,8,93.09,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,,持分移轉
RPOOMLOKRHHGFBJ48DA,8,24.20,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,103年9月24日,二十三層,,持分移轉
RPTTMLPJRHHGFBJ86DA,30,86.03,住家用,鋼筋混凝土造,81年10月21日,八層,二層 陽台,全筆移轉
RPTTMLPJRHHGFBJ86DA,30,22.97,共有部分,鋼筋混凝土造,81年10月21日,地下一層,,持分移轉
RPTTMLPJRHHGFBJ86DA,30,7.95,共有部分,鋼筋混凝土造,81年10月21日,八層,,持分移轉
RPRNMLMLQHHGFDJ68DA,18,75.05,住宅．機械室,鋼筋混凝土造,93年3月30日,七層,三層 陽台,全筆移轉
RPRNMLMLQHHGFDJ68DA,18,13.56,梯間,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPRNMLMLQHHGFDJ68DA,18,20.02,防空避難室．停車空間．住宅,鋼筋混凝土造,93年3月30日,七層,,持分移轉
RPSNMLRLRHHGFBJ56DA,3,66.40,住家用,鋼筋混凝土造,108年4月16日,十四層,八層 陽台,全筆移轉
RPSNMLRLRHHGFBJ56DA,3,79.83,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、垃圾貯藏空間、梯間、機房、水箱等七項。,鋼筋混凝土造,108年4月16日,十四層,,持分移轉
RPVOMLMJQHHGFDJ98DA,1,64.61,集合住宅,鋼筋混凝土造,110年7月30日,七層,三層 陽台,全筆移轉
RPVOMLMJQHHGFDJ98DA,1,15.13,共有部分,鋼筋混凝土造,110年7月30日,七層,,持分移轉
RPVNMLKMRHHGFDJ09DA,4,74.81,集合住宅,鋼筋混凝土造,108年2月22日,十三層,二層 陽台 雨遮,全筆移轉
RPVNMLKMRHHGFDJ09DA,4,21.06,本共有部分之項目有樓梯間、消防水箱、水箱、電梯機房等四項,鋼筋混凝土造,108年2月22日,十三層,,持分移轉
RPVNMLKMRHHGFDJ09DA,4,3.99,本共有部分之項目有開放空間、大廳、資源回收室等三項,鋼筋混凝土造,108年2月22日,十三層,,持分移轉
RPVNMLKMRHHGFDJ09DA,4,12.38,停車空間,鋼筋混凝土造,108年2月22日,十三層,,持分移轉
RPOOMLRJRHHGFDJ88DA,5,62.91,集合住宅,鋼筋混凝土造,106年5月23日,十一層,三層 陽台 雨遮,全筆移轉
RPOOMLRJRHHGFDJ88DA,5,14.12,本共有部分之項目有樓梯間、梯廳、機械室、消防水池、水箱等５項,鋼筋混凝土造,106年5月23日,十一層,,持分移轉
RPOOMLRJRHHGFDJ88DA,5,.68,管委會空間,鋼筋混凝土造,106年5月23日,七層,,持分移轉
RPOOMLRJRHHGFDJ88DA,5,13.51,停車空間,鋼筋混凝土造,106年5月23日,十一層,,持分移轉
RPUNMLNLRHHGFDJ56DA,7,59.98,集合住宅,鋼筋混凝土造,104年8月30日,七層,四層 陽台 雨遮,全筆移轉
RPUNMLNLRHHGFDJ56DA,7,11.13,樓梯間、機械室、水箱,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPUNMLNLRHHGFDJ56DA,7,7.01,防空避難室兼停車空間,鋼筋混凝土造,104年8月30日,七層,,持分移轉
RPWNMLNKRHHGFDJ66DA,,273.50,停車空間、集合住宅、梯間,鋼筋混凝土造,111年6月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLNJIIHGFBJ97EA,7,.03,辦公室,鋼筋混凝土造,104年9月1日,十四層,一層,持分移轉
RPSOMLNJIIHGFBJ97EA,7,94.22,住家用,鋼筋混凝土造,104年9月1日,十四層,八層 陽台 雨遮,全筆移轉
