鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
安樂區,土地,麥金段622地號,1969.06,,,,1111201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93700000,47586,,0.0,0,協議價購；,RPSPMLSLIIHGFDC18DA,0.0,0.0,0.0,無,
中正區,車位,基隆市中正區義一路１２２之５號,0.17,商,,,1111103,土地1建物1車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0910712,33.17,0,0,0,有,有,1120000,,坡道平面,33.14,1120000,B5 車位編號46僅車位交易；,RPUPMLNJJIHGFDC77DA,0.0,0.0,0.0,有,0001
仁愛區,土地,南新段387-5地號,77.0,住,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,10519,,0.0,0,地上未登記建物屋頂已坍塌不堪居住，由買方自行維修並負擔費用。未登記建物；,RPWNMLOJJIHGFDC87DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路２００巷１１５弄２１號,83.84,住,,,1111104,土地7建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720121,63.21,0,0,0,無,無,3100000,49043,,0.0,0,陽台外推；,RPTOMLRJJIHGFDC97DA,59.51,1.85,1.85,無,0002
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路６２之２號,139.32,住,,,1111105,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1100817,213.23,4,2,3,有,有,15800000,74098,一樓平面,0.0,0,室外停車位7號,RPOQMLOKJIHGFDC47DA,187.28,0.0,12.88,有,
中正區,車位,基隆市中正區新豐街４７０號等共同使用,1.7,住,,,1111110,土地3建物1車位1,,,其他,,,,34.17,0,0,0,有,有,1150000,,坡道平面,34.17,1150000,僅車位交易；,RPOPMLQKJIHGFDC57DA,0.0,0.0,0.0,有,0003
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０９號３樓之１１,6.67,住,,,1111107,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.26,1,1,1,有,有,2200000,72703,,0.0,0,套房社區住戶自主管理,RPQOMLSJJIHGFDC77DA,20.87,0.0,4.36,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２７３號７樓,21.97,住,,,1111107,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,144.5,3,2,2,有,有,7700000,53287,坡道平面,0.0,0,車位編號329,RPXNMLSJJIHGFDC38DA,72.77,0.45,9.95,有,
安樂區,房地(土地+建物),基隆市安樂區樂一路１１８號,30.0,都市：其他:住宅區,,,1111114,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791113,106.25999999999999,5,1,1,有,無,7600000,71523,,0.0,0,,RPPNMLLLJIHGFDC17EA,87.22,8.49,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷８之１號,32.5,住,,,1111103,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,68.18,3,2,1,有,無,1798775,26383,,0.0,0,含土地增值稅或其他稅費98775元；親友、員工、共有人或其他特殊關係間之交易；,RPTOMLSKJIHGFDC18DA,68.18,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區南光街２８號,30.88,住,,,1111106,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660115,84.28,3,2,2,有,無,8500000,100854,,0.0,0,遮雨棚、廁所、廚房、前陽台增建,RPUQMLLLJIHGFDC87DA,84.28,0.0,0.0,無,0004
安樂區,房地(土地+建物),基隆市安樂區武嶺街２９７號六樓之５,18.52,都市：其他:住宅區(住一),,,1111102,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,69.68,2,1,1,有,無,3200000,45924,,0.0,0,,RPPNMLTKJIHGFDC77DA,53.86,0.0,5.11,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１６號２樓之１１,18.16,,,,1111110,土地4建物2車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850406,105.5,3,2,2,有,有,3680000,34882,,0.0,0,特殊交易：供宗教團體使用,RPPOMLQKJIHGFDC57DA,71.98,0.0,9.8,有,0005
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１６４弄１３號２樓,25.34,住,,,1111107,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2700000,29211,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJJIHGFDC37DA,73.43,0.0,8.78,無,
仁愛區,建物,基隆市仁愛區南新街３１巷６之１號,0.0,,,,1111110,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,79.9,3,2,1,有,無,1900000,23780,,0.0,0,房屋基地座落土地與市府承租。,RPROMLOKJIHGFDC57DA,79.9,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１７５巷１８號,53.86,住,,,1111108,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700105,75.9,1,1,1,有,無,3300000,43478,,0.0,0,其他增建；,RPVNMLOLJIHGFDC97DA,75.9,0.0,0.0,無,
中山區,土地,太平段255地號,90.0,住,,,1111110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,7778,,0.0,0,未保存建物已坍塌未登記建物；,RPSRMLNLJIHGFDC97DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２０６之２號,31.25,住,,,1111118,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610930,87.45,3,2,2,有,無,2440000,27902,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLJIHGFDC47DA,87.45,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街５９號５樓之４,5.21,都市：其他:道路用地,,,1111111,土地7建物1車位0,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,28.52,1,1,1,有,有,2000000,70126,,0.0,0,,RPSPMLOKJIHGFDC77DA,19.83,0.0,2.47,有,0006
安樂區,房地(土地+建物),基隆市安樂區基金一路２１０巷１弄３之３號２樓,11.59,住,,,1111116,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,48.050000000000004,2,1,1,有,無,2000000,41632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLJIHGFDC77EA,36.95,0.0,4.57,有,0007
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街５５號,128.08,住,,,1111114,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1110826,199.06,5,2,3,有,無,17500000,87913,一樓平面,0.0,0,,RPPNMLPLJIHGFDC57EA,184.37,0.0,14.69,有,
七堵區,房地(土地+建物),基隆市七堵區泰安路７５巷４之１號４樓,33.84,住,,,1111103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871001,102.77,2,2,2,有,無,4380000,42619,,0.0,0,,RPRPMLLKJIHGFDC37DA,80.18,0.0,7.95,無,
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1111111,土地3建物1車位1,,,其他,,,,13.47,0,0,0,有,有,1150000,,坡道平面,13.47,1150000,僅車位交易；,RPWNMLNLJIHGFDC97DA,0.0,0.0,0.0,有,0008
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２１０之１號五樓,18.4,住,,,1111105,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,112.79,3,2,2,有,有,9560000,84759,,0.0,0,,RPQQMLNLJIHGFDC67DA,75.4,1.35,9.51,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路１９１號６樓,15.73,住,,,1111101,土地8建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,139.51999999999998,3,2,2,有,有,10970000,78627,,0.0,0,,RPUQMLNLJIHGFDC08DA,91.08,0.0,13.14,有,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷６弄２９之１號,34.34,住,,,1111107,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,109.93,3,2,2,有,無,4300000,39116,,0.0,0,陽台外推；,RPOOMLLLJIHGFDC07DA,103.63,0.0,5.3,無,0009
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之３５號,17.77,住,,,1111110,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,107.69,3,2,2,有,有,7100000,65930,,0.0,0,,RPVPMLOKJIHGFDC08DA,71.54,9.83,0.0,有,
中正區,房地(土地+建物),基隆市中正區信五路２巷１０之３號,21.0,都市：其他:住宅區,,,1111104,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650623,67.23,3,1,1,有,無,3600000,53548,,0.0,0,頂樓加蓋；,RPUNMLPLJIHGFDC97DA,67.23,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區麗景二街８８號,265.0,,山坡地保育區,丙種建築用地,1111115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800603,388.25,5,2,5,有,有,25000000,64392,,0.0,0,,RPQNMLSLJIHGFDC97EA,333.85,39.84,14.56,無,
中山區,房地(土地+建物),基隆市中山區西定路１３２巷９號２樓,25.16,住,,,1111107,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870514,97.28,4,2,2,有,無,3000000,30839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLJIHGFDC28EA,71.7,0.0,7.91,無,
信義區,土地,東信段一小段34-2地號,23.81,住,,,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,62999,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLJIHGFDC18EA,0.0,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街６３巷４號３樓,33.76,住,,,1111114,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721124,77.51,3,1,1,有,無,1800000,23223,,0.0,0,,RPWNMLTLJIHGFDC58DA,65.23,0.0,12.28,無,
中山區,建物,基隆市中山區健民街２之９號,0.0,,,,1111115,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610613,64.96,3,2,2,有,無,1020000,15702,,0.0,0,頂樓加蓋；,RPTPMLSLJIHGFDC38DA,64.96,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３１０巷６７之１號,26.5,住,,,1111115,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631011,72.94,3,2,2,有,無,2700000,37017,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQQMLSLJIHGFDC18DA,72.94,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金三路６１之７號２樓,38.96,住,,,1111108,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,90.92,3,2,2,有,無,3500000,38495,,0.0,0,,RPRQMLSLJIHGFDC28DA,81.84,0.93,8.15,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路６４巷１４之７號,23.0,住,,,1111105,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611009,55.95,3,1,3,有,無,3600000,64343,,0.0,0,,RPXOMLPLJIHGFDC38DA,55.95,0.0,0.0,無,0010
七堵區,土地,友蚋段樟空湖小段6-5地號,936.0,,山坡地保育區,農牧用地,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2246400,2400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLJIHGFDC87EA,0.0,0.0,0.0,無,0011
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１２弄５之５號,28.98,住,,,1111116,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701230,71.78,0,0,0,無,無,3800000,52940,,0.0,0,,RPOQMLSLJIHGFDC97DA,51.28,18.5,0.0,無,0012
中正區,房地(土地+建物),基隆市中正區北寧路３１巷４１之８號,29.0,住,,,1111109,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710529,85.52,5,0,5,有,無,5000000,58466,,0.0,0,陽台外推；,RPWNMLKMJIHGFDC77DA,85.52,0.0,0.0,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區泰安路７５巷３之１號５樓,23.38,住,,,1111107,土地1建物1車位1,,,公寓(5樓含以下無電梯),,,,105.03,2,2,1,有,無,3550000,33800,坡道機械,0.0,0,,RPPOMLKMJIHGFDC17DA,0.0,0.0,0.0,無,0013
安樂區,房地(土地+建物),基隆市安樂區安一路３７０巷４之１號,45.25,住,,,1111117,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,1,2,有,無,2000000,28592,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJIHGFDC17EA,69.95,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區中山二路５１巷７０號,40.0,住,,,1111114,土地2建物1車位0,全,二層,透天厝,住家用,磚造,0490413,48.58,0,0,0,無,無,1500000,30877,,0.0,0,瑕疵物件；具重建或重劃、都更等效益；,RPSNMLLJKIHGFDC37EA,48.58,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區花源一街２７號２樓,37.65,都市：其他:住宅區,,,1111110,土地2建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781229,129.09,3,2,2,有,無,4650000,36021,,0.0,0,,RPTNMLTLJIHGFDC28DA,96.48,1.22,9.81,無,0014
中正區,房地(土地+建物),基隆市中正區北寧路３２５號底層,12.83,商,,,1111121,土地4建物1車位0,地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,53.32,0,0,0,無,無,1920000,36009,,0.0,0,,RPROMLSLJIHGFDC08DA,53.32,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之２０號７樓,17.02,住,,,1111113,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,104.19,3,2,2,有,有,5400000,51828,,0.0,0,,RPSNMLNLJIHGFDC57DA,73.15,2.36,8.47,有,0015
中正區,房地(土地+建物)+車位,基隆市中正區新豐街３３２號４樓,22.07,住,,,1111111,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,153.55,3,2,2,有,有,6250000,40703,坡道平面,0.0,0,,RPWNMLLJKIHGFDC67DA,88.79,0.0,9.99,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路３５７號４樓,17.13,住,,,1111108,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,123.21,2,2,2,有,有,5500000,44639,,0.0,0,,RPSOMLMJKIHGFDC47DA,101.96,0.0,8.62,有,0016
七堵區,房地(土地+建物),基隆市七堵區長安街２６０之２號,42.92,,鄉村區,乙種建築用地,1111117,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.11,2,2,1,有,無,3000000,47536,,0.0,0,,RPTOMLMJKIHGFDC57DA,52.59,0.0,10.52,無,0017
七堵區,車位,基隆市七堵區明德二路１５之１１號至１５之５３號全部本號地下室貳層,1.24,住,,,1111126,土地1建物1車位1,地下二層,十二層,其他,防空避難室兼停車場,鋼筋混凝土造,0840801,38.46,0,0,0,有,有,950000,,坡道平面,38.46,950000,僅車位交易；,RPXNMLPLJIHGFDC28DA,0.0,0.0,0.0,有,0018
中正區,房地(土地+建物),基隆市中正區新豐街４６０之１５號５樓,10.87,都市：其他:道路用地,,,1111123,土地5建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,58.95,1,1,1,有,有,3650000,61917,,0.0,0,,RPUPMLOLJIHGFDC08DA,39.82,0.0,4.46,有,
信義區,房地(土地+建物),基隆市信義區東信路６３巷１３號４樓,22.0,住,,,1111104,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650626,67.76,3,2,2,有,無,2300000,33943,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPSNMLTLJIHGFDC18DA,67.76,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８９之６號１２樓,12.9,住,,,1111107,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,78.53999999999999,3,2,2,有,有,5200000,66208,,0.0,0,夾層；,RPSOMLQKJIHGFDC87DA,49.21,0.0,8.04,有,0019
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１５樓之１６,7.35,住,,,1111119,土地4建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,42.37,1,0,1,有,有,2200000,51924,,0.0,0,,RPTNMLNLJIHGFDC67DA,26.8,0.0,5.57,有,0020
安樂區,房地(土地+建物),基隆市安樂區樂利三街８巷５１號４樓,14.99,住,,,1111105,土地4建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,92.46,2,2,2,有,有,4500000,48670,,0.0,0,,RPPOMLRJJIHGFDC57DA,65.91,0.76,13.18,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３６４號６樓,17.51,住,,,1111102,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,82.69,3,2,1,有,有,2620000,31685,,0.0,0,,RPOPMLOJJIHGFDC27DA,54.29,0.81,7.03,有,0021
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６０之１５號十七樓,12.56,住,,,1111116,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,93.12,1,1,1,有,有,5300000,56916,坡道平面,0.0,0,,RPPNMLNLJIHGFDC27DA,39.82,0.0,4.46,有,
信義區,房地(土地+建物)+車位,基隆市信義區福民街１６０號５樓,63.29,住,,,1111114,土地1建物1車位1,五層，六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110306,233.48000000000002,3,2,3,有,有,12500000,59267,坡道平面,47.88,1500000,,RPXNMLOLJIHGFDC18DA,123.68,0.0,12.04,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２８號十五樓,14.53,住,,,1111102,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,135.98000000000002,2,2,1,有,有,10750000,79056,坡道平面,31.21,0,,RPXNMLMLJIHGFDC97DA,63.12,0.0,7.83,有,0022
中正區,房地(土地+建物),基隆市中正區正義路１００巷１４之１號,23.5,住,,,1111116,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650318,51.25,3,2,1,有,無,2880000,56195,,0.0,0,,RPUOMLSKJIHGFDC28DA,51.25,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區工東街２６號１１樓之２,18.24,住,,,1111111,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,114.51,3,1,2,有,有,5600000,48904,,0.0,0,,RPSPMLRKJIHGFDC08DA,86.03,0.98,9.72,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街９５號,51.71,住,,,1111112,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0711204,90.79,1,0,1,有,無,5680000,62562,,0.0,0,地下室、後陽台、前平台其他增建；,RPSPMLSLJIHGFDC28DA,83.87,6.92,0.0,無,
仁愛區,土地,德厚段596地號,18.75,,,,1111123,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,101333,,0.0,0,標的物兩側有增建其他增建；未登記建物；,RPPOMLLJKIHGFDC07DA,0.0,0.0,0.0,無,0023
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷２６號１１樓,17.5,,,,1111106,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,108.94,3,2,2,有,有,4700000,43143,,0.0,0,,RPUNMLLJKIHGFDC47DA,73.97,0.0,11.59,有,
安樂區,房地(土地+建物),基隆市安樂區中平街６號,57.0,住,,,1111101,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0630829,74.68,3,2,1,有,無,2300000,30798,,0.0,0,,RPOPMLMJKIHGFDC17DA,74.68,0.0,0.0,無,0024
中山區,房地(土地+建物),基隆市中山區復興路２５９巷６０之２號,41.04,都市：其他:住宅區(住二),,,1111122,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,139.5,7,1,7,有,無,6500000,46595,,0.0,0,,RPQPMLPJKIHGFDC67DA,78.92,38.33,6.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５４之２號２樓,19.64,,,,1111121,土地5建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,119.64,3,1,2,有,有,3580000,29923,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJKIHGFDC97DA,76.94,2.65,11.0,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１５６號５樓,26.29,住,,,1111108,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,94.76,3,2,2,有,無,3550000,37463,,0.0,0,,RPSNMLQJKIHGFDC87EA,76.3,1.92,4.62,無,
信義區,房地(土地+建物),基隆市信義區義四路５之３號,21.6,商,,,1111106,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610920,90.69,2,2,1,有,無,3180000,35065,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJKIHGFDC97EA,90.69,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路４０號１０樓,22.71,住,,,1111122,土地3建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,180.23,4,2,2,有,有,10500000,58259,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJKIHGFDC07EA,143.2,0.0,13.75,有,0025
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４６弄２３號３樓,18.81,住,,,1111110,土地1建物1車位0,三層，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,69.77000000000001,3,2,2,有,無,3500000,50165,,0.0,0,,RPPNMLRJKIHGFDC67EA,59.17,0.0,4.84,無,0026
七堵區,土地,長安段911地號,36.02,,山坡地保育區,暫未編定,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,648000,17990,,0.0,0,,RPSOMLPJKIHGFDC77DA,0.0,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４６４號,15.84,住,,,1111121,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,127.89999999999999,3,2,3,有,有,3100000,24238,,0.0,0,陽台外推；,RPSPMLQJKIHGFDC97DA,43.54,66.62,0.0,有,
信義區,房地(土地+建物),基隆市信義區福民街６７巷５之１號,35.32,住,,,1111101,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,80.92,4,2,2,有,無,3350000,41399,,0.0,0,陽台外推；,RPQQMLQJKIHGFDC87DA,71.39,0.0,9.53,無,0027
中正區,房地(土地+建物),基隆市中正區祥豐街１７７巷７之２號,37.25,住,,,1111126,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660617,79.91,3,1,1,有,無,2100000,26280,,0.0,0,本買賣包括未辦保存登記部分地下室在內，實際面積以稅務局稅籍記載為準。未登記建物；,RPTRMLSJKIHGFDC48DA,79.91,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６０之１號７樓,14.35,,,,1111116,土地5建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,88.78,3,1,1,有,有,5000000,56319,,0.0,0,,RPPPMLPJKIHGFDC57DA,59.77,1.37,3.4,有,
安樂區,房地(土地+建物),基隆市安樂區武嶺街１１５之２號,31.52,住,,,1111114,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630607,68.25,3,2,2,有,無,4060000,59487,,0.0,0,,RPRPMLMJKIHGFDC47DA,68.25,0.0,0.0,無,0028
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷６２５號９樓,30.99,住,,,1111120,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,116.85,3,2,2,有,有,9000000,77022,,0.0,0,,RPQOMLTLJIHGFDC08DA,78.08,0.7,7.44,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２３０之１號,25.85,商,,,1111115,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740629,108.79,0,0,0,無,無,6460000,59380,,0.0,0,,RPOOMLQKJIHGFDC47DA,103.32,5.47,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１５弄２７號２樓,32.12,住,,,1111111,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,125.58,3,2,2,有,有,3700000,29466,,0.0,0,,RPWPMLOKJIHGFDC18DA,94.98,1.1,8.78,無,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２９３之３號,20.0,住,,,1111109,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,41.02,3,2,1,有,無,1850000,45100,,0.0,0,陽台外推；,RPOQMLLKJIHGFDC17DA,30.94,4.78,5.3,無,0029
