編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTOMLQLIIHGFAI28DA,29,10.95,共有部份,鋼筋混凝土造,83年4月8日,十二層,,持分移轉
RPTOMLQLIIHGFAI28DA,29,38.92,共有部份,鋼筋混凝土造,83年4月8日,十二層,,持分移轉
RPPNMLMJJIHGFAI27DA,34,40.42,住家用,鋼筋混凝土造,78年1月17日,七層,五層,全筆移轉
RPPNMLMJJIHGFAI27DA,34,6.33,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPPNMLTLIIHGFAI08DA,26,28.36,住家用,鋼筋混凝土造,85年6月18日,九層,七層 陽台,全筆移轉
RPPNMLTLIIHGFAI08DA,26,11.00,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPTOMLLMIIHGFAI87DA,27,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,八層 陽台,全筆移轉
RPTOMLLMIIHGFAI87DA,27,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPVOMLRLIIHGFAI58DA,30,198.21,住家用,鋼筋混凝土造,81年12月10日,十六層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPVOMLRLIIHGFAI58DA,30,11.52,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPVOMLRLIIHGFAI58DA,30,9.27,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPPNMLSJJIHGFAI87DA,50,58.07,住家用,木造,61年11月28日,二層,一層 二層,全筆移轉
RPTNMLKKJIHGFAI57DA,,387.18,店舖、住宅、停車空間,鋼筋混凝土構造,111年8月30日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVNMLLKJIHGFAI87DA,21,178.96,住商用,鋼筋混凝土造,90年6月11日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSOMLRKIIHGFAI18DA,37,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPSOMLRKIIHGFAI18DA,37,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPSOMLRKIIHGFAI18DA,37,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,四層 陽台,全筆移轉
RPQNMLLKJIHGFAI47EA,26,33.67,住家用,鋼筋混凝土造,85年6月18日,九層,三層 陽台,全筆移轉
RPQNMLLKJIHGFAI47EA,26,12.84,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPRNMLPKJIHGFAI97EA,29,27.81,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPRNMLPKJIHGFAI97EA,29,61.49,住家用,鋼筋混凝土造,82年8月5日,七層,四層 陽台,全筆移轉
RPPOMLLKJIHGFAI37DA,27,47.45,住家用,鋼筋混凝土造,85年3月11日,二十層,十三層 陽台,全筆移轉
RPPOMLLKJIHGFAI37DA,27,12.05,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPVNMLNJJIHGFAI97DA,54,83.80,住家用,見使用執照,58年2月20日,二層,一層 二層,全筆移轉
RPOPMLPKJIHGFAI77DA,32,75.60,住家用,鋼筋混凝土造,79年10月15日,七層,三層 陽台,全筆移轉
RPOPMLPKJIHGFAI77DA,32,20.18,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPUNMLRJJIHGFAI28DA,29,5.98,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPUNMLRJJIHGFAI28DA,29,8.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPUNMLRJJIHGFAI28DA,29,36.38,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台,全筆移轉
RPPPMLPKJIHGFAI87DA,27,101.94,住家用,鋼筋混凝土造,84年8月3日,十二層,五層 陽台 走廊,全筆移轉
RPPPMLPKJIHGFAI87DA,27,28.18,共有部份,鋼筋混凝土造,84年8月3日,十二層,,持分移轉
RPVNMLLJJIHGFAI77DA,7,190.31,住宅、樓梯間,鋼筋混凝土構造,104年11月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOKJIHGFAI48EA,43,125.30,住商用,鋼筋混凝土加強磚造,68年7月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPWNMLNJIIHGFAI97DA,21,97.98,住家用,鋼骨造,90年8月30日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVOMLLMIIHGFAI08DA,29,83.39,住家用,鋼筋混凝土造,82年12月14日,六層,五層 陽台,全筆移轉
RPVOMLLMIIHGFAI08DA,29,15.75,共有部份,鋼筋混凝土造,82年12月14日,六層,,持分移轉
RPRPMLPKJIHGFAI08DA,27,223.80,住商用,鋼筋混凝土造,84年10月26日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間 雨遮,全筆移轉
RPUNMLPKJIHGFAI18DA,7,234.18,店舖、住宅,鋼筋混凝土構造,105年1月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQKJIHGFAI48DA,30,88.62,住家用,鋼筋混凝土造,82年3月25日,十二層,十二層 陽台,全筆移轉
RPWNMLQKJIHGFAI48DA,30,18.31,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPWNMLQKJIHGFAI48DA,30,9.07,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPPNMLPKJIHGFAI67DA,1,45.01,集合住宅,鋼筋混凝土構造,110年10月29日,五層,三層 陽台,全筆移轉
RPPNMLPKJIHGFAI67DA,1,24.95,本共有部分之項目有停車空間、樓電梯間、電梯機房及水箱等４項,鋼筋混凝土構造,110年10月29日,五層,,持分移轉
RPRNMLLLIIHGFAI47DA,43,339.95,住商用,鋼筋混凝土造,69年1月24日,五層,一層 二層 三層 四層 五層 騎樓 地下層,全筆移轉
RPOOMLQKJIHGFAI77DA,2,289.84,住宅、停車空間、樓梯間,鋼筋混凝土構造,109年4月20日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLQKJIHGFAI77DA,2,.26,本共有部分之項目有管理維護空間、電信室等二項。,鋼筋混凝土構造,109年4月20日,一層,,持分移轉
RPSNMLRJJIHGFAI08DA,32,51.94,車道、避難室、昇降機、停車場,鋼筋混凝土造,80年3月9日,七層,一層 地下一層 地下二層,持分移轉
RPSNMLRJJIHGFAI08DA,32,3.66,辦公室,鋼筋混凝土造,80年3月9日,七層,地下層,持分移轉
RPSNMLRJJIHGFAI08DA,32,119.34,住家用,鋼筋混凝土造,80年3月9日,七層,七層 露台 走廊,全筆移轉
RPSNMLRJJIHGFAI08DA,32,.44,共有部份,鋼筋混凝土造,80年3月9日,七層,,持分移轉
RPSNMLRJJIHGFAI08DA,32,.07,共有部份,鋼筋混凝土造,80年3月9日,七層,,持分移轉
RPSNMLRJJIHGFAI08DA,32,13.48,共有部份,鋼筋混凝土造,80年3月9日,七層,,持分移轉
RPVNMLPKJIHGFAI28DA,30,172.76,住家用,鋼筋混凝土造,82年2月9日,七層,一層 平台 花台,全筆移轉
RPVNMLPKJIHGFAI28DA,30,16.37,停車場,鋼筋混凝土造,82年2月9日,七層,地下層,持分移轉
RPVNMLPKJIHGFAI28DA,30,38.56,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPVNMLPKJIHGFAI28DA,30,.06,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPVNMLPKJIHGFAI28DA,30,24.47,共有部份,鋼筋混凝土造,82年2月9日,七層,,持分移轉
RPWOMLRLIIHGFAI68DA,37,6.20,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPWOMLRLIIHGFAI68DA,37,6.61,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPWOMLRLIIHGFAI68DA,37,84.76,住家用,鋼筋混凝土造,74年9月19日,五層,五層 陽台,全筆移轉
RPPNMLLLJIHGFAI47EA,29,94.45,住家用,鋼筋混凝土造,82年6月23日,十二層,十二層 陽台 花台,全筆移轉
RPPNMLLLJIHGFAI47EA,29,13.08,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPPNMLLLJIHGFAI47EA,29,15.90,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPQOMLSKJIHGFAI18DA,28,112.11,住家用,鋼筋混凝土造,83年7月18日,十二層,八層 陽台 見使用執照,全筆移轉
RPQOMLSKJIHGFAI18DA,28,13.59,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQOMLSKJIHGFAI18DA,28,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPQNMLLLJIHGFAI57EA,29,29.79,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPQNMLLLJIHGFAI57EA,29,7.06,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPQNMLLLJIHGFAI57EA,29,160.06,商業用,鋼筋混凝土造,82年6月9日,十二層,一層 平台 花台 地下一層,全筆移轉
RPTNMLLLJIHGFAI77DA,45,12.14,共有部份,預力混凝土造,67年3月23日,四層,,持分移轉
RPTNMLLLJIHGFAI77DA,45,79.89,住家用,鋼筋混凝土造,67年3月23日,七層,五層,全筆移轉
RPTNMLLLJIHGFAI77DA,45,2.06,共有部份,鋼筋混凝土造,67年3月23日,七層,,持分移轉
RPXNMLLLJIHGFAI18DA,28,99.67,住家用,鋼筋混凝土造,83年11月25日,十六層,十三層 陽台,全筆移轉
RPXNMLLLJIHGFAI18DA,28,19.35,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPXNMLLLJIHGFAI18DA,28,7.56,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPUNMLLLJIHGFAI87DA,25,129.46,住商用,鋼筋混凝土造,86年10月19日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLSKJIHGFAI38DA,31,93.17,住家用,鋼筋混凝土造,80年6月26日,七層,五層 陽台,全筆移轉
RPTNMLSKJIHGFAI38DA,31,14.02,共有部份,鋼筋混凝土造,80年6月26日,七層,,持分移轉
RPQNMLTKJIHGFAI18DA,28,87.34,住家用,鋼筋混凝土造,83年11月25日,十六層,五層 陽台 花台,全筆移轉
RPQNMLTKJIHGFAI18DA,28,16.05,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPQNMLTKJIHGFAI18DA,28,11.44,住家用,鋼筋混凝土造,83年11月25日,十六層,地下層,持分移轉
RPQNMLTKJIHGFAI18DA,28,6.71,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPQNMLTKJIHGFAI18DA,28,.00,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPROMLQLIIHGFAI08DA,28,28.20,住家用,鋼筋混凝土造,84年2月11日,七層,三層 陽台,全筆移轉
RPROMLQLIIHGFAI08DA,28,11.57,共有部份,鋼筋混凝土造,84年2月11日,七層,,持分移轉
RPPNMLMLJIHGFAI57EA,32,120.34,住家用,鋼筋混凝土造,79年10月15日,七層,七層 露台,全筆移轉
RPPNMLMLJIHGFAI57EA,32,35.41,避難室、地下停車場,鋼筋混凝土造,79年10月15日,七層,地下二層,持分移轉
RPPNMLMLJIHGFAI57EA,32,15.82,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPPNMLMLJIHGFAI57EA,32,1.11,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPOOMLMLJIHGFAI47DA,37,136.01,住家用,鋼筋混凝土造,74年5月8日,二層,一層 二層 陽台 電梯樓梯間 露台,全筆移轉
RPSOMLLLJIHGFAI77DA,41,128.77,住商用,鋼筋混凝土加強磚造,70年6月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUOMLMLJIHGFAI08DA,20,158.26,住家用,鋼筋混凝土造,91年8月6日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLQKJIHGFAI87DA,3,216.18,集合住宅,鋼筋混凝土構造,109年2月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLMKIIHGFAI47DA,30,91.59,住家用,鋼筋混凝土造,81年11月19日,七層,七層 陽台 平台,全筆移轉
RPQOMLMKIIHGFAI47DA,30,13.78,避難室、停車場,鋼筋混凝土造,81年11月19日,七層,地下層,持分移轉
RPQOMLMKIIHGFAI47DA,30,51.81,共有部份,鋼筋混凝土造,81年11月19日,七層,,持分移轉
RPQOMLMKIIHGFAI47DA,30,.02,共有部份,鋼筋混凝土造,81年11月19日,七層,,持分移轉
RPOOMLNLJIHGFAI67EA,49,69.08,住家用,木造,62年9月6日,二層,一層 二層,全筆移轉
RPXOMLNLJIHGFAI48DA,42,154.26,住家用,鋼筋混凝土加強磚造,69年7月23日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWOMLNLJIHGFAI38DA,28,166.70,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPROMLOLJIHGFAI97DA,30,90.02,住家用,鋼筋混凝土造,81年10月29日,十層,六層 陽台,全筆移轉
RPROMLOLJIHGFAI97DA,30,4.40,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPROMLOLJIHGFAI97DA,30,6.73,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPROMLOLJIHGFAI97DA,30,13.31,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPOMLSKJIHGFAI08DA,28,283.16,住家用,鋼筋混凝土造,84年1月4日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間 見使用執照,全筆移轉
RPSOMLQLIIHGFAI18DA,27,77.81,住家用,鋼筋混凝土造,84年7月25日,七層,六層 陽台 見使用執照,全筆移轉
RPSOMLQLIIHGFAI18DA,27,56.69,共有部份,鋼筋混凝土造,84年7月25日,七層,,持分移轉
RPPOMLRKJIHGFAI97DA,31,35.21,住家用,鋼筋混凝土造,80年7月10日,六層,四層 花台,全筆移轉
RPPOMLRKJIHGFAI97DA,31,5.07,防空避難室停車空間,鋼筋混凝土造,80年7月10日,六層,地下層,持分移轉
RPPOMLRKJIHGFAI97DA,31,9.42,共有部份,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPPOMLRKJIHGFAI97DA,31,.00,共有部份,鋼筋混凝土造,80年7月10日,六層,,持分移轉
RPWNMLRLIIHGFAI58DA,37,5.74,共有部份,鋼筋混凝土造,74年9月13日,五層,,持分移轉
RPWNMLRLIIHGFAI58DA,37,7.67,共有部份,鋼筋混凝土造,74年9月13日,五層,,持分移轉
RPWNMLRLIIHGFAI58DA,37,65.53,住家用,鋼筋混凝土造,74年9月13日,五層,二層 陽台,全筆移轉
RPRNMLNJJIHGFAI57DA,42,102.72,住商用,鋼筋混凝土造,69年11月29日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRNMLSLJIHGFAI28DA,27,119.93,住商用,鋼筋混凝土造,84年7月15日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 花台,全筆移轉
RPQNMLPLJIHGFAI87DA,46,95.88,住家用,鋼筋混凝土加強磚造,66年2月12日,二層,一層 二層 騎樓,全筆移轉
RPVOMLNJJIHGFAI08DA,27,196.08,住家用,鋼筋混凝土造,84年12月22日,四層,一層 二層 三層 四層 陽台 露台 雨遮,全筆移轉
RPTNMLSLJIHGFAI48DA,29,28.66,住家用,鋼筋混凝土造,82年12月27日,八層,五層 陽台,全筆移轉
RPTNMLSLJIHGFAI48DA,29,6.35,共有部份,鋼筋混凝土造,82年12月27日,八層,,持分移轉
RPTNMLSLJIHGFAI48DA,29,3.99,共有部份,鋼筋混凝土造,82年12月27日,八層,,持分移轉
RPRNMLTLJIHGFAI38DA,34,129.48,住家用,鋼筋混凝土造,78年1月17日,七層,七層 陽台 走廊,全筆移轉
RPRNMLTLJIHGFAI38DA,34,20.26,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPSNMLLLIIHGFAI57DA,3,27.13,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、廁所等七項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPSNMLLLIIHGFAI57DA,3,68.93,辦公室,鋼筋混凝土構造,109年1月8日,九層,七層 陽台,全筆移轉
RPSNMLLLIIHGFAI57DA,3,21.98,本共有部分之項目有樓梯、電梯、梯廳、水箱、電梯緩衝空間等五項。,鋼筋混凝土構造,109年1月8日,九層,,持分移轉
RPSOMLSLJIHGFAI48DA,27,109.48,住家用,鋼筋混凝土造,84年10月13日,八層,八層 陽台 露台,全筆移轉
RPSOMLSLJIHGFAI48DA,27,26.03,共有部份,鋼筋混凝土造,84年10月13日,八層,,持分移轉
RPSNMLPKJIHGFAI97DA,32,209.64,住家用,鋼筋混凝土造,80年4月8日,四層,一層 二層 三層 四層 陽台 平台 水塔 停車場,全筆移轉
RPQNMLPKJIHGFAI77DA,38,109.20,住家用,鋼筋混凝土造,73年5月22日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLTKJIHGFAI28DA,52,67.53,住家用,木造,59年8月13日,二層,一層 二層,全筆移轉
RPOOMLSLJIHGFAI08DA,47,91.81,住家用,鋼筋混凝土加強磚造,65年2月11日,二層,一層 二層,全筆移轉
RPRNMLOLJIHGFAI87DA,29,71.85,住家用,鋼筋混凝土造,82年5月15日,十五層,四層 陽台,全筆移轉
RPRNMLOLJIHGFAI87DA,29,9.56,共有部份,鋼筋混凝土造,82年5月15日,十五層,,持分移轉
RPRNMLOLJIHGFAI87DA,29,11.10,共有部份,鋼筋混凝土造,82年5月15日,十五層,,持分移轉
RPOOMLRLIIHGFAI87DA,33,127.57,住家用,加強磚造,78年4月12日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPTOMLOLJIHGFAI18DA,31,108.01,住家用,鋼筋混凝土造,80年7月20日,七層,三層 陽台,全筆移轉
RPTOMLOLJIHGFAI18DA,31,15.99,共有部份,鋼筋混凝土造,80年7月20日,七層,,持分移轉
RPWOMLKMJIHGFAI18DA,20,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,三層 陽台,全筆移轉
RPWOMLKMJIHGFAI18DA,20,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPQNMLLJKIHGFAI37DA,29,12.26,共有部份,鋼筋混凝土造,82年5月11日,七層,,持分移轉
RPQNMLLJKIHGFAI37DA,29,13.53,共有部份,鋼筋混凝土造,82年5月11日,七層,,持分移轉
RPQNMLLJKIHGFAI37DA,29,86.85,住家用,鋼筋混凝土造,82年5月11日,七層,五層 陽台,全筆移轉
RPRNMLKMJIHGFAI57DA,,209.55,住家用,鋼筋混凝土構造,111年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNJKIHGFAI47DA,26,90.59,住家用,鋼筋混凝土造,85年9月20日,七層,三層 陽台 花台,全筆移轉
RPQPMLOLJIHGFAI97DA,43,96.95,住家用,鋼筋混凝土造,69年4月10日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLNJKIHGFAI47DA,26,25.14,共有部份,鋼筋混凝土造,85年9月20日,七層,,持分移轉
RPQOMLSLJIHGFAI28DA,41,115.96,住商用,鋼筋混凝土加強磚造,70年7月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMJKIHGFAI37DA,27,98.53,住家用,鋼筋混凝土造,85年3月11日,二十層,三層 陽台,全筆移轉
RPPNMLMJKIHGFAI37DA,27,8.97,停車空間,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPPNMLMJKIHGFAI37DA,27,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPPOMLMJKIHGFAI57EA,6,245.19,店舖、集合住宅,鋼筋混凝土構造,105年12月12日,七層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMJKIHGFAI57EA,6,.69,本共有部分之項目計有：防空避難室兼停車空間、管理委員會空間、停車空間、梯間、水箱、水塔、機械房、安全梯、公共空間、梯廳等１０項。,鋼筋混凝土構造,105年12月12日,七層,,持分移轉
RPQOMLMJKIHGFAI67EA,6,245.19,店舖、停車空間、集合住宅,鋼筋混凝土構造,105年12月12日,七層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLMJKIHGFAI67EA,6,.69,本共有部分之項目計有：防空避難室兼停車空間、管理委員會空間、停車空間、梯間、水箱、水塔、機械房、安全梯、公共空間、梯廳等１０項。,鋼筋混凝土構造,105年12月12日,七層,,持分移轉
RPTNMLQJKIHGFAI18DA,30,156.42,住家用,鋼筋混凝土造,81年11月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRJJIHGFAI97DA,23,100.04,住家用,鋼筋混凝土造,88年7月17日,十一層,四層 陽台 雨遮,全筆移轉
RPRNMLRJJIHGFAI97DA,23,12.79,共有部份,鋼筋混凝土造,88年7月17日,十一層,,持分移轉
RPRNMLRJJIHGFAI97DA,23,12.82,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPRNMLQKRHHGFAI78EA,54,94.26,住家用,加強磚造,57年11月7日,二層,一層 二層,全筆移轉
RPXNMLPKRHHGFAI56DA,26,35.01,住家用,鋼筋混凝土造,85年3月11日,二十層,十九層 陽台 花台,全筆移轉
RPXNMLPKRHHGFAI56DA,26,7.53,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPWOMLOKRHHGFAI09DA,30,125.75,住家用,鋼筋混凝土造,81年8月28日,十六層,十層 陽台,全筆移轉
RPWOMLOKRHHGFAI09DA,30,22.75,共有部份,鋼筋混凝土造,81年8月28日,十六層,,持分移轉
RPWOMLOKRHHGFAI09DA,30,51.05,共有部份,鋼筋混凝土造,81年8月28日,十六層,,持分移轉
RPQPMLQJRHHGFAI68DA,42,109.22,住家用,鋼筋混凝土加強磚造,69年12月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPOOMLNLRHHGFAI28DA,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,持分移轉
RPOOMLNLRHHGFAI28DA,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,二層 陽台,全筆移轉
RPQOMLNLRHHGFAI48DA,28,11.44,住家用,鋼筋混凝土造,83年11月25日,十六層,地下層,持分移轉
RPQOMLNLRHHGFAI48DA,28,.00,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPPOMLNLRHHGFAI38DA,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,持分移轉
RPPOMLNLRHHGFAI38DA,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,二層 陽台,全筆移轉
RPVOMLNLRHHGFAI09EA,27,84.14,住家用,鋼筋混凝土造,84年10月9日,七層,七層 陽台 花台,全筆移轉
RPVOMLNLRHHGFAI09EA,27,27.97,共有部份,鋼筋混凝土造,84年10月9日,七層,,持分移轉
RPQOMLQLRHHGFAI88EA,27,75.58,住家用,鋼筋混凝土造,84年10月4日,十一層,一層 平台,全筆移轉
RPQOMLQLRHHGFAI88EA,27,15.57,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQOMLQLRHHGFAI88EA,27,9.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPUNMLQLRHHGFAI09DA,31,28.57,住家用,鋼筋混凝土造,80年11月8日,十二層,七層,全筆移轉
RPUNMLQLRHHGFAI09DA,31,8.97,共有部份,鋼筋混凝土造,80年11月8日,十二層,,持分移轉
RPQNMLSLRHHGFAI98EA,47,80.16,住家用,鋼筋混凝土加強磚造,64年6月13日,二層,一層 二層,全筆移轉
RPXNMLSJRHHGFAI76DA,1,196.76,店舖、住宅、樓梯間,鋼筋混凝土構造,110年7月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLPKRHHGFAI48DA,40,7.65,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPOPMLPKRHHGFAI48DA,40,70.61,集合住宅,鋼筋混凝土造,71年5月3日,五層,一層,全筆移轉
RPTOMLOKRHHGFAI78DA,26,70.81,住家用,鋼筋混凝土造,86年2月3日,八層,七層 陽台,全筆移轉
RPTOMLOKRHHGFAI78DA,26,19.61,防空避難室、梯間、機械房、停車空間,鋼筋混凝土造,86年2月3日,八層,,持分移轉
RPTOMLSLRHHGFAI66DA,29,22.41,住家用,鋼筋混凝土造,82年12月27日,八層,四層 陽台,全筆移轉
RPTOMLSLRHHGFAI66DA,29,4.97,共有部份,鋼筋混凝土造,82年12月27日,八層,,持分移轉
RPTOMLSLRHHGFAI66DA,29,3.26,共有部份,鋼筋混凝土造,82年12月27日,八層,,持分移轉
RPPNMLRLRHHGFAI68DA,42,98.67,住家用,鋼筋混凝土造,70年1月13日,四層,三層,全筆移轉
RPPNMLRLRHHGFAI68DA,42,10.41,共有部份,鋼筋混凝土造,70年1月13日,四層,,持分移轉
RPSNMLTKRHHGFAI09DA,61,43.52,住家用,木造,50年7月1日,一層,一層,全筆移轉
RPTOMLTLRHHGFAI76DA,40,140.04,住商用,鋼筋混凝土加強磚造,71年4月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLKMRHHGFAI18EA,29,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLKMRHHGFAI18EA,29,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPPNMLKMRHHGFAI18EA,29,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,十一層 陽台,全筆移轉
RPPNMLLJIIHGFAI07DA,33,88.62,住商用,鋼筋混凝土造,78年10月30日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPOPMLKMRHHGFAI18DA,30,72.28,住家用,鋼筋混凝土造,81年8月4日,六層,六層 陽台,全筆移轉
RPOPMLKMRHHGFAI18DA,30,11.92,共有部份,鋼筋混凝土造,81年8月4日,六層,,持分移轉
RPOPMLKMRHHGFAI18DA,30,17.73,共有部份,鋼筋混凝土造,81年8月4日,六層,,持分移轉
RPRNMLPLRHHGFAI68DA,1,194.47,住宅、樓梯間,鋼筋混凝土構造,110年4月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQJRHHGFAI98DA,39,19.85,共有部份,鋼筋混凝土造,72年8月2日,八層,,持分移轉
RPVNMLQJRHHGFAI98DA,39,49.83,住家用,鋼筋混凝土造,72年8月2日,八層,六層,全筆移轉
RPSPMLMLRHHGFAI68DA,18,185.12,住宅，梯間,鋼筋混凝土造,94年3月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMLRHHGFAI58DA,24,268.20,住宅，停車空間,鋼筋混凝土造,87年10月9日,五層,一層 二層 三層 四層 五層 陽台 平台 雨遮,全筆移轉
RPQNMLNLRHHGFAI38DA,18,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,二層 陽台,全筆移轉
RPQNMLNLRHHGFAI38DA,18,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPVNMLSLRHHGFAI76DA,32,31.00,住家用,鋼筋混凝土造,79年11月9日,七層,七層 陽台,全筆移轉
RPVNMLSLRHHGFAI76DA,32,10.41,共有部份,鋼筋混凝土造,79年11月9日,七層,,持分移轉
RPWNMLSLRHHGFAI86DA,30,99.15,住家用,鋼筋混凝土造,81年6月26日,十五層,十二層 陽台,全筆移轉
RPWNMLSLRHHGFAI86DA,30,25.93,共有部份,鋼筋混凝土造,81年6月26日,十五層,,持分移轉
