鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
屏東市,房地(土地+建物),屏東縣屏東市海豐街91巷,89.87,,一般農業區,甲種建築用地,1110916,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.97,4,2,5,有,無,12800000,66332,,0.0,0,,RPPNMLKLRHHGFAT09CB,和悅丰晴,A棟2號
屏東市,房地(土地+建物),屏東縣屏東市和生路一段,24.33,,鄉村區,乙種建築用地,1110910,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.8,2,2,1,有,無,6780000,81884,,0.0,0,,RPQNMLKLRHHGFAT56CB,中洲One Park,B棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,26.4,住,,,1110904,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.7,2,2,1,有,無,7200000,66158,坡道平面,42.52,1300000,,RPPNMLLLRHHGFAT56CB,香榭時尚,A3棟4號
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路19巷,23.23,商,,,1110917,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,104.54,3,2,2,有,無,6120000,58542,,0.0,0,,RPQNMLLLRHHGFAT66CB,天闊NO.10琚,A3棟4F號
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路,45.28,住,,,1110831,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.75,3,1,2,有,無,7380000,56444,,0.0,0,,RPPNMLLLRHHGFCT76CB,太富?綻,B2棟4號
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路一段,32.48,,鄉村區,乙種建築用地,1110830,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.39,3,2,2,有,無,10710000,85243,坡道平面,27.0,1300000,,RPPNMLNLRHHGFAT76CB,中洲One Park,A棟1號
屏東市,房地(土地+建物)+車位,屏東縣屏東市和生路一段,32.48,,鄉村區,乙種建築用地,1110830,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.39,3,2,2,有,無,9830000,77271,坡道平面,27.0,1300000,,RPQNMLNLRHHGFAT86CB,中洲One Park,B棟1號
屏東市,房地(土地+建物),屏東縣屏東市和生路一段,24.33,,鄉村區,乙種建築用地,1110830,土地2建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.8,2,2,1,有,無,6700000,80918,,0.0,0,,RPRNMLNLRHHGFAT96CB,中洲One Park,B棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市 崇朝路183號旁,30.31,住,,,1110909,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.58,2,2,2,有,無,6850000,72118,一樓平面,12.93,1250000,,RPPNMLQLRHHGFAT07CB,泓喬向陽,B棟8號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口D7棟,73.06,住,,,1110909,土地4建物1車位2,全,2,透天厝,住家用,鋼筋混凝土造,,271.21,0,0,0,無,無,25740000,91348,坡道平面,33.22,4000000,,RPPNMLRLRHHGFAT17CB,甲山林花園帝寶,D棟7號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口I7棟2樓,26.83,住,,,1110917,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7670000,90619,,0.0,0,,RPQNMLRLRHHGFAT27CB,甲山林花園帝寶,I棟7號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口E6棟,128.06,住,,,1110917,土地4建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,412.54,3,2,4,有,無,46910000,113123,坡道平面,33.22,4000000,,RPRNMLRLRHHGFAT37CB,甲山林花園帝寶,E棟6號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H13棟2樓,27.84,住,,,1110917,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.94,2,2,2,有,無,7970000,90630,,0.0,0,,RPSNMLRLRHHGFAT47CB,甲山林花園帝寶,H棟13號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G18棟5樓,28.01,住,,,1110908,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.25,3,2,1,有,無,7810000,88499,,0.0,0,,RPTNMLRLRHHGFAT57CB,甲山林花園帝寶,G棟18號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口G7棟3樓,26.83,住,,,1110917,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7900000,93336,,0.0,0,,RPUNMLRLRHHGFAT67CB,甲山林花園帝寶,G棟7號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J17棟3樓,26.49,住,,,1110914,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.5,2,2,1,有,無,7420000,88862,,0.0,0,,RPVNMLRLRHHGFAT77CB,甲山林花園帝寶,J棟17號
屏東市,房地(土地+建物)+車位,屏東縣屏東市瑞中街瑞華街口G2棟5樓,61.25,住,,,1110921,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,210.06,0,0,0,無,無,20960000,99561,坡道平面,16.61,1700000,,RPWNMLRLRHHGFAT87CB,甲山林花園帝寶,G棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市徐州路,38.38,住,,,1110917,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,196.02,3,2,2,有,無,10350000,66924,坡道平面,63.78,1500000,,RPXNMLRLRHHGFAT97CB,香榭時尚,A1棟2號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,39.98,,一般農業區,甲種建築用地,1110831,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,116.55,3,2,2,有,無,7900000,66786,一樓平面,16.23,1200000,,RPQNMLSLRHHGFAT37CB,陽光5,A棟8號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,28.0,,一般農業區,甲種建築用地,1110903,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.5,2,2,1,有,無,5900000,66885,一樓平面,16.23,1200000,,RPRNMLSLRHHGFAT47CB,陽光5,A棟3號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,37.83,,一般農業區,甲種建築用地,1110920,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,111.16,3,2,2,有,無,7580000,67207,一樓平面,16.23,1200000,,RPSNMLSLRHHGFAT57CB,陽光5,A棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1110903,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7950000,78392,一樓平面,13.75,1300000,,RPPNMLTLRHHGFAT37CB,屏東印象,E1棟03F號
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路4B9,22.2,住,,,1110917,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.62,2,2,2,有,無,6050000,66034,,0.0,0,,RPPNMLTLRHHGFCT57CB,NEW BOSS,B棟9號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路,47.65,住,,,1110908,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.46,3,2,2,有,無,7800000,58444,一樓平面,0.0,0,,RPPNMLKMRHHGFAT56CB,森活家2期,B3棟1號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路,47.65,住,,,1110908,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.46,3,2,2,有,無,7850000,58819,一樓平面,0.0,0,,RPQNMLKMRHHGFAT66CB,森活家2期,A4棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,39.31,,鄉村區,乙種建築用地,1110920,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,6980000,63449,一樓平面,8.05,0,,RPUNMLKMRHHGFAT07CB,藍太之星,B2棟3F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,36.94,,鄉村區,乙種建築用地,1110919,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,7300000,68034,一樓平面,8.05,0,,RPVNMLKMRHHGFAT17CB,藍太之星,A2棟4F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,35.45,,鄉村區,乙種建築用地,1110923,土地3建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,6100000,55450,一樓平面,9.96,0,,RPWNMLKMRHHGFAT27CB,藍太之星,B2棟2F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,36.44,,鄉村區,乙種建築用地,1110920,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,6950000,64772,一樓平面,8.05,0,,RPXNMLKMRHHGFAT37CB,藍太之星,A2棟2F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,36.94,,鄉村區,乙種建築用地,1110921,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,7150000,66636,一樓平面,8.05,0,,RPOOMLKMRHHGFAT56CB,藍太之星,A2棟3F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,38.65,,鄉村區,乙種建築用地,1110921,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,6960000,64865,一樓平面,8.05,0,,RPPOMLKMRHHGFAT66CB,藍太之星,B1棟3F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,39.31,,鄉村區,乙種建築用地,1110921,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,7150000,64994,一樓平面,8.05,0,,RPQOMLKMRHHGFAT76CB,藍太之星,A1棟3F號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社安段251 251-1 251-2 地號,25.16,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.81,2,2,2,有,無,4380000,56291,,0.0,0,,RPPNMLNJIIHGFAT38CB,鑫邑,B棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,38.64,,鄉村區,乙種建築用地,1110925,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,7150000,64994,一樓平面,8.05,0,,RPQNMLNJIIHGFAT48CB,藍太之星,B2棟4F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,34.86,,鄉村區,乙種建築用地,1110924,土地3建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,6350000,59180,一樓平面,9.97,0,,RPSNMLNJIIHGFAT68CB,藍太之星,B1棟2F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,37.6,,鄉村區,乙種建築用地,1110924,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,6950000,63176,一樓平面,8.05,0,,RPTNMLNJIIHGFAT78CB,藍太之星,B2棟5F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,38.7,,鄉村區,乙種建築用地,1110924,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,6920000,64492,一樓平面,8.05,0,,RPUNMLNJIIHGFAT88CB,藍太之星,B1棟4F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,36.44,,鄉村區,乙種建築用地,1110927,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,7280000,67847,一樓平面,8.05,0,,RPVNMLNJIIHGFAT98CB,藍太之星,A2棟5F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市和平路,59.63,住,,,1110926,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,188.54,4,2,2,有,無,14680000,74086,一樓平面,7.94,1300000,,RPWNMLNJIIHGFAT09CB,長億君品,A1棟4樓號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1110908,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,8000000,78981,一樓平面,13.75,1300000,,RPXNMLNJIIHGFAT56CB,屏東印象,E1棟06F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,21.8,,鄉村區,乙種建築用地,1110906,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.01,3,2,2,有,無,7700000,77802,一樓平面,13.75,1300000,,RPOOMLNJIIHGFAT38CB,屏東印象,B2棟04F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1110911,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7980000,78746,坡道平面,13.75,1300000,,RPPOMLNJIIHGFAT48CB,屏東印象,D3棟03F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市古松巷,22.48,,鄉村區,乙種建築用地,1110930,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.58,3,2,2,有,無,7880000,77567,坡道平面,13.75,1300000,,RPQOMLNJIIHGFAT58CB,屏東印象,A5棟04F號
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路,175.2,住,,,1110918,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.89,5,2,4,有,無,15380000,76942,,0.0,0,,RPPNMLNJIIHGFCT58CB,成聚大悅,B棟3號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉德美路,53.27,住,,,1110909,土地1建物1車位2,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.8,3,2,2,有,無,7600000,53746,一樓平面,28.14,900000,,RPQNMLNJIIHGFCT68CB,成聚大悅,B棟1號
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮潮中段238-9地號,25.61,住,,,1110905,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.2,2,1,2,有,無,5010000,61700,一樓平面,0.0,1050000,,RPPNMLOJIIHGFCT68CB,皇家典藏六期,D5棟3F號
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段286-1地號,70.85,住,,,1110919,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,201.51,5,2,4,有,無,12100000,60047,,0.0,0,,RPQNMLOJIIHGFCT78CB,皇家典藏六期,G棟1號
潮州鎮,房地(土地+建物),屏東縣潮州鎮潮中段238-9地號,25.61,住,,,1110918,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,66.16,2,1,2,有,無,4000000,60459,,0.0,0,,RPRNMLOJIIHGFCT88CB,皇家典藏六期,D3棟3F號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上村村6鄰寶田路635號,92.38,,一般農業區,甲種建築用地,1110908,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.27,5,2,5,有,無,9500000,52993,,0.0,0,,RPPNMLOJIIHGFAT48CB,居岩福砌,D棟6號
林邊鄉,房地(土地+建物)+車位,屏東縣林邊鄉仁和路78號旁,50.4,住,,,1110925,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.3,3,2,2,有,無,6560000,49584,,0.0,0,,RPPNMLQJIIHGFDT09DB,臻至新廈,A棟2樓號
東港鎮,房地(土地+建物),屏東縣東港鎮延平路,16.17,商,,,1110918,土地6建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,70.25,2,2,2,有,無,5280000,75160,,0.0,0,,RPPNMLRJIIHGFDT09CB,東港ONE,B2棟7樓號
東港鎮,房地(土地+建物),屏東縣東港鎮興東路,121.48,住,,,1110917,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,193.51,5,2,4,有,無,13000000,67180,,0.0,0,,RPQNMLRJIIHGFDT56CB,波麗市,E棟3號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東路&興東三街,26.56,住,,,1110921,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.88,2,1,1,有,無,6180000,67262,,0.0,1000000,,RPRNMLRJIIHGFDT66CB,青禾寓,E棟3號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路4A9,22.2,住,,,1110929,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.62,2,2,2,有,無,6980000,65270,坡道機械,9.0,1000000,,RPPNMLRJIIHGFCT98CB,NEW BOSS,A棟9號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,39.31,,鄉村區,乙種建築用地,1110929,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.3,3,2,2,有,無,7000000,65238,一樓平面,8.05,0,,RPQNMLRJIIHGFAT88CB,藍太之星,B1棟5F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,39.97,,鄉村區,乙種建築用地,1111001,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,6880000,62540,一樓平面,8.05,0,,RPRNMLRJIIHGFAT98CB,藍太之星,A1棟5F號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,38.64,,鄉村區,乙種建築用地,1111001,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,7300000,66358,一樓平面,8.05,0,,RPSNMLRJIIHGFAT09CB,藍太之星,A1棟4F號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,42.89,,鄉村區,乙種建築用地,1110916,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,3,有,無,7380000,49131,,0.0,0,,RPPNMLTJIIHGFET76CB,君臨天廈,1棟4FA4號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,42.89,,鄉村區,乙種建築用地,1110930,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,3,有,無,7280000,48465,,0.0,0,,RPPNMLKKIIHGFET58CB,君臨天廈,1棟3FA4號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,39.09,,鄉村區,乙種建築用地,1111006,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.88,3,2,3,有,無,7480000,54646,,0.0,0,,RPQNMLKKIIHGFET68CB,君臨天廈,1棟4FA5號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,42.89,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,3,有,無,7200000,47933,,0.0,0,,RPRNMLKKIIHGFET78CB,君臨天廈,1棟2FA4號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,39.09,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.88,3,2,3,有,無,7500000,54793,,0.0,0,,RPSNMLKKIIHGFET88CB,君臨天廈,1棟5FA5號
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和里坪頂路,42.89,,鄉村區,乙種建築用地,1111003,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.21,3,2,3,有,無,7800000,51927,,0.0,0,,RPTNMLKKIIHGFET98CB,君臨天廈,1棟6FA4號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬新路1409巷,26.18,住,,,1110912,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.23,2,1,2,有,無,4810000,64799,,0.0,0,,RPPNMLKKIIHGFAT18CB,皇家旺市-3期,B棟1號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬新路1409巷,29.45,住,,,1110912,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.15,3,2,2,有,無,6500000,65868,一樓平面,12.65,1000000,,RPQNMLKKIIHGFAT28CB,皇家旺市-3期,B棟2號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬新路1409巷,25.36,住,,,1110912,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.57,2,1,2,有,無,5670000,65495,一樓平面,13.74,900000,,RPRNMLKKIIHGFAT38CB,皇家旺市-3期,B棟3號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上村村6鄰寶田路633號,96.38,,一般農業區,甲種建築用地,1110917,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.09,5,2,5,有,無,8800000,45812,,0.0,0,,RPPNMLLKIIHGFAT28CB,居岩福砌,D棟5號
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上村村6鄰寶田路641號,92.38,,一般農業區,甲種建築用地,1110921,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.82,5,2,5,有,無,9880000,55251,,0.0,0,,RPQNMLLKIIHGFAT38CB,居岩福砌,D棟9號
長治鄉,房地(土地+建物),屏東縣長治鄉新潭村新源街86號2樓之五,27.8,住,,,1110925,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.57,2,2,2,有,無,4880000,62911,,0.0,0,,RPRNMLLKIIHGFAT48CB,景福2,A棟A5號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路,28.0,,一般農業區,甲種建築用地,1110923,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,86.5,2,2,1,有,無,5530000,65889,一樓平面,16.23,900000,露天車位,RPPNMLMKIIHGFAT38CB,陽光5,A棟3號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口J7棟2樓,26.83,住,,,1111004,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.64,2,2,2,有,無,7670000,90619,,0.0,0,,RPQNMLMKIIHGFAT48CB,甲山林花園帝寶,J棟7號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H17棟5樓,26.49,住,,,1111008,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.5,2,2,1,有,無,7390000,88503,,0.0,0,,RPRNMLMKIIHGFAT58CB,甲山林花園帝寶,H棟17號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H14棟2樓,27.0,住,,,1110924,土地4建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.57,2,2,2,有,無,7750000,90569,,0.0,0,,RPSNMLMKIIHGFAT68CB,甲山林花園帝寶,H棟14號
屏東市,房地(土地+建物),屏東縣屏東市瑞中街瑞華街口H14棟3樓,27.0,住,,,1110924,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.57,2,2,2,有,無,7860000,91855,,0.0,0,,RPTNMLMKIIHGFAT78CB,甲山林花園帝寶,H棟14號
屏東市,房地(土地+建物)+車位,屏東縣屏東市公正四街,32.45,住,,,1111006,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.88,3,2,2,有,無,12850000,89445,坡道平面,29.75,1300000,,RPPNMLMKIIHGFAT48DB,閱山,2棟B1-5F號
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路,42.62,住,,,1110927,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.99,3,1,2,有,無,6920000,56265,,0.0,0,,RPPNMLMKIIHGFCT58CB,太富?綻,A5棟4號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路,29.74,住,,,1110919,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.33,2,2,1,有,無,5800000,69603,一樓平面,0.0,0,,RPPNMLNKIIHGFAT48CB,森活家2期,B3棟3號
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉合興路,57.94,住,,,1110926,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.24,4,2,3,有,無,9280000,57199,一樓平面,0.0,0,,RPQNMLNKIIHGFAT58CB,森活家2期,B5棟2號
屏東市,房地(土地+建物)+車位,屏東縣屏東市中山路,37.05,,鄉村區,乙種建築用地,1111012,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.01,3,2,2,有,無,6730000,61176,一樓平面,8.05,0,,RPPNMLOKIIHGFAT58CB,藍太之星,A1棟2F號
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮長春一路,40.41,住,,,1110919,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.48,3,2,2,有,無,9930000,77895,,0.0,1450000,,RPPNMLOKIIHGFDT88CB,長春YES華廈,B2棟5F號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段470號旁,21.83,,鄉村區,乙種建築用地,1111009,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.43,3,2,2,有,無,6180000,60707,坡道平面,13.75,1100000,,RPPNMLRKIIHGFAT88CB,萬丹印象,G棟5號
內埔鄉,房地(土地+建物),屏東縣內埔鄉德美路,183.19,住,,,1110920,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.66,5,2,4,有,無,15380000,74422,,0.0,0,,RPPNMLSKIIHGFCT56CB,成聚大悅,B棟5號
