鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
中正區,房地(土地+建物),基隆市中正區新豐街,20.87,住,,,1111027,土地7建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,1,2,1,有,無,7100000,91731,,0.0,0,,RPQNMLQKJIHGFDC57CB,海豔,B3棟13號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,26.07,住,,,1111028,土地7建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.15,2,2,1,有,無,9500000,88362,坡道平面,41.35,1300000,,RPRNMLQKJIHGFDC67CB,海豔,A4棟7號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.72,商,,,1111028,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.23,2,1,1,有,無,9560000,97009,坡道平面,29.66,1550000,,RPPNMLRKJIHGFDC57CB,夢悅城,A棟06號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1111105,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.97,2,1,1,有,無,10320000,103974,坡道平面,29.66,1450000,,RPQNMLRKJIHGFDC67CB,夢悅城,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,16.91,商,,,1111029,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.06,3,1,2,有,無,11630000,93053,坡道平面,29.66,1450000,,RPRNMLRKJIHGFDC77CB,夢悅城,G棟11號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,19.4,商,,,1111106,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.31,3,1,2,有,無,12530000,86590,坡道平面,29.66,1650000,,RPSNMLRKJIHGFDC87CB,夢悅城,G棟10號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.24,商,,,1111104,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.3,4,1,2,有,無,13150000,84278,坡道平面,29.66,1550000,,RPTNMLRKJIHGFDC97CB,夢悅城,A棟03號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,22.55,商,,,1111105,土地1建物1車位0,一層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,146.67,0,0,0,無,無,22500000,153406,,0.0,0,,RPUNMLRKJIHGFDC08CB,夢悅城,S棟23號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111105,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.04,2,1,1,有,無,9870000,94582,坡道平面,29.66,1700000,,RPVNMLRKJIHGFDC18CB,夢悅城,C棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.32,商,,,1111029,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.38,2,1,1,有,無,9370000,95585,坡道平面,29.66,1750000,,RPWNMLRKJIHGFDC28CB,夢悅城,G棟12號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,20.71,商,,,1111028,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.34,4,1,2,有,無,14550000,93926,坡道平面,29.66,1900000,,RPXNMLRKJIHGFDC38CB,夢悅城,F棟03號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,13.11,商,,,1111101,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.14,2,1,1,有,無,8320000,97721,,0.0,0,,RPOOMLRKJIHGFDC57CB,夢悅城,D棟09號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,18.22,商,,,1111029,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.16,3,1,2,有,無,11810000,99949,,0.0,0,,RPPOMLRKJIHGFDC67CB,夢悅城,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111105,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.16,3,1,2,有,無,12120000,87932,坡道平面,29.66,1700000,,RPQOMLRKJIHGFDC77CB,夢悅城,F棟05號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111108,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.84,3,1,2,有,無,13030000,95448,坡道平面,29.66,1750000,,RPROMLRKJIHGFDC87CB,夢悅城,D棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1111108,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.06,2,1,1,有,無,10320000,101522,坡道平面,29.66,1650000,,RPSOMLRKJIHGFDC97CB,夢悅城,D棟02號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1111029,土地1建物1車位2,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.2,4,1,2,有,無,17210000,98718,坡道平面,59.32,3500000,,RPTOMLRKJIHGFDC08CB,夢悅城,D棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,15.6,商,,,1111102,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.31,3,1,2,有,無,11550000,97393,坡道平面,29.66,1650000,,RPUOMLRKJIHGFDC18CB,夢悅城,A棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,21.37,商,,,1111104,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.53,4,1,2,有,無,15980000,101750,坡道平面,29.66,1850000,,RPVOMLRKJIHGFDC28CB,夢悅城,E棟03號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1111029,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.62,2,1,1,有,無,8820000,92165,坡道機械,14.57,1350000,,RPWOMLRKJIHGFDC38CB,夢悅城,A棟07號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.11,商,,,1111030,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.8,2,1,1,有,無,9880000,96664,坡道平面,29.66,1650000,,RPXOMLRKJIHGFDC48CB,夢悅城,E棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111101,土地1建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.18,2,1,1,有,無,10560000,101848,坡道平面,29.66,1850000,,RPOPMLRKJIHGFDC67CB,夢悅城,E棟09號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.85,商,,,1111030,土地1建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.24,2,1,1,有,無,9860000,97631,坡道平面,29.66,1700000,,RPPPMLRKJIHGFDC77CB,夢悅城,B棟09號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.32,商,,,1111030,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.72,2,1,1,有,無,7410000,92950,,0.0,0,,RPQPMLRKJIHGFDC87CB,夢悅城,G棟12號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,18.22,商,,,1111108,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.82,3,1,2,有,無,13700000,101980,坡道平面,29.66,1650000,,RPRPMLRKJIHGFDC97CB,夢悅城,E棟01號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,13.24,商,,,1111105,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,1,1,有,無,9810000,95472,坡道平面,29.66,1650000,,RPSPMLRKJIHGFDC08CB,夢悅城,B棟08號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.79,商,,,1111105,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.01,2,1,1,有,無,10010000,102659,坡道平面,27.14,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLKLJIHGFDC96CB,新橫濱-星野區,C棟09號
中山區,房地(土地+建物),基隆市中山區復興路261號之對面,12.66,商,,,1111102,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.48,2,1,1,有,無,8350000,100024,,0.0,0,,RPQNMLKLJIHGFDC07CB,新橫濱-星野區,G棟09號
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路57巷17號旁,26.79,住,,,1111026,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.17,2,2,2,有,無,9600000,95620,坡道平面,35.46,1500000,,RPPNMLLLJIHGFDC17DB,河畔御景,A3棟5號
中正區,房地(土地+建物)+車位,基隆市中正區新豐街,21.11,住,,,1111030,土地7建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.07,1,2,1,有,無,8000000,86850,坡道平面,41.35,1250000,,RPPNMLPLJIHGFDC47CB,海豔,E3棟5號
中正區,房地(土地+建物)+車位,基隆市中正區和豐街,44.74,住,,,1111029,土地2建物1車位2,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.94,4,2,2,有,無,16220000,77728,坡道平面,64.0,2700000,,RPPNMLQLJIHGFDC57CB,台北雪梨灣,J棟1-7號
中山區,房地(土地+建物)+車位,基隆市中山區復興路261號之對面,12.45,商,,,1111110,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.62,2,1,1,有,無,8920000,93399,坡道機械,14.57,1350000,,RPTOMLOJKIHGFDC77CB,夢悅城,A棟07號
