鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中和區,房地(土地+建物)+車位,新北市中和區錦和路２６號,0.0,工,,,1111007,土地1建物1車位2,見其他登記事項,3,廠辦,廠房、辦公室、單身宿舍,鋼筋混凝土造,0770712,131.64,0,0,0,無,無,無,56800,431,一樓平面,0.0,0,1樓+B1另含門前2停車位,RPVRMLLMIIHGFHF88CC
永和區,建物,新北市永和區博愛街２號五樓之１,0.0,商,,,1111028,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060123,82.55,2,1,1,有,有,有,15000,182,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案須打九折，實際租賃契約金額為15000元。水電費、瓦斯費及每月管理費2247元皆由承租人負擔。,RPWRMLLMIIHGFHF98CC
永和區,建物,新北市永和區福和路３５３號１１樓之１０,0.0,商,,,1111009,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701229,39.839999999999996,1,0,1,有,有,有,17000,427,,0.0,0,,RPXRMLLMIIHGFHF09CC
永和區,建物,新北市永和區中正路４１２巷４弄２號,0.0,住,,,1111016,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671121,86.15,3,2,2,有,無,有,28000,325,,0.0,0,,RPOSMLLMIIHGFHF28CC
中和區,建物,新北市中和區連勝街１７３號二樓,0.0,住,,,1111005,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740515,90.96,3,2,2,有,無,有,22000,242,,0.0,0,,RPQSMLLMIIHGFHF48CC
汐止區,建物,新北市汐止區宜興街１０巷１０號４樓,0.0,,鄉村區,乙種建築用地,1111027,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0611230,99.42,3,2,1,有,無,有,15000,151,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案須打9折，實際租賃契約金額為15000元。每月水電瓦斯費由承租人負擔。,RPPOMLLMIIHGFDF57CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段２７８號２５樓,11.11,住,,,1111028,土地1建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040331,194.79,3,2,2,有,有,有,43000,221,,0.0,0,,RPQOMLLMIIHGFDF67CC
汐止區,建物,新北市汐止區福德二路５５巷６弄５號五樓,0.0,住,,,1111007,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850625,36.51,1,1,1,有,有,有,11500,315,,0.0,0,管理費1000元,RPWOMLLMIIHGFDF28CC
汐止區,建物,新北市汐止區樟樹二路３３０巷７號６樓,0.0,住,,,1111008,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840418,124.64,3,1,2,有,無,有,20000,160,,0.0,0,,RPXOMLLMIIHGFDF38CC
五股區,建物,新北市五股區蓬萊路６巷２５號九樓,0.0,住,,,1111013,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850715,72.83,2,1,1,有,有,有,14000,192,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556元，選擇代管方案須打9折，實際租賃契約金額為14000元。每月水電瓦斯費及管理費1000元由承租人負擔。,RPXNMLLMIIHGFBF08CC
新莊區,建物,新北市新莊區景德路１２７之１號２樓,0.0,住,,,1111001,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841020,69.98,2,1,1,有,無,有,13000,186,,0.0,0,社會住宅 水電費由承租人負擔,RPQQMLLMIIHGFBF67CC
五股區,建物,新北市五股區五福路６４號８樓,0.0,住,,,1111001,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820817,105.78,2,1,2,有,有,有,11000,104,,0.0,0,社會住宅 水電費 管理費 瓦斯費由承租人負擔管理費1000,RPTQMLLMIIHGFBF97CC
林口區,房地(土地+建物)+車位,新北市林口區吉祥路１８８號９樓,15.29,商,,,1111027,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101215,156.6,3,2,2,有,有,有,42000,268,坡道平面,0.0,0,含管理費,RPWQMLLMIIHGFBF28CC
林口區,房地(土地+建物)+車位,新北市林口區信義路２０６號４樓之１,24.66,商,,,1111029,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961109,243.3,3,2,2,有,有,有,35000,144,坡道平面,0.0,0,,RPXQMLLMIIHGFBF38CC
三重區,建物,新北市三重區光復路一段３８號,0.0,其他,,,1111019,土地0建物0車位0,三層,3,套房(1房1廳1衛),廠房﹐防空避難室﹐辦公室﹐宿舍,鋼筋混凝土造,0760806,22.74,1,1,1,有,無,有,10800,475,,0.0,0,此為分租套房，第三層共分成5間，一間平均面積約為22.74平方公尺。電費及每月垃圾收取費600元、水費200元皆為承租人負擔。,RPQPMLLMIIHGFGF08CC
三重區,建物,新北市三重區環河南路１２５號十一樓之十二,0.0,住,,,1111019,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051018,79.52000000000001,2,1,1,有,有,有,28000,352,,0.0,0,水電瓦斯費及每月管理費1443元由承租人負擔。,RPRPMLLMIIHGFGF18CC
蘆洲區,房地(土地+建物),新北市蘆洲區永平街３２巷４５弄３１號,33.23,住,,,1111028,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0771010,114.57,0,0,0,無,無,有,28000,244,,0.0,0,,RPVPMLLMIIHGFGF58CC
鶯歌區,建物,新北市鶯歌區高職西街９號２樓,0.0,住,,,1111019,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110126,85.7,2,1,1,有,有,有,20000,233,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。,RPSNMLLMIIHGFIF28CC
鶯歌區,建物,新北市鶯歌區黃厝街３５號２樓,0.0,住,,,1111020,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850916,148.04,4,1,2,有,有,有,18000,122,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額18000。,RPTNMLLMIIHGFIF38CC
樹林區,建物,新北市樹林區樹新路５０巷５弄２０號四樓,0.0,住,,,1111027,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980205,160.55,3,2,2,有,有,有,30000,187,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為33334元，選擇代管方案須打9折，實際租賃契約金額為30000元。水電費、瓦斯費及每月管理費667元皆由承租人負擔。,RPUNMLLMIIHGFIF48CC
鶯歌區,建物,新北市鶯歌區鶯桃路４７２巷６１號３樓,0.0,商,,,1111001,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850503,108.21,3,2,1,有,無,有,12000,111,,0.0,0,社會住宅 水電費 管理費由承租人負擔管理費1000,RPPOMLLMIIHGFIF08CC
三峽區,建物,新北市三峽區學成路２７８號四樓之三,0.0,住,,,1111016,土地0建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951117,195.32999999999998,4,2,2,有,有,有,30000,154,坡道平面,36.74,0,租金含管理費。,RPROMLLMIIHGFIF28CC
淡水區,建物,新北市淡水區八勢一街６３巷５１號三樓,0.0,其他,,,1111022,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980219,81.38,2,2,1,有,有,有,21000,258,,0.0,0,租金含管理費.網路.第四台費用,RPOOMLLMIIHGFEF57CC
淡水區,建物,新北市淡水區北新路１６９巷５７號七樓,0.0,住,,,1111024,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830827,54.900000000000006,1,1,1,有,有,有,12000,219,,0.0,0,租金含管理費,RPQOMLLMIIHGFEF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２８１號十二樓,8.06,其他,,,1111017,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.22,2,2,1,有,有,有,15500,168,坡道平面,30.46,0,,RPTQMLLMIIHGFEF28CC
新店區,建物,新北市新店區央北二路１６０號５樓,0.0,住,,,1111029,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1101008,144.89,2,2,1,有,有,有,34000,284,坡道平面,35.83,3000,車位3000元，管理費4000元,RPVNMLLMIIHGFCF97CC
新店區,建物,新北市新店區花園一路三段５２巷２２號,0.0,住,,,1111021,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870609,125.72999999999999,3,2,2,有,有,有,26000,207,,0.0,0,水電費、瓦斯費及管理費每月375元皆由承租人負擔。,RPQOMLLMIIHGFCF57CC
新店區,房地(土地+建物)+車位,新北市新店區中正路５４１號５樓,0.0,工,,,1111031,土地0建物1車位1,五層,5,廠辦,工業用,鋼筋混凝土造,0721012,595.04,0,0,0,無,有,無,115500,194,坡道平面,0.0,0,分租約180坪,RPTOMLLMIIHGFCF87CC
新店區,建物,新北市新店區中興路一段２６８巷９號三樓,0.0,住,,,1111007,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740701,89.28,3,2,2,有,無,有,22000,246,,0.0,0,,RPVOMLLMIIHGFCF08CC
板橋區,建物,新北市板橋區四川路二段２３９號九樓之二,0.0,住,,,1111027,土地0建物1車位0,九層,15,套房(1房1廳1衛),商業用,鋼骨混凝土造,0810808,35.69,1,0,1,有,有,有,9500,266,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10556元，選擇代租方案須打九折，實際租賃契約金額為9500元。水電費、瓦斯費、網路費皆由承租人負擔。,RPWOMLLMIIHGFAF97CC
板橋區,建物,新北市板橋區大觀路二段２６５巷１弄４４號,0.0,住,,,1111027,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,54.6,4,1,2,有,無,有,23000,421,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為25556元，選擇代管方案須打九折，實際租賃契約金額為23000元。水電費、瓦斯費由承租人負擔。,RPXOMLLMIIHGFAF08CC
板橋區,建物,新北市板橋區中山路一段２６５巷３６弄１５號三樓,0.0,住,,,1111027,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850514,55.25,2,1,2,有,無,有,15000,271,,0.0,0,此為住都中心社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案須打9折，實際租賃契約金額為15000元。每月水電費由承租人負擔。,RPTPMLLMIIHGFAF77CC
板橋區,建物,新北市板橋區中山路一段２６５巷３６弄１５號五樓,0.0,住,,,1111027,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850514,55.25,2,1,2,有,無,有,13000,235,,0.0,0,此為住都中心社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案須打9折，實際租賃契約金額為13000元。每月水電費由承租人負擔。,RPUPMLLMIIHGFAF87CC
土城區,建物,新北市土城區明德路一段２８７巷７號四樓,0.0,住,,,1111008,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,128.96,3,2,2,有,無,有,24000,186,,0.0,0,,RPVPMLLMIIHGFAF97CC
板橋區,建物,新北市板橋區民生路三段３２３號十一樓之９,0.0,住,,,1111028,土地0建物1車位0,十一層,37,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0950914,36.870000000000005,1,0,1,有,有,有,18000,488,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案須打9折，實際租賃契約金額為18000元。水電費及每月管理費713元皆由承租人負擔。,RPVOMLLJJIHGFAF67CC
新店區,建物,新北市新店區中興路三段１３８號２樓,0.0,住,,,1110829,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810502,502.56,0,0,0,無,有,無,84000,167,,0.0,0,,RPPOMLLJJIHGFCF27CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷４號三樓,412.79,工,,,1111005,土地1建物1車位1,三層,10,廠辦,工業用,鋼筋混凝土造,0780105,1131.28,0,0,0,無,無,無,230000,203,坡道平面,0.0,0,,RPROMLLJJIHGFCF47CC
淡水區,建物,新北市淡水區大忠街８８號八樓,0.0,住,,,1111027,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841018,131.55,2,2,1,有,有,有,11500,87,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12778元，選擇代租方案須打9折，實際租賃契約金額為11500元。水電費、瓦斯費及每月管理費2000元皆由承租人負擔。,RPSRMLLJJIHGFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２０２巷６５弄４３號２樓,20.2,住,,,1111030,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,137.07999999999998,3,2,2,有,無,有,20000,146,坡道平面,24.8,0,,RPXSMLLJJIHGFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２２７號６樓,27.0,住,,,1110923,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,177.43,3,2,2,有,有,無,25000,141,坡道平面,31.8,0,,RPOTMLLJJIHGFEF87CC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路１５３號７樓,166.72,商,,,1110922,土地1建物1車位1,七層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0920430,166.72,0,0,0,無,無,有,49750,298,升降機械,22.44,0,,RPOUMLLJJIHGFEF97CC
三峽區,房地(土地+建物),新北市三峽區復興路２６７號３樓,30.63,住,,,1111022,土地1建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780118,24.37,1,1,1,有,無,有,9000,369,,0.0,0,分租套房,RPUNMLLJJIHGFIF28CC
三重區,建物,新北市三重區新北大道二段１３９巷３６號,0.0,工,,,1111012,土地0建物1車位0,一層,8,廠辦,工業用,鋼筋混凝土造,0851202,228.65,0,0,0,無,有,無,60000,262,,0.0,0,租金未稅.未含補充保險費.未含管理費.,RPSOMLLJJIHGFGF97CC
三重區,建物,新北市三重區光復路一段６１巷２７號十二樓,0.0,工,,,1111014,土地0建物2車位2,十二層,13,廠辦,工業用,鋼筋混凝土造,0841019,553.75,0,0,0,無,有,無,126000,228,坡道平面,0.0,0,租金含稅.含二車位.管理費另付.,RPXOMLLJJIHGFGF48CC
三重區,建物,新北市三重區溪尾街１９５號四樓,0.0,住,,,1111018,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990203,157.1,3,2,2,有,有,有,36000,229,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPTPMLLJJIHGFGF18CC
新莊區,建物,新北市新莊區五工五路２５號,0.0,,工業區,丁種建築用地,1111005,土地0建物1車位2,四層,4,倉庫,工廠．辦公室．避難室．停車場,鋼筋混凝土造,0800927,934.31,0,0,0,無,無,無,176400,,坡道平面,0.0,0,租金含稅.含2車位.,RPRNMLLJJIHGFBF27CC
泰山區,建物,新北市泰山區泰林路二段５７９巷２５號,0.0,住,,,1111013,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0670908,103.44,3,2,2,有,無,有,25000,242,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27778元，選擇代管方案須打9折，實際租賃契約金額為25000元。水電費、瓦斯費由承租人負擔。,RPOOMLLJJIHGFBF07CC
林口區,建物,新北市林口區中正路５５７號四樓,0.0,住,,,1111018,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960518,139.35,3,2,2,有,有,有,25000,179,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPROMLLJJIHGFBF37CC
新莊區,房地(土地+建物),新北市新莊區幸福路４１號４樓,19.69,住,,,1111101,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660209,72.45,3,2,1,有,無,有,30000,414,,0.0,0,,RPRPMLLJJIHGFBF47CC
新莊區,房地(土地+建物),新北市新莊區後港一路１５６巷１０號５樓,25.51,住,,,1110916,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830723,131.13,3,2,2,有,有,有,25000,191,,0.0,0,,RPUPMLLJJIHGFBF77CC
新莊區,建物,新北市新莊區昌平街５９巷１６號八樓,0.0,住,,,1111020,土地0建物1車位0,八層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840713,43.129999999999995,1,1,1,有,有,有,15000,348,,0.0,0,,RPPQMLLJJIHGFBF37CC
汐止區,建物,新北市汐止區仁愛路２００巷１４號５樓,0.0,住,,,1111018,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861121,57.769999999999996,2,1,1,有,有,有,15000,260,,0.0,0,租金含管理費。,RPWNMLLJJIHGFDF97CC
汐止區,建物,新北市汐止區福德一路１２巷３號１２樓,0.0,住,,,1111011,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,101.25,3,2,1,有,有,有,22000,217,,0.0,0,,RPXNMLLJJIHGFDF08CC
汐止區,建物,新北市汐止區東勢街５８號１０樓,0.0,住,,,1110902,土地0建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810826,288.36,3,3,2,有,有,有,44000,153,坡道平面,38.98,0,租金不含公共基金及管理費。,RPQOMLLJJIHGFDF47CC
汐止區,建物,新北市汐止區原興路６９號１４樓之８,0.0,商,,,1111010,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870403,89.05,1,1,1,有,有,有,19000,213,,0.0,0,,RPROMLLJJIHGFDF57CC
永和區,建物,新北市永和區竹林路１００之１號一樓、二樓，１０２號二樓,0.0,住,,,1111027,土地0建物3車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,加強磚造,0630626,206.4,0,0,3,有,無,有,115000,557,,0.0,0,,RPOPMLLJJIHGFHF77CC
中和區,建物,新北市中和區興南路一段２１號,0.0,商,,,1111101,土地0建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0580411,90.59,0,0,0,無,無,無,75000,828,,0.0,0,,RPORMLLJJIHGFHF97CC
中和區,建物,新北市中和區南山路３６９號九樓,0.0,住,,,1111006,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1090807,135.98,3,2,2,有,有,有,29000,214,升降機械,11.86,2500,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPVPMLMJJIHGFHF58CC
永和區,建物,新北市永和區秀朗路二段１０１號７樓之３,0.0,住,,,1110923,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070205,106.0,3,1,1,有,有,有,29700,280,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為33000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額29700。管理費每月2300元原序號:C1FH11110210026,RPWPMLMJJIHGFHF68CC
中和區,建物,新北市中和區興南路二段５８號３樓,0.0,住,,,1110928,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,97.59,3,2,1,有,無,有,22500,231,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額22500。管理費每月300元原序號:C1FH11110210028,RPXPMLMJJIHGFHF78CC
中和區,建物,新北市中和區連城路２１９巷１號４樓,0.0,住,,,1111029,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730222,91.49,2,1,2,有,無,有,15000,164,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金16667元，選擇代管方案須打九折，實際租賃契約金額為15000元。水電費、瓦斯費皆由承租人負擔。,RPPRMLMJJIHGFHF18CC
中和區,建物,新北市中和區永貞路２７４號十二樓之一,0.0,商,,,1111024,土地0建物1車位0,十二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920326,34.14,1,0,1,有,有,有,15500,454,,0.0,0,,RPQRMLMJJIHGFHF28CC
中和區,建物,新北市中和區國光街８巷１號,0.0,住,,,1111012,土地0建物1車位0,一層,5,店面(店鋪),店舖、住宅,鋼筋混凝土造,0681004,74.72,4,2,1,有,無,有,33000,442,,0.0,0,,RPRRMLMJJIHGFHF38CC
中和區,建物,新北市中和區景新街２９８巷７弄７號二樓,0.0,商,,,1111007,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790111,103.61,3,2,2,有,無,有,20000,193,,0.0,0,,RPSRMLMJJIHGFHF48CC
中和區,建物,新北市中和區忠孝街１５８號三樓,0.0,住,,,1111028,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760919,115.87,3,2,2,有,有,有,25000,216,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27778元，選擇代租方案須打九折，實際租賃契約金額為25000元。水電費、瓦斯費、網路費及每月管理費300元皆由承租人負擔。,RPTRMLMJJIHGFHF58CC
汐止區,建物,新北市汐止區伯爵街９８巷２號４樓,0.0,,山坡地保育區,丙種建築用地,1111028,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860205,116.21000000000001,2,1,2,有,有,有,10000,86,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金11112元，選擇代租方案須打九折，實際租賃契約金額為10000元。水電費、瓦斯費及每月管理費995元皆由承租人負擔。,RPOOMLMJJIHGFDF37CC
汐止區,建物,新北市汐止區大同路二段２８３號１３樓之１,0.0,住,,,1111031,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,125.15,3,2,2,有,有,有,24000,192,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金26667元，選擇代管方案須打九折，實際租賃契約金額為24000元。每月水電費、瓦斯費及管理費1136元皆由承租人負擔。,RPVOMLMJJIHGFDF08CC
汐止區,建物,新北市汐止區大同路三段６１７號２５樓之７,0.0,住,,,1111007,土地0建物1車位0,二十五層,32,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880203,41.31,1,1,1,有,無,有,10000,242,,0.0,0,,RPQPMLMJJIHGFDF67CC
林口區,建物,新北市林口區文化二路一段５２７號１２樓,0.0,其他,,,1111026,土地0建物1車位2,十二層,27,其他,集合住宅,鋼筋混凝土造,1030128,372.3,3,2,4,有,無,有,90000,242,坡道平面,43.14,0,,RPVNMLMJJIHGFBF77CC
五股區,建物,新北市五股區自強路１９巷６號二樓,0.0,其他,,,1111015,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780404,101.61,3,2,1,有,無,有,13000,128,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPQOMLMJJIHGFBF37CC
新莊區,建物,新北市新莊區中原路２０３號四樓之一,0.0,住,,,1111022,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,155.25,3,2,2,有,有,有,35000,225,坡道平面,34.66,0,租金含管理費。,RPTPMLMJJIHGFBF77CC
泰山區,建物,新北市泰山區仁愛路１００巷７１號九樓,0.0,商,,,1111024,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941021,118.97,4,2,2,有,有,有,25840,217,,0.0,0,,RPSQMLMJJIHGFBF77CC
泰山區,建物,新北市泰山區明志路三段１４２巷８號七樓之十七,0.0,商,,,1111024,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871003,24.049999999999997,1,0,1,有,有,有,6000,249,,0.0,0,租金含管理費。,RPVQMLMJJIHGFBF08CC
新莊區,建物,新北市新莊區富國路２７號３樓,0.0,住,,,1110924,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690714,88.56,2,1,1,有,無,有,14500,164,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24600，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額14500。原序號:C1FB11110240033,RPORMLMJJIHGFBF47CC
新莊區,建物,新北市新莊區龍安路３４９號,0.0,住,,,1111014,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0881115,61.33,0,1,1,有,有,無,40000,652,,0.0,0,,RPPRMLMJJIHGFBF57CC
新莊區,房地(土地+建物)+車位,新北市新莊區新崑路１４１號四樓,15.76,商,,,1111021,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1060804,139.94,3,2,1,有,有,有,30500,218,坡道平面,26.2,0,,RPTRMLMJJIHGFBF97CC
新莊區,建物,新北市新莊區新北大道四段１８７號五樓,0.0,商,,,1111025,土地0建物1車位1,五層,18,辦公商業大樓,辦公室,鋼筋混凝土造,1020924,292.65,3,1,1,有,有,有,76020,260,坡道平面,29.24,0,,RPURMLMJJIHGFBF08CC
林口區,房地(土地+建物),新北市林口區工七路６號,1312.0,工,,,1110929,土地1建物1車位0,見其他登記事項,2,廠辦,廠房，辦公室，宿舍,鋼筋混凝土造,0730328,1744.32,0,0,6,有,有,無,262500,150,,0.0,0,,RPOQMLMJJIHGFBF57EC
林口區,房地(土地+建物),新北市林口區八德路２６６號１６樓,8.35,其他,,,1111024,土地1建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040129,69.04,1,2,1,有,有,有,26500,384,,0.0,0,租金含管理費,RPQQMLMJJIHGFBF77EC
三重區,房地(土地+建物),新北市三重區車路頭街１０６號,18.79,住,,,1111031,土地1建物1車位0,一層,5,店面(店鋪),店舖﹐室內停車間﹐住宅,鋼筋混凝土造,0701226,87.0,0,1,1,有,無,有,66000,759,,0.0,0,,RPPOMLMJJIHGFGF77CC
