,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
3634,g,宜蘭市,擺厘路9之69號,1100312,28000000,336675.8952,83.16603712709158,房地(土地+建物),透天厝,104,4,1,3,
3635,g,礁溪鄉,健康路66號二樓之二,1100326,5750000,285495.4996,20.14042255676944,房地(土地+建物)+車位,住宅大樓,104,1,1,1,坡道平面
3636,g,宜蘭市,聖後街77之1號五樓,1100326,5500000,128341.07340000001,42.854558204123606,房地(土地+建物),華廈,88,3,2,2,
3637,g,宜蘭市,慈安段1118地號,1100320,17693493,210000.945,84.25434942685615,土地,其他,,0,0,0,
3638,g,蘇澳鎮,永愛段544地號,1100313,25680000,107041.804,239.90627063796495,土地,其他,,0,0,0,
3639,g,員山鄉,同樂段18地號,1100331,10000000,88390.4804,113.13435513356481,土地,其他,,0,0,0,
3640,g,三星鄉,大洲一段1135地號,1100318,21310000,26000.117000000002,819.6116963627509,土地,其他,,0,0,0,
3641,g,冬山鄉,東興段404地號,1100330,2100000,41570.435,50.51667128332913,土地,其他,,0,0,0,
3642,g,宜蘭市,農權段82地號,1100310,1414176,129322.89600000001,10.935233000040457,土地,其他,,0,0,0,
3643,g,宜蘭市,宜蘭縣宜蘭市舊城東路8之2號,1100317,12500000,206252.1678,60.60542361000096,房地(土地+建物),透天厝,76,4,2,3,
3644,g,宜蘭市,進士段131地號,1100310,39300000,287538.484,136.67735689946812,土地,其他,,0,0,0,
3645,g,宜蘭市,進士段268地號,1100310,30000000,287852.53500000003,104.22003057919916,土地,其他,,0,0,0,
3646,g,宜蘭市,進士段354地號,1100310,27200000,296123.6466,91.85352237925602,土地,其他,,0,0,0,
3647,g,冬山鄉,柯林二段385地號,1100310,4670000,13990.1456,333.8063901207719,土地,其他,,0,0,0,
3648,g,大同鄉,四重段720地號,1100322,780000,948.7646,822.1217359922578,土地,其他,,0,0,0,
3649,g,冬山鄉,柯林二段487地號,1100310,22022000,14000.063,1572.9929215318532,土地,其他,,0,0,0,
3650,g,員山鄉,水源段66地號,1100306,11117571,130000.585,85.51939208581253,土地,其他,,0,0,0,
3651,g,員山鄉,水源段66-1地號,1100306,13249772,130000.585,101.92086443303312,土地,其他,,0,0,0,
3652,g,員山鄉,水源段74地號,1100306,2100000,16102.551800000001,130.41411237689667,土地,其他,,0,0,0,
3653,g,宜蘭市,公園段81地號,1100308,139200000,288993.036,481.6725064613667,土地,其他,,0,0,0,
3654,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號三樓之五,1100308,6880000,211138.1402,32.58530170571238,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3655,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號三樓之三,1100310,7460000,214496.833,34.77906827649991,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3656,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷3號六樓之二,1100322,11600000,238959.753,48.543739497420724,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
3657,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號六樓之五,1100314,7880000,247356.48500000002,31.856856310033674,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3658,g,五結鄉,利工段298-2地號,1100329,36880000,51920.8948,710.3113330781811,土地,其他,,0,0,0,
3659,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷3號六樓之一,1100331,11600000,238959.753,48.543739497420724,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
3660,g,蘇澳鎮,永愛段525地號,1100320,24000000,55332.4804,433.74162565103444,土地,其他,,0,0,0,
3661,g,壯圍鄉,壯東段380地號,1100328,9173000,6998.3786,1310.7321744496646,土地,其他,,0,0,0,
3662,g,三星鄉,行健段603-1地號,1100326,6251460,62000.279,100.82954626704179,土地,其他,,0,0,0,
3663,g,三星鄉,宜蘭縣三星鄉安農北路三段131號,1100302,14500000,211462.1086,68.57020435480516,房地(土地+建物),透天厝,110,4,2,5,
3664,g,三星鄉,行健段603-1地號,1100326,2520500,49993.6134,50.4164397926876,土地,其他,,0,0,0,
3665,g,礁溪鄉,宜蘭縣礁溪鄉開蘭路91巷36號,1100323,13000000,167075.132,77.80930557636788,房地(土地+建物),透天厝,100,6,3,4,
3666,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之30號,1100302,8860000,194523.1894,45.54726882346707,房地(土地+建物),透天厝,110,4,2,3,
3667,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號六樓之二,1100324,8180000,235422.547,34.74603475426676,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3668,g,三星鄉,萬富五路168巷21弄8號,1100227,13660000,156817.2346,87.10777252795657,房地(土地+建物),透天厝,105,4,3,6,
3669,g,宜蘭市,宜福段720地號,1100208,7699000,14998.4146,513.320921265905,土地,其他,,0,0,0,
3670,g,羅東鎮,站前北路57號十一樓,1100201,9240000,260166.46,35.515723279626435,房地(土地+建物)+車位,住宅大樓,109,2,2,1,坡道平面
3671,g,羅東鎮,站前北路55號十樓,1100227,9240000,260166.46,35.515723279626435,房地(土地+建物)+車位,住宅大樓,109,2,2,1,坡道平面
3672,g,羅東鎮,北成段2152地號,1100205,14084000,79997.0542,176.05648283983936,土地,其他,,0,0,0,
3673,g,羅東鎮,站前北路51號七樓,1100215,12600000,257730.0854,48.88835535224635,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
3674,g,壯圍鄉,復興段900地號,1100201,18375000,52502.7156,349.98189693639387,土地,其他,,0,0,0,
3675,g,礁溪鄉,育英路151巷11號,1100203,15000000,178595.845,83.98851608221905,房地(土地+建物),透天厝,106,7,2,7,
3676,g,宜蘭市,健康段6地號,1100225,166993000,330001.485,506.0371167723685,土地,其他,,0,0,0,
3677,g,羅東鎮,宜蘭縣羅東鎮站前北路55號十二樓,1100219,7930000,259835.88,30.519264698932265,房地(土地+建物),住宅大樓,109,2,2,1,
3678,g,冬山鄉,宜蘭縣冬山鄉丸山一路277巷8弄9號,1100226,9300000,141736.17500000002,65.61486508296134,房地(土地+建物),透天厝,106,4,2,3,
3679,g,蘇澳鎮,文化段147地號,1100203,46634000,94998.7746,490.8905424975871,土地,其他,,0,0,0,
3680,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號二樓之3,1100209,3570000,125058.414,28.546659803313993,房地(土地+建物),華廈,110,2,1,2,
3681,g,壯圍鄉,復興段168地號,1100209,18750000,44337.3896,422.89363828492054,土地,其他,,0,0,0,
3682,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號七樓之一,1100208,8030000,244939.94520000002,32.783546160440636,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3683,g,頭城鎮,新打馬煙段1049地號,1100207,4503843,6476.0622,695.4601208123047,土地,其他,,0,0,0,
3684,g,宜蘭市,慈安段832地號,1100119,15936666,274992.973,57.95299358431242,土地,其他,,0,0,0,
3685,g,礁溪鄉,宜蘭縣礁溪鄉瑪僯路28之4號,1100127,9500000,190450.4438,49.881742517630194,房地(土地+建物),透天厝,77,0,0,1,
3686,g,礁溪鄉,玉光一段550-1地號,1100127,16380000,88083.041,185.96088207263418,土地,其他,,0,0,0,
3687,g,宜蘭市,宜蘭縣宜蘭市聖後街57號五樓之六,1100108,8950000,250206.0846,35.77051299255254,房地(土地+建物)+車位,華廈,93,3,2,2,坡道平面
3688,g,壯圍鄉,壯志段493地號,1100131,5372400,60000.270000000004,89.53959707181318,土地,其他,,0,0,0,
3689,g,宜蘭市,進士段367地號,1100124,10680000,256120.1608,41.699177318336275,土地,其他,,0,0,0,
3690,g,宜蘭市,進士段365地號,1100124,13000000,264497.058,49.14988506223763,土地,其他,,0,0,0,
3691,g,宜蘭市,進士段366地號,1100124,7300000,170450.3538,42.82771984483848,土地,其他,,0,0,0,
3692,g,宜蘭市,梅洲段573-2地號,1100102,16720000,79874.7396,209.32775598056534,土地,其他,,0,0,0,
3693,g,宜蘭市,宜蘭縣宜蘭市黎明二路276巷50號,1100124,35350000,228067.142,154.99821539395623,房地(土地+建物),透天厝,98,5,2,6,
3694,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號四樓之2,1100123,3800000,124486.51060000001,30.525395737134588,房地(土地+建物),華廈,110,2,1,2,
3695,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號五樓之2,1100115,3800000,124549.3208,30.510001785573767,房地(土地+建物),華廈,110,2,1,2,
3696,g,三星鄉,大洲一段366地號,1100126,5134000,80000.36,64.17471121379954,土地,其他,,0,0,0,
3697,g,三星鄉,大洲一段365地號,1100126,14450000,79997.0542,180.63165130898034,土地,其他,,0,0,0,
3698,g,三星鄉,大洲一段361地號,1100126,3977000,85177.2428,46.69087504203646,土地,其他,,0,0,0,
3699,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號三樓之一,1100113,7500000,225151.4264,33.31091488035094,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3700,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號四樓之一,1100121,7100000,217293.5398,32.67469436291083,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3701,g,礁溪鄉,朝陽段957地號,1091231,13922260,5500.8512,2530.9283043322457,土地,其他,,0,0,0,
3702,g,冬山鄉,富農段1132-39地號,1091214,6722000,82995.4148,80.99242610207426,土地,其他,,0,0,0,
3703,g,宜蘭市,和睦段1686地號,1091231,90000000,83164.01060000001,1082.1988904897762,土地,其他,,0,0,0,
3704,g,礁溪鄉,三民段717-1地號,1091222,17740000,98314.492,180.44135344766875,土地,其他,,0,0,0,
3705,g,宜蘭市,振興段348地號,1091225,6800000,96602.0876,70.39185351932291,土地,其他,,0,0,0,
3706,g,蘇澳鎮,永愛段525地號,1091211,24000000,55332.4804,433.74162565103444,土地,其他,,0,0,0,
3707,g,宜蘭市,宜蘭縣宜蘭市水源路69巷43號,1091216,18000000,258635.8746,69.59591366757749,房地(土地+建物),透天厝,110,3,2,3,
3708,g,礁溪鄉,開蘭一段1174地號,1091202,11191800,88000.39600000001,127.17897314916627,土地,其他,,0,0,0,
3709,g,壯圍鄉,吉祥二段209地號,1091126,3745920,80000.36,46.823789292948184,土地,其他,,0,0,0,
3710,g,五結鄉,百福段981地號,1091117,7800000,101478.1426,76.8638427956406,土地,其他,,0,0,0,
3711,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號三樓之3,1091123,3550000,124357.5844,28.546710818869844,房地(土地+建物),華廈,110,2,1,2,
3712,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷15號,1091106,7050000,132185.7188,53.33405199896677,房地(土地+建物),透天厝,110,4,2,4,
3713,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之45號,1091120,9260000,178609.0682,51.84507199618211,房地(土地+建物),透天厝,110,4,2,3,
3714,g,壯圍鄉,吉祥一段581-18地號,1091120,280000,28998.477600000002,9.655679303661099,土地,其他,110,0,0,0,
3715,g,礁溪鄉,武暖路168之20號,1091022,17880000,197237.2512,90.65224693214545,房地(土地+建物),透天厝,107,5,2,5,
3716,g,冬山鄉,宜蘭縣冬山鄉珍珠三路150號,1091012,28300000,177061.95380000002,159.8310613468448,房地(土地+建物),透天厝,110,7,2,8,
3717,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號二樓之5,1091014,4200000,119035.2464,35.28366703998354,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
3718,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號五樓之3,1091024,4000000,120046.8212,33.3203325170596,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
3719,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號五樓之5,1091024,3750000,122909.644,30.510217733605998,房地(土地+建物),華廈,110,2,1,2,
3720,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷13號,1091027,7550000,133676.6346,56.479578668267884,房地(土地+建物),透天厝,110,4,2,4,
3721,g,宜蘭市,新張段753-1地號,1091009,1013100,65451.5342,15.478628765282632,土地,其他,,0,0,0,
3722,g,宜蘭市,新張段753-4地號,1091009,5986900,99454.993,60.197078290478586,土地,其他,,0,0,0,
3723,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之43號,1091027,8200000,179448.7414,45.69550020817254,房地(土地+建物),透天厝,110,4,2,3,
3724,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷3號十樓之二,1091008,12880000,264553.2566,48.685849365575336,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
3725,g,蘇澳鎮,思村段354地號,1090929,20272000,46998.558600000004,431.33237707421944,土地,其他,,0,0,0,
3726,g,蘇澳鎮,思村段351地號,1090929,18043000,53342.3888,338.2488187330673,土地,其他,,0,0,0,
3727,g,蘇澳鎮,思村段352-1地號,1090929,4265000,46998.558600000004,90.74746390200995,土地,其他,,0,0,0,
3728,g,員山鄉,惠深一路81之2號,1090925,8869000,81240.035,109.1703123958526,房地(土地+建物),透天厝,110,4,4,4,
3729,g,冬山鄉,梅山段770地號,1090925,4050000,20449.6788,198.0471204271433,土地,其他,,0,0,0,
3730,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號二樓之2,1090929,3820000,125203.8692,30.510239215514595,房地(土地+建物),華廈,110,2,1,2,
3731,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷9號,1090921,7470000,134377.46420000002,55.589678257970874,房地(土地+建物),透天厝,110,4,2,4,
3732,g,三星鄉,宜蘭縣三星鄉安農北路三段130號,1090915,14770000,201181.0706,73.4164499470558,房地(土地+建物),透天厝,110,4,2,5,
3733,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷3號五樓之二,1090930,12750000,261611.0946,48.73646516977648,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
3734,g,礁溪鄉,宜蘭縣礁溪鄉奇立丹路103之20號,1090926,24700000,252726.05156457957,97.73428519571661,房地(土地+建物),農舍,110,6,2,7,
3735,g,宜蘭市,宜蘭縣宜蘭市建業路218號,1090801,21500000,191412.4316,112.3229030647767,房地(土地+建物),透天厝,110,5,2,5,
3736,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷5號,1090806,6600000,145514.70440000002,45.356240987560284,房地(土地+建物),透天厝,110,3,2,4,
3737,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號四樓之5,1090829,3680000,120615.4188,30.510195434482874,房地(土地+建物),華廈,110,2,1,2,
3738,g,宜蘭市,宜蘭縣宜蘭市泰山路437巷1號七樓之二,1090821,8600000,243531.67440000002,35.31368156190856,房地(土地+建物)+車位,華廈,110,2,1,1,坡道平面
3739,g,五結鄉,宜蘭縣五結鄉中正路三段175巷18弄6號,1090717,6100000,213911.7064,28.516438406570536,房地(土地+建物),華廈,110,3,2,2,
3740,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號四樓之3,1090731,3960000,118846.8158,33.320202761376805,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
3741,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷1號,1090712,6470000,142096.5072,45.532435156154214,房地(土地+建物),透天厝,110,3,2,4,
3742,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷7號,1090713,6500000,143309.7358,45.35630439701083,房地(土地+建物),透天厝,110,3,2,4,
3743,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷17號,1090710,6770000,138142.7704,49.00726965585743,房地(土地+建物),透天厝,110,3,2,4,
3744,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路68巷3號,1090711,6470000,142648.5758,45.35621869138914,房地(土地+建物),透天厝,110,3,2,4,
3745,g,蘇澳鎮,宜蘭縣蘇澳鎮城東路72號,1090713,8250000,141861.7954,58.15519235984518,房地(土地+建物),透天厝,110,4,2,4,
3746,g,三星鄉,宜蘭縣三星鄉安農北路三段132號,1090723,13200000,191471.93600000002,68.93960689884078,房地(土地+建物),透天厝,110,4,2,5,
3747,g,羅東鎮,仁愛二段805-1地號,1090501,81170733,65001.945400000004,1248.7431337708854,土地,其他,,0,0,0,
3748,g,壯圍鄉,宜蘭縣壯圍鄉壯六路37之25號,1090505,4150000,58152.3278,71.36429713136953,房地(土地+建物),透天厝,110,5,2,5,
3749,g,五結鄉,中正路三段175巷18弄6號三樓,1090405,5900000,192595.908,30.63408803057228,房地(土地+建物),華廈,110,3,2,2,
3750,g,宜蘭市,縣政六街52巷37號二樓,1090418,9300000,245363.0876,37.90301178130431,房地(土地+建物)+車位,華廈,110,4,2,2,一樓平面
3751,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號三樓之5,1090403,4210000,119689.7948,35.17426032047972,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
3752,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號二樓之1,1090407,2280000,138526.2432,16.45897519005265,房地(土地+建物),華廈,110,1,1,1,
3753,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號三樓之2,1090403,4210000,119636.902,35.189811250712594,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
3754,g,五結鄉,三興段941地號,1090407,35015400,88922.7142,393.77340553556786,土地,其他,,0,0,0,
3755,g,礁溪鄉,宜蘭縣礁溪鄉奇立丹路103之20號,1090413,9600000,98225.2354,97.73455834344581,房地(土地+建物),透天厝,110,6,2,7,
3756,g,蘇澳鎮,宜蘭縣蘇澳鎮志成路221號,1090427,10500000,139316.32940000002,75.3680494255112,房地(土地+建物),透天厝,110,4,2,5,
3757,g,蘇澳鎮,宜蘭縣蘇澳鎮志成路225號,1090405,9000000,145964.29320000001,61.65891535999298,房地(土地+建物),透天厝,110,4,2,5,
3758,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之35號,1090402,8700000,186248.772,46.7117173798064,房地(土地+建物),透天厝,110,4,2,3,
3759,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之36號,1090402,8180000,182526.4412,44.81542480213546,房地(土地+建物),透天厝,110,4,2,3,
3760,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之41號,1090401,8340000,183276.8578,45.50492680915004,房地(土地+建物),透天厝,110,4,2,3,
3761,g,羅東鎮,新群一段1254地號,1090408,8500000,40205.1396,211.4157564074221,土地,其他,110,0,0,0,
3762,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號三樓之1,1090314,2300000,139742.7776,16.45881124950532,房地(土地+建物),華廈,110,1,1,1,
3763,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號五樓之1,1090321,2300000,139742.7776,16.45881124950532,房地(土地+建物),華廈,110,1,1,1,
3764,g,冬山鄉,宜蘭縣冬山鄉永興路二段91巷1弄9號,1090303,14000000,171613.9954,81.5784281891965,房地(土地+建物),透天厝,108,4,1,5,
3765,g,壯圍鄉,新福段585地號,1090320,7300000,11173.604,653.3254624022832,土地,其他,110,0,0,0,
3766,g,壯圍鄉,宜蘭縣壯圍鄉壯五路12巷1之37號,1090327,8020000,176245.4212,45.50472826694915,房地(土地+建物),透天厝,110,4,2,3,
3767,g,蘇澳鎮,宜蘭縣蘇澳鎮永愛路249巷39號四樓之1,1090229,2750000,129517.9382,21.23258012147695,房地(土地+建物)+車位,華廈,110,1,1,1,一樓平面
3768,g,員山鄉,宜蘭縣員山鄉惠深一路81之2號,1090221,22680000,207753.00100000002,109.16809813014444,房地(土地+建物),透天厝,110,4,4,4,
3769,g,五結鄉,宜蘭縣五結鄉三吉二路81巷15號,1090228,5638000,61236.6392,92.06906312389528,房地(土地+建物),透天厝,110,5,2,6,
3770,g,礁溪鄉,仁愛路90巷28號二樓,1090107,21000000,294060.8274,71.41379620562137,房地(土地+建物)+車位,華廈,109,4,2,3,坡道平面
3771,g,蘇澳鎮,宜蘭縣蘇澳鎮志成路227號,1081219,10000000,159954.4388,62.517802413120656,房地(土地+建物),透天厝,110,4,2,5,
3772,g,羅東鎮,宜蘭縣羅東鎮公園路26號四樓之2,1081115,3000000,196268.6518,15.285171485546426,房地(土地+建物),華廈,84,1,1,1,
3773,g,員山鄉,宜蘭縣員山鄉尚深路168巷35號,1081016,6300000,58433.3208,107.81519711267205,房地(土地+建物),透天厝,110,5,2,6,
3774,g,蘇澳鎮,永愛路258巷5號,1080928,6270000,130962.57280000001,47.876273854021285,房地(土地+建物),透天厝,109,4,1,4,
3775,g,冬山鄉,梅山段912地號,1080911,703478,1596.7014,440.5820649997551,土地,其他,,0,0,0,
3776,g,宜蘭市,新張段889地號,1080903,4443200,16000.072,277.6987503556234,土地,其他,,0,0,0,
