,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
6514,n,埔心鄉,瓦窯中段1283地號,1100823,15859500,291009.574,54.49820699026211,土地,其他,,0,0,0,
6515,n,溪湖鎮,彰化縣溪湖鎮中興七街43號,1100806,3180000,65868.065,48.27832728955982,房地(土地+建物),透天厝,83,4,2,3,
6516,n,伸港鄉,伸光段657地號,1100827,10464800,335869.28,31.157359791880936,土地,其他,,0,0,0,
6517,n,埤頭鄉,元埔段514-4地號,1100807,2500000,8495.906,294.259376221912,土地,其他,,0,0,0,
6518,n,田尾鄉,彰化縣田尾鄉中正路二段193之1號,1100803,7150000,144767.5936,49.3895064647949,房地(土地+建物),透天厝,109,4,2,3,
6519,n,埤頭鄉,彰化縣埤頭鄉光明路290巷27號,1100807,6500000,146146.1122,44.476037727947165,房地(土地+建物),透天厝,110,5,2,3,
6520,n,社頭鄉,新社段547地號,1100827,926600,54925.867,16.87001135548757,土地,其他,,0,0,0,
6521,n,田中鎮,中興段168地號,1100818,1150000,16248.007,70.77791140784221,土地,其他,,0,0,0,
6522,n,員林市,彰化縣員林市莒光路736巷7號八樓之一,1100806,2600000,164311.48320000002,15.823604956661969,房地(土地+建物),住宅大樓,86,1,0,1,
6523,n,員林市,大明段320地號,1100806,635000,29983.606,21.178239868813645,土地,其他,,0,0,0,
6524,n,永靖鄉,浮圳段391地號,1100809,16220000,20552.1586,789.2115040412349,土地,其他,,0,0,0,
6525,n,彰化市,彰化縣彰化市彰南路一段346巷18號,1100802,12880000,216311.7172,59.5437000210731,房地(土地+建物),透天厝,96,4,2,3,
6526,n,花壇鄉,華南段549地號,1100820,1980150,42998.5406,46.05156296862782,土地,其他,,0,0,0,
6527,n,花壇鄉,口庄段294-1地號,1100825,17000000,20730.6718,820.0409597917613,土地,其他,,0,0,0,
6528,n,彰化市,彰化縣彰化市中山路一段556巷21弄24號之3九樓,1100811,5520000,163438.752,33.774119861120816,房地(土地+建物),住宅大樓,83,3,2,2,
6529,n,和美鎮,調興段229地號,1100811,5300000,16056.2706,330.0891054987576,土地,其他,,0,0,0,
6530,n,伸港鄉,伸同段364-2地號,1100823,13461000,140000.63,96.14956732694702,土地,其他,,0,0,0,
6531,n,和美鎮,仁和段926地號,1100810,3200000,160281.71300000002,19.964847767755014,土地,其他,,0,0,0,
6532,n,員林市,新西東段1007地號,1100816,510000,61196.969600000004,8.333745989932154,土地,其他,,0,0,0,
6533,n,員林市,彰化縣員林市浮圳路二段192巷12號,1100805,6000000,203329.8406,29.508703603439503,房地(土地+建物),透天厝,68,4,2,2,
6534,n,鹿港鎮,永安段245地號,1100830,9313200,15471.144,601.97229112469,土地,其他,,0,0,0,
6535,n,鹿港鎮,山崙段324地號,1100817,1500000,19682.7332,76.2089281380901,土地,其他,,0,0,0,
6536,n,二林鎮,萬興段萬興小段89-7地號,1100810,1380000,3038.0302,454.24169911148346,土地,其他,,0,0,0,
6537,n,社頭鄉,彰化縣社頭鄉石坑二巷3之26號,1100808,7080000,127937.76580000001,55.339406278736185,房地(土地+建物),透天厝,109,0,0,0,
6538,n,田尾鄉,彰化縣田尾鄉順圳巷327號,1100814,9180000,147848.5992,62.090544311359295,房地(土地+建物),透天厝,110,4,2,3,
6539,n,埔心鄉,新興段328地號,1100813,21300,23471.18,0.9074959162683768,土地,其他,,0,0,0,
6540,n,溪湖鎮,大發段1092地號,1100827,1200000,31243.1158,38.408461168908126,土地,其他,,0,0,0,
6541,n,花壇鄉,花壇段746地號,1100830,800000,46707.6482,17.127815910885445,土地,其他,,0,0,0,
6542,n,溪州鄉,育善段927地號,1100813,2929000,49996.919200000004,58.58360968769451,土地,其他,,0,0,0,
6543,n,北斗鎮,文昌段301-1地號,1100823,1826000,109993.8834,16.600923101874955,土地,其他,,0,0,0,
6544,n,二林鎮,彰化縣二林鎮西里巷9之9號,1100818,6800000,124298.08,54.70720062610782,房地(土地+建物),透天厝,110,4,3,3,
6545,n,芳苑鄉,芳寶段539地號,1100806,600000,29560.4636,20.2973812629921,土地,其他,,0,0,0,
6546,n,二林鎮,彰化縣二林鎮力行街133巷25弄6號,1100811,10200000,175812.3614,58.0163983850569,房地(土地+建物),透天厝,109,4,2,3,
6547,n,大城鄉,建山段87地號,1100819,3684120,4363.656,844.2737007683465,土地,其他,,0,0,0,
6548,n,大城鄉,建山段88地號,1100819,3685440,4363.656,844.5761994071026,土地,其他,,0,0,0,
6549,n,鹿港鎮,東石段607地號,1100805,4200000,71157.345,59.02412463534158,土地,其他,,0,0,0,
6550,n,鹿港鎮,上林段485-267地號,1100831,257369871,43653.089,5895.799745122275,土地,其他,,0,0,0,
6551,n,員林市,饒明段863地號,1100817,107000,19996.784200000002,5.350860364838062,土地,其他,,0,0,0,
6552,n,員林市,彰化縣員林市成功東路15巷39號,1100820,9620000,157646.9904,61.02241454525097,房地(土地+建物),透天厝,83,6,3,4,
6553,n,員林市,新南東段54地號,1100814,4220000,11996.7482,351.7619883027969,土地,其他,,0,0,0,
6554,n,彰化市,彰化縣彰化市義興街76號六樓,1100810,8250000,253349.9004,32.56365993029615,房地(土地+建物)+車位,住宅大樓,107,2,2,1,坡道機械
6555,n,彰化市,彰化縣彰化市彰美路一段110巷7弄7號五樓,1100810,2400000,96565.7238,24.853539180949006,房地(土地+建物),公寓,73,2,1,1,
6556,n,芬園鄉,大德段244地號,1100830,4700000,6869.4524,684.1884514695814,土地,其他,,0,0,0,
6557,n,彰化市,東芳段1010地號,1100809,1795200,67871.3798,26.4500295307095,土地,其他,,0,0,0,
6558,n,彰化市,彰化縣彰化市景宗街66巷24號地下一樓管制室,1100826,300000,32032.945736434107,9.365357855889648,車位,其他,83,0,0,0,坡道平面
6559,n,彰化市,彰化縣彰化市景宗街66巷24號地下一樓管制室,1100826,300000,32032.945736434107,9.365357855889648,車位,其他,83,0,0,0,坡道平面
6560,n,彰化市,彰化縣彰化市義興街68號,1100801,8000000,230367.9788,34.727048618790064,房地(土地+建物)+車位,住宅大樓,107,3,2,2,坡道機械
6561,n,彰化市,彰化縣彰化市民族路129巷38弄2號五樓,1100819,6200000,135517.9652,45.750391771673385,房地(土地+建物)+車位,華廈,82,4,2,2,坡道平面
6562,n,和美鎮,彰化縣和美鎮孝義路28巷9號,1100814,12800000,173022.2662,73.97891774925786,房地(土地+建物),透天厝,110,4,3,3,
6563,n,和美鎮,彰化縣和美鎮糖友一街72號,1100823,20000000,337670.941,59.22926012161645,房地(土地+建物),透天厝,101,5,1,6,
6564,n,和美鎮,調興段778地號,1100811,21803013,30499.3108,714.8690389423489,土地,其他,,0,0,0,
6565,n,彰化市,彰化縣彰化市互助一街2之2號,1100826,13000000,233842.3746,55.59300371558919,房地(土地+建物),透天厝,110,4,3,5,
6566,n,大村鄉,大庄段163地號,1100816,1800000,85752.452,20.99065342178204,土地,其他,,0,0,0,
6567,n,大村鄉,大庄段160地號,1100816,8200000,106995.5228,76.63872081197027,土地,其他,,0,0,0,
6568,n,員林市,彰化縣員林市山腳路五段272巷6號,1100812,3960000,125177.4228,31.63509769910361,房地(土地+建物),透天厝,70,4,2,2,
6569,n,員林市,和平段150-9地號,1100812,911290,128906.3652,7.0693948943957965,土地,其他,,0,0,0,
6570,n,員林市,和平段150-32地號,1100812,305610,129689.8398,2.35646832836939,土地,其他,,0,0,0,
6571,n,大村鄉,彰化縣大村鄉福興二巷64號,1100825,3500000,164820.5764,21.2352127170452,房地(土地+建物),透天厝,70,2,1,2,
6572,n,鹿港鎮,東昇段1612-5地號,1100801,7000000,76370.5916,91.65831838338148,土地,其他,,0,0,0,
6573,n,大城鄉,上興段59地號,1100817,2514000,3966.96,633.7346481940831,土地,其他,,0,0,0,
6574,n,二林鎮,彰化縣二林鎮民享街37號七樓之一,1100810,3300000,63742.435600000004,51.7708488691637,房地(土地+建物),華廈,85,3,2,2,
6575,n,社頭鄉,彰化縣社頭鄉民生路435號,1100816,6000000,144979.1648,41.38525703522331,房地(土地+建物),透天厝,85,4,1,3,
6576,n,彰化市,彰化縣彰化市大智路4巷31之1號,1100816,4700000,142294.8552,33.030006555008605,房地(土地+建物),華廈,81,3,2,2,
6577,n,彰化市,彰化縣彰化市大埔路556巷81弄23號,1100826,10180000,199805.8578,50.94945719854666,房地(土地+建物),透天厝,70,5,2,3,
6578,n,埔心鄉,彰化縣埔心鄉新路497號,1100815,5488000,95960.7624,57.19004166644678,房地(土地+建物),透天厝,88,4,2,3,
6579,n,埔心鄉,瓦窯南段445地號,1100810,3125488,99309.5378,31.472183530794762,土地,其他,,0,0,0,
6580,n,埔心鄉,瓦窯南段445-1地號,1100810,95166,130000.585,0.7320428596532854,土地,其他,,0,0,0,
6581,n,溪州鄉,彰化縣溪州鄉光明六街65號,1100706,11000000,114017.042,96.47680563402092,房地(土地+建物),透天厝,106,4,2,4,
6582,n,芳苑鄉,裕津段828地號,1100701,7500000,53550.654200000004,140.0543114186642,土地,其他,,0,0,0,
6583,n,彰化市,南郭段南郭小段498-2地號,1100703,2610000,250090.3816,10.436227028412835,土地,其他,,0,0,0,
6584,n,彰化市,彰化縣彰化市泰和路三段422巷16號,1100701,5500000,161630.4794,34.02823539481502,房地(土地+建物),透天厝,68,3,2,2,
6585,n,芳苑鄉,芳功段907地號,1100701,831149,20000.09,41.55726299231653,土地,其他,,0,0,0,
6586,n,芳苑鄉,新漢寶段907地號,1100702,46718,6000.027,7.786298294991006,土地,其他,,0,0,0,
6587,n,芳苑鄉,漢興段107地號,1100706,10526000,6611.6,1592.050335773489,土地,其他,,0,0,0,
6588,n,社頭鄉,社中段651-29地號,1100705,570000,61600.277200000004,9.253205113823741,土地,其他,,0,0,0,
6589,n,伸港鄉,泰平段288地號,1100706,206668,8000.036,25.833383749773127,土地,其他,,0,0,0,
6590,n,大城鄉,上豐段555地號,1100705,6858000,3305.8,2074.5356645895095,土地,其他,,0,0,0,
6591,n,埤頭鄉,和豐段1029地號,1100701,1955100,3236.3782,604.1012141288061,土地,其他,,0,0,0,
6592,n,鹿港鎮,鹿鳳段88地號,1100703,8100000,26776.98,302.4986387561256,土地,其他,,0,0,0,
6593,n,大村鄉,慶安段23地號,1100705,5040913,8925.66,564.7664150326138,土地,其他,,0,0,0,
6594,n,大村鄉,彰化縣大村鄉員大路3之30號,1100703,5550000,137544.4206,40.3506007425793,房地(土地+建物),透天厝,79,3,3,3,
6595,n,社頭鄉,新厝段106地號,1100707,250000,13861.2194,18.03593123993117,土地,其他,,0,0,0,
6596,n,埤頭鄉,彰化縣埤頭鄉中央路706號,1100702,8300000,103798.81420000001,79.96237783610441,房地(土地+建物),透天厝,83,5,2,6,
6597,n,埤頭鄉,新埤頭段376地號,1100714,550400,30522.4514,18.032627615224904,土地,其他,,0,0,0,
6598,n,埤頭鄉,東和段435地號,1100704,2648800,7272.76,364.2083610623752,土地,其他,,0,0,0,
6599,n,大城鄉,美豐段63地號,1100707,2060000,3342.1638000000003,616.3671571094151,土地,其他,,0,0,0,
6600,n,二林鎮,彰化縣二林鎮二溪路七段353巷24號,1100703,1600000,44492.7622,35.960905119979266,房地(土地+建物),透天厝,67,2,1,1,
6601,n,芳苑鄉,芳功段993地號,1100712,1342380,30000.135000000002,44.7457986439061,土地,其他,,0,0,0,
6602,n,溪州鄉,彰化縣溪州鄉中央路二段316巷158號,1100701,6280000,130800.5886,48.012016361828515,房地(土地+建物),透天厝,109,4,2,3,
6603,n,永靖鄉,彰化縣永靖鄉中山路一段451巷1之6號,1100705,5000000,173333.01140000002,28.846207422436784,房地(土地+建物),透天厝,75,3,2,2,
6604,n,伸港鄉,全興段285地號,1100709,2150000,85600.3852,25.116709404714218,土地,其他,,0,0,0,
6605,n,福興鄉,秀安段193-2地號,1100707,450000,36390.2464,12.36595089391865,土地,其他,,0,0,0,
6606,n,福興鄉,秀安段193-2地號,1100707,450000,36390.2464,12.36595089391865,土地,其他,,0,0,0,
6607,n,福興鄉,彰化縣福興鄉同安巷50之21號,1100701,12850000,215686.921,59.57709415305715,房地(土地+建物),透天厝,110,4,2,3,
6608,n,永靖鄉,竹子段243地號,1100711,2500000,8757.0642,285.4838040356036,土地,其他,,0,0,0,
6609,n,田尾鄉,彰化縣田尾鄉平生巷326之2號,1100707,5550000,109250.0784,50.80087887607411,房地(土地+建物),透天厝,88,4,2,3,
6610,n,竹塘鄉,新田段554地號,1100710,1000000,3748.7772,266.7536496967598,土地,其他,,0,0,0,
6611,n,二林鎮,儒芳段422地號,1100705,6600000,179471.882,36.774562825390106,土地,其他,,0,0,0,
6612,n,二林鎮,儒芳段423地號,1100705,11200000,99924.4166,112.0847174403218,土地,其他,,0,0,0,
6613,n,大村鄉,彰化縣大村鄉山腳路47之25號,1100710,2880000,101005.4132,28.513323283944548,房地(土地+建物),華廈,97,4,0,4,
6614,n,秀水鄉,彰化縣秀水鄉彰水路一段640號,1100706,14200000,266477.2322,53.28785458617503,房地(土地+建物),透天厝,83,6,2,3,
6615,n,秀水鄉,秀水段417-5地號,1100708,360000,85005.3412,4.235027998452408,土地,其他,,0,0,0,
6616,n,和美鎮,彰化縣和美鎮月眉里和厝路一段382巷53弄11號,1100710,4400000,165514.7944,26.58372634271296,房地(土地+建物),透天厝,69,2,2,2,
6617,n,鹿港鎮,建國段281-4地號,1100715,290400,300001.35000000003,0.9679956440196018,土地,其他,,0,0,0,
6618,n,北斗鎮,中華段342地號,1100715,800000,16026.5184,49.91726712147287,土地,其他,,0,0,0,
6619,n,埔心鄉,瓦窯南段582地號,1100704,2600000,41428.2856,62.75905368384348,土地,其他,,0,0,0,
6620,n,埔心鄉,彰化縣埔心鄉國義路90號,1100709,11600000,189491.7618,61.21638159786216,房地(土地+建物),透天厝,109,5,3,5,
6621,n,和美鎮,和西段1201-1地號,1100702,15696000,14876.1,1055.115251981366,土地,其他,,0,0,0,
6622,n,埤頭鄉,彰化縣埤頭鄉彰水路一段298巷49號,1100713,6200000,121716.25020000001,50.93814498731575,房地(土地+建物),透天厝,110,4,3,3,
6623,n,二林鎮,偉糖段678地號,1100714,1000000,4135.5558,241.8054666315952,土地,其他,,0,0,0,
6624,n,員林市,彰化縣員林市興學一街51號八樓之5,1100708,7100000,195951.295,36.23349363422171,房地(土地+建物)+車位,住宅大樓,107,2,2,1,坡道平面
6625,n,員林市,彰化縣員林市忠孝街37巷16號,1100705,20800000,254387.9216,81.76488832164742,房地(土地+建物),透天厝,104,5,3,6,
6626,n,和美鎮,嘉寶段949-4地號,1100705,9206640,8998.3876,1023.1433018066481,土地,其他,,0,0,0,
6627,n,彰化市,彰化縣彰化市建寶街36巷9號,1100713,8300000,289125.268,28.707279918543822,房地(土地+建物),透天厝,65,3,1,2,
6628,n,花壇鄉,彰化縣花壇鄉花壇街102巷11號,1100707,10900000,184529.756,59.06906417846236,房地(土地+建物),透天厝,109,4,2,3,
6629,n,福興鄉,福南段1221地號,1100708,6200000,6340.5244,977.8371012971734,土地,其他,,0,0,0,
6630,n,員林市,彰化縣員林市靜修路76號之4,1100703,13000000,533192.482,24.381439046621818,房地(土地+建物),透天厝,48,0,1,1,
6631,n,芳苑鄉,芳仁段55地號,1100712,5251900,4793.41,1095.650069574687,土地,其他,,0,0,0,
6632,n,竹塘鄉,彰化縣竹塘鄉光明路新田巷29號,1100706,2180000,27150.5354,80.29307591481235,房地(土地+建物),透天厝,83,3,1,3,
6633,n,田中鎮,彰化縣田中鎮民生路70巷330號,1100718,6800000,149078.3568,45.61359640636983,房地(土地+建物),透天厝,103,3,2,3,
6634,n,埤頭鄉,彰化縣埤頭鄉彰水路一段298巷29號,1100713,6750000,131022.0772,51.51803531321209,房地(土地+建物),透天厝,110,4,3,3,
6635,n,埤頭鄉,元埔段465地號,1100708,1500000,4753.7404,315.54100009331603,土地,其他,,0,0,0,
6636,n,彰化市,中華段1085-2地號,1100708,5826000,71279.6596,81.73439705932603,土地,其他,,0,0,0,
6637,n,北斗鎮,新生段1353-1地號,1100716,2528036,68000.306,37.17683270425283,土地,其他,,0,0,0,
6638,n,北斗鎮,螺青段796地號,1100716,1600000,99180.6116,16.132185254643055,土地,其他,,0,0,0,
6639,n,埔心鄉,五通段419-1地號,1100708,2368000,51990.3166,45.546943255198414,土地,其他,,0,0,0,
6640,n,溪湖鎮,彰化縣溪湖鎮興學街75號三樓之二,1100707,4380000,120291.4504,36.41156528943141,房地(土地+建物)+車位,華廈,83,3,2,2,坡道平面
6641,n,埤頭鄉,振興段446地號,1100710,2709875,6281.02,431.4386835259241,土地,其他,,0,0,0,
6642,n,田尾鄉,福德段473地號,1100708,4320000,8915.7426,484.53619556042366,土地,其他,,0,0,0,
6643,n,社頭鄉,新埤清段451-11地號,1100722,330000,19229.8386,17.160830460636316,土地,其他,,0,0,0,
6644,n,二林鎮,彰化縣二林鎮撫遠街93號,1100707,7380000,176622.2824,41.78408239163373,房地(土地+建物),透天厝,110,4,2,3,
6645,n,二林鎮,儒芳段1254地號,1100706,4135780,160000.72,25.848508681710932,土地,其他,,0,0,0,
6646,n,二林鎮,儒芳段1254-4地號,1100709,664480,159987.4968,4.153324561547862,土地,其他,,0,0,0,
6647,n,永靖鄉,永社段195地號,1100713,2000000,71871.3978,27.827481602145767,土地,其他,,0,0,0,
6648,n,員林市,新南東段554-5地號,1100705,404000,39986.9568,10.103294482264777,土地,其他,,0,0,0,
6649,n,員林市,彰化縣員林市益民街63號,1100705,13700000,223234.0624,61.37056259564804,房地(土地+建物),透天厝,108,0,0,0,
6650,n,員林市,橋愛段1302地號,1100703,11927000,244986.2264,48.68436962870823,土地,其他,,0,0,0,
6651,n,福興鄉,新生段958地號,1100710,5538400,18512.48,299.1711537298082,土地,其他,,0,0,0,
6652,n,線西鄉,彰化縣線西鄉中山街266號,1100711,7800000,151012.2498,51.65143894174339,房地(土地+建物),透天厝,110,4,3,3,
6653,n,彰化市,彰化縣彰化市仁愛路137巷8號五樓,1100712,3600000,101250.0424,35.5555406661242,房地(土地+建物),公寓,76,3,2,2,
6654,n,彰化市,彰化縣彰化市中正路二段572巷1之10號,1100717,7820000,193498.3914,40.41377265940414,房地(土地+建物),透天厝,66,4,3,3,
6655,n,伸港鄉,彰化縣伸港鄉文工六街6號,1100709,7600000,141673.3648,53.644522460018536,房地(土地+建物),透天厝,109,4,3,3,
6656,n,員林市,彰化縣員林市惠明街64號,1100705,10000000,155223.839,64.42309418722725,房地(土地+建物),透天厝,91,4,3,4,
6657,n,竹塘鄉,新田段2272地號,1100706,10031400,5950.4400000000005,1685.824913787888,土地,其他,,0,0,0,
6658,n,二水鄉,新過圳段306地號,1100722,2300000,41213.4086,55.8070802229156,土地,其他,,0,0,0,
6659,n,社頭鄉,高鐵社頭段91-1地號,1100714,69866570,84502.8596,826.7953336812285,土地,其他,,0,0,0,
6660,n,北斗鎮,彰化縣北斗鎮斗苑路一段385巷12號,1100714,6400000,145230.4056,44.06790694799244,房地(土地+建物),透天厝,84,4,2,3,
6661,n,溪州鄉,瓦厝段408地號,1100706,6852000,7385.157200000001,927.8069260326645,土地,其他,,0,0,0,
6662,n,埤頭鄉,新埤頭段1016地號,1100716,1600000,46069.6288,34.73003889278136,土地,其他,,0,0,0,
6663,n,埤頭鄉,新埤頭段1019地號,1100716,1200000,25411.6846,47.22237108200218,土地,其他,,0,0,0,
6664,n,埤頭鄉,彰興段1131地號,1100716,5000000,7771.9358,643.3403631563709,土地,其他,,0,0,0,
