,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
1573,u,富里鄉,埔頭段630地號,1100812,6100000,3500.8422,1742.4378625234808,土地,其他,,0,0,0,
1574,u,光復鄉,花蓮縣光復鄉中山路三段57號,1100812,8500000,429588.71,19.786367290704636,房地(土地+建物),透天厝,,2,2,1,
1575,u,光復鄉,大安段1267地號,1100804,5250000,25636.479,204.78631250414693,土地,其他,,0,0,0,
1576,u,壽豐鄉,潭南段599地號,1100805,3280000,1110.7488,2952.9629021431306,土地,其他,,0,0,0,
1577,u,新城鄉,花蓮縣新城鄉復興路189巷5號,1100816,14000000,203478.6016,68.80330359022872,房地(土地+建物),透天厝,105,5,2,5,
1578,u,壽豐鄉,花蓮縣壽豐鄉中興街192之1號,1100807,4500000,82284.6678,54.688195508519755,房地(土地+建物),透天厝,82,3,2,2,
1579,u,吉安鄉,花蓮縣吉安鄉海岸路13號五樓之三,1100810,5700000,156724.6722,36.36951298086684,房地(土地+建物)+車位,華廈,84,3,2,1,一樓平面
1580,u,卓溪鄉,卓溪段1129地號,1100805,800000,132.232,6049.972775122512,土地,其他,,0,0,0,
1581,u,吉安鄉,花蓮縣吉安鄉華工六路72巷42號,1100804,11500000,198800.8946,57.84682218426999,房地(土地+建物),透天厝,102,4,2,5,
1582,u,吉安鄉,花蓮縣吉安鄉南海三街53巷6號,1100802,17500000,168271.8316,103.99839256281085,房地(土地+建物),透天厝,107,6,2,7,
1583,u,花蓮市,花蓮縣花蓮市國民八街5號九樓之一,1100809,6160000,279452.4972,22.043102358077622,房地(土地+建物),住宅大樓,108,1,2,1,
1584,u,壽豐鄉,豐南段1648-2地號,1100808,11340000,14995.1088,756.246596890314,土地,其他,,0,0,0,
1585,u,壽豐鄉,豐南段1648-3地號,1100808,11340000,14995.1088,756.246596890314,土地,其他,,0,0,0,
1586,u,壽豐鄉,豐東段458地號,1100808,18780000,14995.1088,1252.408385326287,土地,其他,,0,0,0,
1587,u,玉里鎮,禹中段424地號,1100816,5590000,4998.3696,1118.3646763536653,土地,其他,,0,0,0,
1588,u,花蓮市,花蓮縣花蓮市中興路1之20號,1100809,3880000,166622.2374,23.286207534745298,房地(土地+建物),華廈,72,3,2,2,
1589,u,玉里鎮,東豐南段678-1地號,1100811,1000000,17371.979,57.56396551020468,土地,其他,,0,0,0,
1590,u,鳳林鎮,鳳凰段877-1地號,1100815,1100000,3692.5786000000003,297.89480987622034,土地,其他,,0,0,0,
1591,u,花蓮市,花蓮縣花蓮市建華路181號二樓之二,1100812,3400000,247406.07200000001,13.742589147124892,房地(土地+建物),華廈,109,1,1,1,
1592,u,花蓮市,花蓮縣花蓮市建華路181號二樓之三,1100812,3392000,251419.3132,13.491405878202041,房地(土地+建物),華廈,109,1,1,1,
1593,u,吉安鄉,花蓮縣吉安鄉吉昌三街351號,1100804,10750000,191812.4334,56.04433356821174,房地(土地+建物),透天厝,110,4,2,5,
1594,u,花蓮市,花蓮縣花蓮市國富十七街10號二樓之一,1100818,5000000,170754.4874,29.281807325433718,房地(土地+建物),華廈,81,3,2,1,
1595,u,花蓮市,花蓮縣花蓮市自由街130之3號,1100816,5100000,119124.503,42.81235070504345,房地(土地+建物),公寓,70,4,2,2,
1596,u,萬榮鄉,支亞干段2271地號,1100804,110000,112.3972,978.6720665639358,土地,其他,,0,0,0,
1597,u,花蓮市,花蓮縣花蓮市國盛四街53號四樓之八,1100803,3950000,138899.7986,28.437766215738773,房地(土地+建物),華廈,83,3,2,1,
1598,u,花蓮市,國風段1756地號,1100825,10500000,286629.389,36.63267062959827,土地,其他,,0,0,0,
1599,u,秀林鄉,德布克段997-1地號,1100824,600000,1983.48,302.4986387561256,土地,其他,,0,0,0,
1600,u,花蓮市,花蓮縣花蓮市國民八街106號六樓之七,1100803,3200000,140598.9798,22.759766852874417,房地(土地+建物),華廈,82,2,2,1,
1601,u,光復鄉,馬佛段642地號,1100806,3550000,3216.5434,1103.669236982781,土地,其他,,0,0,0,
1602,u,瑞穗鄉,瑞新段26地號,1100825,200000,20790.1762,9.619928088921151,土地,其他,,0,0,0,
1603,u,花蓮市,花蓮縣花蓮市富安路106號四樓之十三,1100807,1900000,130962.57280000001,14.507961773945844,房地(土地+建物),華廈,84,1,1,1,
1604,u,花蓮市,花蓮縣花蓮市建昌路140巷8弄8號,1100817,12000000,279049.1896,43.00317093628284,房地(土地+建物),透天厝,74,4,2,2,
1605,u,花蓮市,花蓮縣花蓮市國富十四街25號四樓之二,1100819,1520000,185898.3572,8.176511201573975,房地(土地+建物),華廈,84,1,1,1,
1606,u,花蓮市,花蓮縣花蓮市富安路97號四樓之七,1100802,1500000,156129.6282,9.60740134523679,房地(土地+建物),華廈,86,1,1,1,
1607,u,壽豐鄉,花蓮縣壽豐鄉志學新35之3號,1100805,3350000,72453.21860000001,46.23673129684814,房地(土地+建物),公寓,88,3,1,2,
1608,u,花蓮市,花蓮縣花蓮市忠義二街17之3號,1100819,15500000,238992.81100000002,64.85550730645198,房地(土地+建物),透天厝,110,4,2,5,
1609,u,吉安鄉,花蓮縣吉安鄉南海三街202巷7號,1100807,12700000,238840.74420000002,53.17350706864863,房地(土地+建物),透天厝,110,3,2,3,
1610,u,吉安鄉,花蓮縣吉安鄉昌隆三街74號三樓之二,1100807,5400000,177997.4952,30.33750555833664,房地(土地+建物),華廈,84,3,2,2,
1611,u,秀林鄉,德姆南段1201地號,1100824,2500000,684.3006,3653.3652023686664,土地,其他,,0,0,0,
1612,u,光復鄉,大和段48地號,1100811,100000,2105.7946,47.48801236359899,土地,其他,,0,0,0,
1613,u,吉安鄉,慈惠段243地號,1100813,5232000,200000.9,26.15988228052974,土地,其他,,0,0,0,
1614,u,吉安鄉,花蓮縣吉安鄉南昌北路76號二樓之三,1100801,9000000,217455.524,41.38777362123944,房地(土地+建物),華廈,109,3,2,3,
1615,u,花蓮市,花蓮縣花蓮市中美十三街78號五樓之七,1100811,2750000,161131.3036,17.066826485974012,房地(土地+建物),華廈,85,1,1,1,
1616,u,花蓮市,花蓮縣花蓮市國盛六街53號四樓之十三,1100813,1200000,137121.2782,8.751376998176204,房地(土地+建物),華廈,83,1,1,1,
1617,u,壽豐鄉,明月段254地號,1100810,6060000,30413.36,199.25453813718707,土地,其他,,0,0,0,
1618,u,花蓮市,花蓮縣花蓮市國盛一街161號七樓之二,1100813,6900000,170390.8494,40.4951323636045,房地(土地+建物),華廈,82,3,2,2,
1619,u,新城鄉,大漢段26-1地號,1100816,7800000,6885.981400000001,1132.7361412855398,土地,其他,,0,0,0,
1620,u,花蓮市,花蓮縣花蓮市民德四街2之12號六樓,1100802,5750000,208106.72160000002,27.630054213491583,房地(土地+建物),住宅大樓,92,2,2,1,
1621,u,鳳林鎮,鳳仁段560地號,1100804,2200000,59127.5388,37.20770464404989,土地,其他,,0,0,0,
1622,u,壽豐鄉,平和段124地號,1100822,2600000,38611.744,67.33702575050741,土地,其他,,0,0,0,
1623,u,花蓮市,花蓮縣花蓮市公正街37號七樓之七,1100814,2550000,187663.6544,13.588139952581036,房地(土地+建物),住宅大樓,83,1,1,1,
1624,u,花蓮市,花蓮縣花蓮市化道路89巷8號八樓之二,1100802,6500000,173342.9288,37.49792417260692,房地(土地+建物)+車位,華廈,83,3,1,2,升降機械
1625,u,新城鄉,花蓮縣新城鄉康平街10號,1100809,10600000,209554.662,50.5834606533354,房地(土地+建物),透天厝,110,4,2,3,
1626,u,壽豐鄉,潭南段549地號,1100805,1080000,538.8454,2004.2854592430406,土地,其他,,0,0,0,
1627,u,花蓮市,花蓮縣花蓮市公正街37號地下二樓,1100823,2000000,148076.6994,13.506513908696697,房地(土地+建物),住宅大樓,83,0,0,0,
1628,u,花蓮市,花蓮縣花蓮市國盛六街53號三樓之十四,1100823,1950000,79782.1772,24.441549083220554,房地(土地+建物),華廈,83,3,1,2,
1629,u,花蓮市,福德段595地號,1100819,4900000,78367.2948,62.52608326605144,土地,其他,,0,0,0,
1630,u,吉安鄉,花蓮縣吉安鄉華工六路72巷39弄5號,1100805,9200000,205872.0008,44.68796127812248,房地(土地+建物),透天厝,94,4,2,3,
1631,u,吉安鄉,東昌段799-6地號,1100823,1500000,17233.1354,87.04161867143458,土地,其他,,0,0,0,
1632,u,吉安鄉,花蓮縣吉安鄉中華路二段93號七樓之六,1100811,4400000,144430.402,30.464500126503836,房地(土地+建物),住宅大樓,83,3,2,2,
1633,u,壽豐鄉,平和段330-1地號,1100819,7398000,17249.6644,428.8779090681903,土地,其他,,0,0,0,
1634,u,吉安鄉,花蓮縣吉安鄉南海三街202巷23號,1100817,12700000,238840.74420000002,53.17350706864863,房地(土地+建物),透天厝,110,3,2,3,
1635,u,花蓮市,花蓮縣花蓮市國民八街5號七樓之五,1100802,8350000,309188.1682,27.00620805967827,房地(土地+建物)+車位,住宅大樓,108,1,2,1,坡道平面
1636,u,玉里鎮,酸柑56之35號,1100809,2800000,120790.6262,23.180606708370554,房地(土地+建物),透天厝,76,3,1,1,
1637,u,玉里鎮,酸柑56之34號,1100809,2600000,112605.4654,23.089465424828305,房地(土地+建物),透天厝,76,2,1,1,
1638,u,玉里鎮,源城段812地號,1100804,11500000,5233.0814,2197.558020022391,土地,其他,,0,0,0,
1639,u,吉安鄉,初音段1097地號,1100823,7714407,7603.34,1014.6076592655332,土地,其他,,0,0,0,
1640,u,花蓮市,花蓮縣花蓮市建昌路228號六樓之一,1100824,6400000,265092.102,24.142552538211792,房地(土地+建物),華廈,109,2,2,1,
1641,u,花蓮市,花蓮縣花蓮市國盛四街51號四樓之二十,1100814,3500000,188195.88820000002,18.59764330387745,房地(土地+建物),華廈,83,2,2,1,
1642,u,花蓮市,花蓮縣花蓮市國聯四路36號九樓之五號,1100831,1300000,245994.4954,5.284671097563104,房地(土地+建物),華廈,76,1,0,1,
1643,u,花蓮市,花蓮縣花蓮市府前路484之8號二樓之一號,1100805,4800000,183657.0248,26.135673303142823,房地(土地+建物),華廈,81,2,2,1,
1644,u,花蓮市,花蓮縣花蓮市中和街213號七樓之一,1100806,5400000,147336.2002,36.65087054416923,房地(土地+建物),住宅大樓,89,3,2,2,
1645,u,壽豐鄉,烏杙段341-1地號,1100808,7710000,6998.3786,1101.683752862413,土地,其他,,0,0,0,
1646,u,吉安鄉,花蓮縣吉安鄉南海三街202巷11號,1100813,12700000,238840.74420000002,53.17350706864863,房地(土地+建物),透天厝,110,3,2,3,
1647,u,鳳林鎮,鳳光段973地號,1100803,15000000,12155.4266,1234.0167477133216,土地,其他,,0,0,0,
1648,u,玉里鎮,源城段5地號,1100821,3530000,3897.5382,905.6999107795788,土地,其他,,0,0,0,
1649,u,玉里鎮,滿自然段1245地號,1100812,412473,7001.6844,58.910538726938334,土地,其他,,0,0,0,
1650,u,富里鄉,富南段1617地號,1100811,12000000,2723.9792,4405.319981885324,土地,其他,,0,0,0,
1651,u,花蓮市,花蓮縣花蓮市建昌路38號二樓之二,1100830,4800000,152208.9494,31.53559642137573,房地(土地+建物),華廈,85,2,2,1,
1652,u,富里鄉,鱉溪段247-1地號,1100706,250000,684.3006,365.33652023686665,土地,其他,,0,0,0,
1653,u,壽豐鄉,花蓮縣壽豐鄉吳全129之1號四樓之五,1100701,900000,81848.3022,10.995951972232845,房地(土地+建物),華廈,88,1,1,1,
1654,u,光復鄉,大安段1304-8地號,1100702,8185650,41001.837400000004,199.64105315924206,土地,其他,,0,0,0,
1655,u,花蓮市,花蓮縣花蓮市國盛四街53號七樓之三,1100706,1950000,155594.08860000002,12.532609802503767,房地(土地+建物),華廈,83,0,0,0,
1656,u,豐濱鄉,東興段630-1地號,1100702,5355000,3500.8422,1529.6319268546295,土地,其他,,0,0,0,
1657,u,富里鄉,吉拉米代段1156地號,1100707,200000,657.8542,304.0187324182167,土地,其他,,0,0,0,
1658,u,吉安鄉,花蓮縣吉安鄉海岸路162之1號,1100701,4850000,242596.133,19.992074646960674,房地(土地+建物),透天厝,,2,1,2,
1659,u,花蓮市,花蓮縣花蓮市軒轅路2號八樓8號,1100703,1800000,200757.9282,8.966021995439181,房地(土地+建物),華廈,75,1,1,1,
1660,u,花蓮市,花蓮縣花蓮市國盛七街71號,1100706,6650000,221250.5824,30.05641805713954,房地(土地+建物),透天厝,69,3,2,2,
1661,u,花蓮市,花蓮縣花蓮市國盛一街202之6號四樓,1100705,3200000,115524.4868,27.69975516567281,房地(土地+建物),公寓,73,3,2,1,
1662,u,花蓮市,花蓮縣花蓮市國富十一街32號,1100708,5900000,169587.54,34.79029178676688,房地(土地+建物),華廈,85,2,2,2,
1663,u,花蓮市,花蓮縣花蓮市中原路561巷9號四樓,1100712,4100000,151151.0934,27.12517592677897,房地(土地+建物),公寓,78,3,2,2,
1664,u,光復鄉,花蓮縣光復鄉敦厚路42巷2號,1100707,3350000,129587.36,25.851286730434204,房地(土地+建物),透天厝,66,4,2,2,
1665,u,瑞穗鄉,瑞良段372地號,1100701,2912000,31980.3092,91.05603018997702,土地,其他,,0,0,0,
1666,u,花蓮市,花蓮縣花蓮市民樂三街2之2號十四樓之一,1100701,3400000,150423.8174,22.6028035903309,房地(土地+建物),住宅大樓,87,1,1,1,
1667,u,吉安鄉,海濱段327地號,1100709,32500000,9272.769,3504.886188796464,土地,其他,,0,0,0,
1668,u,瑞穗鄉,舞鶴東段1434地號,1100704,1300000,2254.5556,576.6103084794182,土地,其他,,0,0,0,
1669,u,富里鄉,富豐段1863地號,1100720,532700,2310.7542,230.53079379883852,土地,其他,,0,0,0,
1670,u,花蓮市,花蓮縣花蓮市中美十三街56號三樓之二號,1100705,3200000,147746.1194,21.658775289633766,房地(土地+建物),華廈,83,2,2,1,
1671,u,花蓮市,花蓮縣花蓮市建昌路228號五樓之三,1100713,8750000,260708.6112,33.562374329429126,房地(土地+建物),華廈,109,3,2,2,
1672,u,吉安鄉,花蓮縣吉安鄉南海三街202巷5號,1100701,12600000,236963.0498,53.172847035158306,房地(土地+建物),透天厝,110,3,2,3,
1673,u,富里鄉,富豐段1896地號,1100720,1687000,2314.06,729.0217194022628,土地,其他,,0,0,0,
1674,u,富里鄉,富豐段1895地號,1100720,455000,1431.4114,317.86808460516664,土地,其他,,0,0,0,
1675,u,花蓮市,民生段610地號,1100708,880000,223776.21360000002,3.9325001788304452,土地,其他,,0,0,0,
1676,u,花蓮市,花蓮縣花蓮市中山路535巷1弄8號二樓等4戶,1100703,1500000,144526.37714951907,10.37872829572267,車位,其他,109,0,0,0,一樓平面
1677,u,花蓮市,花蓮縣花蓮市軒轅路2號四樓之七,1100701,1500000,147362.6466,10.17897027916164,房地(土地+建物),華廈,75,1,1,1,
1678,u,花蓮市,花蓮縣花蓮市中央路三段730號五樓之十六,1100707,1700000,146846.9418,11.576679630927119,房地(土地+建物),住宅大樓,84,1,0,1,
1679,u,壽豐鄉,花蓮縣壽豐鄉吳全131號五樓之二,1100712,1800000,75464.8024,23.852179330691524,房地(土地+建物),華廈,87,4,0,4,
1680,u,壽豐鄉,豐東段458地號,1100722,3130000,12495.924,250.48167706525743,土地,其他,,0,0,0,
1681,u,花蓮市,花蓮縣花蓮市林森路285號三樓,1100720,8700000,178691.7132,48.68720459500301,房地(土地+建物),住宅大樓,100,4,2,2,
1682,u,壽豐鄉,壽農段203地號,1100720,4000000,9183.5124,435.5631947532406,土地,其他,,0,0,0,
1683,u,花蓮市,花蓮縣花蓮市國民七街51號十一樓之一,1100715,1250000,121679.8864,10.272856402009264,房地(土地+建物),住宅大樓,83,1,0,1,
1684,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號,1100713,12600000,256106.9376,49.19819868245537,房地(土地+建物),華廈,110,3,2,2,
1685,u,花蓮市,花蓮縣花蓮市民德四街2之16號十一樓,1100705,14680000,222672.0764,65.92654201341969,房地(土地+建物),住宅大樓,92,3,3,2,
1686,u,花蓮市,花蓮縣花蓮市永興路3之2號,1100701,4450000,146433.7168,30.389176053475687,房地(土地+建物),公寓,65,3,2,3,
1687,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號二樓之二,1100713,9000000,172437.1396,52.19293257170221,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
1688,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號三樓之二,1100713,8700000,165508.1828,52.56537684612896,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
1689,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號九樓之二,1100714,10680000,204625.71420000002,52.19285387349426,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
1690,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號二樓之五,1100713,8000000,193690.12780000002,41.30308596967119,房地(土地+建物)+車位,華廈,110,2,2,2,其他
1691,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號四樓之一,1100714,8400000,178794.193,46.98139161600176,房地(土地+建物)+車位,華廈,110,3,2,2,其他
1692,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號二樓之一,1100713,8450000,174218.9658,48.50218207414017,房地(土地+建物)+車位,華廈,110,3,2,2,其他
1693,u,吉安鄉,花蓮縣吉安鄉廣賢一街206巷21號,1100714,11750000,216129.8982,54.36545382132605,房地(土地+建物),透天厝,109,4,2,5,
1694,u,壽豐鄉,壽農段669地號,1100722,2100000,2690.9212,780.4018935968842,土地,其他,,0,0,0,
1695,u,花蓮市,花蓮縣花蓮市軒轅路2號六樓之十一,1100714,1400000,122083.194,11.467589879733978,房地(土地+建物),華廈,75,1,1,1,
1696,u,玉里鎮,安坐段807地號,1100723,1280000,661.16,1935.991288039204,土地,其他,,0,0,0,
1697,u,壽豐鄉,花蓮縣壽豐鄉志學新82之3號,1100709,3500000,75696.2084,46.2374546094174,房地(土地+建物)+車位,公寓,88,4,2,2,一樓平面
1698,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號四樓之五,1100714,8000000,193690.12780000002,41.30308596967119,房地(土地+建物)+車位,華廈,110,2,2,2,其他
1699,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號七樓之三,1100714,9000000,195557.90480000002,46.02217439997853,房地(土地+建物)+車位,華廈,110,2,2,2,坡道平面
1700,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號五樓之三,1100714,8750000,188602.50160000002,46.39387031332992,房地(土地+建物)+車位,華廈,110,2,2,2,坡道平面
1701,u,吉安鄉,福吉段730-2地號,1100716,10300000,12502.535600000001,823.832887146508,土地,其他,,0,0,0,
1702,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號四樓之二,1100714,9000000,172437.1396,52.19293257170221,房地(土地+建物)+車位,華廈,110,3,2,2,坡道平面
1703,u,花蓮市,四維段698-5地號,1100719,774500,24998.459600000002,30.98190898130379,土地,其他,,0,0,0,
1704,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號四樓之三,1100714,7900000,171656.9708,46.02201683498425,房地(土地+建物)+車位,華廈,110,2,2,2,坡道平面
1705,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號五樓之二,1100714,8650000,179911.5534,48.07918022234141,房地(土地+建物)+車位,華廈,110,3,2,2,其他
1706,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號八樓之一,1100714,18750000,181531.3954,103.28791864726666,房地(土地+建物)+車位,華廈,110,3,2,4,一樓平面
1707,u,吉安鄉,花蓮縣吉安鄉吉祥十二街35號六樓之一,1100714,8950000,175164.4246,51.09484999843969,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
1708,u,新城鄉,花蓮縣新城鄉北埔路109巷28號,1100721,17300000,240245.7092,72.009610733976,房地(土地+建物),透天厝,106,4,2,4,
