,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
3520,m,水里鄉,北埔段184地號,1101115,1633500,74988.7672,21.783262493745863,土地,其他,,0,0,0,
3521,m,集集鎮,林興段277-4地號,1101115,1757888,40000.18,43.94700223848993,土地,其他,,0,0,0,
3522,m,水里鄉,北埔段270-4地號,1101113,6750000,98902.9244,68.24874027688507,土地,其他,,0,0,0,
3523,m,鹿谷鄉,新內湖段1076地號,1101102,28000000,17183.5484,1629.4655415874406,土地,其他,,0,0,0,
3524,m,草屯鎮,南投縣草屯鎮碧山路1155之17巷7號,1101125,11600000,208840.6092,55.544752739593136,房地(土地+建物),透天厝,110,4,2,3,
3525,m,鹿谷鄉,新鹿谷段465地號,1101112,1160000,452.8946,2561.3023427525964,土地,其他,,0,0,0,
3526,m,竹山鎮,南投縣竹山鎮延正路148號,1101101,6000000,39269.5982,152.78995138789068,建物,透天厝,106,6,4,6,
3527,m,竹山鎮,照鏡段32地號,1101101,16000000,98410.3602,162.58450804857435,土地,其他,,0,0,0,
3528,m,埔里鎮,水尾段813-10地號,1101101,900000,5963.6632,150.9139550335438,土地,其他,,0,0,0,
3529,m,魚池鄉,東池段412-4地號,1101109,5000000,10968.644400000001,455.8448444185135,土地,其他,,0,0,0,
3530,m,埔里鎮,小埔社段191-1773地號,1101119,20000000,6578.542,3040.187324182167,土地,其他,,0,0,0,
3531,m,草屯鎮,同德段700地號,1101111,450000,23725.7266,18.966753161523826,土地,其他,,0,0,0,
3532,m,中寮鄉,分水寮段1122-3地號,1101110,780000,1031.4096,756.246596890314,土地,其他,,0,0,0,
3533,m,南投市,南投縣南投市中山街38號五樓之1,1101101,1720000,146774.21420000002,11.718679669824455,房地(土地+建物)+車位,華廈,85,1,1,1,升降機械
3534,m,南投市,南投縣南投市南陽路343之15號九樓,1101105,4700000,105722.7898,44.45588324798444,房地(土地+建物)+車位,住宅大樓,84,3,2,2,坡道機械
3535,m,埔里鎮,南投縣埔里鎮水泉路26巷51號,1101109,4400000,115441.84180000001,38.11443001423076,房地(土地+建物),透天厝,87,3,2,3,
3536,m,集集鎮,集集段雞籠山小段603地號,1101110,850000,1140.501,745.286501283208,土地,其他,,0,0,0,
3537,m,竹山鎮,雲林段1706-4地號,1101108,2200000,64935.8294,33.87960114358684,土地,其他,,0,0,0,
3538,m,竹山鎮,仁德段188地號,1101103,14200000,60155.6426,236.05433150173016,土地,其他,,0,0,0,
3539,m,集集鎮,北隘寮段405地號,1101118,110000,1309.0968,84.02739965447932,土地,其他,,0,0,0,
3540,m,集集鎮,林興段901-1地號,1101124,305480,37540.6648,8.137309278550656,土地,其他,,0,0,0,
3541,m,竹山鎮,紫南段42-3地號,1101110,3688000,5183.4944000000005,711.4891452376219,土地,其他,,0,0,0,
3542,m,南投市,東施厝坪段177-5地號,1101104,600000,2604.9704,230.32891275847126,土地,其他,,0,0,0,
3543,m,中寮鄉,二重溪段60-11地號,1101113,7000000,1183.4764,5914.777852773405,土地,其他,,0,0,0,
3544,m,中寮鄉,龍眼林段928-11地號,1101104,750000,4419.8546,169.68883999034722,土地,其他,,0,0,0,
3545,m,草屯鎮,新豐段451-33地號,1101109,11200000,147240.332,76.06611481968133,土地,其他,,0,0,0,
3546,m,草屯鎮,新僑光段672地號,1101116,12178335,94998.7746,128.1946535760894,土地,其他,,0,0,0,
3547,m,埔里鎮,文頭股段440地號,1101125,539000,99878.1354,5.396576516385387,土地,其他,,0,0,0,
3548,m,埔里鎮,南投縣埔里鎮梅子路17之15號,1101105,9180000,189954.5738,48.32734382940138,房地(土地+建物),透天厝,94,5,2,3,
3549,m,國姓鄉,石門段1284地號,1101104,1080000,24138.9516,44.74096546927083,土地,其他,,0,0,0,
3550,m,國姓鄉,石門段1439地號,1101104,1500000,58420.0976,25.676095412753984,土地,其他,,0,0,0,
3551,m,南投市,南投縣南投市南崗一路235巷20號,1101114,6000000,227280.3616,26.39911322633165,房地(土地+建物),透天厝,70,5,3,2,
3552,m,南投市,大崗段47-4地號,1101109,3766500,150017.204,25.10712038067314,土地,其他,,0,0,0,
3553,m,中寮鄉,分水寮段16-35地號,1101117,500000,11722.3668,42.653502362679866,土地,其他,,0,0,0,
3554,m,名間鄉,南投縣名間鄉大廈巷3之3號,1101106,3500000,74281.326,47.11816803054916,房地(土地+建物),透天厝,69,4,2,2,
3555,m,竹山鎮,南投縣竹山鎮延和巷26之50號,1101102,7800000,142618.8236,54.69123782619673,房地(土地+建物),透天厝,102,4,2,4,
3556,m,南投市,南投縣南投市軍功路67之3號,1101101,4420000,87286.3432,50.63793301401587,房地(土地+建物),透天厝,82,4,2,5,
3557,m,中寮鄉,龍眼林段799-98地號,1101109,5000000,2479.35,2016.657591707504,土地,其他,,0,0,0,
3558,m,南投市,東施厝坪段177-2地號,1101104,3118500,4958.7,628.8946699739852,土地,其他,,0,0,0,
3559,m,南投市,光興段896地號,1101122,5000000,199891.80860000002,25.013531244821603,土地,其他,,0,0,0,
3560,m,南投市,福順段490-3地號,1101119,100000,85421.872,1.1706603667032724,土地,其他,,0,0,0,
3561,m,埔里鎮,埔里段東門小段1地號,1101115,25000000,345059.404,72.451293053297,土地,其他,,0,0,0,
3562,m,魚池鄉,南投縣魚池鄉有水巷31之144號,1101120,700000,113101.3354,6.18914000904007,房地(土地+建物),透天厝,70,1,0,1,
3563,m,埔里鎮,大坪頂段1411地號,1101124,3950000,12819.8924,308.1149105432429,土地,其他,,0,0,0,
3564,m,草屯鎮,南投縣草屯鎮南坪路500巷72弄8號,1101121,4000000,88119.4048,45.392952994616685,房地(土地+建物),透天厝,83,3,2,3,
3565,m,埔里鎮,慈恩段588地號,1101124,100000,23867.876,4.189731838727501,土地,其他,,0,0,0,
3566,m,埔里鎮,南投縣埔里鎮北環路246巷8號八樓之2,1101105,2800000,102109.55040000001,27.421529024771807,房地(土地+建物),住宅大樓,83,2,2,1,
3567,m,埔里鎮,南投縣埔里鎮安七街80巷72號,1101102,6800000,153233.7474,44.376647542589566,房地(土地+建物),透天厝,85,4,2,3,
3568,m,南投市,南投縣南投市彰南路三段398巷2之13號,1101103,5200000,87180.5576,59.64632646488143,房地(土地+建物)+車位,透天厝,82,4,2,3,坡道平面
3569,m,水里鄉,南光段521地號,1101117,2523757,80998.7116,31.157989431525724,土地,其他,,0,0,0,
3570,m,竹山鎮,新大坑段357地號,1101115,2000000,4717.3766000000005,423.964455159251,土地,其他,,0,0,0,
3571,m,竹山鎮,溫水段249地號,1101126,500000,20406.703400000002,24.501752693676135,土地,其他,,0,0,0,
3572,m,竹山鎮,大統段340地號,1101124,12017000,9090.95,1321.8640516117675,土地,其他,,0,0,0,
3573,m,竹山鎮,大林段561地號,1101130,400000,251.2408,1592.0980987164505,土地,其他,,0,0,0,
3574,m,集集鎮,營子段193-2地號,1101105,171300,49243.1968,3.4786531162006122,土地,其他,,0,0,0,
3575,m,集集鎮,營子段193地號,1101106,156900,49210.1388,3.188367353273956,土地,其他,,0,0,0,
3576,m,埔里鎮,南投縣埔里鎮六合北路77號,1101105,8200000,199776.1056,41.045949791504995,房地(土地+建物),透天厝,85,5,2,6,
3577,m,埔里鎮,南投縣埔里鎮中山路三段563之9號三樓,1101110,10380000,209359.61980000001,49.57976141681931,房地(土地+建物)+車位,住宅大樓,110,3,2,2,坡道平面
3578,m,埔里鎮,南投縣埔里鎮東潤路26巷8弄26號,1101110,3800000,79950.773,47.52924652773526,房地(土地+建物),透天厝,84,5,2,3,
3579,m,草屯鎮,新御史段1078地號,1101119,5387200,160010.6374,33.667761640952,土地,其他,,0,0,0,
3580,m,草屯鎮,南投縣草屯鎮中正路403之9巷8號,1101109,8800000,151233.7384,58.18807425579053,房地(土地+建物),透天厝,109,4,3,3,
3581,m,草屯鎮,南投縣草屯鎮新生路245號,1101120,17900000,316031.1742,56.63998194264216,房地(土地+建物),透天厝,110,5,2,5,
3582,m,草屯鎮,山茶段110地號,1101103,300000,942.153,318.41961974329007,土地,其他,,0,0,0,
3583,m,草屯鎮,南投縣草屯鎮史路380巷2之3號,1101114,2600000,98668.2126,26.350938478437584,房地(土地+建物),公寓,72,3,2,2,
3584,m,埔里鎮,南投縣埔里鎮忠孝三路87號四樓,1101119,4000000,84645.009,47.25618258248398,房地(土地+建物),華廈,93,4,2,2,
3585,m,集集鎮,南投縣集集鎮洞角巷35之58號,1101123,2700000,58102.7408,46.469408548107594,房地(土地+建物),透天厝,86,4,2,3,
3586,m,水里鄉,南投縣水里鄉南湖二路1巷8號,1101101,2500000,193366.1594,12.928839295134699,房地(土地+建物),透天厝,78,6,3,3,
3587,m,水里鄉,南投縣水里鄉南湖二路1巷6號,1101101,2500000,125220.3982,19.9647983550335,房地(土地+建物),透天厝,78,2,1,1,
3588,m,草屯鎮,新虎山段555-1地號,1101001,2410308,168992.496,14.26281081735132,土地,其他,,0,0,0,
3589,m,埔里鎮,南投縣埔里鎮大湳六街72號,1101001,23000000,225230.7656,102.11748798495404,房地(土地+建物),透天厝,107,4,2,5,
3590,m,中寮鄉,先驅段762-2地號,1101002,580000,8023.1766,72.2905688003926,土地,其他,,0,0,0,
3591,m,南投市,草尾嶺段428-1地號,1101005,3000000,3464.4784,865.9312178133366,土地,其他,,0,0,0,
3592,m,鹿谷鄉,鹿彰段752地號,1101008,11023100,109997.18920000001,100.21256070423297,土地,其他,,0,0,0,
3593,m,名間鄉,南田子段1050地號,1101001,8600000,50079.5642,171.72673399582018,土地,其他,,0,0,0,
3594,m,名間鄉,新光段1041地號,1101006,618000,10000.045,61.799721901251445,土地,其他,,0,0,0,
3595,m,集集鎮,柴橋頭段洞角小段892地號,1101001,3000000,4723.9882,635.0566244005436,土地,其他,,0,0,0,
3596,m,水里鄉,永豐段330-3地號,1101001,1728000,48003.5218,35.99735884378383,土地,其他,,0,0,0,
3597,m,鹿谷鄉,新內湖段1076地號,1101007,11500000,8085.986800000001,1422.213550979331,土地,其他,,0,0,0,
3598,m,竹山鎮,鯉魚尾段320-1392地號,1101014,330000,436.36560000000003,756.246596890314,土地,其他,,0,0,0,
3599,m,鹿谷鄉,廣興段231地號,1101013,574200,219696.85640000002,2.6136013478252025,土地,其他,,0,0,0,
3600,m,水里鄉,南投縣水里鄉水信路三段228號,1101003,1700000,23795.148400000002,71.4431350215912,房地(土地+建物),透天厝,57,6,3,3,
3601,m,埔里鎮,南投縣埔里鎮西安路一段88號四樓之2,1101005,4900000,120023.6806,40.825276941223876,房地(土地+建物)+車位,華廈,93,3,1,2,升降機械
3602,m,竹山鎮,南投縣竹山鎮瑞竹巷25弄7之3號三樓之1,1101004,2450000,63547.3934,38.55390235408145,房地(土地+建物),華廈,85,3,2,2,
3603,m,南投市,南投段351-5地號,1101001,1210000,80000.36,15.124931937806279,土地,其他,,0,0,0,
3604,m,竹山鎮,溫水段344地號,1101012,200000,10469.4686,19.10316632498425,土地,其他,,0,0,0,
3605,m,南投市,南投縣南投市祖祠路77巷64號一樓,1101008,1350000,157696.5774,8.560743817386108,房地(土地+建物),公寓,83,1,0,1,
3606,m,草屯鎮,南坪段873地號,1101012,1150000,45996.9012,25.00168424389424,土地,其他,,0,0,0,
3607,m,仁愛鄉,紅香段291地號,1101013,10000,3672.7438,2.722760024807611,土地,其他,,0,0,0,
3608,m,竹山鎮,圳頭段1206地號,1101012,6644160,56972.1572,116.6211764928571,土地,其他,,0,0,0,
3609,m,竹山鎮,番子田段1-2地號,1101020,60000,198.348,302.49863875612556,土地,其他,,0,0,0,
3610,m,竹山鎮,延豐段200地號,1101001,5880000,925.624,6352.471413878638,土地,其他,,0,0,0,
3611,m,水里鄉,南光段274地號,1101002,210900,29986.9118,7.033068340168326,土地,其他,,0,0,0,
3612,m,中寮鄉,鄉親寮段28-3地號,1101013,5913,1765.2972,3.3495776235299077,土地,其他,,0,0,0,
3613,m,埔里鎮,紅瓦厝段511地號,1101004,2000000,31137.3302,64.23158270647109,土地,其他,,0,0,0,
3614,m,魚池鄉,大雁段82地號,1101015,1680000,8036.3998,209.04883303590745,土地,其他,,0,0,0,
3615,m,草屯鎮,草屯段577-8地號,1101009,380000,251240.80000000002,1.5124931937806279,土地,其他,,0,0,0,
3616,m,草屯鎮,南投縣草屯鎮民權東街100號三樓,1101001,11000000,159210.6338,69.09086244715395,房地(土地+建物),華廈,105,4,4,4,
3617,m,南投市,福助段64地號,1101012,4500000,1649.5942,2727.9436360772847,土地,其他,,0,0,0,
3618,m,國姓鄉,柑子林段97-22地號,1101002,12330000,44112.5952,279.5120065844596,土地,其他,,0,0,0,
3619,m,埔里鎮,小埔社段191-88地號,1101005,37913490,8998.3876,4213.364847720051,土地,其他,,0,0,0,
3620,m,鹿谷鄉,仁義段153地號,1101007,820000,717.3586,1143.0824137328248,土地,其他,,0,0,0,
3621,m,水里鄉,南投縣水里鄉金龍路5巷31號,1101018,750000,24006.7196,31.24125296985599,房地(土地+建物),透天厝,,4,1,1,
3622,m,草屯鎮,新南坪段736地號,1101002,2600000,7854.5808,331.01702894188827,土地,其他,,0,0,0,
3623,m,南投市,南投縣南投市同源路五街37號四樓,1101015,2300000,221283.6404,10.393899864637259,房地(土地+建物),華廈,107,2,2,2,
3624,m,名間鄉,北大庄段541地號,1101005,2820000,19993.4784,141.04599227716173,土地,其他,,0,0,0,
3625,m,名間鄉,出林虎段104地號,1101005,145000,3662.8264,39.586915721695135,土地,其他,,0,0,0,
3626,m,名間鄉,南投縣名間鄉名山路49之25號,1101004,2470000,74618.5176,33.101702894188826,房地(土地+建物),透天厝,69,2,1,2,
3627,m,中寮鄉,龍眼林段635-10地號,1101007,1500000,618.1846,2426.4596691667825,土地,其他,,0,0,0,
3628,m,竹山鎮,南雲段566地號,1101012,2000000,5338.867,374.61131734504715,土地,其他,,0,0,0,
3629,m,南投市,新生段1637-1地號,1101008,192108,114426.9612,1.6788700668562366,土地,其他,,0,0,0,
3630,m,水里鄉,下城段492地號,1101013,1200000,1047.9386,1145.1052571209802,土地,其他,,0,0,0,
3631,m,鹿谷鄉,坪子頂段522-14地號,1101005,1000000,796.6978,1255.1810736768696,土地,其他,,0,0,0,
3632,m,竹山鎮,安平段578地號,1101019,1093986,16499.2478,66.30520453180901,土地,其他,,0,0,0,
3633,m,鹿谷鄉,彰雅段991地號,1101004,5000000,133256.798,37.521537925592355,土地,其他,,0,0,0,
3634,m,竹山鎮,延豐段654-1地號,1101001,11700000,5087.6262,2299.69725370154,土地,其他,,0,0,0,
3635,m,水里鄉,郡坑段851地號,1101008,3000000,3920.6788,765.1736224859837,土地,其他,,0,0,0,
3636,m,竹山鎮,菩提段174地號,1101005,2110000,77210.2648,27.327972588432306,土地,其他,,0,0,0,
3637,m,埔里鎮,南投縣埔里鎮樹人三街137巷6號四樓之5,1101008,1650000,138159.2994,11.942735720039416,房地(土地+建物),華廈,87,1,0,1,
3638,m,草屯鎮,南投縣草屯鎮博愛路409號,1101005,16500000,192652.1066,85.64661083233646,房地(土地+建物),透天厝,95,4,3,4,
3639,m,中寮鄉,分水寮段453地號,1101010,1200000,1094.2198,1096.6718021370111,土地,其他,,0,0,0,
3640,m,中寮鄉,二重溪段383地號,1101020,3200000,81411.9366,39.30627538959686,土地,其他,,0,0,0,
3641,m,南投市,南投縣南投市大同街82號,1101005,10200000,214867.0826,47.47120813749067,房地(土地+建物),透天厝,51,2,2,1,
3642,m,南投市,南投縣南投市文化南路233巷28弄21號,1101018,17800000,189419.0342,93.97154871566757,房地(土地+建物),透天厝,98,7,2,4,
3643,m,草屯鎮,新豐段2159地號,1101012,5631600,194982.6956,28.882563053456934,土地,其他,,0,0,0,
3644,m,草屯鎮,南投縣草屯鎮中正路403之9巷18號,1101002,9200000,152754.4064,60.22739518170783,房地(土地+建物),透天厝,109,4,3,3,
3645,m,草屯鎮,中興段2118-7地號,1101018,6300000,216943.125,29.039869320588057,土地,其他,,0,0,0,
3646,m,埔里鎮,南投縣埔里鎮中山路三段246號七樓之3,1101004,3850000,115785.645,33.251099477832504,房地(土地+建物),住宅大樓,83,3,2,2,
3647,m,竹山鎮,南投縣竹山鎮集山路三段1273號,1101008,3660000,149316.3744,24.51171222651921,房地(土地+建物),透天厝,79,3,2,3,
3648,m,竹山鎮,南投縣竹山鎮和育一巷66號五樓之3,1101016,2200000,184539.6734,11.921555725480113,房地(土地+建物),華廈,107,1,0,1,
3649,m,水里鄉,南投縣水里鄉水信路一段648號,1101016,1150000,26568.7146,43.2839908634496,房地(土地+建物),透天厝,70,0,0,0,
3650,m,草屯鎮,土城段686地號,1101016,450000,34324.1214,13.110313728234278,土地,其他,,0,0,0,
3651,m,埔里鎮,南投縣埔里鎮北環路246巷8號十一樓之1,1101022,3230000,116301.3498,27.772678524836863,房地(土地+建物),住宅大樓,83,2,2,1,
3652,m,埔里鎮,慈恩段1032地號,1101002,5500000,6962.0148,790.0011933327116,土地,其他,,0,0,0,
3653,m,草屯鎮,南投縣草屯鎮富德街129號,1101015,14500000,190100.029,76.27563276173935,房地(土地+建物),透天厝,110,4,3,5,
3654,m,草屯鎮,南投縣草屯鎮明賢街112號二樓之2,1101002,11850000,231072.1142,51.282691730355054,房地(土地+建物)+車位,住宅大樓,107,3,1,2,坡道平面
3655,m,名間鄉,番子寮段388地號,1101006,2200000,16681.0668,131.88604939823153,土地,其他,,0,0,0,
3656,m,名間鄉,小崎段372地號,1101015,2408000,43411.7656,55.468833545899365,土地,其他,,0,0,0,
3657,m,中寮鄉,長安段383地號,1101005,500000,5831.4312,85.74224454538708,土地,其他,,0,0,0,
3658,m,南投市,南投縣南投市成功三路167巷37號,1101006,5000000,120509.6332,41.4904590382572,房地(土地+建物),透天厝,81,2,2,3,
3659,m,名間鄉,番子寮段726地號,1101021,3248068,8019.870800000001,405.00253445479444,土地,其他,,0,0,0,
3660,m,草屯鎮,南投縣草屯鎮僑光街29巷3弄9號,1101010,3950000,156007.3136,25.319325798582305,房地(土地+建物),透天厝,69,3,2,1,
3661,m,草屯鎮,府西段府西小段4地號,1101015,14900000,289369.8972,51.49118876626535,土地,其他,,0,0,0,
3662,m,草屯鎮,南投縣草屯鎮博愛路405號,1101019,17000000,198490.1494,85.64656760745025,房地(土地+建物),透天厝,95,4,3,4,
3663,m,埔里鎮,忠言段53地號,1101002,4100000,102423.6014,40.029836326376234,土地,其他,,0,0,0,
3664,m,竹山鎮,勞水坑段126-1024地號,1101014,1500000,1064.4676,1409.155149485057,土地,其他,,0,0,0,
3665,m,竹山鎮,桶頭段176-88地號,1101007,2000000,1557.0318,1284.4952813423592,土地,其他,,0,0,0,
3666,m,竹山鎮,照鏡段388地號,1101006,2700000,3299.1884,818.3830908231855,土地,其他,,0,0,0,
3667,m,水里鄉,鉅工段132-6地號,1101005,243000,89256.6,2.72248774880513,土地,其他,,0,0,0,
3668,m,中寮鄉,南投縣中寮鄉永樂路45巷20號,1101015,4500000,89425.1958,50.32138828148923,房地(土地+建物),透天厝,93,5,3,3,
3669,m,草屯鎮,北勢段854地號,1101019,800000,37662.979400000004,21.241017379522553,土地,其他,,0,0,0,
3670,m,南投市,千秋段873-2地號,1101014,3000000,102813.6858,29.178994767640162,土地,其他,,0,0,0,
3671,m,南投市,南投縣南投市南陽路343之6號四樓,1101001,3000000,70172.2166,42.751962890110555,房地(土地+建物)+車位,住宅大樓,84,4,2,2,坡道機械
