,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
1324,w,金湖鎮,金門縣金湖鎮環島南路五段165巷2弄20號,1110718,12800000,131884.891,97.05433202352194,房地(土地+建物)+車位,透天厝,107,5,2,5,坡道平面
1325,w,金湖鎮,金門縣金湖鎮市港六路105號,1110718,9200000,171247.0516,53.72355269210369,房地(土地+建物),透天厝,111,5,2,4,
1326,w,金寧鄉,金門縣金寧鄉湖下5之6號三樓,1110711,6450000,237442.3908,27.16448389130691,房地(土地+建物),公寓,105,3,2,2,
1327,w,金湖鎮,金門縣金湖鎮安民59號二樓之1,1110725,7150000,198543.0422,36.012342315161725,房地(土地+建物),華廈,110,3,2,2,
1328,w,金湖鎮,金門縣金湖鎮伯玉路三段309巷89號,1110729,7700000,145389.084,52.961335116465825,房地(土地+建物),透天厝,111,2,2,3,
1329,w,金湖鎮,金門縣金湖鎮環島南路五段110號4樓之1,1110706,8900000,228979.5428,38.868101015354114,房地(土地+建物),華廈,111,3,1,2,
1330,w,金沙鎮,金門縣金沙鎮洋山203號三樓,1110720,5200000,161851.968,32.128123397300925,房地(土地+建物),公寓,111,3,2,2,
1331,w,金湖鎮,金門縣金湖鎮安民58號二樓之1,1110725,7400000,212351.3688,34.8479034621603,房地(土地+建物),華廈,110,3,2,2,
1332,w,金城鎮,金門縣金城鎮和平新村48號,1110704,12000000,135012.1778,88.88087130759548,房地(土地+建物),透天厝,89,6,2,4,
1333,w,金湖鎮,料羅段441地號,1110727,124000,1517.3622,81.72076515416029,土地,其他,,0,0,0,
1334,w,金城鎮,金門縣金城鎮環島北路一段38巷1弄5號3樓,1110707,6900000,197848.8242,34.87511249005441,房地(土地+建物),公寓,85,3,1,3,
1335,w,金湖鎮,金門縣金湖鎮環島南路五段110號3樓之2,1110715,6000000,151551.0952,39.59060798657956,房地(土地+建物),華廈,111,3,1,3,
1336,w,金湖鎮,中四劃段113地號,1110713,7900000,25454.66,310.3557462562847,土地,其他,,0,0,0,
1337,w,金沙鎮,金門縣金沙鎮東沙尾40號四樓之1,1110723,4500000,165749.5062,27.149402150074096,房地(土地+建物),華廈,109,2,2,2,
1338,w,金湖鎮,金門縣金湖鎮市港一路252號二樓,1110727,3850000,135627.0566,28.386666322448228,房地(土地+建物)+車位,華廈,104,1,0,1,坡道平面
1339,w,金湖鎮,金門縣金湖鎮市港六路99號,1110728,9300000,173223.92,53.68773550442687,房地(土地+建物),透天厝,111,5,2,4,
1340,w,金城鎮,金門縣金城鎮珠浦西路6巷4弄7號,1110710,12000000,195329.8046,61.434556925779056,房地(土地+建物),透天厝,91,5,3,3,
1341,w,金寧鄉,金門縣金寧鄉頂堡306號五樓,1110606,5000000,164205.6976,30.449613339117167,房地(土地+建物)+車位,華廈,110,2,2,2,坡道平面
1342,w,金沙鎮,浯坑劃測段679-1地號,1110601,2260000,18532.3148,121.9491479823125,土地,其他,,0,0,0,
1343,w,金沙鎮,中蘭劃測段393-1地號,1110606,3300000,22264.563000000002,148.21759582705485,土地,其他,,0,0,0,
1344,w,金城鎮,金門縣金城鎮金門城106之7號三樓,1110608,5900000,196238.8996,30.065394842847965,房地(土地+建物),公寓,105,3,1,3,
1345,w,金寧鄉,金門縣金寧鄉東坑51號二樓,1110603,6500000,226999.36860000002,28.63444088011441,房地(土地+建物),公寓,106,3,2,2,
1346,w,金湖鎮,金門縣金湖鎮市港一路257號二樓,1110607,2600000,158113.10820000002,16.443924413346014,房地(土地+建物),公寓,104,1,0,1,
1347,w,金沙鎮,金門縣金沙鎮洋山201號七樓,1110609,5200000,133703.081,38.89214789298685,房地(土地+建物)+車位,華廈,111,3,2,2,坡道平面
1348,w,金沙鎮,金門縣金沙鎮洋山202號五樓,1110609,5000000,144939.4952,34.49715340253234,房地(土地+建物),華廈,111,3,2,2,
1349,w,金寧鄉,安西劃段88地號,1110610,2300000,65666.4112,35.02551697236653,土地,其他,,0,0,0,
1350,w,金寧鄉,金門縣金寧鄉西浦頭102號,1110611,8450000,145792.3916,57.95912878076417,房地(土地+建物),透天厝,85,4,2,3,
1351,w,金湖鎮,小徑段511地號,1110610,1640000,8492.6002,193.10929060336548,土地,其他,,0,0,0,
1352,w,金城鎮,祥安段554地號,1110602,4300000,94866.5426,45.32683369869115,土地,其他,,0,0,0,
1353,w,金沙鎮,金門縣金沙鎮洋山201號五樓,1110617,5800000,150417.2058,38.55941857949338,房地(土地+建物)+車位,華廈,111,3,2,2,坡道平面
1354,w,金寧鄉,后湖段57地號,1110609,2700000,10780.2138,250.45885453589057,土地,其他,,0,0,0,
1355,w,金寧鄉,金門縣金寧鄉埔邊123之2號二樓,1110613,2300000,241144.8868,9.53783441366338,房地(土地+建物),公寓,102,0,0,0,
1356,w,金湖鎮,金門縣金湖鎮湖前39之9號,1110614,11600000,200824.0442,57.76200776261431,房地(土地+建物),透天厝,102,4,2,3,
1357,w,金沙鎮,沙碧劃段434地號,1110607,1650000,11365.340400000001,145.17822976951925,土地,其他,,0,0,0,
1358,w,金寧鄉,金門縣金寧鄉下埔下368號,1110613,8100000,234576.2622,34.530348143640936,房地(土地+建物),公寓,111,3,2,2,
1359,w,金寧鄉,金門縣金寧鄉下埔下368號二樓,1110613,7400000,200843.87900000002,36.84453833915446,房地(土地+建物),公寓,111,3,2,2,
1360,w,金沙鎮,沙碧劃段155地號,1110608,2600000,6562.013,396.2198794790562,土地,其他,,0,0,0,
1361,w,金城鎮,金門縣金城鎮金門城106之10號四樓,1110610,5800000,230202.6888,25.195187902601074,房地(土地+建物),華廈,107,3,1,2,
1362,w,金湖鎮,金門縣金湖鎮安民59號三樓之1,1110610,7300000,202708.35020000002,36.012329994287526,房地(土地+建物),華廈,110,3,2,2,
1363,w,金寧鄉,寧山段228地號,1110609,2700000,10730.6268,251.61624295796028,土地,其他,,0,0,0,
1364,w,金湖鎮,金門縣金湖鎮環島南路五段777號,1110615,12596950,131878.2794,95.51952040405526,房地(土地+建物),透天厝,111,8,2,9,
1365,w,金寧鄉,寧湖二劃測段650地號,1110614,5100000,33715.8542,151.26414919661147,土地,其他,,0,0,0,
1366,w,金沙鎮,中蘭劃測段160-1地號,1110627,2000000,16529.0,120.99945550245025,土地,其他,,0,0,0,
1367,w,金寧鄉,青山段708地號,1110616,1900000,3963.6542,479.35564106475283,土地,其他,,0,0,0,
1368,w,金湖鎮,中五劃段224地號,1110616,3300000,17319.0862,190.5412307492297,土地,其他,,0,0,0,
1369,w,金沙鎮,洋山測段637地號,1110629,4000000,43345.649600000004,92.28146392804318,土地,其他,,0,0,0,
1370,w,金城鎮,祥安段669地號,1110622,9900000,94866.5426,104.3571287481494,土地,其他,,0,0,0,
1371,w,金寧鄉,寧北一劃段361地號,1110610,7500000,7147.1396,1049.3708559995105,土地,其他,,0,0,0,
1372,w,金湖鎮,金門縣金湖鎮市港一路257號,1110610,3550000,215885.269,16.44391957100139,房地(土地+建物),華廈,104,1,1,1,
1373,w,金城鎮,金門縣金城鎮山前11之2號3樓,1110623,6350000,202976.12,31.284468340413643,房地(土地+建物),公寓,111,3,2,2,
1374,w,金城鎮,金門縣金城鎮中興路205巷6號六樓,1110603,9400000,261042.497,36.009462474610025,房地(土地+建物),華廈,99,3,2,2,
1375,w,金寧鄉,寧劃段453地號,1110617,2130000,14403.3706,147.88205199691245,土地,其他,,0,0,0,
1376,w,金沙鎮,浦邊測段401地號,1110620,500000,3649.6032,137.001195088825,土地,其他,,0,0,0,
1377,w,金城鎮,北一段302-3地號,1110625,4400000,43616.7252,100.878733555173,土地,其他,,0,0,0,
1378,w,金寧鄉,古寧頭測段984-2地號,1110620,3300000,24733.995600000002,133.41960811216444,土地,其他,,0,0,0,
1379,w,金寧鄉,寧湖三劃段488地號,1110627,9200000,33312.5466,276.17222154970284,土地,其他,,0,0,0,
1380,w,金城鎮,歐厝段85地號,1110608,6700000,14271.1386,469.4790084934078,土地,其他,,0,0,0,
1381,w,金寧鄉,金門縣金寧鄉頂埔下69號三樓,1110627,7700000,217115.0266,35.46507176670931,房地(土地+建物),公寓,101,3,1,3,
1382,w,金寧鄉,寧劃段363地號,1110604,1250000,8446.319,147.99346318792837,土地,其他,,0,0,0,
1383,w,金寧鄉,金門縣金寧鄉下埔下368號三樓,1110625,8100000,219842.31160000002,36.844590748016856,房地(土地+建物),公寓,111,3,2,2,
1384,w,金湖鎮,士校段166-2地號,1110627,9150000,13180.2246,694.2218571905065,土地,其他,,0,0,0,
1385,w,金湖鎮,金門縣金湖鎮安民58號一樓之2,1110626,6880000,215683.6152,31.898575112533628,房地(土地+建物),華廈,110,3,2,2,
1386,w,金湖鎮,北五劃段328地號,1110625,3800000,15702.550000000001,241.99891100490046,土地,其他,,0,0,0,
1387,w,金城鎮,金門縣金城鎮西海路三段21巷8號,1110623,13200000,272728.5,48.3997822009801,房地(土地+建物),透天厝,104,5,2,5,
1388,w,金沙鎮,洋山測段633地號,1110619,3700000,28839.7992,128.2949293211445,土地,其他,,0,0,0,
1389,w,金沙鎮,金門縣金沙鎮東沙尾40號三樓之1,1110604,4400000,162066.845,27.149291392696636,房地(土地+建物),華廈,109,2,2,2,
1390,w,金湖鎮,金門縣金湖鎮環島南路五段108巷5號2樓,1110620,7000000,206169.5228,33.952642005145094,房地(土地+建物),華廈,111,3,1,2,
1391,w,金湖鎮,金門縣金湖鎮環島南路五段108巷7號3樓,1110616,7000000,206169.5228,33.952642005145094,房地(土地+建物),華廈,111,3,1,2,
1392,w,金湖鎮,金門縣金湖鎮環島南路五段108巷5號4樓,1110616,7800000,229733.2652,33.952418659132874,房地(土地+建物),華廈,111,3,1,2,
1393,w,金湖鎮,金門縣金湖鎮環島南路五段110號3樓之1,1110624,8200000,210969.5444,38.86816944749491,房地(土地+建物),華廈,111,3,1,2,
1394,w,金寧鄉,金門縣金寧鄉東洲76號二樓,1110610,9500000,220791.0762,43.0271012918773,房地(土地+建物),華廈,104,3,2,2,
1395,w,金寧鄉,煙墩段1121地號,1110625,900000,6029.7792,149.25919675466724,土地,其他,,0,0,0,
1396,w,金寧鄉,金門縣金寧鄉安岐230號三樓,1110630,5750000,207581.0994,27.700017085466886,房地(土地+建物),公寓,106,3,2,2,
1397,w,金寧鄉,寧安四劃段88地號,1110614,2200000,9917.4,221.83233508782544,土地,其他,,0,0,0,
1398,w,金寧鄉,金門縣金寧鄉安岐230號二樓,1110630,5750000,207581.0994,27.700017085466886,房地(土地+建物),公寓,106,3,2,2,
1399,w,金沙鎮,金門縣金沙鎮洋山201號四樓,1110606,5710000,147352.7292,38.750554747105426,房地(土地+建物)+車位,華廈,111,3,2,2,坡道平面
1400,w,金湖鎮,金門縣金湖鎮環島南路五段108巷7號5樓,1110630,6880000,202635.6226,33.95256920635829,房地(土地+建物),華廈,111,3,1,2,
1401,w,金湖鎮,金門縣金湖鎮環島南路五段108巷7號4樓,1110630,7050000,207643.9096,33.952356289095796,房地(土地+建物),華廈,111,3,1,2,
1402,w,烈嶼鄉,紅山測段630地號,1110630,1657500,5173.577,320.3779512704653,土地,其他,,0,0,0,
1403,w,金湖鎮,金門縣金湖鎮環島南路五段108巷5號5樓,1110623,7060000,207938.1258,33.95240758681494,房地(土地+建物),華廈,111,3,1,2,
1404,w,金城鎮,金門縣金城鎮金門城103之3號三樓,1110626,6000000,192179.37720000002,31.220831742814074,房地(土地+建物),華廈,110,3,1,2,
1405,w,金寧鄉,安西劃段658地號,1110530,5800000,23583.5772,245.9338526472566,土地,其他,,0,0,0,
1406,w,金湖鎮,金門縣金湖鎮市港路136號五樓,1110521,7500000,210417.47580000001,35.643427293694394,房地(土地+建物),華廈,110,3,2,2,
1407,w,金湖鎮,金門縣金湖鎮市港五路160號3樓,1110506,4880000,288179.8092,16.933871993138926,房地(土地+建物),華廈,109,1,1,1,
1408,w,金城鎮,賢厝段739地號,1110503,4560000,19993.4784,228.07437049072962,土地,其他,,0,0,0,
1409,w,金湖鎮,新市段1071地號,1110520,44972088,263802.84,170.47613285740212,土地,其他,,0,0,0,
1410,w,金湖鎮,太武段1268地號,1110519,14000000,46287.8116,302.4554308374345,土地,其他,,0,0,0,
1411,w,金湖鎮,金門縣金湖鎮塔后315號二樓,1110517,6000000,170737.9584,35.14157048746812,房地(土地+建物),公寓,96,3,2,2,
1412,w,金寧鄉,金門縣金寧鄉仁愛新92號三樓,1110525,3700000,188933.0816,19.583653474903148,房地(土地+建物),公寓,99,4,0,4,
1413,w,金城鎮,北一段424地號,1110531,12500000,41286.1362,302.7650720195028,土地,其他,,0,0,0,
1414,w,金寧鄉,寧劃段1028地號,1110513,1600000,5401.6772,296.2042974356187,土地,其他,,0,0,0,
1415,w,烈嶼鄉,烈濱劃測段977地號,1110527,2500000,18489.3394,135.2130514733263,土地,其他,,0,0,0,
1416,w,金湖鎮,金門縣金湖鎮市港三路225號2樓之6,1110513,4300000,229382.8504,18.745952421907823,房地(土地+建物),華廈,104,2,1,1,
1417,w,金湖鎮,金門縣金湖鎮市港一路203號,1110527,9900000,217240.647,45.57158219106206,房地(土地+建物),透天厝,99,5,2,4,
1418,w,金沙鎮,金門縣金沙鎮洋山202號四樓,1110530,5500000,159435.4282,34.49672423559873,房地(土地+建物),華廈,111,0,0,0,
1419,w,金沙鎮,金門縣金沙鎮洋山202號,1110530,6000000,193812.4424,30.95776476319768,房地(土地+建物),華廈,111,3,2,2,
1420,w,金湖鎮,金門縣金湖鎮環島南路五段110號,1110528,22344000,300007.9616,74.4780234525616,房地(土地+建物),華廈,111,0,0,0,
1421,w,金湖鎮,金門縣金湖鎮環島南路五段108巷7號,1110528,8000000,250037.4888,31.9952021530621,房地(土地+建物),華廈,111,3,1,2,
1422,w,金湖鎮,金門縣金湖鎮環島南路五段110號2樓,1110528,21588000,279984.731,77.10420465750326,房地(土地+建物),華廈,111,0,0,0,
1423,w,金湖鎮,金門縣金湖鎮市港五路158之1號9樓,1110411,6600000,320950.2046,20.5639376619983,房地(土地+建物)+車位,華廈,109,1,1,1,坡道平面
1424,w,金湖鎮,金門縣金湖鎮市港五路160之1號9樓,1110411,5250000,321158.47000000003,16.347070030567775,房地(土地+建物),華廈,109,1,1,1,
1425,w,金湖鎮,金門縣金湖鎮市港五路166之1號4樓,1110428,4480000,275945.0434,16.235116763833126,房地(土地+建物),華廈,109,1,1,1,
1426,w,金城鎮,金門縣金城鎮金門城230號,1110427,5400000,229746.4884,23.504167735518696,房地(土地+建物),華廈,110,2,2,2,
1427,w,金湖鎮,金門縣金湖鎮市港五路160號5樓,1110421,5480000,323611.3736,16.933891843905204,房地(土地+建物),華廈,109,1,1,1,
1428,w,金城鎮,金門縣金城鎮莒光路一段23號,1110307,18000000,418748.9918,42.985178119776904,房地(土地+建物),透天厝,57,2,0,2,
1429,w,金湖鎮,金門縣金湖鎮市港五路156號9樓,1110207,7380000,348381.733,21.183659477346936,房地(土地+建物)+車位,華廈,109,1,1,1,坡道平面
1430,w,金湖鎮,金門縣金湖鎮市港五路152號9樓,1110207,7320000,346880.8998,21.10234378491427,房地(土地+建物)+車位,華廈,109,1,1,1,坡道平面
1431,w,金湖鎮,金門縣金湖鎮市港五路168之1號4樓,1110222,4300000,264315.239,16.268452837863048,房地(土地+建物),華廈,109,1,1,1,
1432,w,金城鎮,金門縣金城鎮西海路三段39巷2弄3號二樓,1111101,6600000,204903.4014,32.21029985303114,房地(土地+建物),華廈,110,3,2,2,
1433,w,金寧鄉,寧安四劃段354-8地號,1111104,7000000,69491.2218,100.73214743793726,土地,其他,,0,0,0,
1434,w,金沙鎮,沙溪一劃段324地號,1111101,5380000,19061.2428,282.2481228768567,土地,其他,,0,0,0,
1435,w,金湖鎮,中四劃段152地號,1111103,3500000,16505.8594,212.04591140525525,土地,其他,,0,0,0,
1436,w,金城鎮,金門縣金城鎮珠浦南路50巷12號,1111104,6200000,306824.5212,20.206989896868777,房地(土地+建物),華廈,111,2,2,1,
1437,w,金城鎮,金門縣金城鎮珠浦南路50巷12號二樓,1111104,5800000,270774.7722,21.420016173870128,房地(土地+建物),華廈,111,2,2,1,
1438,w,金城鎮,金門縣金城鎮民權路70巷11弄22號3樓,1111109,8000000,247161.44280000002,32.367508092568876,房地(土地+建物),華廈,86,3,1,2,
1439,w,金寧鄉,寧安四劃段207地號,1111103,2500000,19087.6892,130.97447123143644,土地,其他,,0,0,0,
1440,w,金湖鎮,金門縣金湖鎮料羅新村81號,1111105,9800000,157911.45440000002,62.06009587611017,房地(土地+建物),透天厝,86,4,2,5,
1441,w,金寧鄉,金門縣金寧鄉安岐216號,1111103,10500000,197670.31100000002,53.118750847718346,房地(土地+建物),透天厝,106,4,2,5,
1442,w,金沙鎮,沙宅劃段423地號,1111121,3800000,19120.7472,198.737003332171,土地,其他,,0,0,0,
1443,w,金沙鎮,沙宅劃段507地號,1111121,3800000,12562.04,302.49863875612556,土地,其他,,0,0,0,
1444,w,金沙鎮,沙港劃段688地號,1111110,6600000,29091.04,226.87397906709418,土地,其他,,0,0,0,
1445,w,金寧鄉,安西劃段784地號,1111104,6000000,15861.2284,378.2809154932792,土地,其他,,0,0,0,
1446,w,金寧鄉,北四劃段675地號,1111101,1100000,13636.425000000001,80.66630366830016,土地,其他,,0,0,0,
1447,w,金城鎮,金門縣金城鎮金門城228號二樓,1111101,4800000,204219.10080000001,23.504167735518692,房地(土地+建物),華廈,110,2,2,2,
1448,w,金沙鎮,汶沙測段239地號,1111114,880000,110486.4476,7.964777754335184,土地,其他,,0,0,0,
1449,w,金城鎮,庵前劃測段890地號,1111104,6550000,17603.385000000002,372.08752748406056,土地,其他,,0,0,0,
1450,w,金沙鎮,陽宅段222地號,1111116,2400000,8307.4754,288.89643176072485,土地,其他,,0,0,0,
1451,w,金湖鎮,中五劃段171地號,1111104,5300000,18310.8262,289.4462512019256,土地,其他,,0,0,0,
1452,w,金城鎮,金門縣金城鎮珠浦南路74巷37號四樓,1111122,9300000,286870.7124,32.418785180944106,房地(土地+建物),華廈,100,3,2,2,
1453,w,金城鎮,中一段294地號,1111111,2050000,33302.6292,61.5567013549789,土地,其他,,0,0,0,
1454,w,金寧鄉,埔后村測段35地號,1111125,6500000,166714.7998,38.988740098646,土地,其他,,0,0,0,
1455,w,金沙鎮,北九十劃段213地號,1111116,2700000,9137.2312,295.494328741512,土地,其他,,0,0,0,
1456,w,金寧鄉,寧劃段1174地號,1111122,1270000,4281.011,296.6588966951965,土地,其他,,0,0,0,
1457,w,金寧鄉,西堡劃測段365地號,1111111,1700000,5619.86,302.4986387561256,土地,其他,,0,0,0,
1458,w,金寧鄉,寧湖二劃測段75地號,1111110,4550000,26489.3754,171.76697945093866,土地,其他,,0,0,0,
1459,w,金城鎮,庵前劃測段591-3地號,1111128,7500000,71392.0568,105.05370395772096,土地,其他,,0,0,0,
1460,w,金寧鄉,金門縣金寧鄉西浦頭75之5號二樓,1111113,6050000,208053.82880000002,29.07901303664929,房地(土地+建物),公寓,111,3,2,2,
1461,w,金城鎮,金門縣金城鎮環島西路一段28號1樓,1111119,21500000,279469.0262,76.9316023759058,房地(土地+建物),華廈,86,0,0,0,
1462,w,金寧鄉,寧安二劃段56地號,1111107,5300000,17520.74,302.49863875612556,土地,其他,,0,0,0,
1463,w,金寧鄉,金門縣金寧鄉頂堡5之9號二樓,1111109,8200000,191019.04140000002,42.92765757749216,房地(土地+建物),華廈,110,3,1,2,
1464,w,金湖鎮,金門縣金湖鎮市港三路225號4樓之1,1111110,4550000,227624.1648,19.98909036743888,房地(土地+建物),華廈,104,2,1,1,
1465,w,金城鎮,金門縣金城鎮林湖路298之2號,1111103,12000000,222014.22220000002,54.050591358917,房地(土地+建物),透天厝,104,5,2,5,
1466,w,金城鎮,祥瑞段726地號,1111101,12074000,117765.8192,102.52550427637156,土地,其他,,0,0,0,
1467,w,金沙鎮,蔡厝劃測段541地號,1111129,2600000,12158.7324,213.83808068676632,土地,其他,,0,0,0,
1468,w,金城鎮,金門縣金城鎮西海路三段22巷4弄13號,1111120,22300000,118787.3114,187.7304885275819,房地(土地+建物),透天厝,83,18,1,18,
