,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
778,x,馬公市,澎湖縣馬公市成功街35號,1101230,39500000,178622.29140000002,221.13701313765588,房地(土地+建物),透天厝,110,16,1,17,
779,x,馬公市,中衛段421地號,1101231,8891250,50000.225,177.82419979110094,土地,其他,,0,0,0,
780,x,馬公市,澎湖縣馬公市宅嶼1之5號二樓之7,1101201,3980000,194430.627,20.470026052017,房地(土地+建物),華廈,109,2,1,1,
781,x,馬公市,山水西段323地號,1101204,12118000,44998.5496,269.297568648746,土地,其他,,0,0,0,
782,x,馬公市,澎湖縣馬公市吉港路168巷5號3樓之3,1101231,5300000,131934.478,40.17145540985882,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
783,x,馬公市,澎湖縣馬公市吉港路168巷5號3樓之5,1101231,5380000,131732.8242,40.84023881422258,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
784,x,馬公市,澎湖縣馬公市東衛352號,1101202,12600000,143858.4986,87.58606632642835,房地(土地+建物),透天厝,105,7,2,7,
785,x,馬公市,五福段44-2地號,1101220,9100000,70595.359,128.9036578169395,土地,其他,,0,0,0,
786,x,馬公市,澎湖縣馬公市宅嶼1之5號二樓之8,1101207,4000000,186900.0146,21.401817482790076,房地(土地+建物),華廈,109,2,1,1,
787,x,馬公市,澎湖縣馬公市石泉1之56號,1101214,3300000,132393.9842,24.925603832685322,房地(土地+建物),透天厝,72,3,2,3,
788,x,馬公市,澎湖縣馬公市東衛203號,1101221,5900000,89666.5192,65.7993647198474,房地(土地+建物),透天厝,84,4,1,4,
789,x,湖西鄉,成功南段1095-5地號,1101126,5680000,56935.7934,99.76149730794829,土地,其他,,0,0,0,
790,x,馬公市,澎湖縣馬公市鐵線尾25之20號,1101124,6870000,88565.6878,77.56954381152562,房地(土地+建物),透天厝,86,5,2,3,
791,x,湖西鄉,白坑段734地號,1101117,1324000,5990.1096,221.03101419045822,土地,其他,,0,0,0,
792,x,馬公市,五德西段144地號,1101129,1800000,32300.9718,55.72587757251316,土地,其他,,0,0,0,
793,x,湖西鄉,隘門新段955地號,1101115,2310000,14991.803,154.08420188018746,土地,其他,,0,0,0,
794,x,馬公市,澎湖縣馬公市文山路358巷40號二樓之二,1101103,3150000,104572.3714,30.12267922997489,房地(土地+建物),公寓,80,4,2,3,
795,x,湖西鄉,南寮北段1308地號,1101130,480000,19732.320200000002,24.325573228839048,土地,其他,,0,0,0,
796,x,馬公市,澎湖縣馬公市風櫃尾150號,1101123,28380000,249531.70140000002,113.73304410130551,房地(土地+建物),透天厝,96,9,1,10,
797,x,湖西鄉,許家段1195地號,1101114,7000000,12962.0418,540.0383757441671,土地,其他,,0,0,0,
798,x,湖西鄉,鼎灣新段643-3地號,1101124,1585000,24525.7302,64.62600652762623,土地,其他,,0,0,0,
799,x,望安鄉,望安段337-1地號,1101115,3345600,10000.045,334.5584944867748,土地,其他,,0,0,0,
800,x,湖西鄉,澎湖縣湖西鄉港底187之1號,1101129,8160000,118714.58380000001,68.7362895004312,房地(土地+建物),透天厝,110,5,2,6,
801,x,馬公市,澎湖縣馬公市宅嶼173號,1101112,13000000,185895.0514,69.93193149626791,房地(土地+建物),透天厝,105,4,1,5,
802,x,馬公市,澎湖縣馬公市頭掛182號,1101121,12000000,127590.6568,94.0507737867527,房地(土地+建物),透天厝,103,9,9,2,
803,x,白沙鄉,赤崁北段593地號,1101118,2150000,6998.3786,307.2140166866651,土地,其他,,0,0,0,
804,x,湖西鄉,潭邊新段679地號,1101104,3438234,34393.5432,99.96742644415886,土地,其他,,0,0,0,
805,x,白沙鄉,吉貝東段436地號,1101128,3500000,4661.178,750.8831458485388,土地,其他,,0,0,0,
806,x,白沙鄉,澎湖縣白沙鄉通梁國宅社區12號,1101130,1530000,62443.2562,24.502245608389654,房地(土地+建物),透天厝,68,3,2,1,
807,x,馬公市,裡新段1437地號,1101118,1700000,5282.6684000000005,321.80706250651656,土地,其他,,0,0,0,
808,x,馬公市,五德東段512地號,1101111,6890000,17973.6346,383.3392718465524,土地,其他,,0,0,0,
809,x,西嶼鄉,澎湖縣西嶼鄉外垵29之41號,1101101,7860000,115941.0176,67.79309137269466,房地(土地+建物),透天厝,110,4,1,5,
810,x,馬公市,五福段689地號,1101104,15852000,26998.4686,587.144413072377,土地,其他,,0,0,0,
811,x,馬公市,澎湖縣馬公市東衛113號,1101122,17700000,150565.9668,117.55644636155586,房地(土地+建物),透天厝,108,3,3,4,
812,x,馬公市,國宅段181-2地號,1101129,1360000,26406.7304,51.50202162097281,土地,其他,,0,0,0,
813,x,馬公市,澎湖縣馬公市文光路138之1號二樓,1101127,7660000,125084.8604,61.238426261216816,房地(土地+建物)+車位,華廈,,4,2,3,一樓平面
814,x,馬公市,澎湖縣馬公市民裕街48號,1101122,19600000,275601.2402,71.11724165601197,房地(土地+建物),透天厝,85,5,2,3,
815,x,馬公市,北極段650地號,1101104,6000000,55953.9708,107.23099565973966,土地,其他,,0,0,0,
816,x,湖西鄉,許家段785地號,1101108,7947500,34000.153,233.74894812973344,土地,其他,,0,0,0,
817,x,馬公市,六合段645-1地號,1101129,2160000,119706.3238,18.04415950162192,土地,其他,,0,0,0,
818,x,馬公市,澎湖縣馬公市西文澳86之163號,1101115,8000000,104218.6508,76.76169225556698,房地(土地+建物),透天厝,110,7,2,8,
819,x,馬公市,五德西段254地號,1101109,350000,10297.567000000001,33.988611096193885,土地,其他,,0,0,0,
820,x,馬公市,澎湖縣馬公市文山路27巷8之1號,1101129,8500000,178999.1526,47.48625832321398,房地(土地+建物)+車位,華廈,106,3,2,2,坡道平面
821,x,西嶼鄉,澎湖縣西嶼鄉橫礁31之6號,1101127,6700000,144896.5198,46.23989595642448,房地(土地+建物),透天厝,101,3,2,4,
822,x,馬公市,澎湖縣馬公市民生路6號,1101120,28800000,261630.9294,110.07872832943428,房地(土地+建物),透天厝,64,4,2,4,
823,x,馬公市,四維段852地號,1101122,75000,52641.5592,1.4247298358898153,土地,其他,,0,0,0,
824,x,馬公市,東澳段815地號,1101113,8100000,197309.9788,41.05215584767981,土地,其他,,0,0,0,
825,x,馬公市,安宅段1709地號,1101111,5668000,28000.126,202.42766050409915,土地,其他,,0,0,0,
826,x,西嶼鄉,池東段536地號,1101127,868000,27976.9854,31.025501410884676,土地,其他,,0,0,0,
827,x,七美鄉,七美一段408地號,1101110,660000,3689.2728,178.89704442566565,土地,其他,,0,0,0,
828,x,七美鄉,七美二段71地號,1101015,2627000,4125.6384,636.7499391124535,土地,其他,,0,0,0,
829,x,白沙鄉,赤崁中段726地號,1101010,1500000,55349.0094,27.10075602545472,土地,其他,,0,0,0,
830,x,馬公市,山水北段516地號,1101025,2800000,24333.9938,115.0653699928205,土地,其他,,0,0,0,
831,x,馬公市,興崁段535-6地號,1101020,9000000,130479.926,68.97612740828808,土地,其他,,0,0,0,
832,x,馬公市,五德西段192地號,1101017,2483000,35990.2446,68.99091761104619,土地,其他,,0,0,0,
833,x,馬公市,澎湖縣馬公市文康街9號,1101022,10000000,289627.7496,34.527078340424325,房地(土地+建物),透天厝,51,4,2,2,
834,x,湖西鄉,成功北段172地號,1101028,887000,49977.0844,17.74813418287362,土地,其他,,0,0,0,
835,x,西嶼鄉,池東段1024地號,1101018,2000000,11656.2508,171.5817576608767,土地,其他,,0,0,0,
836,x,馬公市,澎湖縣馬公市石泉11之22號,1101014,8000000,133451.8402,59.9467192659963,房地(土地+建物),透天厝,86,4,2,5,
837,x,馬公市,文寮段750地號,1101007,8779680,52000.234000000004,168.83924022341898,土地,其他,,0,0,0,
838,x,馬公市,澎湖縣馬公市鎖管港1035號,1101015,4200000,93038.4352,45.142633697261495,房地(土地+建物),透天厝,73,3,2,2,
839,x,馬公市,安宅段1060地號,1101016,5800000,39530.7564,146.7211995973849,土地,其他,,0,0,0,
840,x,湖西鄉,紅羅段1528地號,1101001,3397350,14998.4146,226.5139410134722,土地,其他,,0,0,0,
841,x,湖西鄉,紅羅段1526地號,1101001,578700,14995.1088,38.59258426987872,土地,其他,,0,0,0,
842,x,白沙鄉,後寮段1889地號,1101031,3300000,14168.658800000001,232.9084246139091,土地,其他,,0,0,0,
843,x,馬公市,興崁段551地號,1101028,7200000,20945.5488,343.7484531319609,土地,其他,,0,0,0,
844,x,馬公市,五福段811地號,1101029,12000000,29950.548,400.66044868361007,土地,其他,,0,0,0,
845,x,七美鄉,七美六段2293地號,1101013,153200,13669.483,11.207446543515948,土地,其他,,0,0,0,
846,x,湖西鄉,許家段727地號,1100908,5016727,29990.2176,167.2787795977846,土地,其他,,0,0,0,
847,x,湖西鄉,許家段732地號,1100908,7473273,29990.2176,249.19035599128165,土地,其他,,0,0,0,
848,x,馬公市,鎖港南段373-2地號,1100930,7330000,111997.1982,65.4480658249181,土地,其他,,0,0,0,
849,x,馬公市,五福段530地號,1100914,16530000,46172.1086,358.00834099225006,土地,其他,,0,0,0,
850,x,馬公市,五福段498-1地號,1100924,11160000,81947.4762,136.1847919850886,土地,其他,,0,0,0,
851,x,馬公市,澎湖縣馬公市三民路6之1號,1100821,3600000,170013.9882,21.174728256859986,房地(土地+建物),透天厝,67,2,3,2,
852,x,馬公市,山水西段171地號,1100825,1767360,13884.36,127.29142718857764,土地,其他,,0,0,0,
853,x,馬公市,興崁段523地號,1100827,3900000,19990.1726,195.09586425481888,土地,其他,,0,0,0,
854,x,湖西鄉,城北段964地號,1100812,15000000,24291.0184,617.5121912550196,土地,其他,,0,0,0,
855,x,馬公市,文東段1202-3地號,1100817,2530000,36439.8334,69.42951610750228,土地,其他,,0,0,0,
856,x,湖西鄉,湖東新段1247地號,1100702,7200000,9375.2488,767.9796188448887,土地,其他,,0,0,0,
857,x,馬公市,興崁段478地號,1100325,6533800,12000.054,544.4808831693591,土地,其他,,0,0,0,
858,x,馬公市,澎湖縣馬公市吉港路168巷5號5樓之3,1091121,6400000,167954.4748,38.105564068007794,房地(土地+建物)+車位,華廈,110,3,1,3,一樓平面
859,x,馬公市,澎湖縣馬公市吉港路168巷5號4樓之3,1090314,5200000,129445.2106,40.17143605311574,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
860,x,湖西鄉,成功南段753地號,1080612,7550000,13887.6658,543.6478749366217,土地,其他,,0,0,0,
861,x,馬公市,澎湖縣馬公市吉港路168巷5號2樓之3,1070602,5080000,118757.5592,42.77622438707043,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
862,x,馬公市,澎湖縣馬公市吉港路168巷5號5樓之6,1070522,4360000,162549.49180000002,26.822600007661173,房地(土地+建物)+車位,華廈,110,2,1,2,一樓平面
863,x,馬公市,山水北段527地號,1110607,14757600,48674.599200000004,303.18893719827486,土地,其他,,0,0,0,
864,x,馬公市,五福段516地號,1110504,10911100,37415.0444,291.62333427566375,土地,其他,,0,0,0,
865,x,湖西鄉,成功南段733地號,1110503,36520000,139167.5684,262.41746133720625,土地,其他,,0,0,0,
866,x,馬公市,文寮段161地號,1110505,2470000,40836.5474,60.48503503016516,土地,其他,,0,0,0,
867,x,湖西鄉,西溪新段2201地號,1110513,300000,1547.1144,193.90938381802923,土地,其他,,0,0,0,
868,x,湖西鄉,許家段1205地號,1110511,41260000,139719.63700000002,295.3056627251329,土地,其他,,0,0,0,
869,x,馬公市,西澳段747地號,1110501,1800000,144463.46,12.459898163867875,土地,其他,,0,0,0,
870,x,馬公市,埕中段584-1地號,1110509,12346500,368001.656,33.550120763586996,土地,其他,,0,0,0,
871,x,馬公市,西澳段747地號,1110502,3600000,144446.931,24.92264788927914,土地,其他,,0,0,0,
872,x,湖西鄉,城北段113地號,1110517,1491500,22998.4506,64.85219486916219,土地,其他,,0,0,0,
873,x,西嶼鄉,內垵一段81地號,1110503,2900000,13838.078800000001,209.56666325675207,土地,其他,,0,0,0,
874,x,西嶼鄉,竹篙灣段3412地號,1110509,60000000,18859.589,3181.4054908619696,土地,其他,,0,0,0,
875,x,西嶼鄉,竹篙灣段3414地號,1110509,12600000,11986.8308,1051.1535709672319,土地,其他,,0,0,0,
876,x,馬公市,鎖港南段659地號,1110520,1850000,44287.8026,41.77222375896337,土地,其他,,0,0,0,
877,x,馬公市,澎湖縣馬公市東文澳2之8號二樓之6,1110511,4900000,223210.9218,21.952330829001575,房地(土地+建物),華廈,110,2,1,1,
878,x,湖西鄉,林投北段581地號,1110523,308880,2998.3606,103.01629497132534,土地,其他,,0,0,0,
879,x,馬公市,澎湖縣馬公市中華路201號四樓D,1110503,3200000,105795.5174,30.247028216717244,房地(土地+建物),公寓,69,3,1,1,
880,x,馬公市,澎湖縣馬公市文山路79號五樓,1110513,4600000,97038.4532,47.403888338154175,房地(土地+建物),華廈,84,3,2,2,
881,x,馬公市,文寮段157地號,1110520,15300000,29930.713200000002,511.1806022717828,土地,其他,,0,0,0,
882,x,西嶼鄉,澎湖縣西嶼鄉外垵4之30號,1110513,2800000,53005.1972,52.82500863896418,房地(土地+建物),透天厝,92,3,1,4,
883,x,湖西鄉,許家段617-13地號,1110525,650000,30208.400400000002,21.517193608172644,土地,其他,,0,0,0,
884,x,馬公市,鐵線段807地號,1110518,7200000,34000.153,211.7637529454647,土地,其他,,0,0,0,
885,x,馬公市,六合段418地號,1110504,28000000,44175.4054,633.8368543868529,土地,其他,,0,0,0,
886,x,馬公市,五福段787地號,1110407,2320000,12221.5426,189.8287373314069,土地,其他,,0,0,0,
887,x,湖西鄉,成功南段250地號,1110407,16500000,23590.1888,699.4433211149204,土地,其他,,0,0,0,
888,x,白沙鄉,赤崁南段277地號,1110406,3000000,9484.3402,316.31088053969216,土地,其他,,0,0,0,
889,x,湖西鄉,成功南段250地號,1110418,1740000,24826.558,70.08623587691858,土地,其他,,0,0,0,
890,x,湖西鄉,城北段118地號,1110412,1602400,27996.820200000002,57.235071288560114,土地,其他,,0,0,0,
891,x,馬公市,雙湖段809-1地號,1110414,4931430,20998.441600000002,234.8474279157935,土地,其他,,0,0,0,
892,x,馬公市,鐵線段748地號,1110406,11916000,37996.8652,313.6048181153639,土地,其他,,0,0,0,
893,x,馬公市,山水北段805-3地號,1110413,700000,21633.1552,32.35773947574693,土地,其他,,0,0,0,
894,x,馬公市,鐵線段707地號,1110411,537200,25292.6758,21.239350246999173,土地,其他,,0,0,0,
895,x,馬公市,澎湖縣馬公市東文澳2之8號二樓之6,1110411,4380000,199524.8648,21.952151198751242,房地(土地+建物),華廈,110,2,1,1,
896,x,馬公市,興仁段1510地號,1110415,48500000,145802.309,332.6421943016005,土地,其他,,0,0,0,
897,x,白沙鄉,城前新段726地號,1110419,1650000,14971.968200000001,110.20595141258715,土地,其他,,0,0,0,
898,x,白沙鄉,吉貝東段924地號,1110405,850600,48165.506,17.659941120518905,土地,其他,,0,0,0,
899,x,湖西鄉,沙港北段698地號,1110415,800000,33785.276,23.678954110068542,土地,其他,,0,0,0,
900,x,湖西鄉,湖東新段896地號,1110422,370000,6304.1606,58.69139818550942,土地,其他,,0,0,0,
901,x,馬公市,雙湖段823地號,1110417,1760000,6218.2098000000005,283.0396619940356,土地,其他,,0,0,0,
902,x,白沙鄉,後寮南段649地號,1110401,400000,5276.0568,75.81419517697383,土地,其他,,0,0,0,
903,x,湖西鄉,紅羅段632地號,1110421,1200000,19441.4098,61.72391880757536,土地,其他,,0,0,0,
904,x,湖西鄉,城北段968-1地號,1110419,9500000,21533.981200000002,441.16319744906247,土地,其他,,0,0,0,
905,x,馬公市,澎湖縣馬公市成功街6巷7號,1110411,9580300,455168.9904,21.047787090198927,房地(土地+建物),透天厝,55,2,1,1,
906,x,馬公市,澎湖縣馬公市西衛204號,1110406,602500,133405.559,4.516303552238029,房地(土地+建物),透天厝,8,5,1,1,
907,x,湖西鄉,成功南段411地號,1110419,2725000,33791.8876,80.6406564870321,土地,其他,,0,0,0,
908,x,湖西鄉,澎湖縣湖西鄉湖西150之9號,1110418,7800000,490121.2138,15.914430513066684,房地(土地+建物),透天厝,107,1,1,1,
909,x,湖西鄉,南寮北段870地號,1110430,560000,21143.896800000002,26.485184131243013,土地,其他,,0,0,0,
910,x,馬公市,國宅段555地號,1110429,390000,39091.085,9.976699290899703,土地,其他,,0,0,0,
911,x,馬公市,文石段1133地號,1110408,25545500,28000.126,912.3351802059748,土地,其他,,0,0,0,
912,x,白沙鄉,赤崁中段307地號,1110406,5215000,33001.801400000004,158.02167696215514,土地,其他,,0,0,0,
913,x,馬公市,六合段462地號,1110425,30260000,154701.5226,195.60247043101825,土地,其他,,0,0,0,
914,x,馬公市,澎湖縣馬公市菜園68號三樓之六,1110429,4900000,159465.1804,30.72771113862547,房地(土地+建物),華廈,108,2,1,2,
915,x,馬公市,澎湖縣馬公市朝陽路79號六樓,1110425,5380000,126450.15580000001,42.54640863004773,房地(土地+建物),華廈,83,3,2,2,
916,x,馬公市,東澳段403地號,1110408,18975000,164367.6818,115.442402011172,土地,其他,,0,0,0,
917,x,馬公市,澎湖縣馬公市林森路86巷5之3號,1110406,5880000,112522.8204,52.2560666280633,房地(土地+建物)+車位,華廈,81,4,2,2,坡道平面
918,x,湖西鄉,沙港東段153地號,1110412,12050000,38162.1552,315.757847973953,土地,其他,,0,0,0,
919,x,馬公市,五德東段675地號,1110423,3620000,23709.1976,152.6833620046256,土地,其他,,0,0,0,
920,x,馬公市,五福段67-2地號,1110426,4800000,78268.1208,61.32765104026875,土地,其他,,0,0,0,
921,x,馬公市,山水南段867地號,1110420,6866000,39993.568400000004,171.67760404195388,土地,其他,,0,0,0,
922,x,馬公市,六合段724地號,1110422,11333000,99997.1442,113.33323657057,土地,其他,,0,0,0,
923,x,馬公市,東澳段1119-1地號,1110408,2082701,284034.336,7.332567707588705,土地,其他,,0,0,0,
924,x,馬公市,澎湖縣馬公市頭掛316之6號,1110424,8700000,119309.6278,72.91951337392405,房地(土地+建物),透天厝,107,5,3,4,
925,x,白沙鄉,赤崁中段199地號,1110420,3993300,33001.801400000004,121.00248564007174,土地,其他,,0,0,0,
926,x,馬公市,澎湖縣馬公市石泉1之295號,1110429,4600000,138671.6984,33.1718732306231,房地(土地+建物),透天厝,92,3,1,2,
927,x,馬公市,風櫃西段1056地號,1110415,237860,14003.3688,16.985912704091604,土地,其他,,0,0,0,
928,x,馬公市,風櫃西段1056地號,1110415,237860,14003.3688,16.985912704091604,土地,其他,,0,0,0,
929,x,馬公市,風櫃西段1056地號,1110415,118860,13993.4514,8.493973116596525,土地,其他,,0,0,0,
930,x,馬公市,風櫃西段1056地號,1110415,118860,13993.4514,8.493973116596525,土地,其他,,0,0,0,
931,x,馬公市,風櫃西段1056地號,1110415,118860,13993.4514,8.493973116596525,土地,其他,,0,0,0,
932,x,馬公市,澎湖縣馬公市宅嶼1之5號二樓之6,1110416,3920000,169551.17620000002,23.119863205053953,房地(土地+建物),華廈,109,2,1,1,
933,x,馬公市,澎湖縣馬公市西文澳272號,1110420,14200000,178909.896,79.36956153616008,房地(土地+建物),透天厝,108,6,1,6,
934,x,湖西鄉,東石新段376地號,1110416,518226,12558.7342,41.26419046276176,土地,其他,,0,0,0,
935,x,馬公市,四維段852地號,1110302,400000,280748.37080000003,1.4247633881549846,土地,其他,,0,0,0,
936,x,白沙鄉,瓦硐南段826地號,1110309,1200000,9953.7638,120.557411659698,土地,其他,,0,0,0,
937,x,馬公市,五福段816-4地號,1110304,2580000,52750.6506,48.90934937587291,土地,其他,,0,0,0,
938,x,馬公市,五福段816-2地號,1110304,1300000,40466.2978,32.125498765048874,土地,其他,,0,0,0,
939,x,馬公市,五福段689地號,1110302,18300000,31170.3882,587.09567178249,土地,其他,,0,0,0,
940,x,白沙鄉,上瓦硐段423地號,1110310,2000000,6681.0218,299.35540698280613,土地,其他,,0,0,0,
941,x,馬公市,興仁段833-8地號,1110302,1100000,18403.388600000002,59.77160097570292,土地,其他,,0,0,0,
942,x,馬公市,興仁段833-7地號,1110302,1050000,17560.4096,59.793593880634766,土地,其他,,0,0,0,
943,x,馬公市,澎湖縣馬公市民生路29號,1110303,9000000,86175.5944,104.43792192746395,房地(土地+建物),透天厝,111,3,1,4,
944,x,湖西鄉,湖西南段199地號,1110304,595000,50000.225,11.899946450240975,土地,其他,,0,0,0,
945,x,馬公市,澎湖縣馬公市貿商街142號二樓之一,1110307,6160000,109187.2682,56.41683413781021,房地(土地+建物)+車位,住宅大樓,95,3,1,2,坡道平面
946,x,白沙鄉,中屯新段843地號,1110316,86000,7391.7688,11.634563029081754,土地,其他,,0,0,0,
947,x,馬公市,澎湖縣馬公市石泉1之279號,1110314,4100000,145865.11920000002,28.108159253470102,房地(土地+建物),透天厝,79,3,2,2,
948,x,馬公市,五德西段194地號,1110315,2800000,43451.4352,64.43975871250393,土地,其他,,0,0,0,
949,x,馬公市,澎湖縣馬公市永平路47巷1號,1110304,8000000,172063.5842,46.49444004782041,房地(土地+建物),透天厝,70,4,3,3,
950,x,西嶼鄉,二崁南段824地號,1110318,404000,9983.516,40.46670531704462,土地,其他,,0,0,0,
951,x,馬公市,鐵線段745地號,1110330,8430000,21920.7598,384.56696195357245,土地,其他,,0,0,0,
952,x,西嶼鄉,外垵二段238地號,1110323,820000,5034.7334,162.86860392647603,土地,其他,,0,0,0,
953,x,馬公市,澎湖縣馬公市後窟潭28之7號一樓,1110320,4180000,146704.7924,28.492593402149826,房地(土地+建物),華廈,87,3,1,2,
954,x,白沙鄉,赤崁北段307地號,1110318,400000,12819.8924,31.20150992842966,土地,其他,,0,0,0,
955,x,馬公市,澎湖縣馬公市敬業街35巷3弄4號,1110323,4600000,153914.7422,29.88667579368495,房地(土地+建物),透天厝,69,4,1,2,
956,x,馬公市,澎湖縣馬公市新生路64巷2號,1110325,4380000,236361.3942,18.530945016739118,房地(土地+建物),透天厝,62,2,1,2,
957,x,馬公市,四維段852地號,1110321,500000,70215.192,7.120966072413503,土地,其他,,0,0,0,
958,x,湖西鄉,成功南段766地號,1110325,7576000,20000.09,378.79829540767065,土地,其他,,0,0,0,
959,x,湖西鄉,成功北段564地號,1110329,1000000,7742.1836,129.16252722294004,土地,其他,,0,0,0,
960,x,馬公市,山水西段325地號,1110316,5400000,19973.6436,270.3562809141142,土地,其他,,0,0,0,
961,x,馬公市,澎湖縣馬公市鎖管港83號,1110321,5540000,96916.1386,57.16282220926205,房地(土地+建物),透天厝,86,4,1,5,
962,x,湖西鄉,成功北段561地號,1110324,4900000,14978.5798,327.1338181207273,土地,其他,,0,0,0,
963,x,西嶼鄉,池東段3705地號,1110321,1200000,4978.5348,241.03477191723152,土地,其他,,0,0,0,
964,x,馬公市,澎湖縣馬公市西文澳63之17號,1110303,5200000,191554.581,27.14630980294854,房地(土地+建物),透天厝,71,3,2,2,
965,x,馬公市,澎湖縣馬公市三多路28號,1110302,23380000,331644.46760000003,70.49718081894515,房地(土地+建物),透天厝,96,5,3,5,
966,x,湖西鄉,城北段939地號,1110324,103587000,117977.3904,878.0241675866056,土地,其他,,0,0,0,
967,x,馬公市,澎湖縣馬公市頭掛61之20號,1110304,7800000,135008.872,57.77398095734034,房地(土地+建物),透天厝,95,4,3,4,
968,x,馬公市,澎湖縣馬公市永興街6號,1110317,25000000,157213.9306,159.0189870871405,房地(土地+建物),透天厝,63,9,2,10,
969,x,馬公市,澎湖縣馬公市西文澳92之59號,1110330,5800000,114922.8312,50.46864873965966,房地(土地+建物),透天厝,86,4,2,3,
970,x,馬公市,文寮段643-1地號,1110303,11000000,76840.01520000001,143.15457865760544,土地,其他,,0,0,0,
971,x,馬公市,澎湖縣馬公市西衛116號,1110305,8680000,149137.8612,58.20118332232057,房地(土地+建物),透天厝,83,9,0,9,
972,x,西嶼鄉,二崁南段48地號,1110316,3000000,9355.414,320.6699350771649,土地,其他,,0,0,0,
973,x,馬公市,澎湖縣馬公市大案山89之7號,1110321,9550000,250242.4484,38.162989776757634,房地(土地+建物),透天厝,76,4,3,2,
974,x,馬公市,國宅段480-1地號,1110330,11944800,89993.7934,132.72915329736506,土地,其他,,0,0,0,
975,x,馬公市,澎湖縣馬公市光復路340號,1110329,5600000,163478.4216,34.25528546943103,房地(土地+建物),透天厝,68,3,2,2,
976,x,馬公市,澎湖縣馬公市石泉496號,1110324,12500000,144691.5602,86.39066427040987,房地(土地+建物),透天厝,110,7,3,7,
977,x,白沙鄉,上瓦硐段369地號,1110301,1950000,10036.408800000001,194.2926039441518,土地,其他,,0,0,0,
978,x,馬公市,澎湖縣馬公市東文澳179之111號,1110322,7960000,124883.2066,63.73955487462635,房地(土地+建物),透天厝,89,5,2,6,
979,x,白沙鄉,通梁東段71地號,1110302,10000000,12809.975,780.6416484029047,土地,其他,,0,0,0,
980,x,馬公市,五福段296地號,1110316,21470000,47983.687,447.4437322834321,土地,其他,,0,0,0,
981,x,馬公市,澎湖縣馬公市石泉180之6號,1110320,11300000,146245.2862,77.26744768064873,房地(土地+建物),透天厝,104,5,1,5,
982,x,湖西鄉,湖西南段2699地號,1110303,4150000,6370.2766,651.4630777570945,土地,其他,,0,0,0,
983,x,馬公市,文寮段741地號,1110330,3680000,34175.3604,107.67991783928635,土地,其他,,0,0,0,
984,x,馬公市,澎湖縣馬公市菜園68號六樓之六,1110314,4300000,200662.06,21.429063371521252,房地(土地+建物),華廈,108,1,1,2,
985,x,馬公市,澎湖縣馬公市文光路164巷5號,1110316,3800000,140202.2838,27.103695439232208,房地(土地+建物),透天厝,59,4,2,1,
986,x,馬公市,興仁段469地號,1110315,2030000,19762.0724,102.72202018650634,土地,其他,,0,0,0,
987,x,馬公市,光華段292地號,1110330,1990000,7431.4384,267.78126829390123,土地,其他,,0,0,0,
988,x,馬公市,澎湖縣馬公市民裕街36巷5號五樓,1110307,4100000,122403.8566,33.49567663867219,房地(土地+建物),公寓,84,3,1,2,
989,x,湖西鄉,澎湖縣湖西鄉林投71之3號,1110330,5600000,107855.03080000001,51.92154652836091,房地(土地+建物),透天厝,92,4,2,2,
990,x,湖西鄉,成功南段247地號,1110306,5300000,24902.5914,212.82925599461907,土地,其他,,0,0,0,
991,x,馬公市,澎湖縣馬公市珠江59號,1110317,20000000,291657.5108,68.57358120194175,房地(土地+建物),透天厝,95,7,1,8,
992,x,白沙鄉,瓦硐南段146地號,1110301,2320000,7494.2486,309.57072867852287,土地,其他,,0,0,0,
993,x,西嶼鄉,外垵二段955地號,1110216,1000000,12548.8168,79.68878787042297,土地,其他,,0,0,0,
994,x,西嶼鄉,池東段338地號,1110217,1000000,17474.4588,57.226378879327584,土地,其他,,0,0,0,
995,x,馬公市,澎湖縣馬公市重慶街24號,1110219,13500000,193220.7042,69.86828899053354,房地(土地+建物),透天厝,,2,3,5,
996,x,白沙鄉,講美段845地號,1110218,1294650,44998.5496,28.770927318955188,土地,其他,,0,0,0,
997,x,白沙鄉,講美段846地號,1110218,428850,15001.7204,28.58672129364576,土地,其他,,0,0,0,
998,x,白沙鄉,講美段870地號,1110218,372820,6998.3786,53.27233939587092,土地,其他,,0,0,0,
999,x,馬公市,光華段421-3地號,1110217,1650000,36816.6946,44.81662511875794,土地,其他,,0,0,0,
1000,x,馬公市,澎湖縣馬公市東文澳163之12號四樓,1110214,5000000,115904.6538,43.13890629989527,房地(土地+建物)+車位,華廈,89,3,2,2,一樓平面
1001,x,湖西鄉,龍門北段122地號,1110222,7066000,14598.4128,484.0252222488187,土地,其他,,0,0,0,
1002,x,馬公市,東澳段217地號,1110227,8900000,236642.3872,37.60949213412938,土地,其他,,0,0,0,
1003,x,白沙鄉,澎湖縣白沙鄉大赤崁9之29號,1110211,8922550,184929.7578,48.2483192869893,房地(土地+建物),透天厝,100,1,1,1,
1004,x,湖西鄉,城北段976地號,1110213,3650000,26138.960600000002,139.63829916021984,土地,其他,,0,0,0,
