,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
9405,t,屏東市,屏東縣屏東巿安心四橫巷136弄38號,1101210,2680000,133045.2268,20.14352611107729,房地(土地+建物),華廈,96,3,0,3,
9406,t,屏東市,屏東縣屏東巿勝利路322巷8弄5號,1101229,2000000,107960.8164,18.525239681310897,房地(土地+建物),透天厝,66,2,2,2,
9407,t,麟洛鄉,麟忠段63地號,1101210,3200000,7682.6792000000005,416.52136145421764,土地,其他,,0,0,0,
9408,t,屏東市,屏東縣屏東巿建豐路2巷39號四樓之三,1101220,4000000,118192.2674,33.843161553562005,房地(土地+建物),華廈,81,3,2,2,
9409,t,屏東市,屏東縣屏東巿武士街91號五樓之一,1101222,3100000,60611.843,51.145120269647634,房地(土地+建物),公寓,84,3,2,2,
9410,t,屏東市,屏東縣屏東巿龍華路54巷31號四樓之一,1101217,5300000,150341.1724,35.25315065322717,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
9411,t,屏東市,屏東縣屏東巿崇蘭100之27號二樓,1101203,4880000,128146.0312,38.081553945152535,房地(土地+建物)+車位,華廈,88,3,2,2,一樓平面
9412,t,屏東市,屏東縣屏東巿復興南路二段671巷133弄12號,1101209,26040000,81273.09300000001,320.40124275816595,房地(土地+建物),透天厝,93,0,0,0,
9413,t,屏東市,屏東縣屏東巿華山街130號七樓,1101207,3300000,86995.4328,37.93302583581146,房地(土地+建物)+車位,華廈,84,3,2,2,坡道機械
9414,t,內埔鄉,屏東縣內埔鄉四維路15巷22號,1101202,3300000,104532.7018,31.569068274096786,房地(土地+建物),透天厝,83,4,2,2,
9415,t,潮州鎮,愛國段977地號,1101216,13000000,124942.711,104.047686303205,土地,其他,,0,0,0,
9416,t,竹田鄉,神農段1254-1地號,1101202,3577664,13332.2914,268.3457698801873,土地,其他,,0,0,0,
9417,t,竹田鄉,神農段1254-5地號,1101202,120000,5831.4312,20.5781386908929,土地,其他,,0,0,0,
9418,t,內埔鄉,屏東縣內埔鄉統嶺巷268號五樓之8,1101230,460000,58532.4948,7.858882515972991,房地(土地+建物),公寓,88,1,1,1,
9419,t,東港鎮,屏東縣東港鎮共和街89號十樓之一,1101201,6300000,111802.156,56.349539448953024,房地(土地+建物),住宅大樓,103,3,2,2,
9420,t,恆春鎮,草埔段188地號,1101205,6500000,4700.8476,1382.7293614028245,土地,其他,,0,0,0,
9421,t,長治鄉,華錦段639-17地號,1101228,2264900,46942.36,48.24853288160203,土地,其他,,0,0,0,
9422,t,長治鄉,華錦段639-34地號,1101228,2331500,47934.1,48.63969491447634,土地,其他,,0,0,0,
9423,t,長治鄉,華錦段639-41地號,1101228,4435840,47934.1,92.54038356827395,土地,其他,,0,0,0,
9424,t,長治鄉,華錦段639-42地號,1101228,5182445,47934.1,108.11603847782685,土地,其他,,0,0,0,
9425,t,恆春鎮,五里亭段946-4地號,1101210,3000000,8856.2382,338.74427632264906,土地,其他,,0,0,0,
9426,t,恆春鎮,恆西段1168地號,1101224,8030000,16499.2478,486.6888537791401,土地,其他,,0,0,0,
9427,t,恆春鎮,恆西段1186地號,1101224,20100000,16499.2478,1218.2373550386944,土地,其他,,0,0,0,
9428,t,獅子鄉,獅子段356地號,1101217,280000,112.3972,2491.1652603445636,土地,其他,,0,0,0,
9429,t,枋山鄉,平埔厝段50-1地號,1101220,1506500,2938.8562,512.6143973971914,土地,其他,,0,0,0,
9430,t,鹽埔鄉,興愛段372地號,1101219,9000000,4254.5646,2115.3750961966825,土地,其他,,0,0,0,
9431,t,枋寮鄉,東海段612地號,1101227,1287000,42975.4,29.947365236856434,土地,其他,,0,0,0,
9432,t,恆春鎮,後壁湖段597-20地號,1101208,750000,37801.823000000004,19.840312992312565,土地,其他,,0,0,0,
9433,t,滿州鄉,fde5林段576-5地號,1101231,3480000,1322.32,2631.738157178293,土地,其他,,0,0,0,
9434,t,恆春鎮,屏東縣恆春鎮省北路183巷35弄7號,1101211,16000000,270675.5982,59.111349919979595,房地(土地+建物),透天厝,110,5,2,6,
9435,t,枋寮鄉,屏東縣枋寮鄉隆興路218巷32號,1101220,8800000,140836.9974,62.48358146266473,房地(土地+建物),透天厝,109,4,1,5,
9436,t,新園鄉,中洲段165地號,1101221,1453129,35041.48,41.46882494689151,土地,其他,,0,0,0,
9437,t,東港鎮,新愛段745地號,1101212,7800000,159435.4282,48.92262709775819,土地,其他,,0,0,0,
9438,t,潮州鎮,屏東縣潮州鎮五褔路21號,1101230,13600000,131355.963,103.53545959691226,房地(土地+建物),透天厝,69,4,2,3,
9439,t,內埔鄉,科大段97-2地號,1101230,2000000,4519.028600000001,442.572990133322,土地,其他,,0,0,0,
9440,t,萬巒鄉,新農段235地號,1101227,2860000,21973.6526,130.15587586016537,土地,其他,,0,0,0,
9441,t,潮州鎮,屏東縣潮州鎮海康街113號,1101216,7800000,148532.8998,52.51361826573589,房地(土地+建物),透天厝,88,5,2,5,
9442,t,竹田鄉,新田段2769地號,1101208,9034000,10393.4352,869.2025135250759,土地,其他,,0,0,0,
9443,t,潮州鎮,八爺段50地號,1101221,5600000,85107.821,65.79888821263559,土地,其他,,0,0,0,
9444,t,萬巒鄉,民生段877地號,1101202,1990000,5811.5964,342.4188231653526,土地,其他,,0,0,0,
9445,t,屏東市,屏東縣屏東巿林森路1巷36弄43之1號,1101206,3000000,114294.7292,26.247929550193117,房地(土地+建物),公寓,72,3,2,2,
9446,t,屏東市,屏東縣屏東巿建豐路63巷28弄21號二樓之三,1101228,5600000,160923.0382,34.79924355542027,房地(土地+建物)+車位,公寓,86,3,2,2,一樓平面
9447,t,屏東市,屏東縣屏東巿復興南路一段376巷97弄9號五樓之一,1101231,2250000,63649.8732,35.34963837131415,房地(土地+建物),公寓,83,3,2,2,
9448,t,屏東市,屏東縣屏東巿精忠巷32之1號,1101210,3750000,224579.52300000002,16.697871426149568,房地(土地+建物),透天厝,57,2,1,1,
9449,t,屏東市,屏東縣屏東巿武成街5巷28號二樓,1101203,4500000,93838.4388,47.95476200953164,房地(土地+建物)+車位,華廈,87,3,2,2,一樓平面
9450,t,萬丹鄉,屏東縣萬丹鄉丹榮路211號,1101221,2600000,125898.08720000001,20.651624324281233,房地(土地+建物),透天厝,89,2,1,2,
9451,t,屏東市,屏東縣屏東巿大武路10之1號,1101207,3200000,132645.225,24.124502031641168,房地(土地+建物),公寓,72,3,2,1,
9452,t,萬丹鄉,寶厝段701地號,1101226,3276075,95002.0804,34.4842448313374,土地,其他,,0,0,0,
9453,t,屏東市,屏東縣屏東巿民富街129巷2之1號,1101214,8500000,335555.229,25.331150479553397,房地(土地+建物),透天厝,69,4,4,3,
9454,t,屏東市,屏東縣屏東巿武士街89之2號,1101202,3700000,77851.59,47.526325409667294,房地(土地+建物),公寓,84,1,1,2,
9455,t,麟洛鄉,麟仁段274-5地號,1101217,2967000,34568.7506,85.82896253126371,土地,其他,,0,0,0,
9456,t,麟洛鄉,麟仁段274-19地號,1101217,383000,13762.0454,27.830165420032692,土地,其他,,0,0,0,
9457,t,麟洛鄉,麟仁段274-11地號,1101225,2825000,33249.7364,84.96307958700088,土地,其他,,0,0,0,
9458,t,麟洛鄉,麟仁段274-12地號,1101225,2825000,33246.4306,84.97152774048472,土地,其他,,0,0,0,
9459,t,麟洛鄉,麟仁段274-19地號,1101225,760000,13788.4918,55.11842854343214,土地,其他,,0,0,0,
9460,t,麟洛鄉,麟仁段274-13地號,1101225,2825000,33243.1248,84.97997757419002,土地,其他,,0,0,0,
9461,t,麟洛鄉,麟仁段274-14地號,1101225,2825000,33236.5132,84.99688228427041,土地,其他,,0,0,0,
9462,t,麟洛鄉,麟仁段274-19地號,1101225,760000,13788.4918,55.11842854343214,土地,其他,,0,0,0,
9463,t,屏東市,屏東縣屏東巿崇德一路208巷11號,1101206,4700000,101749.2182,46.19200110964587,房地(土地+建物),透天厝,78,5,2,2,
9464,t,潮州鎮,屏東縣潮州鎮漢口街198號,1101220,10630000,176268.5618,60.30570563150757,房地(土地+建物),透天厝,110,5,2,4,
9465,t,潮州鎮,屏東縣潮州鎮三福街3號,1101214,5400000,137911.3644,39.15558390342486,房地(土地+建物),透天厝,82,4,2,3,
9466,t,潮州鎮,屏東縣潮州鎮漢口街200號,1101223,10620000,176099.96600000001,60.306655595833554,房地(土地+建物),透天厝,110,5,2,4,
9467,t,內埔鄉,屏東縣內埔鄉學人路702巷2號,1101217,4100000,123349.3154,33.23893599818066,房地(土地+建物),透天厝,69,4,2,3,
9468,t,竹田鄉,南勢段一小段141地號,1101231,600000,12023.1946,49.90354227486262,土地,其他,,0,0,0,
9469,t,竹田鄉,南勢段一小段141地號,1101231,370000,11877.7394,31.150708694619112,土地,其他,,0,0,0,
9470,t,潮州鎮,四塊厝段333地號,1101230,3960000,6710.774,590.0958667360874,土地,其他,,0,0,0,
9471,t,內埔鄉,屏東縣內埔鄉福泰路107巷21號,1101230,2970000,58882.9096,50.4390836012628,房地(土地+建物),華廈,84,1,0,1,
9472,t,東港鎮,興盛段260地號,1101223,2080000,98116.144,21.19936551929721,土地,其他,,0,0,0,
9473,t,東港鎮,屏東縣東港鎮興中南八街130號四樓之一,1101202,6000000,76724.3122,78.20206956511498,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9474,t,東港鎮,屏東縣東港鎮興中南八街130號五樓之一,1101211,6000000,153448.6244,39.10103478255749,房地(土地+建物)+車位,華廈,110,3,2,2,
9475,t,東港鎮,屏東縣東港鎮興中南八街130號三樓之五,1101208,6000000,151435.3922,39.62085687390586,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9476,t,東港鎮,屏東縣東港鎮興中南八街130號四樓之二,1101210,6000000,153094.9038,39.19137640164871,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9477,t,麟洛鄉,屏東縣麟洛鄉中山路382之76號,1101219,18200000,204671.9954,88.92276622618004,房地(土地+建物),透天厝,99,5,1,5,
9478,t,屏東市,屏東縣屏東巿公園路105巷2號,1101204,5000000,242751.5056,20.59719459882106,房地(土地+建物),透天厝,,2,2,1,
9479,t,屏東市,屏東縣屏東巿機場北路788號十二樓,1101214,4600000,161042.047,28.56396876276666,房地(土地+建物)+車位,住宅大樓,88,2,2,1,坡道平面
9480,t,恆春鎮,草埔段815-5地號,1101224,107000000,64433.3478,1660.6307704533085,土地,其他,,0,0,0,
9481,t,東港鎮,屏東縣東港鎮延平路77號五樓,1101224,1900000,105421.962,18.022810085814946,房地(土地+建物),公寓,74,3,1,1,
9482,t,恆春鎮,德和段1103地號,1101230,80800,25983.588,3.109655217747449,土地,其他,,0,0,0,
9483,t,恆春鎮,德和段1104地號,1101230,137600,25976.9764,5.296998306546562,土地,其他,,0,0,0,
9484,t,枋寮鄉,東海段577地號,1101225,2700000,45077.8888,59.896327709118445,土地,其他,,0,0,0,
9485,t,麟洛鄉,麟和段620地號,1101228,1220000,9960.3754,122.48534327330674,土地,其他,,0,0,0,
9486,t,屏東市,中柳段885地號,1101230,11825343,10224.8394,1156.5309280065562,土地,其他,,0,0,0,
9487,t,林邊鄉,屏東縣林邊鄉仁和路119號,1101204,6100000,106340.9744,57.36264910508474,房地(土地+建物),透天厝,97,5,2,3,
9488,t,東港鎮,屏東縣東港鎮光復路一段2巷5號,1101228,11000000,174007.3946,63.215704282489156,房地(土地+建物),透天厝,94,4,1,3,
9489,t,新園鄉,新洋段426-1地號,1101207,2250000,6000.027,374.9983125075937,土地,其他,,0,0,0,
9490,t,新園鄉,新洋段426-2地號,1101207,2250000,6000.027,374.9983125075937,土地,其他,,0,0,0,
9491,t,新園鄉,共和段37地號,1101203,4510000,94998.7746,47.47429657897924,土地,其他,,0,0,0,
9492,t,潮州鎮,屏東縣潮州鎮和順街81號,1101201,7200000,120893.106,59.55674594050053,房地(土地+建物),透天厝,83,4,1,4,
9493,t,潮州鎮,八爺段150地號,1101221,10000000,8449.6248,1183.4845021757653,土地,其他,,0,0,0,
9494,t,潮州鎮,屏東縣潮州鎮光明路84巷2之7號三樓,1101203,5000000,128589.0084,38.88357226028659,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9495,t,潮州鎮,屏東縣潮州鎮光明路84巷2之7號二樓,1101230,5220000,134248.538,38.88310500632789,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9496,t,竹田鄉,鳳新段47地號,1101211,6300000,8231.442000000001,765.3580016721249,土地,其他,,0,0,0,
9497,t,潮州鎮,屏東縣潮州鎮朝昇路206巷6之1號,1101220,3100000,108536.02560000001,28.561945057991878,房地(土地+建物),公寓,71,3,2,1,
9498,t,里港鄉,屏東縣里港鄉里港路29之2號,1101230,4500000,101031.8596,44.540405549458974,房地(土地+建物),透天厝,84,3,1,2,
9499,t,里港鄉,三張廍段530地號,1101207,5000000,6581.8478000000005,759.6650897943887,土地,其他,,0,0,0,
9500,t,里港鄉,三張廍段531-1地號,1101207,1000000,5117.3784000000005,195.41255733599843,土地,其他,,0,0,0,
9501,t,高樹鄉,新豐段1446-1地號,1101229,6128,3140.51,1.9512754297868815,土地,其他,,0,0,0,
9502,t,高樹鄉,新豐段1422地號,1101229,3368054,3140.51,1072.4544739548671,土地,其他,,0,0,0,
9503,t,萬丹鄉,屏東縣萬丹鄉土庫路33巷9弄9號,1101223,2200000,42615.067800000004,51.624932531493,房地(土地+建物),透天厝,83,4,2,2,
9504,t,屏東市,屏東縣屏東巿廣東路152巷67號四樓之一,1101218,4900000,125726.1856,38.97358355871412,房地(土地+建物)+車位,華廈,85,3,1,2,升降機械
9505,t,屏東市,屏東縣屏東巿棒球路160巷36之2號,1101209,4500000,106205.4366,42.370712310597476,房地(土地+建物),華廈,80,4,2,2,
9506,t,屏東市,屏東縣屏東巿豐連街97號,1101227,8700000,139689.8848,62.28081591201942,房地(土地+建物),透天厝,91,6,2,4,
9507,t,屏東市,屏東縣屏東巿中華路244號,1101229,6300000,186751.2536,33.734713307434525,房地(土地+建物),透天厝,66,3,2,2,
9508,t,屏東市,屏東縣屏東巿古松西巷385之63號二樓之三,1101227,9100000,230748.1458,39.43693661524538,房地(土地+建物)+車位,公寓,110,4,2,2,一樓平面
9509,t,屏東市,屏東縣屏東巿古松西巷398之1號二樓之七,1101230,6700000,186109.9284,36.00022877661802,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9510,t,屏東市,屏東縣屏東巿安心四橫巷90號六樓之三,1101203,1780000,101263.2656,17.57794388175449,房地(土地+建物),華廈,83,1,1,1,
9511,t,萬丹鄉,社上段1173-20地號,1101231,88717,48000.216,1.8482625161520105,土地,其他,,0,0,0,
9512,t,萬丹鄉,社上段1173-13地號,1101231,66356,48000.216,1.3824104458196604,土地,其他,,0,0,0,
9513,t,萬丹鄉,社上段1173-16地號,1101231,80731,48000.216,1.6818882648361415,土地,其他,,0,0,0,
9514,t,萬丹鄉,社上段1173-25地號,1101231,40946,48000.216,0.8530378279964407,土地,其他,,0,0,0,
9515,t,萬丹鄉,社上段1173-21地號,1101231,85087,48000.216,1.7726378564629792,土地,其他,,0,0,0,
9516,t,萬丹鄉,社上段1173-17地號,1101231,87846,48000.216,1.83011676447456,土地,其他,,0,0,0,
9517,t,萬丹鄉,社上段1173-18地號,1101231,98736,48000.216,2.056990743541654,土地,其他,,0,0,0,
9518,t,萬丹鄉,社上段1173-19地號,1101231,95832,48000.216,1.996491015790429,土地,其他,,0,0,0,
9519,t,萬丹鄉,社上段1173-26地號,1101231,27733,48000.216,0.5777682333762831,土地,其他,,0,0,0,
9520,t,萬丹鄉,社上段1173-24地號,1101231,53579,48000.216,1.1162241436580203,土地,其他,,0,0,0,
9521,t,屏東市,屏東縣屏東巿武安街19號,1101203,26600000,283422.763,93.85272981761173,房地(土地+建物),透天厝,109,5,2,5,
9522,t,麟洛鄉,玄聖段258地號,1101213,1950000,11970.301800000001,162.90316088772298,土地,其他,,0,0,0,
9523,t,內埔鄉,屏東縣內埔鄉永光路15之3號四樓,1101215,4350000,118873.2622,36.59359488832132,房地(土地+建物)+車位,華廈,108,3,1,2,一樓平面
9524,t,內埔鄉,中林段451地號,1101210,6600000,5943.8284,1110.3954481593041,土地,其他,,0,0,0,
9525,t,內埔鄉,屏東縣內埔鄉惠陽街57號,1101220,5500000,165170.9912,33.2988254174744,房地(土地+建物),透天厝,77,6,2,3,
9526,t,崁頂鄉,屏東縣崁頂鄉南平巷55號,1101208,5000000,115312.91560000001,43.36027732872622,房地(土地+建物),透天厝,99,3,2,2,
9527,t,新園鄉,屏東縣新園鄉永和路190巷42號,1101224,9100000,252986.2624,35.97033259304755,房地(土地+建物),透天厝,110,4,2,3,
9528,t,東港鎮,屏東縣東港鎮船頭路37之18號,1101210,3500000,74506.1204,46.97600655100007,房地(土地+建物),透天厝,80,3,1,2,
9529,t,萬丹鄉,新全段34地號,1101230,4500000,6066.143,741.8222748787821,土地,其他,,0,0,0,
9530,t,枋寮鄉,太源段563地號,1101227,600000,12095.9222,49.60349364680933,土地,其他,,0,0,0,
9531,t,恆春鎮,屏東縣恆春鎮北門路140巷18號,1101227,14000000,126764.2068,110.44127008255772,房地(土地+建物),透天厝,70,1,1,2,
9532,t,琉球鄉,大寮段613-12地號,1101207,4200000,53841.5646,78.00664841749418,土地,其他,,0,0,0,
9533,t,林邊鄉,下庄段38地號,1101206,2547300,3583.4872,710.8438952984121,土地,其他,,0,0,0,
9534,t,枋寮鄉,人和段155地號,1101227,1420000,4882.6666000000005,290.8246899347991,土地,其他,,0,0,0,
9535,t,枋寮鄉,屏東縣枋寮鄉建興路819號,1101205,17000000,336497.382,50.52045248898846,房地(土地+建物),透天厝,83,3,2,3,
9536,t,東港鎮,新帝段334地號,1101206,11062383,122430.303,90.35657618196043,土地,其他,,0,0,0,
9537,t,東港鎮,新帝段334-1地號,1101206,32563300,122430.303,265.97418451214645,土地,其他,,0,0,0,
9538,t,萬巒鄉,新庄段324地號,1101214,1827035,3067.7824,595.5556039437478,土地,其他,,0,0,0,
9539,t,萬巒鄉,德勝段456地號,1101213,5200000,5550.4382000000005,936.8629669635812,土地,其他,,0,0,0,
9540,t,潮州鎮,屏東縣潮州鎮崙新北路53巷24號,1101213,3500000,70162.29920000001,49.88434016426873,房地(土地+建物),透天厝,80,5,3,1,
9541,t,萬巒鄉,新置段736-3地號,1101217,2200000,5629.7774,390.7792162439673,土地,其他,,0,0,0,
9542,t,潮州鎮,屏東縣潮州鎮福康街19號五樓之一,1101208,4300000,107917.841,39.84512625674192,房地(土地+建物)+車位,住宅大樓,84,3,2,2,坡道平面
9543,t,潮州鎮,屏東縣潮州鎮崙東路277之17號,1101228,2200000,61481.2684,35.78325654712745,房地(土地+建物),透天厝,80,2,0,0,
9544,t,內埔鄉,科大段545-1地號,1101202,223000,9990.1276,22.32203720801324,土地,其他,,0,0,0,
9545,t,高樹鄉,南興段407地號,1101220,5000000,9203.3472,543.280601214306,土地,其他,,0,0,0,
9546,t,屏東市,屏東縣屏東巿廣東路870巷5弄109之5號,1101215,8300000,170847.0498,48.58146517435503,房地(土地+建物),透天厝,80,5,2,3,
9547,t,屏東市,屏東縣屏東巿福建路78號三樓之四,1101225,2000000,129970.8328,15.388067898877077,房地(土地+建物)+車位,華廈,83,1,1,1,升降平面
9548,t,屏東市,屏東縣屏東巿廣東路998號四樓之五,1101208,4880000,123478.24160000001,39.52113292808666,房地(土地+建物),住宅大樓,82,3,2,2,
9549,t,屏東市,屏東縣屏東巿機場北路500號六樓之七,1101212,4880000,104850.0586,46.542654006680735,房地(土地+建物)+車位,住宅大樓,89,2,1,1,坡道平面
9550,t,屏東市,屏東縣屏東巿莊敬街二段118巷27號,1101203,5600000,170245.3942,32.893694577259815,房地(土地+建物),透天厝,79,5,2,2,
9551,t,屏東市,屏東縣屏東巿棒球路180巷10之1號,1101226,4000000,151174.234,26.459535425858352,房地(土地+建物),公寓,71,3,2,2,
9552,t,萬丹鄉,新安段1391地號,1101230,1162000,11570.300000000001,100.42954806703369,土地,其他,,0,0,0,
9553,t,九如鄉,屏東縣九如鄉玉泉街68巷18號,1101231,11500000,191009.124,60.206548039035034,房地(土地+建物),透天厝,87,5,2,2,
9554,t,屏東市,屏東縣屏東巿廣東路724巷27號五樓之二,1101201,5880000,128899.7536,45.616844375410814,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
9555,t,麟洛鄉,麟仁段303-3地號,1101220,242000,12981.8766,18.64137269645592,土地,其他,,0,0,0,
9556,t,麟洛鄉,麟仁段304-16地號,1101220,2258000,28853.0224,78.25869916490967,土地,其他,,0,0,0,
9557,t,麟洛鄉,麟仁段303-3地號,1101218,234000,12988.4882,18.01595354261476,土地,其他,,0,0,0,
9558,t,麟洛鄉,麟仁段303-20地號,1101218,2246000,29699.3072,75.6246596890314,土地,其他,,0,0,0,
9559,t,屏東市,屏東縣屏東巿自立南路21號,1101227,4600000,167937.94580000002,27.391069826936036,房地(土地+建物),公寓,71,3,2,3,
9560,t,屏東市,屏東縣屏東巿漢陽街35號,1101217,2300000,84106.1636,27.346390580107258,房地(土地+建物),透天厝,66,4,2,1,
9561,t,萬丹鄉,屏東縣萬丹鄉泉興路1090巷11號,1101221,9800000,170589.1974,57.4479518595824,房地(土地+建物),透天厝,110,5,1,4,
9562,t,高樹鄉,萬興段885地號,1101231,6900000,3669.438,1880.3969436191592,土地,其他,,0,0,0,
9563,t,竹田鄉,神農段1254地號,1101208,3132970,11570.300000000001,270.7769029325082,土地,其他,,0,0,0,
9564,t,竹田鄉,神農段1254-4地號,1101208,170000,5758.7036,29.520533058864153,土地,其他,,0,0,0,
9565,t,內埔鄉,屏東縣內埔鄉南寧路116之7號,1101214,16000000,193759.5496,82.57657510574643,房地(土地+建物),透天厝,108,5,2,5,
9566,t,潮州鎮,屏東縣潮州鎮朝昇3巷35號,1101218,4200000,67041.624,62.64764707967098,房地(土地+建物),透天厝,82,4,2,2,
9567,t,東港鎮,屏東縣東港鎮興東三街117巷9號二樓之一,1101201,5350000,150929.6048,35.44698872755546,房地(土地+建物)+車位,華廈,110,3,1,2,一樓平面
9568,t,恆春鎮,屏東縣恆春鎮省北路40巷2弄5號,1101228,4790000,146701.4866,32.651339199176185,房地(土地+建物),透天厝,73,2,2,2,
9569,t,恆春鎮,大埔段184地號,1101217,6000000,9576.9026,626.5073636647406,土地,其他,,0,0,0,
9570,t,恆春鎮,屏東縣恆春鎮恒西路33巷34號,1101208,6150000,187620.679,32.778902798875386,房地(土地+建物),透天厝,70,4,2,2,
9571,t,九如鄉,屏東縣九如鄉九里路33號二樓之三,1101210,6360000,161111.4688,39.47577442730135,房地(土地+建物)+車位,華廈,109,3,2,2,一樓平面
9572,t,屏東市,屏東縣屏東巿武士街87號五樓之二,1101213,3000000,58654.8094,51.146701023974344,房地(土地+建物),公寓,84,3,2,2,
9573,t,潮州鎮,屏東縣潮州鎮五福路86巷20號,1101223,23800000,238635.7846,99.73357533067988,房地(土地+建物),透天厝,110,6,2,7,
9574,t,萬巒鄉,屏東縣萬巒鄉三多路58之2號,1101215,2800000,62793.671,44.59048110119251,房地(土地+建物),透天厝,83,5,2,3,
9575,t,內埔鄉,中林段800地號,1101220,14766000,4089.2746,3610.9093774235653,土地,其他,,0,0,0,
9576,t,東港鎮,屏東縣東港鎮水源一街32巷47弄2號二樓,1101231,3280000,102390.5434,32.03420834662745,房地(土地+建物),住宅大樓,85,3,1,2,
9577,t,潮州鎮,屏東縣潮州鎮環龍四巷10之1號三樓,1101213,5400000,135412.1796,39.87824445298272,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9578,t,潮州鎮,屏東縣潮州鎮環龍四巷10之1號二樓,1101203,5398000,135362.5926,39.87807780803394,房地(土地+建物)+車位,華廈,110,3,2,2,一樓平面
9579,t,萬巒鄉,屏東縣萬巒鄉東山路75號,1101215,3400000,62628.381,54.288486237573345,房地(土地+建物),透天厝,82,4,2,3,
9580,t,內埔鄉,東勢段181地號,1101229,10512488,8519.0466,1233.9981800310848,土地,其他,,0,0,0,
9581,t,潮州鎮,屏東縣潮州鎮朝昇路206巷1弄16號,1101212,9250000,140747.7408,65.7204154569279,房地(土地+建物),透天厝,94,5,2,3,
9582,t,萬巒鄉,鹿寮段340-4地號,1101222,45000,5044.6508,8.920339937107242,土地,其他,,0,0,0,
9583,t,高樹鄉,泰山段22-5地號,1101208,4190000,3140.51,1334.1782067243855,土地,其他,,0,0,0,
9584,t,高樹鄉,南興段452地號,1101201,4500000,90707.8462,49.609820853623134,土地,其他,,0,0,0,
9585,t,屏東市,屏東縣屏東巿豐連街85之6號,1101210,4380000,102175.6664,42.86734948077618,房地(土地+建物),華廈,80,4,2,2,
9586,t,麟洛鄉,麟仁段397地號,1101228,13800000,24714.1608,558.3843251517567,土地,其他,,0,0,0,
9587,t,屏東市,屏東縣屏東巿機場北路770號二樓之二,1101217,3150000,114344.3162,27.548374109739964,房地(土地+建物),住宅大樓,88,2,1,1,
9588,t,九如鄉,九如段222-1地號,1101222,272157,8998.3876,30.245085241715973,土地,其他,,0,0,0,
9589,t,九如鄉,九如段222-4地號,1101222,421843,8998.3876,46.87984322880246,土地,其他,,0,0,0,
9590,t,屏東市,屏東縣屏東巿民生路12之17號四樓之二,1101218,4870000,134384.0758,36.23941282483412,房地(土地+建物),住宅大樓,82,4,2,2,
9591,t,長治鄉,永興段735-12地號,1101228,8400000,37993.5594,221.09010402431525,土地,其他,,0,0,0,
9592,t,屏東市,屏東縣屏東巿武威街19之4號,1101210,2400000,94116.126,25.50041211853535,房地(土地+建物),公寓,72,3,2,2,
9593,t,內埔鄉,東勢段463-1地號,1101225,235073,8519.0466,27.593815486347967,土地,其他,,0,0,0,
9594,t,潮州鎮,屏東縣潮州鎮光輪路155號八樓之十五,1101209,4100000,101633.51520000001,40.34102325332145,房地(土地+建物)+車位,住宅大樓,85,3,1,2,坡道平面
9595,t,恆春鎮,屏東縣恆春鎮南灣路鞍山巷50之60號,1101217,3800000,45927.479400000004,82.73913677918932,房地(土地+建物),華廈,83,3,1,3,
9596,t,屏東市,大連段13-5地號,1101202,15000000,77613.5724,193.2651665960424,土地,其他,,0,0,0,
9597,t,屏東市,屏東縣屏東巿廣東路724巷25號二樓之一,1101210,6200000,130529.513,47.49883652749091,房地(土地+建物)+車位,住宅大樓,83,3,2,2,坡道平面
9598,t,枋寮鄉,屏東縣枋寮鄉保安路48之2號,1101223,8580000,149111.4148,57.54086641527862,房地(土地+建物),透天厝,72,3,2,2,
9599,t,新園鄉,屏東縣新園鄉港崗路54之32號,1101224,200000,29163.7676,6.857824501385754,房地(土地+建物),透天厝,82,3,1,2,
9600,t,潮州鎮,八爺段132地號,1101228,16622000,12099.228000000001,1373.8066594000873,土地,其他,,0,0,0,
9601,t,潮州鎮,八爺段136地號,1101228,25171000,12099.228000000001,2080.380665609409,土地,其他,,0,0,0,
9602,t,潮州鎮,四春段928地號,1101222,5300000,7001.6844,756.9607107683973,土地,其他,,0,0,0,
9603,t,萬巒鄉,萬和段707地號,1101230,15618000,9560.3736,1633.6181673904457,土地,其他,,0,0,0,
9604,t,里港鄉,瀰力肚段362-1地號,1101228,1480000,2406.6224,614.9697601086069,土地,其他,,0,0,0,
9605,t,萬巒鄉,牛角灣段961-11地號,1101206,340872,6000.027,56.81174434715044,土地,其他,,0,0,0,
9606,t,九如鄉,九如段1441地號,1101202,9600000,79937.54980000001,120.09374848264362,土地,其他,,0,0,0,
9607,t,麟洛鄉,麟孝段294地號,1101204,400000,23537.296000000002,16.994305548096943,土地,其他,,0,0,0,
9608,t,麟洛鄉,麟孝段294-12地號,1101204,2708000,32522.4604,83.26553300991951,土地,其他,,0,0,0,
