,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
3827,p,台西鄉,新興段277-350地號,1100619,8490956,2809.93,3021.767802044891,土地,其他,,0,0,0,
3828,p,元長鄉,下寮段1076地號,1100617,3100000,3983.489,778.2122656796593,土地,其他,,0,0,0,
3829,p,斗南鎮,東仁段1056-1地號,1100615,1400000,5342.1728,262.06565238773254,土地,其他,,0,0,0,
3830,p,元長鄉,龍岩厝段899地號,1100613,1700000,3123.981,544.1774453813899,土地,其他,,0,0,0,
3831,p,水林鄉,東興段2189地號,1100622,100000,2360.3412,42.36675612830891,土地,其他,,0,0,0,
3832,p,二崙鄉,新庄子段新庄子小段593地號,1100610,3060000,8092.5984,378.123298445157,土地,其他,,0,0,0,
3833,p,東勢鄉,仁愛段148-9地號,1100621,15980000,5566.9672,2870.5037098116904,土地,其他,,0,0,0,
3834,p,麥寮鄉,山寮段871-3地號,1100618,3066140,28000.126,109.50450722971746,土地,其他,,0,0,0,
3835,p,麥寮鄉,豐興段996-11地號,1100603,2800000,12862.8678,217.6808502999619,土地,其他,,0,0,0,
3836,p,麥寮鄉,山寮段888地號,1100628,1038583,28000.126,37.092083085626115,土地,其他,,0,0,0,
3837,p,台西鄉,五華段668地號,1100618,1300000,1742.1566,746.2015756792472,土地,其他,,0,0,0,
3838,p,古坑鄉,雲林縣古坑鄉廣濟路1之13號,1100618,8600000,137223.758,62.67136336551867,房地(土地+建物),透天厝,110,4,2,5,
3839,p,斗南鎮,林子段1687地號,1100606,6660000,6000.027,1109.9950050224775,土地,其他,,0,0,0,
3840,p,口湖鄉,蚵寮段423地號,1100622,636900,1652.9,385.32276604755276,土地,其他,,0,0,0,
3841,p,北港鎮,新北段1356地號,1100615,5300000,132512.99300000002,39.99607796950145,土地,其他,,0,0,0,
3842,p,虎尾鎮,德興段528-1地號,1100621,78400,159984.191,0.4900484198466835,土地,其他,,0,0,0,
3843,p,崙背鄉,雲林縣崙背鄉港尾27之1號,1100616,5800000,126390.6514,45.88946995489573,房地(土地+建物),透天厝,109,4,1,3,
3844,p,林內鄉,雲林縣林內鄉林內路二段68巷6號,1100609,2300000,40307.6194,57.0611719133182,房地(土地+建物),透天厝,84,4,2,2,
3845,p,古坑鄉,苦苓腳段165-613地號,1100614,800000,1712.4044000000001,467.1793648743252,土地,其他,,0,0,0,
3846,p,虎尾鎮,雲林縣虎尾鎮惠來路73之11號,1100609,16380000,235531.6384,69.54479708658963,房地(土地+建物),透天厝,76,3,2,1,
3847,p,虎尾鎮,過溪子段3456地號,1100618,10824000,9917.4,1091.4150886321013,土地,其他,,0,0,0,
3848,p,西螺鎮,雲林縣西螺鎮平和路60巷3號 ,1100623,2800000,107656.68280000001,26.008603712987522,房地(土地+建物),透天厝,66,2,2,2,
3849,p,東勢鄉,安南段100地號,1100605,1400000,2406.6224,581.7281514540877,土地,其他,,0,0,0,
3850,p,東勢鄉,昌南段942地號,1100605,1400000,2948.7736,474.773648271946,土地,其他,,0,0,0,
3851,p,古坑鄉,雲林縣古坑鄉廣濟路1之12號,1100618,8600000,139382.4454,61.70073982645163,房地(土地+建物),透天厝,110,4,2,5,
3852,p,古坑鄉,雲林縣古坑鄉廣濟路1之11號,1100618,8600000,139382.4454,61.70073982645163,房地(土地+建物),透天厝,110,4,2,5,
3853,p,古坑鄉,雲林縣古坑鄉廣濟路1之10號,1100618,8800000,140413.855,62.67187807072172,房地(土地+建物),透天厝,110,4,2,5,
3854,p,台西鄉,海口段651-26地號,1100628,1550000,9685.994,160.02487715767737,土地,其他,,0,0,0,
3855,p,西螺鎮,社東段765地號,1100625,6274500,74995.3788,83.66515511219738,土地,其他,,0,0,0,
3856,p,斗南鎮,雲林縣斗南鎮田頭路166號二樓之2,1100608,3850000,143405.604,26.846928520310826,房地(土地+建物)+車位,華廈,109,2,1,1,升降機械
3857,p,斗南鎮,雲林縣斗南鎮五福二街25之3號五樓,1100605,3300000,81127.6378,40.67664349029031,房地(土地+建物),住宅大樓,85,3,2,2,
3858,p,虎尾鎮,蕃薯段13-8地號,1100630,700000,3851.257,181.7588387375862,土地,其他,,0,0,0,
3859,p,元長鄉,新吉段937地號,1100624,2808500,3028.1128,927.4753569285795,土地,其他,,0,0,0,
3860,p,北港鎮,後溝子段後溝子小段345地號,1100626,258390,363.63800000000003,710.569302438139,土地,其他,,0,0,0,
3861,p,土庫鎮,菜園段801地號,1100621,1901280,59996.9642,31.689603388299435,土地,其他,,0,0,0,
3862,p,土庫鎮,雲林縣土庫鎮大同路55號,1100603,9800000,97812.0104,100.19219480228575,房地(土地+建物),透天厝,84,7,3,4,
3863,p,斗六市,溪洲段199地號,1100623,2531784,4089.2746,619.1279010707669,土地,其他,,0,0,0,
3864,p,古坑鄉,永昌段445地號,1100622,1050000,26829.8728,39.135481849917674,土地,其他,,0,0,0,
3865,p,古坑鄉,永昌段445地號,1100622,1050000,26829.8728,39.135481849917674,土地,其他,,0,0,0,
3866,p,崙背鄉,雲林縣崙背鄉港尾27之7號,1100605,5600000,123303.03420000001,45.41656283102237,房地(土地+建物),透天厝,109,4,1,3,
3867,p,崙背鄉,雲林縣崙背鄉港尾27之12號,1100605,5600000,123303.03420000001,45.41656283102237,房地(土地+建物),透天厝,109,4,1,3,
3868,p,虎尾鎮,惠來厝段2555-2地號,1100619,14000000,12152.1208,1152.0622803552117,土地,其他,,0,0,0,
3869,p,元長鄉,長興段522地號,1100628,971712,28472.8554,34.12766251747269,土地,其他,,0,0,0,
3870,p,口湖鄉,崇文段145地號,1100621,8500000,6522.3434,1303.2125846057108,土地,其他,,0,0,0,
3871,p,林內鄉,雲林縣林內鄉中正路62巷5之4號,1100617,880000,32443.1212,27.124393937781793,房地(土地+建物),華廈,83,3,2,2,
3872,p,斗六市,雲林縣斗六市中山路194號五樓之2,1100625,1120000,144010.5654,7.777207157607618,房地(土地+建物),華廈,84,1,0,1,
3873,p,麥寮鄉,山寮段888地號,1100629,605840,28000.126,21.63704549043815,土地,其他,,0,0,0,
3874,p,元長鄉,客子厝段53地號,1100629,708000,2201.6628,321.57512948849387,土地,其他,,0,0,0,
3875,p,台西鄉,蚊港段735地號,1100621,2000000,3669.438,545.0425923533794,土地,其他,,0,0,0,
3876,p,北港鎮,新南段422地號,1100626,3802770,3249.6014,1170.226600714783,土地,其他,,0,0,0,
3877,p,水林鄉,蘇秦段258-1地號,1100628,1763580,2809.93,627.6241756912094,土地,其他,,0,0,0,
3878,p,虎尾鎮,大屯段248地號,1100624,1587942,33772.0528,47.01941008454186,土地,其他,,0,0,0,
3879,p,虎尾鎮,雲林縣虎尾鎮林森路一段482號五樓,1100617,3400000,149306.457,22.771955535720735,房地(土地+建物),華廈,91,2,2,2,
3880,p,土庫鎮,雲林縣土庫鎮中興路256巷69號,1100622,7980000,172906.5632,46.152094242770765,房地(土地+建物),透天厝,110,3,2,4,
3881,p,褒忠鄉,潮洋厝段923-1地號,1100619,2219250,5454.57,406.86066912698897,土地,其他,,0,0,0,
3882,p,褒忠鄉,潮洋厝段924地號,1100619,4659600,5454.57,854.2561558472987,土地,其他,,0,0,0,
3883,p,二崙鄉,崙北段1047地號,1100613,2050000,86648.3238,23.658853513794114,土地,其他,,0,0,0,
3884,p,斗六市,雲林縣斗六市楓溝街87之8號,1100614,16800000,136222.1006,123.32800570541194,房地(土地+建物)+車位,透天厝,108,4,2,4,坡道平面
3885,p,斗六市,溝子埧段瓦厝子小段433地號,1100612,5000000,7094.2468,704.79645562937,土地,其他,,0,0,0,
3886,p,西螺鎮,雲林縣西螺鎮三源188之6號,1100618,7250000,119931.1182,60.4513666578988,房地(土地+建物),透天厝,110,4,2,4,
3887,p,元長鄉,山茂段905地號,1100619,1882240,4495.888,418.65811603847783,土地,其他,,0,0,0,
3888,p,二崙鄉,惠來厝段964-3地號,1100617,4845000,6281.02,771.3715288281202,土地,其他,,0,0,0,
3889,p,二崙鄉,惠來厝段964-4地號,1100617,4845000,6281.02,771.3715288281202,土地,其他,,0,0,0,
3890,p,林內鄉,雲林縣林內鄉新興路210號,1100621,5000000,105468.2432,47.40763521127846,房地(土地+建物),透天厝,88,4,1,3,
3891,p,水林鄉,天保段935地號,1100624,500000,7143.8338,69.99043006851586,土地,其他,,0,0,0,
3892,p,水林鄉,蕃薯厝段96-2地號,1100629,100000,125.6204,796.0490493582253,土地,其他,,0,0,0,
3893,p,土庫鎮,越港段55地號,1100604,150000000,50915.9316,2946.032710908897,土地,其他,,0,0,0,
3894,p,虎尾鎮,雲林縣虎尾鎮松園三路112號四樓之11,1100620,2380000,156417.2328,15.215714773851952,房地(土地+建物),套房,109,1,1,1,
3895,p,斗六市,雲林縣斗六市莊敬路347巷30弄39號二樓,1100625,3500000,121818.73,28.73121399311912,房地(土地+建物)+車位,住宅大樓,83,2,1,1,坡道平面
3896,p,斗六市,大潭段社口小段156-3地號,1100623,5270000,87987.1728,59.89509416308919,土地,其他,,0,0,0,
3897,p,斗六市,大潭段社口小段158地號,1100623,35210000,87980.5612,400.20203917499,土地,其他,,0,0,0,
3898,p,莿桐鄉,湖內段418地號,1100623,2560000,2595.053,986.492376070932,土地,其他,,0,0,0,
3899,p,二崙鄉,三塊厝段368地號,1100618,1680400,4218.2008000000005,398.3688969951359,土地,其他,,0,0,0,
3900,p,西螺鎮,東南段103-3地號,1100629,1700000,25193.501800000002,67.47771760732364,土地,其他,,0,0,0,
3901,p,土庫鎮,馬公厝段3054地號,1100628,3295797,8760.37,376.2166438175556,土地,其他,,0,0,0,
3902,p,麥寮鄉,中山段424-1地號,1100630,1530000,29970.3828,51.050398995904715,土地,其他,,0,0,0,
3903,p,元長鄉,長興段1523地號,1100628,1930000,16191.8084,119.19607447924099,土地,其他,,0,0,0,
3904,p,北港鎮,雲林縣北港鎮大安街2號,1100630,13800000,211557.9768,65.23034587840698,房地(土地+建物),透天厝,109,3,1,2,
3905,p,四湖鄉,林厝寮段705地號,1100622,2700000,1646.2884000000001,1640.052860725982,土地,其他,,0,0,0,
3906,p,虎尾鎮,永合段88地號,1100617,2548000,24066.224000000002,105.87452356464395,土地,其他,,0,0,0,
3907,p,西螺鎮,雲林縣西螺鎮廣興路176巷2號五樓,1100629,3120000,87415.2694,35.69170490939424,房地(土地+建物)+車位,華廈,84,3,2,2,坡道機械
3908,p,斗南鎮,大東段新崙小段902地號,1100625,3658600,3636.38,1006.1104725028737,土地,其他,,0,0,0,
3909,p,古坑鄉,雲林縣古坑鄉永興路166之22號三樓,1100616,3600000,114651.7556,31.399431968227095,房地(土地+建物),華廈,105,2,1,1,
3910,p,斗六市,雲林縣斗六市忠孝路159號六樓,1100609,5300000,111937.69380000001,47.34776838863192,房地(土地+建物)+車位,華廈,84,2,2,2,坡道平面
3911,p,虎尾鎮,雲林縣虎尾鎮虎興東十一街133號,1100622,8300000,119203.8422,69.62862812822992,房地(土地+建物)+車位,透天厝,103,4,2,3,坡道平面
3912,p,虎尾鎮,雲林縣虎尾鎮五間厝60號二樓之18,1100615,760000,185967.779,4.086729454353487,房地(土地+建物),套房,108,1,1,1,
3913,p,虎尾鎮,雲林縣虎尾鎮五間厝60號二樓之19,1100615,760000,185967.779,4.086729454353487,房地(土地+建物),套房,108,1,1,1,
3914,p,西螺鎮,西螺段895-54地號,1100629,10725540,194817.4056,55.05432108064168,土地,其他,,0,0,0,
3915,p,北港鎮,大北段1024地號,1100622,570000,2191.7454000000002,260.06670300300385,土地,其他,,0,0,0,
3916,p,四湖鄉,東海豐段120地號,1100630,881300,2314.06,380.8457861939621,土地,其他,,0,0,0,
3917,p,崙背鄉,舊庄段1474地號,1100622,6422540,4826.468,1330.6915118881966,土地,其他,,0,0,0,
3918,p,西螺鎮,雲林縣西螺鎮西興南路59號,1100623,10350000,165442.0668,62.55966333225233,房地(土地+建物),透天厝,106,3,3,3,
3919,p,斗南鎮,雲林縣斗南鎮田頭路166號五樓之3,1100612,4050000,150281.668,26.949394785796493,房地(土地+建物)+車位,華廈,109,2,1,1,升降機械
3920,p,虎尾鎮,雲林縣虎尾鎮五間厝60號二樓之32,1100615,760000,188619.0306,4.02928589751749,房地(土地+建物),套房,108,1,1,1,
3921,p,虎尾鎮,雲林縣虎尾鎮五間厝60號二樓之32,1100615,760000,188619.0306,4.02928589751749,房地(土地+建物),套房,108,1,1,1,
3922,p,虎尾鎮,雲林縣虎尾鎮五間厝60號二樓之32,1100615,760000,188619.0306,4.02928589751749,房地(土地+建物),套房,108,1,1,1,
3923,p,崙背鄉,雲林縣崙背鄉成功路30之6號,1100623,12600000,204361.2502,61.655524164531656,房地(土地+建物),透天厝,108,4,2,4,
3924,p,莿桐鄉,雲林縣莿桐鄉油車59號,1100604,14361000,172509.42514534885,83.24762538568575,房地(土地+建物),農舍,88,5,3,2,
3925,p,斗南鎮,新光段720地號,1100613,560000,135326.2288,4.138148272997614,土地,其他,,0,0,0,
3926,p,斗南鎮,新安段181地號,1100625,1500000,14528.991,103.2418562307596,土地,其他,,0,0,0,
3927,p,斗六市,雲林縣斗六市漢口路218號七樓,1100615,4500000,131461.7486,34.23048946117548,房地(土地+建物)+車位,華廈,82,3,2,2,坡道機械
3928,p,虎尾鎮,雲林縣虎尾鎮八德街101號二樓之1,1100620,4500000,129458.4338,34.76019188484884,房地(土地+建物)+車位,住宅大樓,96,2,1,1,坡道平面
3929,p,北港鎮,雲林縣北港鎮四維街94號,1100613,4000000,61266.3914,65.2886502468301,房地(土地+建物),透天厝,83,4,2,3,
3930,p,虎尾鎮,雲林縣虎尾鎮大成街303之3號,1100609,6200000,110651.73760000001,56.03165512332632,房地(土地+建物),透天厝,94,4,2,3,
3931,p,莿桐鄉,雲林縣莿桐鄉油車66之12號,1100622,2300000,67048.2356,34.30366182521886,房地(土地+建物),透天厝,68,4,1,2,
3932,p,斗南鎮,南昌段79地號,1100620,11603967,127022.0592,91.35395121983662,土地,其他,,0,0,0,
3933,p,斗南鎮,雲林縣斗南鎮埤麻25之3號,1100625,5500000,115345.9736,47.682635365089155,房地(土地+建物),透天厝,81,4,3,2,
3934,p,斗六市,雲林縣斗六市鎮北路743號,1100620,9800000,194004.1788,50.51437582745512,房地(土地+建物),透天厝,109,5,2,4,
3935,p,斗六市,雲林縣斗六市棒球八街35之3號,1100612,25000000,229868.803,108.7576899245436,房地(土地+建物),透天厝,108,5,2,6,
3936,p,虎尾鎮,惠來厝段2616-2地號,1100622,1300000,12641.3792,102.83688033027283,土地,其他,,0,0,0,
3937,p,西螺鎮,下湳段591地號,1100603,13968900,10909.14,1280.4767378546796,土地,其他,,0,0,0,
3938,p,虎尾鎮,雲林縣虎尾鎮興南路52之23號,1100624,4230000,72274.7054,58.526699992609025,房地(土地+建物),透天厝,85,4,2,3,
3939,p,虎尾鎮,雲林縣虎尾鎮三民路118巷4號,1100630,3000000,114360.8452,26.232754705104263,房地(土地+建物),透天厝,64,3,2,2,
3940,p,古坑鄉,大湖口段322-16地號,1100610,6000000,2247.944,2669.1056360834614,土地,其他,,0,0,0,
3941,p,虎尾鎮,雲林縣虎尾鎮工專路285號八樓,1100625,2550000,78119.3598,32.642356600572136,房地(土地+建物)+車位,華廈,88,2,1,1,坡道平面
3942,p,土庫鎮,港興段1224-1地號,1100623,2570000,47996.9102,53.54511341023781,土地,其他,,0,0,0,
3943,p,四湖鄉,飛湖段1148地號,1100611,5300000,6092.5894,869.9092704326998,土地,其他,,0,0,0,
3944,p,四湖鄉,飛湖段1149地號,1100611,1000000,2026.4554,493.47249389253767,土地,其他,,0,0,0,
3945,p,古坑鄉,雲林縣古坑鄉文昌路83號,1100629,7500000,135699.7842,55.269063574531465,房地(土地+建物),透天厝,109,5,2,3,
3946,p,土庫鎮,馬公厝段483-2地號,1100625,1890000,41934.073000000004,45.07074712251299,土地,其他,,0,0,0,
3947,p,莿桐鄉,雲林縣莿桐鄉大美21之229號,1100630,4380000,141250.2224,31.00880073375375,房地(土地+建物),華廈,109,3,2,2,
3948,p,莿桐鄉,雲林縣莿桐鄉大美21之229號二樓之2,1100630,4480000,147362.6466,30.401191233762763,房地(土地+建物),華廈,109,3,2,2,
3949,p,斗六市,保長段保長小段992地號,1100611,18600000,20856.2922,891.8171946210075,土地,其他,,0,0,0,
3950,p,大埤鄉,雲林縣大埤鄉福德85巷3號,1100630,2800000,71878.0094,38.95489070124416,房地(土地+建物),透天厝,82,3,2,3,
3951,p,水林鄉,頂蔦松段577-2地號,1100610,500000,373.5554,1338.4895520182547,土地,其他,,0,0,0,
3952,p,斗六市,後庄段1418地號,1100624,2500000,137719.628,18.15282277701186,土地,其他,,0,0,0,
3953,p,斗南鎮,重光段670地號,1100608,520000,2981.8316,174.38945914987286,土地,其他,,0,0,0,
3954,p,虎尾鎮,雲林縣虎尾鎮惠來7之5號,1100616,6200000,129590.6658,47.84295197285729,房地(土地+建物),透天厝,109,4,2,3,
3955,p,虎尾鎮,雲林縣虎尾鎮工專一街153巷21號,1100623,7200000,89405.361,80.53208352908501,房地(土地+建物),透天厝,91,4,1,2,
3956,p,虎尾鎮,雲林縣虎尾鎮林森路一段416巷32號六樓,1100629,5380000,72727.6,73.97466711399798,房地(土地+建物),華廈,78,3,1,2,
3957,p,崙背鄉,雲林縣崙背鄉成功路30之2號,1100626,12300000,205442.2468,59.870840548069786,房地(土地+建物),透天厝,108,4,2,4,
3958,p,西螺鎮,雲林縣西螺鎮西興路42巷1弄8號,1100601,3800000,102932.6946,36.91732752909006,房地(土地+建物),透天厝,70,4,3,2,
3959,p,西螺鎮,漢南段29-21地號,1100602,9480000,138476.6562,68.4591920410626,土地,其他,,0,0,0,
3960,p,口湖鄉,安南段446-3地號,1100615,122000,10000.045,12.19994510024705,土地,其他,,0,0,0,
3961,p,口湖鄉,安南段446-5地號,1100615,1815000,20000.09,90.74959162683768,土地,其他,,0,0,0,
3962,p,口湖鄉,安南段446-7地號,1100615,35000,9914.0942,3.5303275613419127,土地,其他,,0,0,0,
3963,p,虎尾鎮,北溪厝段2382-3地號,1100627,2400000,5943.8284,403.7801629670197,土地,其他,,0,0,0,
3964,p,崙背鄉,雲林縣崙背鄉港尾70之15號,1100622,6900000,148116.369,46.58499291189079,房地(土地+建物),透天厝,110,3,2,2,
3965,p,虎尾鎮,雲林縣虎尾鎮松園三路112號三樓之6,1100618,4150000,169018.9424,24.553460937997208,房地(土地+建物)+車位,華廈,109,1,1,1,一樓平面
3966,p,斗六市,雲林縣斗六市楓溝街83之6號,1100624,16600000,131055.1352,126.66424688103332,房地(土地+建物)+車位,透天厝,108,4,2,4,坡道平面
3967,p,古坑鄉,大湖口段370-13地號,1100622,2720000,5824.8196,466.9672516553131,土地,其他,,0,0,0,
3968,p,斗六市,溝子埧段柴裡小段1298地號,1100620,8980000,7147.1396,1256.4467049167474,土地,其他,,0,0,0,
3969,p,崙背鄉,東玄段445地號,1100624,28755188,24231.514,1186.685569874008,土地,其他,,0,0,0,
3970,p,虎尾鎮,湳子段318-85地號,1100630,2300000,2277.6962,1009.7922629014353,土地,其他,,0,0,0,
3971,p,虎尾鎮,雲林縣虎尾鎮惠來7之7號,1100625,6000000,125408.8288,47.84352152406035,房地(土地+建物),透天厝,109,4,2,3,
3972,p,林內鄉,仁愛段1046地號,1100617,1462000,17332.309400000002,84.35113672734228,土地,其他,,0,0,0,
3973,p,林內鄉,仁愛段1025地號,1100608,3395000,27484.4212,123.52452232103036,土地,其他,,0,0,0,
3974,p,林內鄉,仁愛段1036地號,1100613,650000,25907.5546,25.089206991384668,土地,其他,,0,0,0,
3975,p,斗六市,西平段549地號,1100630,150000000,19993.4784,7502.446397721369,土地,其他,,0,0,0,
3976,p,大埤鄉,蘆竹巷段1648地號,1100601,3103800,4628.12,670.6394821223305,土地,其他,,0,0,0,
3977,p,大埤鄉,蘆竹巷段1651地號,1100601,2524200,4628.12,545.4050456772944,土地,其他,,0,0,0,
3978,p,大埤鄉,蘆竹巷段1648-2地號,1100601,546000,4628.12,117.97446911488899,土地,其他,,0,0,0,
3979,p,麥寮鄉,雲林縣麥寮鄉中華路52號七樓之一,1100629,4100000,90215.282,45.44684569073341,房地(土地+建物)+車位,公寓,90,3,2,2,坡道平面
3980,p,西螺鎮,雲林縣西螺鎮東南路180巷16號,1100615,9500000,140589.0624,67.57282421423987,房地(土地+建物),透天厝,108,3,3,4,
3981,p,虎尾鎮,墾地段269地號,1100608,1680000,4958.7,338.7984754068607,土地,其他,,0,0,0,
