,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
5700,c,安樂區,基隆市安樂區中和路168巷9弄34號3樓,1111021,4050000,143468.4142,28.22921005005435,房地(土地+建物),公寓,84,3,2,1,
5701,c,暖暖區,基隆市暖暖區碇內街182巷3號,1111001,3500000,134460.1092,26.03002497040959,房地(土地+建物),透天厝,69,0,0,0,
5702,c,安樂區,基隆市安樂區麥金路201號4樓等共有部分,1111024,1600000,333287.9647132956,4.800653397059713,車位,其他,105,0,0,0,坡道平面
5703,c,安樂區,基隆市安樂區樂利三街55號3樓之1,1111021,1300000,150684.9756,8.627270202776606,房地(土地+建物),住宅大樓,86,1,0,1,
5704,c,中正區,基隆市中正區新豐街362號6樓,1111001,4200000,170275.1464,24.665960293075397,房地(土地+建物),住宅大樓,85,2,2,1,
5705,c,七堵區,基隆市七堵區百二街134號3樓,1111011,6800000,232804.3534,29.20907577839135,房地(土地+建物),公寓,83,3,2,2,
5706,c,安樂區,基隆市安樂區樂利二街62巷246號4樓,1111008,8060000,165147.8506,48.804752654770546,房地(土地+建物),住宅大樓,88,4,2,3,
5707,c,仁愛區,基隆市仁愛區仁一路257號二十樓之七,1111024,23880000,366748.7578,65.11269497747703,房地(土地+建物)+車位,住宅大樓,97,4,2,2,坡道平面
5708,c,中正區,基隆市中正區觀海街122號10樓,1111008,6500000,130473.3144,49.81861639593636,房地(土地+建物)+車位,住宅大樓,88,3,2,1,坡道平面
5709,c,安樂區,基隆市安樂區中和路168巷14弄13號5樓,1111021,3500000,103825.26060000001,33.71048605872702,房地(土地+建物),公寓,84,3,2,2,
5710,c,信義區,基隆市信義區深澳坑路6巷13號五樓,1111016,7600000,159904.8518,47.52826392976276,房地(土地+建物)+車位,華廈,85,3,2,3,坡道平面
5711,c,安樂區,基隆市安樂區安樂路二段166巷16之5號,1111013,7700000,269303.6912,28.59225570094971,房地(土地+建物),華廈,70,3,2,1,
5712,c,安樂區,基隆市安樂區基金三路55之7號4樓,1111022,3500000,117788.9598,29.714160019265236,房地(土地+建物),公寓,81,3,2,2,
5713,c,安樂區,基隆市安樂區樂利二街62巷620號5樓,1111019,9300000,256219.3348,36.29702655835636,房地(土地+建物),華廈,100,3,2,2,
5714,c,中正區,基隆市中正區新豐街166號20樓,1111009,2650000,247888.7188,10.69028075512406,房地(土地+建物),住宅大樓,85,1,1,1,
5715,c,七堵區,基隆市七堵區崇孝街42巷31之1號,1111015,5800000,277356.62,20.91170565894551,房地(土地+建物),公寓,67,2,2,1,
5716,c,中正區,基隆市中正區觀海街85號3樓,1111004,4000000,119236.9002,33.54666209278057,房地(土地+建物)+車位,住宅大樓,88,2,1,1,坡道平面
5717,c,暖暖區,基隆市暖暖區源遠路297巷93號,1111009,6000000,183604.132,32.67900310653139,房地(土地+建物),住宅大樓,87,3,2,1,
5718,c,中正區,基隆市中正區觀海街178號12樓,1111019,5300000,154149.454,34.38221714362997,房地(土地+建物),住宅大樓,88,3,2,2,
5719,c,安樂區,基隆市安樂區樂一路85號3樓,1111029,4500000,203670.33800000002,22.09452807016012,房地(土地+建物),公寓,80,2,2,1,
5720,c,信義區,基隆市信義區福民街35號三樓,1111011,12600000,202219.0918,62.30865685254749,房地(土地+建物)+車位,華廈,108,3,2,2,坡道平面
5721,c,信義區,基隆市信義區東信路216之3號,1111023,4750000,134380.77,35.347319411847394,房地(土地+建物),公寓,72,3,2,2,
5722,c,暖暖區,基隆市暖暖區碇內街357號5樓,1111013,3100000,109312.8886,28.358961506758682,房地(土地+建物),華廈,84,3,2,2,
5723,c,安樂區,基隆市安樂區基金一路220巷50號,1111020,19960000,174027.2294,114.69469501305524,房地(土地+建物),透天厝,104,4,2,3,
5724,c,仁愛區,基隆市仁愛區獅球路169巷5弄23之3號,1111015,2850000,138126.2414,20.633298720890267,房地(土地+建物),公寓,66,2,1,1,
5725,c,安樂區,基隆市安樂區樂利二街62巷239號6樓,1111001,9000000,181260.3198,49.65234536676571,房地(土地+建物)+車位,住宅大樓,88,4,2,2,坡道平面
5726,c,安樂區,基隆市安樂區基金一路208巷164弄2號5樓,1111019,3500000,123286.5052,28.389157388492507,房地(土地+建物),公寓,83,3,2,2,
5727,c,安樂區,基隆市安樂區麥金路365號19樓,1111024,16200000,347955.2848,46.557706428604874,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
5728,c,中正區,基隆市中正區觀海街160號8樓,1111005,5100000,150437.0406,33.9012252544936,房地(土地+建物)+車位,住宅大樓,88,2,1,2,坡道平面
5729,c,七堵區,長安段32-29地號,1111025,280000,64773.8452,4.3227324105193,土地,其他,,0,0,0,
5730,c,安樂區,基隆市安樂區武嶺街215之1號2樓,1111019,5300000,184701.6576,28.694923851078638,房地(土地+建物),華廈,84,3,2,2,
5731,c,暖暖區,基隆市暖暖區碇內街130號6樓,1111026,5550000,128390.66040000001,43.227443356931275,房地(土地+建物)+車位,住宅大樓,84,3,2,2,坡道平面
5732,c,安樂區,基隆市安樂區安和一街330巷5之3號,1111025,3200000,270966.5086,11.809577561940804,房地(土地+建物),住宅大樓,85,0,0,0,
5733,c,安樂區,基隆市安樂區基金二路47號12樓,1111007,5050000,162285.0278,31.11808937928407,房地(土地+建物),住宅大樓,82,3,2,2,
5734,c,安樂區,基隆市安樂區武隆街103巷55弄17號2樓,1111019,4300000,120291.4504,35.74651386861988,房地(土地+建物),公寓,83,3,2,2,
5735,c,中正區,基隆市中正區新豐街490之5號12樓,1111018,6450000,186777.7,34.533030442070974,房地(土地+建物)+車位,住宅大樓,86,3,2,2,坡道平面
5736,c,仁愛區,基隆市仁愛區愛四路10巷13號1層地下室,1111020,800000,82671.4464,9.676859845045604,房地(土地+建物),公寓,62,1,1,0,
5737,c,仁愛區,基隆市仁愛區愛四路10巷13號1層地下室,1111020,800000,82671.4464,9.676859845045604,房地(土地+建物),公寓,62,1,1,0,
5738,c,仁愛區,基隆市仁愛區獅球路25巷2號七樓,1111006,13000000,239323.391,54.31980528806731,房地(土地+建物)+車位,住宅大樓,92,3,2,2,坡道平面
5739,c,暖暖區,基隆市暖暖區源遠路347之1號12樓,1111020,4880000,182387.5976,26.75620526951883,房地(土地+建物),住宅大樓,85,3,2,1,
5740,c,信義區,基隆市信義區深溪路36巷60弄7號4樓,1111005,8000000,142582.4598,56.107883194199175,房地(土地+建物)+車位,華廈,84,3,2,2,坡道平面
5741,c,仁愛區,基隆市仁愛區孝二路6號,1111005,5500000,185171.08120000002,29.70226216943426,房地(土地+建物),透天厝,47,7,1,2,
5742,c,安樂區,基隆市安樂區麥金路337號25樓,1111027,34100000,309062.5478,110.33365330977188,房地(土地+建物)+車位,住宅大樓,105,3,2,3,坡道平面
5743,c,安樂區,基隆市安樂區樂利二街62巷609號2樓,1111017,12300000,238202.7248,51.636688918346074,房地(土地+建物)+車位,華廈,96,4,2,3,坡道平面
5744,c,暖暖區,基隆市暖暖區源遠路165之1號16樓,1111023,5500000,125236.9272,43.91675940129581,房地(土地+建物)+車位,住宅大樓,85,2,2,2,坡道平面
5745,c,暖暖區,基隆市暖暖區碇內街381號,1111021,2450000,96509.5252,25.386095257673073,房地(土地+建物),華廈,84,2,2,1,
5746,c,中正區,基隆市中正區新豐街164號3樓等共同使用部份,1111021,1100000,85461.33960047005,12.871317079073142,車位,其他,85,0,0,0,坡道平面
5747,c,中正區,基隆市中正區新豐街164號20樓,1111021,4500000,187947.95320000002,23.94279864921668,房地(土地+建物),住宅大樓,85,2,2,1,
5748,c,中正區,基隆市中正區新豐街303巷19弄3號3樓,1111012,5100000,158632.1188,32.14985740958281,房地(土地+建物),公寓,85,3,2,1,
5749,c,暖暖區,基隆市暖暖區碇內街188之3號9樓,1111028,9550000,192351.2788,49.64874712338018,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
5750,c,仁愛區,基隆市仁愛區成功一路133巷11號11樓,1111009,12000000,232599.3938,51.5908481271373,房地(土地+建物),住宅大樓,86,3,2,2,
5751,c,安樂區,基隆市安樂區麥金路195之2號15樓,1111020,7500000,213204.2652,35.17753264909824,房地(土地+建物),住宅大樓,86,3,2,2,
5752,c,安樂區,基隆市安樂區樂利二街62巷295號6樓,1111014,7500000,174625.5792,42.94903435315277,房地(土地+建物)+車位,住宅大樓,88,3,2,2,坡道平面
5753,c,安樂區,基隆市安樂區定國街85巷13之2號,1111023,2800000,107481.4754,26.0510007848292,房地(土地+建物),公寓,67,3,2,1,
5754,c,七堵區,長安段768地號,1111030,2115000,74955.7092,28.216663181141644,土地,其他,,0,0,0,
5755,c,中正區,基隆市中正區新豐街162巷86號8樓,1111030,7350000,202361.24120000002,36.321184612303114,房地(土地+建物)+車位,華廈,98,2,2,1,坡道機械
5756,c,安樂區,基隆市安樂區樂利二街62巷221號5樓,1111025,2300000,214843.942,10.705444978290334,房地(土地+建物),住宅大樓,88,1,1,1,
5757,c,中正區,基隆市中正區調和街266巷14弄2號,1111019,19020000,194291.78340000001,97.89400080209464,房地(土地+建物),透天厝,104,4,2,5,
5758,c,暖暖區,基隆市暖暖區碇內街219號2樓,1111016,3100000,109488.096,28.313580318357165,房地(土地+建物),華廈,84,3,2,1,
5759,c,安樂區,基隆市安樂區樂利二街62巷221號7樓,1111015,2100000,196162.86620000002,10.70539007040671,房地(土地+建物),住宅大樓,88,1,1,1,
5760,c,安樂區,基隆市安樂區基金一路154之1號12樓,1111011,4200000,169630.5154,24.759696037568013,房地(土地+建物),住宅大樓,87,3,1,1,
5761,c,中山區,基隆市中山區德安路116巷116號,1111017,12000000,186628.939,64.2987098587106,房地(土地+建物),透天厝,95,3,2,3,
5762,c,中正區,基隆市中正區新豐街162巷43號四樓,1111025,9800000,208741.4352,46.94803401447534,房地(土地+建物)+車位,華廈,97,3,2,2,坡道平面
5763,c,安樂區,基隆市安樂區基金一路154號12樓,1111011,3800000,164123.0526,23.153359261854238,房地(土地+建物),住宅大樓,87,2,1,1,
5764,c,中正區,基隆市中正區觀海街3號8樓,1111012,4000000,185614.0584,21.55009181136465,房地(土地+建物),住宅大樓,88,2,1,2,
5765,c,安樂區,基隆市安樂區基金二路1巷174之3號7樓之1,1111027,4000000,142278.3262,28.113909594193693,房地(土地+建物),住宅大樓,81,2,2,1,
5766,c,安樂區,基隆市安樂區樂利二街62巷205號10樓,1111031,4750000,182205.7786,26.06942565980726,房地(土地+建物),住宅大樓,88,2,1,1,
5767,c,安樂區,基隆市安樂區麥金路379號16樓,1111010,15210000,361760.3056,42.04441384129569,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
5768,c,中山區,基隆市中山區通仁街20巷59之2號,1111005,1680000,103190.547,16.280561047902964,房地(土地+建物),公寓,64,2,2,1,
5769,c,中山區,基隆市中山區復興路334巷11號7樓之10,1111014,2100000,231868.812,9.056845471740287,房地(土地+建物),華廈,97,1,1,1,
5770,c,安樂區,基隆市安樂區安樂路一段17號二樓,1111014,20000000,352639.6034,56.71512730608975,房地(土地+建物)+車位,華廈,110,4,2,2,坡道平面
5771,c,暖暖區,基隆市暖暖區過港路181之3號5樓,1111028,7360000,203911.6614,36.09406126882746,房地(土地+建物),華廈,111,3,2,2,
5772,c,暖暖區,基隆市暖暖區過港路181之2號3樓,1111024,7200000,201574.4608,35.71881066393506,房地(土地+建物),華廈,111,3,2,2,
5773,c,暖暖區,基隆市暖暖區過港路181之2號4樓,1111019,6600000,184774.3852,35.71923669428613,房地(土地+建物),華廈,111,3,2,2,
5774,c,安樂區,基隆市安樂區基金一路208巷164弄15號,1111020,5200000,185981.00220000002,27.95984502980595,房地(土地+建物),公寓,83,3,2,2,
5775,c,信義區,基隆市信義區東信路63巷16之3號,1111026,2800000,114274.8944,24.502319732618364,房地(土地+建物),公寓,65,3,2,1,
5776,c,中正區,基隆市中正區新豐街161巷15號3樓,1111026,3400000,116281.515,29.23938512497021,房地(土地+建物),公寓,72,3,2,1,
5777,c,暖暖區,基隆市暖暖區源遠路325巷113號,1111025,6700000,126608.8342,52.91889813483489,房地(土地+建物),公寓,83,0,0,1,
5778,c,暖暖區,基隆市暖暖區源遠路249巷43號,1111031,6000000,170255.31160000002,35.241191265130546,房地(土地+建物),公寓,65,3,2,2,
5779,c,信義區,基瑞段274地號,1111029,4500000,93038.4352,48.36710753278017,土地,其他,,0,0,0,
5780,c,安樂區,基隆市安樂區中和路168巷6弄16號5樓,1111030,2350000,78218.5338,30.04403030628017,房地(土地+建物),公寓,84,3,2,1,
5781,c,暖暖區,基隆市暖暖區源遠路179之2號12樓,1111009,7000000,260563.15600000002,26.86488798899872,房地(土地+建物),住宅大樓,108,2,2,1,
5782,c,信義區,基隆市信義區深溪路38巷6之10號九樓,1111029,6580000,261789.6078,25.134687565699465,房地(土地+建物),華廈,106,3,1,1,
5783,c,中正區,基隆市中正區調和街296號二樓之5,1111023,4500000,187504.976,23.999363088902772,房地(土地+建物)+車位,住宅大樓,108,1,1,1,坡道平面
5784,c,安樂區,基隆市安樂區武聖街118號3樓,1111025,2950000,111554.221,26.44453946749357,房地(土地+建物),公寓,79,3,2,2,
5785,c,中正區,基隆市中正區中正路788巷1之8號,1111009,4020000,180073.5376,22.324212949765474,房地(土地+建物),公寓,68,5,0,5,
5786,c,七堵區,基隆市七堵區福五街172之1號3樓,1111015,4000000,165726.3656,24.13617160744639,房地(土地+建物),公寓,83,3,1,1,
5787,c,暖暖區,基隆市暖暖區碇內街276號5樓,1111030,2900000,95468.1982,30.376607652368996,房地(土地+建物),華廈,85,3,2,2,
5788,c,中正區,基隆市中正區武昌街17之16號,1111025,3200000,127884.873,25.02250598473832,房地(土地+建物),公寓,68,3,1,1,
5789,c,安樂區,基隆市安樂區中和路168巷12弄22號5樓,1111031,2550000,85071.4572,29.97480099588561,房地(土地+建物),公寓,84,3,2,2,
5790,c,信義區,基隆市信義區福民街158號5樓,1111018,12750000,201944.7104,63.136092917440436,房地(土地+建物)+車位,華廈,111,3,2,3,坡道平面
5791,c,中正區,基隆市中正區觀海街180號13樓,1111005,6400000,137418.8002,46.572957926320186,房地(土地+建物)+車位,住宅大樓,88,3,2,2,坡道平面
5792,c,中正區,基隆市中正區觀海街182號13樓,1111005,3650000,169065.2236,21.589300994483175,房地(土地+建物),住宅大樓,88,2,1,2,
5793,c,暖暖區,基隆市暖暖區源遠路290之3號5樓,1111029,4350000,224936.54940000002,19.338786922815665,房地(土地+建物),華廈,87,2,1,1,
5794,c,安樂區,基隆市安樂區基金一路121巷34號1樓,1111028,7300000,188903.32940000002,38.64410449083381,房地(土地+建物)+車位,公寓,85,3,2,2,坡道平面
5795,c,七堵區,基隆市七堵區明德二路15之23號9樓之4,1111026,4800000,269541.7088,17.808004636349622,房地(土地+建物),住宅大樓,84,2,1,1,
5796,c,安樂區,基隆市安樂區武聖街84號2樓,1111014,2900000,112377.3652,25.805908465987063,房地(土地+建物),公寓,79,3,2,1,
5797,c,安樂區,基隆市安樂區樂利三街203號3樓,1111009,8880000,157620.544,56.33783372807037,房地(土地+建物)+車位,住宅大樓,80,3,2,2,坡道平面
5798,c,七堵區,基隆市七堵區崇禮街129巷6之2號,1111012,4800000,222268.7688,21.595476620105345,房地(土地+建物),公寓,68,2,2,1,
5799,c,信義區,基隆市信義區東明路107號,1111004,10000000,295161.65880000003,33.879739125520864,房地(土地+建物)+車位,華廈,88,0,0,0,升降機械
5800,c,七堵區,基隆市七堵區大華一路62之3號,1111004,15800000,242262.2472,65.21858103196857,房地(土地+建物)+車位,透天厝,110,4,2,3,一樓平面
5801,c,中正區,基隆市中正區正豐街91號5樓,1111030,3900000,115898.0422,33.65026644082518,房地(土地+建物),公寓,68,3,2,2,
5802,c,安樂區,基隆市安樂區基金三路57之3號,1111016,6100000,127074.952,48.0031658796141,房地(土地+建物),公寓,81,3,2,2,
5803,c,暖暖區,基隆市暖暖區源遠路152巷55號5樓,1111028,5600000,209227.3878,26.765138440446563,房地(土地+建物),華廈,82,2,2,2,
5804,c,中山區,基隆市中山區復興路212巷21弄95號,1111004,4000000,92122.7286,43.42033785568961,房地(土地+建物),透天厝,84,4,2,2,
5805,c,仁愛區,基隆市仁愛區南榮路393巷32之1號,1111013,3900000,161197.4196,24.193935670171236,房地(土地+建物),公寓,66,3,2,1,
5806,c,安樂區,基隆市安樂區安樂路一段25號二樓,1111028,10300000,242847.3738,42.41347081019988,房地(土地+建物)+車位,華廈,110,2,2,2,坡道平面
5807,c,安樂區,基隆市安樂區樂利三街38巷59之2號,1111020,1580000,103144.26580000001,15.318350348856717,房地(土地+建物),公寓,68,2,1,1,
5808,c,暖暖區,基隆市暖暖區碇內街231號,1111018,4300000,116278.2092,36.98027368656792,房地(土地+建物),華廈,84,3,2,2,
5809,c,中正區,基隆市中正區中正路802號,1111019,27000000,444970.5974,60.67816650754731,房地(土地+建物),透天厝,61,0,0,0,
5810,c,暖暖區,基隆市暖暖區源遠路275之3號,1110902,2700000,101716.1602,26.54445463425978,房地(土地+建物),公寓,70,3,2,1,
5811,c,暖暖區,暖暖段暖暖小段340地號,1110908,75200,160384.1928,0.46887413707767844,土地,其他,,0,0,0,
5812,c,暖暖區,暖暖段暖暖小段340地號,1110908,75200,160384.1928,0.46887413707767844,土地,其他,,0,0,0,
5813,c,暖暖區,暖暖段暖暖小段340地號,1110908,150400,160384.1928,0.9377482741553569,土地,其他,,0,0,0,
5814,c,暖暖區,暖暖段暖暖小段340地號,1110908,299200,159789.1488,1.8724675752199764,土地,其他,,0,0,0,
