,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
3672,v,台東市,臺東縣臺東市中興路三段275巷45弄12衖3號,1100629,9380000,189967.797,49.37678989876374,房地(土地+建物),透天厝,111,3,2,4,
3673,v,台東市,臺東縣臺東市中興路三段275巷45弄12衖2號,1100623,9460000,163270.1562,57.94077876921882,房地(土地+建物),透天厝,111,5,2,5,
3674,v,台東市,臺東縣臺東市中興路三段275巷45弄12衖6號,1100602,9400000,160658.5742,58.50917105923127,房地(土地+建物),透天厝,111,5,2,5,
3675,v,台東市,臺東縣台東市中興路三段275巷45弄12衖8號,1100602,10040000,157815.5862,63.61855784812211,房地(土地+建物),透天厝,111,5,2,5,
3676,v,台東市,臺東縣台東市中興路三段275巷45弄12衖5號,1100630,9800000,190681.8498,51.394508760424245,房地(土地+建物),透天厝,111,4,2,4,
3677,v,台東市,臺東縣臺東市中華路二段359號,1100503,17400000,280986.3884,61.92470780908475,房地(土地+建物),透天厝,111,4,2,5,
3678,v,台東市,臺東縣台東市中華路二段361號,1100408,18200000,288814.52280000004,63.01622170365457,房地(土地+建物),透天厝,111,4,2,5,
3679,v,台東市,臺東縣台東市中華路二段357號,1100322,17200000,277756.6218,61.92471628051749,房地(土地+建物),透天厝,111,4,2,5,
3680,v,台東市,臺東縣台東市中華路二段355號,1100312,17000000,282460.77520000003,60.18534781674705,房地(土地+建物),透天厝,111,4,2,5,
3681,v,台東市,臺東縣台東市漢陽北路169巷64弄46號,1100105,13000000,251938.3238,51.599930506483744,房地(土地+建物),透天厝,111,4,2,5,
3682,v,台東市,臺東縣台東市漢陽北路213巷46號,1100119,15800000,282242.5924,55.98021144026311,房地(土地+建物),透天厝,111,5,2,5,
3683,v,台東市,臺東縣台東市漢陽北路213巷42號,1100113,15600000,278893.817,55.93526657494885,房地(土地+建物),透天厝,111,5,2,5,
3684,v,台東市,臺東縣台東市漢陽北路213巷20弄5號,1100101,13800000,249700.2972,55.26625380404233,房地(土地+建物),透天厝,111,4,2,5,
3685,v,台東市,臺東縣台東市漢陽北路213巷20弄27號,1100104,14000000,269264.0216,51.99357833553208,房地(土地+建物),透天厝,111,5,2,5,
3686,v,台東市,臺東縣台東市漢陽北路213巷20弄3號,1091215,13700000,247687.065,55.31172974252814,房地(土地+建物),透天厝,111,4,2,5,
3687,v,台東市,臺東縣台東市漢陽北路213巷20弄23號,1091205,14100000,267055.7472,52.797965023536484,房地(土地+建物),透天厝,111,5,2,5,
3688,v,台東市,臺東縣台東市漢陽北路213巷20弄29號,1091213,13880000,269954.9338,51.415989345403844,房地(土地+建物),透天厝,111,5,2,5,
3689,v,台東市,臺東縣台東市漢陽北路213巷20弄39號,1091202,13980000,259706.95380000002,53.82990249373908,房地(土地+建物),透天厝,111,5,2,5,
3690,v,台東市,臺東縣台東市漢陽北路213巷20弄21號,1091205,14800000,275981.4072,53.62680098690358,房地(土地+建物),透天厝,111,5,2,5,
3691,v,台東市,臺東縣台東市漢陽北路213巷20弄7號,1091231,14000000,253108.57700000002,55.312230687465004,房地(土地+建物),透天厝,111,4,2,5,
3692,v,台東市,臺東縣台東市漢陽北路213巷38號,1091102,13800000,268338.3976,51.427600833224915,房地(土地+建物),透天厝,111,5,2,5,
3693,v,台東市,臺東縣台東市漢陽北路213巷32號,1091103,13800000,266364.835,51.8086405812539,房地(土地+建物),透天厝,111,5,2,5,
3694,v,台東市,臺東縣台東市漢陽北路213巷26號,1091127,14800000,255260.6528,57.97995044538255,房地(土地+建物),透天厝,111,5,2,5,
3695,v,台東市,臺東縣台東市漢陽北路213巷20弄35號,1091122,14050000,261538.367,53.72060765371377,房地(土地+建物),透天厝,111,5,2,5,
3696,v,台東市,臺東縣台東市中華路二段367號,1091008,19000000,272447.507,69.73820465165791,房地(土地+建物),透天厝,111,4,2,4,
3697,v,東河鄉,萬年段1275地號,1091022,2485133,48043.1914,51.72705908125828,土地,其他,,0,0,0,
3698,v,台東市,臺東縣台東市漢陽北路169巷64弄32號,1091026,15200000,265244.1688,57.30568957940462,房地(土地+建物),透天厝,111,5,2,5,
3699,v,台東市,臺東縣台東市漢陽北路169巷64弄48號,1091030,14000000,251855.6788,55.58739063063763,房地(土地+建物),透天厝,111,5,2,5,
3700,v,台東市,臺東縣台東市漢陽北路169巷64弄42號,1091011,13700000,261667.29320000001,52.35656253580262,房地(土地+建物),透天厝,111,4,2,5,
3701,v,台東市,臺東縣台東市漢陽北路169巷64弄40號,1091013,13000000,245211.0208,53.015561688816234,房地(土地+建物),透天厝,111,4,2,5,
3702,v,台東市,臺東縣台東市漢陽北路169巷64弄38號,1091008,15000000,263773.0878,56.86705996092146,房地(土地+建物),透天厝,111,5,2,5,
3703,v,台東市,臺東縣台東市漢陽北路169巷64弄36號,1091007,15780000,275148.3456,57.35088090604169,房地(土地+建物),透天厝,111,5,2,5,
3704,v,台東市,臺東縣台東市漢陽北路213巷48號,1091015,15200000,267789.6348,56.76097213901574,房地(土地+建物),透天厝,111,5,2,5,
3705,v,台東市,臺東縣台東市漢陽北路213巷20弄1號,1091009,14300000,254854.0394,56.11054874259136,房地(土地+建物),透天厝,111,4,2,5,
3706,v,台東市,臺東縣台東市漢陽北路213巷40號,1091013,15800000,265055.7382,59.61010354764694,房地(土地+建物),透天厝,111,5,2,5,
3707,v,台東市,臺東縣台東市漢陽北路213巷36號,1091006,14480000,281310.3568,51.47339815254182,房地(土地+建物),透天厝,111,5,2,5,
3708,v,台東市,臺東縣台東市漢陽北路213巷30號,1091014,13980000,269601.2132,51.85436606188091,房地(土地+建物),透天厝,111,5,2,5,
3709,v,台東市,臺東縣台東市漢陽北路213巷28號,1091025,13800000,266364.835,51.8086405812539,房地(土地+建物),透天厝,111,5,2,5,
3710,v,台東市,臺東縣台東市漢陽北路213巷20弄33號,1091010,14100000,262688.7854,53.67568310360005,房地(土地+建物),透天厝,111,5,2,5,
3711,v,台東市,臺東縣台東市漢陽北路213巷20弄37號,1091026,14000000,264176.3954,52.994893729252546,房地(土地+建物),透天厝,111,5,2,5,
3712,v,台東市,臺東縣台東市漢陽北路213巷20弄25號,1090929,13900000,267574.7578,51.94809896974519,房地(土地+建物),透天厝,111,5,2,5,
3713,v,卑南鄉,臺東縣卑南鄉鎮樂路1號一樓之14,1120501,650000,54234.9548,11.984890600480412,房地(土地+建物),華廈,82,1,0,1,
3714,v,池上鄉,萬福段894地號,1120509,3400000,4968.6174,684.294991198155,土地,其他,,0,0,0,
3715,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號七樓之11,1120503,1200000,80628.462,14.883081857619956,房地(土地+建物),套房,87,1,0,1,
3716,v,台東市,臺東縣台東市富貴街69號五樓之5,1120505,550000,40922.4982,13.440039689463532,房地(土地+建物),華廈,82,1,0,1,
3717,v,長濱鄉,長光段459-26地號,1120510,1200000,1983.48,604.9972775122512,土地,其他,,0,0,0,
3718,v,關山鎮,臺東縣關山鎮中華路三巷9號,1120510,4000000,147944.4674,27.03717192198294,房地(土地+建物),透天厝,60,3,1,1,
3719,v,卑南鄉,龍過脈段1000地號,1120502,300000,6376.8882,47.044889386644726,土地,其他,,0,0,0,
3720,v,長濱鄉,八桑灣段371地號,1120507,700000,3500.8422,199.95188586335024,土地,其他,,0,0,0,
3721,v,成功鎮,沙泥灣段201地號,1120515,2500000,2211.5802,1130.4134482665381,土地,其他,,0,0,0,
3722,v,成功鎮,新八邊段153地號,1120518,60000,763.6398,78.57107500159105,土地,其他,,0,0,0,
3723,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號十二樓之8,1120516,1860000,86433.4468,21.519447261011,房地(土地+建物),套房,87,1,1,1,
3724,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號七樓之23,1120513,700000,61203.5812,11.437239231353997,房地(土地+建物),套房,84,1,1,1,
3725,v,鹿野鄉,四維段453地號,1120509,2600000,4562.004,569.924971569512,土地,其他,,0,0,0,
3726,v,台東市,青林段367地號,1120510,13380000,55980.4172,239.01215227099092,土地,其他,,0,0,0,
3727,v,台東市,臺東縣台東市興航街56號,1120519,10500000,262027.62540000002,40.07211065616137,房地(土地+建物),華廈,112,3,2,2,
3728,v,台東市,臺東縣台東市四維路三段59巷8號一樓之一,1120511,1750000,140962.6178,12.414638911451883,房地(土地+建物),住宅大樓,83,1,0,1,
3729,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之2號七樓之29,1120513,1200000,80628.462,14.883081857619956,房地(土地+建物),套房,87,1,1,1,
3730,v,延平鄉,永康段99地號,1120519,1000000,6330.607,157.96273564288543,土地,其他,,0,0,0,
3731,v,海端鄉,利稻段164-5地號,1120517,2400000,638.0194,3761.641103703116,土地,其他,,0,0,0,
3732,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷1號六樓之18,1120519,900000,58985.3894,15.258015741776218,房地(土地+建物),套房,82,1,1,1,
3733,v,卑南鄉,利泰段565地號,1120511,3000000,3884.315,772.3369500156398,土地,其他,,0,0,0,
3734,v,台東市,臺東縣台東市中華路一段136號六樓之7,1120510,900000,92225.2084,9.7587201548682,房地(土地+建物),華廈,84,1,0,1,
3735,v,台東市,臺東縣台東市中華路一段719巷201弄18號,1120502,3000000,207911.6794,14.429203826632166,房地(土地+建物),透天厝,62,2,1,1,
3736,v,東河鄉,南八里段656-1地號,1120519,200000,2852.9054,70.10397190176722,土地,其他,,0,0,0,
3737,v,太麻里鄉,德其段744-2地號,1120523,1300000,35947.2692,36.16408224967475,土地,其他,,0,0,0,
3738,v,延平鄉,康源段661-5地號,1120520,500000,661.16,756.246596890314,土地,其他,,0,0,0,
3739,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號五樓之20,1120512,650000,56830.0078,11.437619405007366,房地(土地+建物),套房,84,1,0,1,
3740,v,東河鄉,南八里段664-1地號,1120519,100000,3084.3114,32.422147776647975,土地,其他,,0,0,0,
3741,v,台東市,興安段430-3地號,1120510,11690000,152952.7544,76.42882958111672,土地,其他,,0,0,0,
3742,v,卑南鄉,臺東縣卑南鄉太平路504巷55號,1120515,5200000,141752.704,36.683603580500304,房地(土地+建物),透天厝,75,4,2,2,
3743,v,台東市,臺東縣台東市富民街302巷10號三樓,1120507,8000000,62512.678,127.97404072178767,房地(土地+建物),公寓,83,5,2,4,
3744,v,台東市,臺東縣台東市樂利路27巷12號,1120513,12800000,251049.0636,50.98604956517352,房地(土地+建物),透天厝,105,3,2,4,
3745,v,台東市,臺東縣台東市漢陽南路28巷55弄3號,1120520,7100000,216962.9598,32.724479821555235,房地(土地+建物),透天厝,70,0,1,2,
3746,v,台東市,臺東縣台東市中興路三段579巷94弄25號,1120508,2900000,161885.026,17.91394838457758,房地(土地+建物),透天厝,67,3,1,1,
3747,v,東河鄉,臺東縣東河鄉都蘭路225之22號,1120510,6800000,211991.0366,32.07682791244958,房地(土地+建物),透天厝,75,3,3,3,
3748,v,台東市,臺東縣台東市豐榮路145巷61弄14號,1120407,2500000,80456.5604,31.072668127632262,房地(土地+建物),透天厝,70,2,2,2,
3749,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號五樓之11,1120412,1050000,70549.0778,14.883256206078997,房地(土地+建物),套房,87,1,0,1,
3750,v,綠島鄉,公東段726地號,1120412,415245,3798.3642,109.32206027004993,土地,其他,,0,0,0,
3751,v,綠島鄉,公西段702地號,1120412,1527766,3801.67,401.86707420686173,土地,其他,,0,0,0,
3752,v,成功鎮,小湊段石傘小段54-29地號,1120413,2100000,3672.7438,571.7796052095983,土地,其他,,0,0,0,
3753,v,成功鎮,三仙段597地號,1120407,1800000,7130.6106,252.4328000746528,土地,其他,,0,0,0,
3754,v,太麻里鄉,臺東縣太麻里鄉龍泉路53巷5號六樓之33,1120407,680000,59454.813,11.437257400843224,房地(土地+建物),套房,84,1,0,1,
3755,v,東河鄉,萬年段467地號,1120412,8000000,99798.7962,80.161287556693,土地,其他,,0,0,0,
3756,v,台東市,建成段258地號,1120410,4000000,67213.52560000001,59.5118313508018,土地,其他,,0,0,0,
3757,v,台東市,知本段7979-1地號,1120411,1300000,4297.54,302.4986387561256,土地,其他,,0,0,0,
3758,v,關山鎮,新福段228-1地號,1120410,3130000,2971.9142,1053.193258405643,土地,其他,,0,0,0,
3759,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號五樓之17,1120410,1250000,83990.4606,14.882642517619434,房地(土地+建物),套房,87,1,1,1,
3760,v,成功鎮,和平北段203地號,1120414,2950000,2766.9546,1066.154103142856,土地,其他,,0,0,0,
3761,v,達仁鄉,台拉段328地號,1120417,370000,8624.8322,42.899385335288024,土地,其他,,0,0,0,
3762,v,池上鄉,新興段360地號,1120411,2000000,2730.5908,732.4422245911031,土地,其他,,0,0,0,
3763,v,太麻里鄉,臺東縣太麻里鄉龍泉路51號六樓之13,1120414,850000,57854.8058,14.691951485212659,房地(土地+建物),套房,82,1,0,1,
3764,v,成功鎮,和平南段598地號,1120403,1700000,4383.4908000000005,387.8187676360584,土地,其他,,0,0,0,
3765,v,台東市,臺東縣台東市中華路一段136號四樓之1,1120419,900000,88496.266,10.169920615633657,房地(土地+建物),華廈,84,1,0,1,
3766,v,台東市,臺東縣台東市仁八街98號二樓,1120411,4500000,140992.37,31.916620736285235,房地(土地+建物),公寓,,3,2,2,
3767,v,長濱鄉,新竹湖段142地號,1120408,5400000,6588.4594,819.6149770612535,土地,其他,,0,0,0,
3768,v,台東市,臺東縣台東市富貴街69號五樓之3,1120415,500000,37203.4732,13.439605418345726,房地(土地+建物),華廈,82,1,1,1,
3769,v,長濱鄉,長濱段687-468地號,1120406,3240000,1953.7278000000001,1658.368171860993,土地,其他,,0,0,0,
3770,v,長濱鄉,長濱段687-21地號,1120406,4200000,2532.2428,1658.608724250297,土地,其他,,0,0,0,
3771,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號十樓之19,1120412,1200000,80628.462,14.883081857619956,房地(土地+建物),套房,87,1,1,1,
3772,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號十樓之21,1120412,1300000,87349.1534,14.88280022643013,房地(土地+建物),套房,87,1,1,1,
3773,v,台東市,臺東縣台東市中興路二段450巷28弄58號六樓,1120409,2500000,156080.0412,16.01742273245889,房地(土地+建物),華廈,85,1,1,1,
3774,v,關山鎮,豐泉段773-5地號,1120412,5299300,84998.7296,62.34563769291911,土地,其他,,0,0,0,
3775,v,關山鎮,豐泉段773-13地號,1120412,270800,85993.7754,3.149065135707485,土地,其他,,0,0,0,
3776,v,關山鎮,豐泉段773-12地號,1120412,149300,85983.85800000001,1.7363724246939465,土地,其他,,0,0,0,
3777,v,關山鎮,豐泉段877地號,1120412,338000,85818.568,3.9385415985967045,土地,其他,,0,0,0,
3778,v,關山鎮,豐泉段773-7地號,1120412,4341800,84998.7296,51.080763447080976,土地,其他,,0,0,0,
3779,v,關山鎮,豐泉段773-8地號,1120412,4414100,85002.03540000001,51.929344741314274,土地,其他,,0,0,0,
3780,v,關山鎮,豐泉段773-6地號,1120412,4269000,84998.7296,50.22428005794571,土地,其他,,0,0,0,
3781,v,關山鎮,豐泉段773地號,1120412,9991500,90000.405,111.01616709391475,土地,其他,,0,0,0,
3782,v,關山鎮,豐泉段773-15地號,1120412,3977100,86998.7386,45.71445591051363,土地,其他,,0,0,0,
3783,v,台東市,永豐段225地號,1120418,3600000,50344.0282,71.50798473452309,土地,其他,,0,0,0,
3784,v,關山鎮,西莊段440地號,1120426,550000,2988.4432,184.04231340251005,土地,其他,,0,0,0,
3785,v,台東市,臺東縣台東市中興路四段590號,1120406,7000000,89742.5526,78.00090143636054,房地(土地+建物),透天厝,81,4,2,3,
3786,v,台東市,新園段691地號,1120409,2600000,5084.3204000000005,511.37611233155167,土地,其他,,0,0,0,
3787,v,長濱鄉,永福段540地號,1120415,700000,4654.5664,150.38994824523292,土地,其他,,0,0,0,
3788,v,太麻里鄉,臺東縣太麻里鄉龍泉路30之1號五樓之12,1120427,1230000,82645.0,14.88293302680138,房地(土地+建物),套房,87,1,0,1,
3789,v,台東市,臺東縣台東市民航路777號,1120413,14900000,194820.7114,76.4805748471361,房地(土地+建物),透天厝,111,4,2,5,
3790,v,台東市,臺東縣台東市開封街369之6號,1120417,9500000,184106.6136,51.60053631011982,房地(土地+建物),住宅大樓,83,2,2,2,
3791,v,台東市,臺東縣台東市康樂路131巷27號一樓,1120414,4200000,174318.1398,24.09387803712669,房地(土地+建物),公寓,84,0,0,0,
3792,v,台東市,臺東縣台東市綏遠路二段245號,1120417,5500000,98569.0386,55.79845434345141,房地(土地+建物),透天厝,82,5,1,3,
3793,v,卑南鄉,臺東縣卑南鄉初鹿二路1巷7弄2號,1120421,1300000,86995.4328,14.943313208046941,房地(土地+建物),透天厝,68,2,2,1,
3794,v,台東市,豐航段179地號,1120401,1000000,6340.5244,157.7156614995441,土地,其他,,0,0,0,
3795,v,台東市,臺東縣台東市杭州街118號三樓,1120426,5500000,159799.0662,34.41822365292395,房地(土地+建物),華廈,82,3,2,2,
3796,v,台東市,臺東縣台東市中興路二段450巷28弄12號二樓,1120417,5700000,131236.9542,43.432888508776436,房地(土地+建物)+車位,華廈,85,3,2,1,一樓平面
3797,v,台東市,臺東縣台東市大同路82巷11號,1120426,17000000,241039.1012,70.52797623027313,房地(土地+建物),透天厝,111,4,2,5,
3798,v,台東市,臺東縣台東市興航二街27號,1120412,14500000,209174.495,69.32011476829429,房地(土地+建物),透天厝,104,5,1,5,
3799,v,長濱鄉,仰光段103地號,1120420,10500000,3510.7596,2990.8057504136714,土地,其他,,0,0,0,
3800,v,台東市,臺東縣台東市中山路393號八樓之14,1120408,1950000,193349.6304,10.085356749665657,房地(土地+建物),住宅大樓,84,1,1,1,
3801,v,關山鎮,豐泉段773-3地號,1120412,9191200,85002.03540000001,108.12917545736792,土地,其他,,0,0,0,
3802,v,台東市,清榮段130地號,1120414,4000000,150638.6944,26.553602418901473,土地,其他,,0,0,0,
3803,v,卑南鄉,梅園段118地號,1120426,650000,2753.7314,236.04335557200676,土地,其他,,0,0,0,
3804,v,台東市,臺東縣台東市徐州街330號二樓之6,1120415,4600000,244675.4812,18.800412601375115,房地(土地+建物),公寓,82,2,2,1,
3805,v,台東市,臺東縣台東市浙江路501號,1120407,18600000,277310.3388,67.07286890379724,房地(土地+建物),透天厝,112,6,2,6,
3806,v,卑南鄉,利家段4974地號,1120426,4360000,4631.4258,941.3947644373359,土地,其他,,0,0,0,
3807,v,台東市,臺東縣台東市精誠路13巷29號,1120419,3800000,289449.2364,13.128381498815383,房地(土地+建物),透天厝,62,2,2,1,
3808,v,卑南鄉,利家段5898地號,1120428,4969100,6115.7300000000005,812.5113436989533,土地,其他,,0,0,0,
