編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLRJMHIGFDJ58CC,25,76.03,住家用,鋼筋混凝土造,87年2月10日,五層,,
RPPNMLRJMHIGFDJ58CC,25,9.58,共有部分,鋼筋混凝土造,87年2月10日,五層,,
RPQNMLRJMHIGFDJ68CC,2,62.65,集合住宅,鋼筋混凝土造,110年6月23日,十二層,,
RPQNMLRJMHIGFDJ68CC,2,47.86,共用部分,鋼筋混凝土造,110年6月23日,十二層,,
RPPNMLRJMHIGFBJ38CC,9,200.46,商業用,鋼筋混凝土造,103年7月22日,二十四層,,
RPPNMLRJMHIGFBJ38CC,9,38.05,本共有部分之項目有樓梯間、機械室、水箱等三項,鋼筋混凝土造,103年7月22日,二十四層,,
RPPNMLRJMHIGFBJ38CC,9,127.13,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、管理委員室、沿街步道式、廣場式（頂蓋型）開放空間、樓梯間等六項,鋼筋混凝土造,103年7月22日,二十四層,,
RPRNMLRJMHIGFBJ58CC,15,124.27,商業用,鋼筋混凝土造,97年3月21日,十四層,,
RPRNMLRJMHIGFBJ58CC,15,13.52,共用部分,鋼筋混凝土造,97年3月21日,十四層,,
RPRNMLRJMHIGFBJ58CC,15,27.66,共用部分,鋼筋混凝土造,97年3月21日,十四層,,
RPQNMLRJMHIGFBJ48CC,21,129.06,住家用,鋼骨鋼筋混凝土造,90年11月1日,三層,,
RPQNMLKKMHIGFBJ87CC,19,86.73,住家用,鋼筋混凝土造,93年9月1日,十層,,
RPQNMLKKMHIGFBJ87CC,19,10.88,共用部分,鋼筋混凝土造,93年9月1日,十層,,
RPQNMLKKMHIGFBJ87CC,19,23.71,共用部分,鋼筋混凝土造,93年9月1日,十層,,
RPSNMLRJMHIGFBJ68CC,13,98.48,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLKKMHIGFDJ08DC,1,123.68,店舖,鋼筋混凝土造,111年3月29日,九層,,
RPSNMLRJMHIGFBJ68CC,13,92.99,共用部分,鋼筋混凝土造,99年2月8日,十八層,,
RPPNMLKKMHIGFBJ77CC,19,88.38,住家用,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLKKMHIGFBJ77CC,19,14.18,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLKKMHIGFBJ77CC,19,14.48,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPTNMLRJMHIGFBJ78CC,16,135.31,商業用,鋼筋混凝土造,96年5月28日,二十三層,,
RPTNMLRJMHIGFBJ78CC,16,53.03,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPTNMLRJMHIGFBJ78CC,16,24.08,共用部分,鋼筋混凝土造,96年5月28日,二十三層,,
RPOOMLLKMHIGFDJ08CC,2,64.61,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPOOMLLKMHIGFDJ08CC,2,15.13,共有部分,鋼筋混凝土造,110年7月30日,七層,,
RPPNMLMKMHIGFCJ08CC,,146.33,住家用,加強磚造,,一層,,
RPPNMLMKMHIGFBJ97CC,2,60.83,集合住宅,鋼筋混凝土造,110年6月17日,十五層,,
RPPNMLMKMHIGFBJ97CC,2,62.74,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、梯間、機房、水箱等６項。,鋼筋混凝土造,110年6月17日,十五層,,
RPQNMLMKMHIGFBJ08CC,6,58.57,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPQNMLMKMHIGFBJ08CC,6,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPQNMLMKMHIGFBJ08CC,6,20.19,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPPNMLNKMHIGFBJ08CC,6,63.90,住家用,鋼筋混凝土造,106年9月15日,十四層,,
RPPNMLNKMHIGFBJ08CC,6,66.01,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,,
RPPNMLOKMHIGFBJ18CC,16,33.06,住家用,鋼筋混凝土造,96年2月13日,五層,,
RPPNMLOKMHIGFDJ38CC,2,61.27,集合住宅,鋼筋混凝土造,109年10月14日,十四層,,
RPPNMLOKMHIGFDJ38CC,2,41.51,共有部分,鋼筋混凝土造,109年10月14日,十四層,,
RPPNMLOKMHIGFDJ38CC,2,14.78,共有部分,鋼筋混凝土造,109年10月14日,十四層,,
RPRNMLOKMHIGFBJ38CC,17,27.93,商業用,鋼筋混凝土造,94年10月28日,七層,,
RPQNMLOKMHIGFBJ28CC,46,69.48,住家用,加強磚造,65年10月28日,三層,,
RPRNMLOKMHIGFBJ38CC,17,10.86,共用部分,鋼筋混凝土造,94年10月28日,七層,,
RPPNMLRKMHIGFDJ68CC,28,63.56,住商用,鋼筋混凝土造,84年1月7日,五層,,
RPPNMLRKMHIGFDJ68CC,28,12.45,梯間．走道,鋼筋混凝土造,84年1月7日,五層,,
RPPNMLPKMHIGFBJ28CC,3,118.36,住家用,鋼筋混凝土造,109年2月21日,二十九層,,
RPPNMLPKMHIGFBJ28CC,3,28.87,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,
RPPNMLPKMHIGFBJ28CC,3,30.04,本共有部分之項目有梯廳、特別安全梯、排煙室、梯間、機械室、中繼機房、水箱等七項。,鋼筋混凝土造,109年2月21日,二十九層,,
RPPNMLTKMHIGFBJ68CC,9,47.40,住家用,鋼筋混凝土造,103年1月27日,十四層,,
RPPNMLTKMHIGFBJ68CC,9,37.91,本共有部分之項目有防空避難室兼停車空間、特別安全梯、連續性前廊、管委會使用空間、安全梯、排煙室、梯間、機械室、造型牆、水箱等十項。,鋼筋混凝土造,103年1月27日,十四層,,
RPPNMLKLMHIGFBJ87CC,18,22.35,商業用,鋼筋混凝土造,93年12月22日,七層,,
RPPNMLKLMHIGFBJ87CC,18,13.23,共用部分,鋼筋混凝土造,93年12月22日,七層,,
RPRNMLKLMHIGFBJ08CC,5,96.06,住家用,鋼筋混凝土造,107年8月10日,十五層,,
RPRNMLKLMHIGFBJ08CC,5,125.69,本共有部分之項目有防空避難室兼停車空間、停車空間、機房、公共服務空間、公共設施、警衛室、管委會、中庭涼亭、梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年8月10日,十五層,,
RPQNMLKLMHIGFBJ97CC,10,120.28,住家用,鋼筋混凝土造,101年12月14日,五層,,
RPQNMLKLMHIGFBJ97CC,10,27.23,本共有部分之項目有：樓梯間、機械室等兩項,鋼筋混凝土造,101年12月14日,五層,,
RPTNMLKLMHIGFBJ28CC,15,109.80,住家用,鋼筋混凝土造,97年6月27日,十四層,,
RPTNMLKLMHIGFBJ28CC,15,25.56,共用部分,鋼筋混凝土造,97年6月27日,十四層,,
RPTNMLKLMHIGFBJ28CC,15,22.22,共用部分,鋼筋混凝土造,97年6月27日,14,,
RPSNMLKLMHIGFBJ18CC,,63.08,集合住宅,鋼筋混凝土造,111年10月30日,十三層,,
RPSNMLKLMHIGFBJ18CC,,54.23,本共有部分之項目有發電機室、消防泵浦室、汙水機房、雨水回收機房、機房、蓄水池、停車空間、車道、梯間、防空避難室兼停車空間、台電配電場所、電信室、管委會使用空間、公共服務空間、垃圾儲藏室、水箱等十六項。,鋼筋混凝土造,111年10月30日,十三層,,
RPVNMLKLMHIGFBJ48CC,18,20.76,商業用,鋼筋混凝土造,94年5月24日,十層,,
RPVNMLKLMHIGFBJ48CC,18,10.90,共用部分,鋼筋混凝土造,94年5月24日,十層,,
RPUNMLKLMHIGFBJ38CC,13,27.15,商業用,鋼筋混凝土造,99年9月2日,七層,,
RPUNMLKLMHIGFBJ38CC,13,11.51,本共有部分之項目有防空避難室兼停車空間、梯廳、電梯、安全梯、管委會使用空間、管道、車道、樓梯間、機械房、冰箱等１１項,鋼筋混凝土造,99年9月2日,七層,,
RPUNMLKLMHIGFBJ38CC,13,4.05,本共有部分之項目有梯廳、走廊、管道間等３項,鋼筋混凝土造,99年9月2日,七層,,
RPUNMLKLMHIGFBJ38CC,13,1.14,本共有部分之項目有雨遮等１項,鋼筋混凝土造,99年9月2日,七層,,
RPPNMLKLMHIGFCJ97CC,29,97.45,住家用,鋼筋混凝土造,83年1月13日,八層,,
RPPNMLKLMHIGFCJ97CC,29,4.27,共用部分,鋼筋混凝土造,83年1月13日,八層,,
RPPNMLKLMHIGFCJ97CC,29,21.69,共用部分,鋼筋混凝土造,83年1月13日,八層,,
RPQNMLRKMHIGFDJ78CC,18,18.68,住家用,鋼筋混凝土造,94年6月10日,六層,,
RPQNMLRKMHIGFDJ78CC,18,4.73,防空避難室,鋼筋混凝土造,94年6月10日,六層,,
RPPNMLKLMHIGFDJ08CC,9,213.54,住家用,鋼筋混凝土造,103年1月5日,四層,,
RPQNMLRKMHIGFDJ78CC,18,2.93,梯間．水箱．機械室,鋼筋混凝土造,94年6月10日,六層,,
RPQNMLRKMHIGFDJ78CC,18,1.90,走道,鋼筋混凝土造,94年6月10日,六層,,
RPQNMLKLMHIGFCJ08CC,15,91.94,住家用,鋼筋混凝土造,96年12月24日,十二層,,
RPQNMLKLMHIGFCJ08CC,15,13.22,共用部分,鋼筋混凝土造,96年12月24日,十二層,,
RPQNMLKLMHIGFCJ08CC,15,22.11,共用部分,鋼筋混凝土造,96年12月24日,十二層,,
RPPNMLOLMHIGFBJ28CC,2,87.92,集合住宅,鋼筋混凝土造,109年12月25日,二十四層,,
RPPNMLOLMHIGFBJ28CC,2,41.92,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPPNMLMLMHIGFBJ08CC,19,99.90,住家用,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLMLMHIGFBJ08CC,19,12.55,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPPNMLMLMHIGFBJ08CC,19,16.56,共用部分,鋼筋混凝土造,93年7月5日,十三層,,
RPRNMLOLMHIGFBJ48CC,10,286.61,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLOLMHIGFBJ58CC,10,706.87,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLOLMHIGFBJ58CC,10,899.97,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPSNMLOLMHIGFBJ58CC,10,921.57,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPQNMLOLMHIGFBJ38CC,15,171.53,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLOLMHIGFBJ38CC,15,23.76,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPQNMLOLMHIGFBJ38CC,15,10.55,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPTNMLOLMHIGFBJ68CC,8,358.58,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPQNMLOLMHIGFBJ38CC,15,57.95,共用部分,鋼筋混凝土造,97年9月15日,十六層,,
RPTNMLOLMHIGFBJ68CC,8,358.58,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPUNMLOLMHIGFBJ78CC,8,742.95,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPQNMLPLMHIGFBJ48CC,13,143.48,住商用,鋼筋混凝土造,99年2月11日,七層,,
RPQNMLPLMHIGFBJ48CC,13,27.32,共用部分,鋼筋混凝土造,99年2月11日,七層,,
RPQNMLPLMHIGFBJ48CC,13,18.53,共用部分,鋼筋混凝土造,99年2月11日,七層,,
RPPNMLPLMHIGFBJ38CC,12,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLPLMHIGFBJ38CC,12,82.07,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLPLMHIGFBJ38CC,12,22.03,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,,
RPPNMLQLMHIGFBJ48CC,2,49.04,集合住宅,鋼筋混凝土造,109年12月26日,二十四層,,
RPPNMLQLMHIGFBJ48CC,2,26.71,本共有部分之項目有停車空間、排煙室、水箱室、消防機械室、梯間、地下室進排氣機房、雨汙水機房、安全梯、防空避難室兼停車空間、台電配電室、電錶室、發電機房、防災中心、管委會使用空間、車道、梯廳、特別安全梯、機械室、機房、電梯機房、消防中繼機房等二十一項。,鋼筋混凝土造,109年12月26日,二十四層,,
RPPNMLRLMHIGFDJ78CC,8,52.47,集合住宅,鋼筋混凝土造,104年1月28日,五層,,
RPPNMLRLMHIGFDJ78CC,8,9.61,樓梯間,鋼筋混凝土造,104年1月28日,五層,,
RPPNMLRLMHIGFDJ78CC,8,7.73,停車空間、管委會,鋼筋混凝土造,104年1月28日,五層,,
RPPNMLQLMHIGFCJ58CC,26,57.57,住家用,鋼筋混凝土造,85年12月31日,四層,,
RPPNMLQLMHIGFCJ58CC,26,13.00,共用部分,鋼筋混凝土造,85年12月31日,四層,,
RPPNMLQLMHIGFCJ58CC,26,5.63,共用部分,鋼筋混凝土造,85年12月31日,四層,,
RPQNMLRLMHIGFBJ68CC,1,106.91,集合住宅,鋼筋混凝土造,111年7月1日,二十三層,,
RPQNMLRLMHIGFBJ68CC,1,42.45,本共有部分之項目有人行道、社區中心、梯廳兼排煙室、梯廳、連續性前廊、樓梯間、污物處理室、儲藏室、防災中心、開放空間、排煙室、機械室、消防水箱、梯間、水錶室、中繼機房、水箱等十七項。,鋼筋混凝土造,111年7月1日,二十三層,,
RPQNMLRLMHIGFBJ68CC,1,87.47,本共有部分之項目有停車空間、雨汙水機房、消防機房、機械室、水箱、樓梯間、排煙室、中繼機房、電信室、防空避難室兼停車空間、台電配電室、電錶室、緊急發電機室等十三項。,鋼筋混凝土造,111年7月1日,二十三層,,
RPRNMLSLMHIGFBJ88CC,12,90.41,住家用,鋼筋混凝土造,99年12月14日,十三層,,
RPRNMLSLMHIGFBJ88CC,12,18.03,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,,
RPQNMLSLMHIGFBJ78CC,17,31.09,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPRNMLSLMHIGFBJ88CC,12,14.11,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,,
RPQNMLSLMHIGFBJ78CC,17,3.73,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPQNMLSLMHIGFBJ78CC,17,6.56,共用部分,鋼筋混凝土造,94年11月14日,十五層,,
RPPNMLSLMHIGFBJ68CC,21,272.34,住家用,鋼筋混凝土造,91年2月15日,四層,,
RPPNMLSLMHIGFBJ68CC,21,47.63,住家用,鋼筋混凝土造,91年2月15日,四層,,
RPQNMLMJNHIGFBJ08CC,9,134.91,住家用,鋼筋混凝土造,103年9月24日,二十三層,,
RPQNMLMJNHIGFBJ08CC,9,11.15,本共有部分之項目有前廊、管理員室、管委會使用空間、機電空間，機械室、水箱等六項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPQNMLMJNHIGFBJ08CC,9,77.38,本共有部分之項目有防空避難室、停車空間、前廊、管委會空間、防災中心、管理員室等六項。,鋼筋混凝土造,103年9月24日,二十三層,,
RPQNMLNJNHIGFBJ18CC,22,99.72,住家用,鋼筋混凝土造,90年9月3日,十層,,
RPQNMLNJNHIGFBJ18CC,22,10.34,共用部分,鋼筋混凝土造,90年9月3日,十層,,
RPQNMLNJNHIGFBJ18CC,22,12.56,共用部分,鋼筋混凝土造,90年9月3日,十層,,
RPPNMLMJNHIGFBJ97CC,27,88.20,住家用,鋼筋混凝土造,85年1月24日,七層,,
RPPNMLMJNHIGFBJ97CC,27,27.17,共用部分,鋼筋混凝土造,85年1月24日,七層,,
RPPNMLNJNHIGFBJ08CC,29,99.76,住家用,鋼筋混凝土造,83年5月4日,六層,,
RPPNMLNJNHIGFBJ08CC,29,13.36,共用部分,鋼筋混凝土造,83年5月4日,六層,,
RPPNMLNJNHIGFBJ08CC,29,23.28,共用部分,鋼筋混凝土造,83年5月4日,七層,,
RPPNMLNJNHIGFDJ28CC,7,42.58,集合住宅,鋼筋混凝土造,105年6月13日,五層,,
RPPNMLNJNHIGFDJ28CC,7,24.53,本共有部分之項目有停車空間、樓梯間、機房等三項。,鋼筋混凝土造,105年6月13日,五層,,
RPQNMLNJNHIGFDJ38CC,19,21.36,住家用,鋼筋混凝土造,93年7月5日,七層,,
RPQNMLNJNHIGFDJ38CC,19,3.66,停車空間,鋼筋混凝土造,93年7月5日,八層,,
RPQNMLNJNHIGFDJ38CC,19,3.47,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,
RPQNMLNJNHIGFDJ38CC,19,1.58,走道,鋼筋混凝土造,93年7月5日,七層,,
RPPNMLOJNHIGFCJ28CC,15,20.25,辦公室,鋼筋混凝土造,97年1月17日,七層,,
RPPNMLOJNHIGFCJ28CC,15,24.39,共用部分,鋼筋混凝土造,97年1月17日,七層,,
RPPNMLOJNHIGFBJ18CC,12,42.90,住家用,鋼筋混凝土造,100年7月7日,十五層,,
RPPNMLOJNHIGFBJ18CC,12,39.35,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPPNMLOJNHIGFBJ18CC,12,13.79,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,
RPPNMLPJNHIGFDJ48CC,3,94.93,集合住宅,鋼筋混凝土造,109年1月22日,十二層,,
RPPNMLPJNHIGFDJ48CC,3,74.81,共用部分,鋼筋混凝土造,109年1月22日,十二層,,
RPPNMLTJNHIGFDJ88CC,16,68.59,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPQNMLTJNHIGFDJ98CC,16,51.67,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPQNMLOJNHIGFBJ28CC,11,157.89,住家用,鋼筋混凝土造,101年10月4日,十九層,,
RPQNMLOJNHIGFBJ28CC,11,123.04,本共有部分之項目有停車空間、梯間、機械室、水箱等四項,鋼筋混凝土造,101年10月4日,十九層,,
RPPNMLSJNHIGFBJ58CC,9,210.57,住家用,鋼筋混凝土造,102年11月10日,二十層,,
RPPNMLSJNHIGFBJ58CC,9,48.07,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年11月10日,二十層,,
RPPNMLSJNHIGFBJ58CC,9,4.89,本共有部分之項目有機車停車位等一項。,鋼筋混凝土造,102年11月10日,二十層,,
RPPNMLSJNHIGFBJ58CC,9,51.46,本共有部分之項目有管理員室、開放空間、管委會使用空間等３項,鋼筋混凝土造,102年11月10日,二十層,,
RPPNMLSJNHIGFBJ58CC,9,77.11,本共有部分之項目有防空避難室兼停車空間，機械室，水箱等三項,鋼筋混凝土造,102年11月10日,二十層,,
RPSNMLTJNHIGFDJ56CC,16,51.67,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPRNMLTJNHIGFDJ09CC,16,68.59,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPUNMLTJNHIGFDJ76CC,16,51.67,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPTNMLTJNHIGFDJ66CC,16,68.59,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPVNMLTJNHIGFDJ86CC,16,68.59,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPQNMLSJNHIGFBJ68CC,13,25.99,商業用,鋼筋混凝土造,99年2月8日,十八層,,
RPQNMLSJNHIGFBJ68CC,13,14.51,共用部分,鋼筋混凝土造,99年2月8日,十八層,,
RPXNMLTJNHIGFDJ07CC,16,70.56,商業用,鋼筋混凝土造,96年1月8日,五層,,
RPWNMLTJNHIGFDJ96CC,16,51.67,住家用,鋼筋混凝土造,96年1月8日,五層,,
RPRNMLKKNHIGFDJ28CC,4,66.49,集合住宅,鋼筋混凝土造,108年6月21日,十五層,,
RPQNMLKKNHIGFDJ18CC,16,24.10,住家用,鋼筋混凝土造,95年11月17日,五層,,
RPRNMLKKNHIGFDJ28CC,4,51.35,本共有部分之項目有停車空間、防空避難室、管委會空間等三項,鋼筋混凝土造,108年6月21日,十五層,,
RPQNMLKKNHIGFDJ18CC,16,7.00,停車．機電空間,鋼筋混凝土造,95年11月17日,五層,,
RPRNMLKKNHIGFDJ28CC,4,19.20,本共有部分之項目有梯間、樓梯間、機電設備空間、機械室、水箱等五項,鋼筋混凝土造,108年6月21日,十五層,,
RPQNMLKKNHIGFDJ18CC,16,.49,梯間,鋼筋混凝土造,95年11月17日,五層,,
RPQNMLKKNHIGFDJ18CC,16,5.04,梯間,鋼筋混凝土造,95年11月17日,五層,,
RPPNMLKKNHIGFCJ97CC,26,65.79,住家用,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLKKNHIGFDJ18CC,16,1.08,管理委員會空間,鋼筋混凝土造,95年11月17日,五層,,
RPPNMLKKNHIGFCJ97CC,26,10.90,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLKKNHIGFCJ97CC,26,21.83,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLKKNHIGFCJ97CC,26,5.40,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLKKNHIGFCJ97CC,26,5.29,共用部分,鋼筋混凝土造,85年12月24日,十二層,,
RPPNMLKKNHIGFDJ18DC,1,94.31,集合住宅,鋼筋混凝土造,111年3月29日,九層,,
RPPNMLKKNHIGFBJ87CC,28,88.22,商業用,鋼筋混凝土造,84年10月11日,六層,,
RPPNMLKKNHIGFBJ87CC,28,27.70,共用部分,鋼筋混凝土造,84年10月11日,六層,,
RPPNMLKKNHIGFBJ87CC,28,9.45,共用部分,鋼筋混凝土造,84年10月11日,六層,,
