鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南屯區,建物,臺中市南屯區新富路３０８號五樓之７,0.0,住,,,1120411,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070112,159.98000000000002,3,2,2,有,有,有,35000,219,坡道平面,33.07,0,租金含管理費。,RPPNMLKLMHIGFCB17CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號１８樓之９,5.63,商,,,1120405,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.54,1,0,0,無,有,有,15000,256,,0.0,0,社會住宅,RPRNMLKLMHIGFCB37CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段６號９樓之２,6.72,商,,,1120405,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,1,0,0,無,有,有,15000,224,,0.0,0,社會住宅,RPSNMLKLMHIGFCB47CC
南屯區,建物,臺中市南屯區文心南五路一段３９３號１１樓之１,0.0,住,,,1120330,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080611,89.2,2,2,2,有,有,有,22300,250,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。土地所有權人非建物所有權人，故土地持分面積無法計算。,RPPNMLLLMHIGFCB27CC
南屯區,建物,臺中市南屯區文心南五路一段３９３號３樓之３,0.0,住,,,1120330,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080611,126.61,3,2,2,有,有,有,20500,162,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。土地所有權人非建物所有權人，故土地持分面積無法計算。,RPQNMLLLMHIGFCB37CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號２７樓之５,18.4,其他,,,1120313,土地1建物1車位2,二十七層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,340.42,0,0,0,無,有,有,110000,323,坡道平面,0.0,0,,RPRNMLLLMHIGFCB47CC
南屯區,房地(土地+建物),臺中市南屯區忠勇路５２之２２３號十四樓,11.28,住,,,1120416,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,124.69,3,2,1,有,有,有,23000,184,,0.0,0,社會住宅包租代管公會版3期增辦,RPSNMLLLMHIGFCB57CC
南屯區,建物,臺中市南屯區大墩十街２６２號二十樓之２,0.0,住,,,1120412,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,316.28999999999996,3,2,2,有,有,有,41000,130,坡道平面,0.0,0,,RPTNMLLLMHIGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區國安一路１６０號十三樓之１,4.52,住,,,1120418,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960522,36.2,1,0,1,有,有,有,7500,207,,0.0,0,社會住宅包租代管公會版3期,RPVNMLLLMHIGFCB87CC
西屯區,建物,臺中市西屯區東大路一段３９８號四樓之２,0.0,住,,,1120419,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,79.22999999999999,2,2,1,有,有,有,16500,208,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPWNMLLLMHIGFCB97CC
南屯區,建物,臺中市南屯區惠文路５２７號,0.0,商,,,1120328,土地0建物1車位0,見其他登記事項,23,店面(店鋪),店舖、人行道、住宅,鋼筋混凝土造,1000510,564.02,7,1,2,有,有,有,126000,223,,0.0,0,,RPXNMLLLMHIGFCB08CC
西屯區,房地(土地+建物),臺中市西屯區永福路１３０號９樓之５,4.67,住,,,1120407,土地1建物1車位0,九層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850527,51.91,1,0,1,有,有,有,10000,193,,0.0,0,此為社會住宅包租代管,RPOOMLLLMHIGFCB27CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段１４６-２２號５樓之６,12.68,住,,,1120420,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860628,133.26,3,2,2,有,無,有,23000,173,,0.0,0,,RPPNMLLLMHIGFBB17CC
北屯區,房地(土地+建物),臺中市北屯區三光巷２號十一樓之４,3.1,住,,,1120405,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,35.57,1,0,0,無,有,有,10000,281,,0.0,0,社會住宅,RPQNMLLLMHIGFBB27CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號８樓之８,5.92,住,,,1120417,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.68000000000001,1,1,1,有,有,有,18000,283,,0.0,0,,RPRNMLLLMHIGFBB37CC
北屯區,建物,臺中市北屯區文心路四段５０６號十九樓之９,0.0,商,,,1120407,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,88.57000000000001,2,1,1,有,有,有,28445,321,,0.0,0,租金含管理費。,RPSNMLLLMHIGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區熱河路一段９６號３樓之１,30.13,住,,,1120326,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710811,85.36,3,2,1,有,無,有,15000,176,,0.0,0,社會住宅包租代管公會版。,RPTNMLLLMHIGFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路５１８號十樓之８,17.04,住,,,1120420,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110425,110.42,2,2,1,有,有,有,20000,181,坡道平面,24.59,0,社會住宅包租代管公會版3期增辦,RPUNMLLLMHIGFBB67CC
北區,房地(土地+建物),臺中市北區中清路一段８２２之１０６號,8.84,其他,,,1120421,土地2建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700814,35.23,1,0,1,有,無,有,11100,315,,0.0,0,社會住宅包租代管公會版3期增辦,RPVNMLLLMHIGFBB77CC
北區,房地(土地+建物),臺中市北區漢陽街９１之４號,21.34,住,,,1120416,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770604,90.13,3,2,2,有,有,有,15000,166,,0.0,0,社會住宅包租代管案件租金市價打9折,RPWNMLLLMHIGFBB87CC
北區,房地(土地+建物),臺中市北區博館東街２２號４樓,16.44,住,,,1120411,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691110,81.46,3,2,2,有,無,有,18000,221,,0.0,0,社會住宅包租代管案件租金市價打9折,RPXNMLLLMHIGFBB97CC
北區,車位,臺中市北區進化北路３１７號等公共設施B３-３,0.25,商,,,1120404,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2500,,坡道機械,15.94,2500,,RPOOMLLLMHIGFBB17CC
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環西路６６號８樓之３,21.34,住,,,1120329,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061221,154.94,3,2,2,有,有,有,19472,137,坡道平面,30.03,2372,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費、車位租金，費用由承租人另行支付。,RPPNMLLLMHIGFDB37CC
豐原區,房地(土地+建物)+車位,臺中市豐原區富陽路６１號九樓之１,36.37,住,,,1120415,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090610,134.49,3,2,2,有,有,有,20000,149,坡道機械,14.95,0,社會住宅包租代管公會版3期增辦,RPQNMLLLMHIGFDB47CC
龍井區,房地(土地+建物),臺中市龍井區臺灣大道五段３巷６２弄１２２號６樓,31.36,,鄉村區,乙種建築用地,1120420,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820425,25.28,1,0,1,有,無,有,5500,218,,0.0,0,社會住宅包租代管案件租金市價打9折,RPQNMLLLMHIGFKB18CC
龍井區,房地(土地+建物),臺中市龍井區龍井區臺灣大道五段３巷６２弄１１６號３樓之１,117.61,,鄉村區,乙種建築用地,1120420,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820425,24.32,1,0,1,有,無,有,5500,226,,0.0,0,社會住宅包租代管案件租金市價打9折,RPRNMLLLMHIGFKB28CC
龍井區,房地(土地+建物)+車位,臺中市龍井區龍山街１４２號７樓,19.9,住,,,1120331,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840310,76.79,3,2,2,有,有,有,12000,156,坡道機械,0.0,0,,RPPNMLLLMHIGFKB18DC
清水區,房地(土地+建物)+車位,臺中市清水區大勇路１３０號１１樓之８,14.05,商,,,1120420,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061027,139.46,2,2,1,有,有,有,22000,158,坡道平面,32.7,0,,RPPNMLLLMHIGFFB57CC
清水區,建物,臺中市清水區海濱路２３３之４號,0.0,,,,1120410,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750428,138.06,3,1,2,有,無,無,12000,87,,0.0,0,,RPQNMLLLMHIGFFB67CC
梧棲區,房地(土地+建物),臺中市梧棲區仁美街２５５巷７１號２樓,27.38,住,,,1120417,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720203,82.30000000000001,3,2,2,有,無,有,11700,142,,0.0,0,社會住宅包租代管案件租金市價打9折,RPRNMLLLMHIGFFB77CC
清水區,房地(土地+建物),臺中市清水區鎮南街８１之１３號,88.0,住,,,1120419,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690715,192.76,4,2,3,有,無,有,22000,114,,0.0,0,社會住宅包租代管案件租金市價打9折,RPSNMLLLMHIGFFB87CC
烏日區,房地(土地+建物),臺中市烏日區日新街３８號,85.83,住,,,1120401,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681228,197.06,5,1,3,有,無,有,23000,117,,0.0,0,,RPPNMLLLMHIGFIB87CC
大里區,房地(土地+建物),臺中市大里區塗城路３０４巷６１弄１８號,95.5,,鄉村區,乙種建築用地,1120325,土地1建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土造,0830514,168.77,4,2,3,有,無,有,15000,89,,0.0,0,,RPQNMLLLMHIGFIB97CC
大里區,房地(土地+建物),臺中市大里區中興路二段７４７巷３０弄５號,67.73,住,,,1120410,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650301,93.66,2,2,2,有,無,有,19000,203,,0.0,0,,RPRNMLLLMHIGFIB08CC
南區,建物,臺中市南區學府路８８號六樓之五,0.0,住,,,1120413,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000729,124.4,2,2,1,有,有,有,22000,177,坡道平面,27.04,0,,RPPNMLLLMHIGFAB07CC
西區,房地(土地+建物),臺中市西區三民路一段１８３巷２之１號５樓,47.6,住,,,1120331,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660120,127.84,3,2,2,有,無,有,18000,141,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQNMLLLMHIGFAB17CC
南區,房地(土地+建物),臺中市南區復興路一段２７１號１１樓之３,3.34,住,,,1120331,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820331,29.04,1,0,1,有,有,有,8500,293,,0.0,0,此為社會住宅包租代管,RPRNMLLLMHIGFAB27CC
西區,房地(土地+建物),臺中市西區民權路１８５號六樓之１０,7.42,商,,,1120420,土地3建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720819,102.67,3,1,1,有,有,有,25000,243,,0.0,0,社會住宅包租代管公會版3期增辦,RPSNMLLLMHIGFAB37CC
西區,房地(土地+建物),臺中市西區精忠街５２巷１０號一樓,20.27,住,,,1120420,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),集合住宅、停車空間,鋼筋混凝土造,0720507,78.4,3,1,1,有,無,有,13500,172,,0.0,0,社會住宅包租代管公會版3期增辦,RPTNMLLLMHIGFAB47CC
東區,房地(土地+建物),臺中市東區建功街１３９號,80.0,住,,,1120328,土地1建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,1090514,106.62,2,2,2,有,無,有,18900,177,,0.0,0,社會住宅包租代管公會版。,RPUNMLLLMHIGFAB57CC
西區,房地(土地+建物),臺中市西區民生路１３５號１８樓之３,2.6,商,,,1120419,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850119,43.400000000000006,1,0,1,有,有,有,7500,173,,0.0,0,社會住宅包租代管公會版3期,RPVNMLLLMHIGFAB67CC
西區,房地(土地+建物),臺中市西區模範街２４巷１號７樓之３,20.44,住,,,1120410,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720623,83.52,3,2,2,有,有,有,15000,180,,0.0,0,社會住宅包租代管案件租金市價打9折,RPWNMLLLMHIGFAB77CC
南區,建物,臺中市南區復興北路５６７巷１號三樓之１,0.0,住,,,1120419,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851004,142.95,2,2,2,有,有,有,20000,140,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLLLMHIGFAB87CC
南區,房地(土地+建物),臺中市南區學府路１４６巷１５號３樓之７,4.65,住,,,1120420,土地1建物1車位0,三層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,47.57,1,0,1,有,有,有,8000,168,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPOOMLLLMHIGFAB07CC
西區,房地(土地+建物),臺中市西區美村路一段３６號１４樓之７,6.52,住,,,1120330,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,44.39,1,0,1,有,有,有,14000,315,,0.0,0,社會住宅包租代管公會版。,RPQNMLNLMHIGFAB37CC
西區,房地(土地+建物),臺中市西區大全街５２號３樓之２,7.18,住,,,1120330,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930428,44.74,1,1,1,有,有,有,10000,224,,0.0,0,社會住宅包租代管公會版。,RPRNMLNLMHIGFAB47CC
北區,房地(土地+建物),臺中市北區太原八街６２號６樓之,12.22,住,,,1120401,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,75.75,2,1,2,有,有,有,15000,198,,0.0,0,社會住宅包租代管公會版。,RPPNMLNLMHIGFBB37CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７２號１５樓之３０,2.57,商,,,1120401,土地1建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,34.18,1,0,1,有,有,有,7500,219,,0.0,0,社會住宅包租代管案件租金市價打9折,RPPNMLOLMHIGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段９９３號１７樓之７,6.85,住,,,1120410,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910807,89.47,3,2,1,有,有,有,13000,145,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLOLMHIGFBB57CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７２號１６樓之３０,2.34,商,,,1120410,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,34.18,1,0,1,有,有,有,6500,190,,0.0,0,社會住宅包租代管案件租金市價打9折,RPSNMLOLMHIGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７２號６樓之３３,2.26,商,,,1120414,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,31.52,1,0,1,有,有,有,6500,206,,0.0,0,社會住宅包租代管案件租金市價打9折,RPUNMLOLMHIGFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松山街１８０號１３樓之１,28.09,住,,,1120414,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,190.64000000000001,3,2,2,有,有,有,19700,103,坡道平面,0.0,600,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。因車位面積謄本無法算出，故未填車位面積。,RPVNMLOLMHIGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區東光路７２４巷１７號２樓,11.84,住,,,1120413,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,113.49000000000001,3,2,2,有,有,有,13500,119,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPWNMLOLMHIGFBB18CC
北區,房地(土地+建物),臺中市北區漢口路四段４９號６樓之１１,4.14,住,,,1120420,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821211,53.980000000000004,1,0,1,有,有,有,7000,130,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPXNMLOLMHIGFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路６２３號１３樓之６,23.61,住,,,1120414,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040615,142.11,3,2,2,有,有,有,21017,170,坡道平面,24.92,1117,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。,RPPOMLOLMHIGFBB57CC
南屯區,建物,臺中市南屯區互愛巷４５號及４５號地下一層,0.0,住,,,1120412,土地0建物2車位0,見其他登記事項,7,店面(店鋪),商業用,鋼筋混凝土造,0820107,145.01999999999998,2,3,1,有,有,有,15000,103,,0.0,0,,RPPNMLOLMHIGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段５６６之１號１５樓之３,13.55,住,,,1120415,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861121,154.41,4,2,2,有,有,有,25000,162,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLOLMHIGFCB67CC
西屯區,建物,臺中市西屯區福瑞街１６８號７樓之２,59.46,住,,,1120325,土地0建物0車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840107,112.16,3,2,2,有,有,有,16000,143,,0.0,0,,RPRNMLOLMHIGFCB77CC
南屯區,建物,臺中市南屯區龍富十路１０２號１９樓之５,0.0,住,,,1120328,土地0建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070109,232.35,3,2,2,有,有,有,55000,237,坡道平面,33.18,0,,RPSNMLOLMHIGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區福上巷２１４號６樓之１０,5.06,住,,,1120330,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830204,26.6,1,1,1,有,有,有,6500,244,,0.0,0,,RPTNMLOLMHIGFCB97CC
南屯區,房地(土地+建物),臺中市南屯區永春東路１０１８號１２樓之１,6.81,住,,,1120420,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,71.63,2,1,2,有,有,有,20000,279,,0.0,0,此為社會住宅包租代管,RPVNMLOLMHIGFCB18CC
西屯區,建物,臺中市西屯區臺灣大道三段２４８號,0.0,商,,,1120412,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鐵筋加強磚造,0600820,70.0,2,1,1,有,無,無,48000,686,,0.0,0,部分承租。,RPWNMLOLMHIGFCB28CC
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號７樓之３７,3.84,住,,,1120413,土地1建物1車位0,七層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830908,21.61,1,0,1,有,有,有,4600,213,,0.0,0,此為社會住宅包租代管,RPXNMLOLMHIGFCB38CC
南區,建物,臺中市南區明德街４２號４樓,0.0,,,,1120422,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100831,17.22,1,0,1,有,有,有,11500,668,,0.0,0,,RPPNMLOLMHIGFAB37CC
東區,房地(土地+建物)+車位,臺中市東區東福路１１８號２樓,28.0,住,,,1120413,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100309,165.94,3,2,2,有,有,有,25000,172,坡道平面,30.1,1600,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金、停車位管理費，費用為承租人另行支付。,RPQNMLOLMHIGFAB47CC
南區,建物,臺中市南區復興路二段７１巷３５號４樓,20.84,住,,,1120325,土地0建物0車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850911,97.95,3,2,2,有,有,有,11000,112,,0.0,0,,RPRNMLOLMHIGFAB57CC
西區,建物,臺中市西區三民路一段６２巷１５號六樓之１,0.0,住,,,1120414,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780916,28.14,1,0,1,有,有,有,6600,235,,0.0,0,台中市政府包租代管計畫 ；每月水電瓦斯、網路費由承租人另外負擔。,RPSNMLOLMHIGFAB67CC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號３樓之１６,2.91,住,,,1120421,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,38.33,1,1,1,有,有,有,7800,203,,0.0,0,,RPTNMLOLMHIGFAB77CC
西區,建物,臺中市西區大業北路３６號三樓,0.0,住,,,1120419,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0770627,94.0,3,2,2,有,有,有,20000,213,,0.0,0,台中市政府包租代管計畫 ；水電瓦斯、網路費及每月管理費750元由承租人另外負擔。,RPUNMLOLMHIGFAB87CC
大里區,房地(土地+建物)+車位,臺中市大里區塗城路５２５之２５號１１樓,20.77,,鄉村區,乙種建築用地,1120421,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870606,130.08,3,2,2,有,有,有,19700,151,坡道平面,12.98,0,,RPQNMLOLMHIGFIB28CC
大里區,房地(土地+建物)+車位,臺中市大里區草湖路１３１巷９弄１７號７樓,17.05,住,,,1120412,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830313,131.22,3,2,2,有,有,有,19500,149,坡道平面,0.0,1500,,RPRNMLOLMHIGFIB38CC
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路一段５２７號７樓之６,14.42,住,,,1120411,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040925,142.57,3,2,2,有,無,有,22000,154,坡道平面,12.97,2000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，費用為承租人另行支付。,RPSNMLOLMHIGFIB48CC
沙鹿區,建物,臺中市沙鹿區興安路６４之３號四樓之１９,0.0,住,,,1120414,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,,RPSNMLOLMHIGFFB18CC
大里區,房地(土地+建物),臺中市大里區合信街１１３巷９號,83.38,,鄉村區,乙種建築用地,1120420,土地1建物1車位0,全,2,透天厝,住宅、梯間,加強磚造,0701215,99.45,4,2,2,有,無,有,16000,161,,0.0,0,,RPPNMLOLMHIGFIB28DC
新社區,房地(土地+建物),臺中市新社區興社街一段２２５巷６之３號,71.17,,鄉村區,乙種建築用地,1120415,土地2建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1110314,171.09,4,2,4,有,無,無,23000,134,,0.0,0,,RPPNMLOLMHIGFGB97CC
石岡區,房地(土地+建物),臺中市石岡區豐勢路九房巷１０４號,445.79,住,,,1120414,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811119,241.3,4,3,2,有,無,有,15000,62,,0.0,0,此為社會住宅包租代管,RPQNMLOLMHIGFGB08CC
西屯區,房地(土地+建物),臺中市西屯區朝富路２１３號９樓之１０,16.52,商,,,1120424,土地1建物1車位0,九層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,310.01,0,0,0,無,有,有,100000,323,,0.0,0,,RPUNMLOLMHIGFCB18DC
沙鹿區,房地(土地+建物),臺中市沙鹿區自立路１９８巷９２號,64.5,住,,,1120423,土地1建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0960508,146.85,4,3,3,有,無,有,25000,170,,0.0,0,,RPPNMLOLMHIGFFB97DC
沙鹿區,房地(土地+建物),臺中市沙鹿區自立路１９８巷９２號,84.05,住,,,1120423,土地3建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0960508,146.85,4,3,3,有,無,有,25000,170,,0.0,0,,RPQNMLOLMHIGFFB08DC
沙鹿區,房地(土地+建物),臺中市沙鹿區自立路１９８巷９２號,84.05,住,,,1120423,土地3建物1車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0960508,146.85,4,3,3,有,無,有,25000,170,,0.0,0,,RPRNMLOLMHIGFFB18DC
后里區,建物,臺中市后里區泉州路２３之１０號２樓,0.0,工,,,1120413,土地0建物1車位0,二層,4,廠辦,廠房、機電設備空間、辦公室、廠房附屬空間、陽台,鋼筋混凝土造,1101014,163.36,0,0,0,無,無,無,40000,245,,0.0,0,1.第1年至第3年每月租金400002.第4年至第5年每月租金412003.112年4月14日至112年5月31日為裝潢期免租金,RPPNMLOLMHIGFDB67CC
后里區,建物,臺中市后里區泉州路２３之１１號１樓,0.0,工,,,1120413,土地0建物1車位0,一層,3,工廠,廠房、停車空間、消防機械室、機電設備空間、辦公室（廠房附屬空間）,鋼骨造,1101014,679.49,0,0,0,無,無,無,182000,,,0.0,0,1.第1年至第3年每月租金1820002.第4年至第5年每月租金1874603.112年4月14日至112年5月31日為裝潢期免租金,RPQNMLOLMHIGFDB77CC
豐原區,建物,臺中市豐原區水源路６１１巷２４弄１３號,0.0,商,,,1120420,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700708,82.17,3,1,1,有,無,有,15000,183,,0.0,0,台中市政府包租代管計畫 ；每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLOLMHIGFDB87CC
太平區,房地(土地+建物),臺中市太平區新平路９５巷５８弄１１號,92.0,其他,,,1120420,土地1建物1車位0,全,2,透天厝,住宅、店舖,加強磚造,0660420,92.8,3,2,2,有,無,無,19000,205,,0.0,0,,RPPNMLOLMHIGFJB28CC
