鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
仁武區,房地(土地+建物),高雄市仁武區八德南路１００巷１之１號,72.38,住,,,1120215,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830723,187.14,5,2,4,有,無,無,32500,174,,0.0,0,建號1-4樓是157.43平方公尺建號-附屬建物用途陽台.平台29.71平方公尺,RPPNMLPKKHIGFIE28CC
仁武區,土地,仁德段1059地號,56.19,農,,,1120118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,37000,658,,0.0,0,租賃地號一筆之部分之倉庫,RPRNMLPKKHIGFIE48CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷１８９號九樓,13.24,住,,,1120213,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,95.44,2,1,2,有,有,有,18000,189,坡道機械,9.1,0,,RPQNMLPKKHIGFFE08CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷１８７號九樓,13.26,住,,,1120211,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,95.52000000000001,2,1,2,有,有,有,18000,188,坡道機械,9.1,0,,RPRNMLPKKHIGFFE18CC
大寮區,建物,高雄市大寮區崇聖路１８號二樓之８,0.0,住,,,1120203,土地0建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050201,13.719999999999999,1,0,1,有,有,有,4300,313,,0.0,0,,RPPNMLPKKHIGFLE58CC
大寮區,建物,高雄市大寮區鳳屏二路９４巷１７號,0.0,住,,,1120208,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640505,88.92,2,2,2,有,無,有,10000,112,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為11112元，選擇代管方案需打9折，實際租賃契約金額為10000元。水電費、瓦斯費由承租人負擔。,RPSNMLPKKHIGFLE88CC
林園區,建物,高雄市林園區沿海路一段１６號,0.0,其他,,,1120201,土地0建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0851101,269.61,4,1,3,有,無,有,8000,30,,0.0,0,,RPTNMLPKKHIGFLE98CC
岡山區,房地(土地+建物),高雄市岡山區公園路９６號,189.0,住,,,1120216,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660411,118.53,0,0,0,無,無,有,25000,211,,0.0,0,,RPPNMLQKKHIGFFE08CC
燕巢區,建物,高雄市燕巢區橫山路９２號三樓之２２,0.0,,特定農業區,甲種建築用地,1120214,土地0建物1車位0,三層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5500,186,,0.0,0,水電費及每月大樓管理費500元由承租人另外負擔。,RPQNMLQKKHIGFFE18CC
仁武區,建物,高雄市仁武區新瑞街５０號,0.0,住,,,1120208,土地0建物1車位0,全,3,透天厝,門廊、住宅、樓梯間,鋼筋混凝土造,1000127,184.05,5,1,3,有,無,有,26000,141,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為28889元，選擇代管方案需打9折，實際租賃契約金額為26000元。水電費、瓦斯費由承租人負擔。,RPPNMLQKKHIGFIE38CC
鳳山區,房地(土地+建物),高雄市鳳山區永安街１０５之１號５樓,16.75,住,,,1120215,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0941002,79.66,2,2,1,有,無,有,16800,211,,0.0,0,,RPPNMLQKKHIGFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區和成路９號,68.62,住,,,1120210,土地2建物1車位0,全,4,透天厝,店舖、集合住宅、停車空間,鋼筋混凝土,0950610,198.65,5,2,3,有,無,有,32000,161,,0.0,0,,RPRNMLQKKHIGFGE38CC
左營區,房地(土地+建物),高雄市左營區重立路５１１號,527.0,住,,,1120214,土地1建物1車位0,全,6,透天厝,見使用執照,見使用執照,0911122,399.32,5,1,1,有,無,有,66150,166,,0.0,0,,RPRNMLQKKHIGFEE18CC
左營區,房地(土地+建物),高雄市左營區博愛四路３１１號１３樓之２,5.95,商,,,1120202,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951023,80.11,2,1,1,有,有,有,19000,237,,0.0,0,,RPSNMLQKKHIGFEE28CC
左營區,建物,高雄市左營區左營大路８３巷８號４樓,0.0,住,,,1120209,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710724,89.47,3,1,2,有,無,有,9500,106,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為10556元，選擇代管方案需打9折，實際租賃契約金額為9500元。水電費、瓦斯費由承租人負擔。,RPTNMLQKKHIGFEE38CC
新興區,建物,高雄市新興區中山一路１１７號９樓C室,0.0,商,,,1120215,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,103.3,0,0,0,無,有,無,13500,131,,0.0,0,9樓為整層屋主自行隔間出租.租金含水費,RPPNMLQKKHIGFBE67CC
新興區,建物,高雄市新興區復興一路２８號３樓之１,0.0,商,,,1120201,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690604,110.11,3,2,2,有,有,有,18000,163,,0.0,0,,RPQNMLQKKHIGFBE77CC
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施B３-１０９車位,0.0,商,,,1120202,土地0建物0車位1,,,其他,,,,13.32,0,0,0,有,有,無,2100,,坡道平面,13.32,2100,,RPRNMLQKKHIGFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區正順街２８號,64.0,住,,,1120118,土地2建物1車位0,全,2,透天厝,,加強磚造,0680122,74.04,3,1,2,有,無,有,15000,203,,0.0,0,,RPSNMLQKKHIGFBE97CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區輔仁路３４３號１３樓、３４５號１３樓,40.74,住,,,1120214,土地1建物2車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941222,302.63,4,2,2,有,有,有,50000,165,坡道平面,32.78,0,,RPTNMLQKKHIGFBE08CC
新興區,建物,高雄市新興區民生一路１６號十樓之１,0.0,商,,,1120209,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0740305,123.41999999999999,3,2,2,有,有,有,15600,126,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為17334元，選擇代管方案需打9折，實際租賃契約金額為15600元。水電費、瓦斯費由承租人負擔。,RPUNMLQKKHIGFBE18CC
新興區,建物,高雄市新興區南台路６９號５樓,0.0,商,,,1120210,土地0建物0車位0,五層,5,套房(1房1廳1衛),,鋼筋混凝土造,0760711,21.94,1,0,1,有,無,有,8200,374,,0.0,0,本案共隔10間分租套房，此間面積約為21.94平方公尺。每月電費由承租人另外負擔。,RPVNMLQKKHIGFBE28CC
前金區,建物,高雄市前金區大同一路２７０號三樓,0.0,商,,,1120210,土地0建物1車位0,三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,119.68,3,1,1,有,有,有,25000,209,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPPNMLQKKHIGFAE57CC
前金區,建物,高雄市前金區允文街５１號３樓之３,0.0,商,,,1120204,土地0建物1車位0,三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940624,45.19,1,1,1,有,有,有,11200,248,,0.0,0,,RPQNMLQKKHIGFAE67CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街２５６號２樓,14.72,商,,,1120201,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,162.54,3,2,2,有,有,有,32000,197,坡道平面,25.17,0,,RPRNMLQKKHIGFAE77CC
前金區,房地(土地+建物),高雄市前金區六合二路１５１巷２號１３樓之１,6.43,商,,,1120202,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070712,80.12,2,1,1,有,有,有,18500,231,,0.0,0,,RPSNMLQKKHIGFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路２６８號２０樓,31.56,住,,,1120208,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800130,294.41,3,2,2,有,有,有,70000,238,坡道平面,31.29,0,,RPTNMLQKKHIGFAE97CC
鼓山區,建物,高雄市鼓山區安海街３２巷３３號,0.0,住,,,1120210,土地0建物0車位0,二層,2,套房(1房1廳1衛),,加強磚造,0640620,23.85,1,0,1,有,無,有,4000,168,,0.0,0,此為分租套房，第二層分為3間，一間面積約為23.85平方公尺，電費及每月水費100元由承租人另外負擔。,RPUNMLQKKHIGFAE08CC
三民區,建物,高雄市三民區建國二路２８９號３樓外牆看板,63.33,商,,,1120215,土地0建物1車位0,全,6,透天厝,,鋼筋混凝土造,0710705,63.33,0,0,0,有,無,有,5000,79,,0.0,0,出租3樓外牆看板,RPPNMLQKKHIGFDE87CC
三民區,房地(土地+建物),高雄市三民區建興路３５７號１２樓,6.04,商,,,1120215,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091102,77.0,2,1,1,有,有,有,22000,286,,0.0,0,,RPQNMLQKKHIGFDE97CC
三民區,建物,高雄市三民區中華二路２２３號五樓,0.0,住,,,1120208,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750515,192.73000000000002,4,2,2,有,無,有,20000,104,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22223元，選擇代管方案需打9折，實際租賃契約金額為20000元。水電費、瓦斯費由承租人負擔。,RPRNMLQKKHIGFDE08CC
三民區,建物,高雄市三民區熱河一街１２５號,0.0,住,,,1120213,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0620601,23.14,1,0,1,有,無,有,7500,324,,0.0,0,僅租建物分租套房無土地,RPSNMLQKKHIGFDE18CC
三民區,房地(土地+建物),高雄市三民區大順二路８６９號,45.91,商,,,1120215,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0761212,39.96,0,0,0,無,無,無,19000,475,,0.0,0,,RPTNMLQKKHIGFDE28CC
三民區,房地(土地+建物),高雄市三民區大順二路８６９號,48.91,商,,,1120215,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0761212,175.2,6,1,3,有,無,無,19000,108,,0.0,0,,RPUNMLQKKHIGFDE38CC
三民區,房地(土地+建物),高雄市三民區覺民路２１３號,133.35,住,,,1120216,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690616,91.65,0,0,0,無,無,無,47000,513,,0.0,0,,RPVNMLQKKHIGFDE48CC
前鎮區,建物,高雄市前鎮區德昌街８巷１８之２號,0.0,其他,,,1120206,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650921,71.88,2,2,1,有,無,有,11000,153,,0.0,0,,RPPNMLQKKHIGFCE77CC
前鎮區,房地(土地+建物),高雄市前鎮區班超路７２巷４弄７號,57.0,住,,,1120215,土地1建物1車位0,全,2,透天厝,,加強磚造,0660526,70.94,3,1,4,有,無,有,15000,211,,0.0,0,,RPQNMLQKKHIGFCE87CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路１９９號１３樓之２,18.25,住,,,1120204,土地1建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,145.0,3,2,2,有,有,有,38685,267,坡道平面,24.85,0,,RPRNMLQKKHIGFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區天山路２０巷４號,25.26,住,,,1120130,土地1建物1車位0,見其它登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841229,240.27,0,0,1,有,無,無,31600,132,,0.0,0,,RPPNMLRKKHIGFCE87CC
三民區,建物,高雄市三民區愛國路９７號九樓之２３,0.0,住,,,1120208,土地0建物1車位0,九層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,15.89,1,0,1,有,有,有,4300,271,,0.0,0,,RPPNMLRKKHIGFDE97CC
三民區,建物,高雄市三民區復興一路１７６號五樓之２,0.0,商,,,1120210,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730927,173.92999999999998,1,2,2,有,有,有,12500,72,,0.0,0,此為國家住宅都市更新中心社會住宅包租代管計畫之物件，評定市價租金為13889元，選擇代管方案須打9折，實際租賃契約金額為12500元。水電瓦斯費及每月管理費2630元均由承租人負擔。,RPQNMLRKKHIGFDE08CC
三民區,建物,高雄市三民區愛國路９９號六樓之１３,0.0,住,,,1120205,土地0建物1車位0,六層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,21.950000000000003,1,0,1,有,有,有,5300,241,,0.0,0,,RPRNMLRKKHIGFDE18CC
三民區,建物,高雄市三民區愛國路９９號八樓之２８,0.0,住,,,1120207,土地0建物1車位0,八層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950726,15.690000000000001,1,0,1,有,有,有,4300,274,,0.0,0,,RPSNMLRKKHIGFDE28CC
三民區,建物,高雄市三民區鼎新路１９９巷１號七樓之８,0.0,商,,,1120131,土地0建物1車位0,七層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970514,14.96,1,0,1,有,有,有,4500,301,,0.0,0,,RPTNMLRKKHIGFDE38CC
三民區,房地(土地+建物),高雄市三民區熱河二街７５號,58.0,住,,,1120214,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0580730,165.3,3,2,3,有,無,無,38000,230,,0.0,0,,RPVNMLRKKHIGFDE58CC
三民區,建物,高雄市三民區覺民路２８５巷２９號十四樓,0.0,住,,,1120107,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,105.55000000000001,2,1,1,有,有,有,18000,171,坡道平面,25.92,0,,RPWNMLRKKHIGFDE68CC
三民區,建物,高雄市三民區熱河一街１２５號,0.0,住,,,1120214,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0620601,23.14,1,0,1,有,無,有,7500,324,,0.0,0,僅租建物分租套房無土地,RPXNMLRKKHIGFDE78CC
三民區,建物,高雄市三民區熱河一街１２５號,0.0,住,,,1120210,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0620601,23.14,1,0,1,有,無,有,7500,324,,0.0,0,僅租建物分租套房無土地,RPOOMLRKKHIGFDE97CC
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２８５巷３１號四樓,16.69,住,,,1120216,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,164.37,3,2,2,有,有,有,25000,152,坡道平面,25.92,0,,RPPOMLRKKHIGFDE08CC
三民區,建物,高雄市三民區黃興路１１３號三樓之２,0.0,住,,,1120204,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800225,224.60999999999999,3,1,2,有,有,有,18000,80,,0.0,0,,RPQOMLRKKHIGFDE18CC
鼓山區,建物,高雄市鼓山區裕誠路１０９３號１２樓E室,0.0,商,,,1120217,土地0建物1車位1,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,87.0,0,0,0,無,有,無,17500,201,坡道平面,0.0,0,續約 1091號1093號1095號12樓為整層.屋主自行打通及隔間出租 租金含坡道平面車位1個,RPPNMLRKKHIGFAE67CC
新興區,房地(土地+建物),高雄市新興區仁愛一街８６號４樓之２,5.98,商,,,1120215,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091116,80.78,2,1,1,有,有,有,23000,285,,0.0,0,,RPPNMLRKKHIGFBE77CC
苓雅區,建物,高雄市苓雅區光華一路２０６號１０F-１０,0.0,商,,,1111117,土地0建物1車位0,十層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,177.36,1,0,0,有,無,有,25000,141,,0.0,0,,RPQNMLRKKHIGFBE87CC
新興區,建物,高雄市新興區中正四路６５號五樓之１３,0.0,商,,,1120210,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890304,79.59,2,1,1,有,有,有,14000,176,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為15556元，選擇代管方案需打9折，實際租賃契約金額為14000元。水電費、瓦斯費及每月管理費1440元皆由承租人負擔。,RPRNMLRKKHIGFBE97CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區和平一路３０８號８樓,5.0,商,,,1120216,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1080709,122.43,2,1,1,有,有,有,25500,208,坡道平面,26.01,0,,RPTNMLRKKHIGFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區凱旋三路６２５號,68.0,住,,,1120217,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660226,140.49,7,2,4,有,無,無,31000,221,,0.0,0,,RPUNMLRKKHIGFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區民權一路３４號１６樓之２,11.2,住,,,1120217,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721029,137.41,3,2,2,有,有,無,17000,124,,0.0,0,,RPVNMLRKKHIGFBE38CC
苓雅區,建物,高雄市苓雅區建國一路３２８巷４７弄８之３號,0.0,商,,,1120212,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651222,82.79,3,2,1,有,無,有,10000,121,,0.0,0,,RPWNMLRKKHIGFBE48CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷３號二樓之１０,0.0,住,,,1120207,土地0建物1車位0,二層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.35,1,0,1,有,有,有,5000,205,,0.0,0,,RPPNMLRKKHIGFEE08CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷３號三樓之１,0.0,住,,,1120207,土地0建物1車位0,三層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.33,1,0,1,有,有,有,5000,206,,0.0,0,,RPQNMLRKKHIGFEE18CC
楠梓區,房地(土地+建物),高雄市楠梓區大學五十街５８號５樓,12.93,住,,,1120205,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1051115,79.96,2,2,1,有,有,有,17500,219,,0.0,0,,RPRNMLRKKHIGFEE28CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷５號九樓之５,0.0,住,,,1120209,土地0建物1車位0,九層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.380000000000003,1,0,1,有,有,有,5000,205,,0.0,0,,RPSNMLRKKHIGFEE38CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷５號五樓之５,0.0,住,,,1120201,土地0建物1車位0,五層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.380000000000003,1,0,1,有,有,有,5000,205,,0.0,0,,RPTNMLRKKHIGFEE48CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷５號六樓之１０,0.0,住,,,1120201,土地0建物1車位0,六層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.4,1,0,1,有,有,有,5000,205,,0.0,0,,RPUNMLRKKHIGFEE58CC
