鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-35地號,172.8,住,,,1120416,土地1建物1車位0,全,3,店面(店鋪),見使用執照,鋼筋混凝土造,,326.25,6,2,7,有,無,22500000,68966,,0.0,0,,RPRNMLOJNHIGFDP56DB,彩虹城NO.8,A棟1號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-29地號,135.5,住,,,1120417,土地1建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,216.28,4,2,5,有,無,15200000,70279,,0.0,0,,RPUNMLOJNHIGFDP86DB,彩虹城NO.8,C棟6號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-26地號,97.2,住,,,1120416,土地1建物1車位0,全,3,店面(店鋪),見使用執照,鋼筋混凝土造,,236.58,4,2,5,有,無,18000000,76084,,0.0,0,,RPVNMLOJNHIGFDP96DB,彩虹城NO.8,B棟1號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-34地號,182.5,住,,,1120416,土地1建物1車位0,全,3,店面(店鋪),見使用執照,鋼筋混凝土造,,326.25,5,2,7,有,無,22500000,68966,,0.0,0,,RPWNMLOJNHIGFDP07DB,彩虹城NO.8,A棟2號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-30地號,134.8,住,,,1120417,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.28,4,2,5,有,無,15200000,70279,,0.0,0,,RPXNMLOJNHIGFDP17DB,彩虹城NO.8,C棟5號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉光大寮路,34.88,住,,,1120426,土地1建物1車位1,五層,5,其他,住家用,鋼筋混凝土造,,98.44,2,2,2,有,無,6980000,73562,一樓平面,13.75,750000,,RPQNMLOJNHIGFFP56CB,麥寮成家,5F-A號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉光大寮路,29.57,住,,,1120426,土地1建物1車位1,五層,5,其他,住家用,鋼筋混凝土造,,85.55,2,2,1,有,無,5860000,71170,一樓平面,13.75,750000,,RPRNMLOJNHIGFFP66CB,麥寮成家,5F-B號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉光大寮路,29.57,住,,,1120426,土地1建物1車位1,四層,5,其他,住家用,鋼筋混凝土造,,85.55,2,2,1,有,無,5860000,71170,一樓平面,13.75,750000,,RPSNMLOJNHIGFFP76CB,麥寮成家,4F-B號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉光大寮路,29.57,住,,,1120426,土地1建物1車位1,二層,5,其他,住家用,鋼筋混凝土造,,71.8,2,2,1,有,無,5920000,82451,一樓平面,0.0,750000,,RPTNMLOJNHIGFFP86CB,麥寮成家,2F-B號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉光大寮路,30.63,住,,,1120426,土地1建物1車位0,五層,5,其他,住家用,鋼筋混凝土造,,74.42,2,2,2,有,無,5400000,72561,,0.0,0,,RPVNMLOJNHIGFFP07CB,麥寮成家,5F-C號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,32.97,住,,,1120429,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.67,3,2,2,有,無,9900000,78776,坡道平面,29.23,1200000,,RPQNMLOJNHIGFDP98CB,沐晴3期,205號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,11.79,住,,,1120408,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.61,1,1,1,有,無,2320000,46765,,0.0,0,,RPQNMLPJNHIGFDP09CB,禾楓君悅-菁英會館二期,A棟3號
古坑鄉,房地(土地+建物),雲林縣古坑鄉陽明路,22.0,住,,,1120429,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.38,2,1,1,有,無,5100000,75690,,0.0,0,,RPPNMLPJNHIGFAP68CB,雲龍太棧5期,3F-A3號
古坑鄉,房地(土地+建物),雲林縣古坑鄉陽明路,26.27,住,,,1120407,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.83,3,1,2,有,無,7450000,87823,,0.0,0,,RPQNMLPJNHIGFAP78CB,雲龍太棧5期,5f-a1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,22.38,,鄉村區,乙種建築用地,1120429,土地9建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.75,2,2,1,有,無,5950000,70866,坡道平面,19.9,1000000,,RPRNMLPJNHIGFAP88CB,沐森II,2C號
土庫鎮,房地(土地+建物),雲林縣土庫鎮菜園段,180.0,住,,,1120429,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.85,5,2,4,有,無,13880000,77607,,0.0,0,,RPPNMLSJNHIGFDP66CB,百富二期,E15棟0號
土庫鎮,房地(土地+建物),雲林縣土庫鎮菜園段,115.0,住,,,1120426,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.47,5,2,4,有,無,10880000,60963,,0.0,0,,RPQNMLSJNHIGFDP76CB,百富二期,E17棟0號
土庫鎮,房地(土地+建物),雲林縣土庫鎮菜園段,157.0,住,,,1120421,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.47,5,2,4,有,無,12300000,68919,,0.0,0,,RPRNMLSJNHIGFDP86CB,百富二期,E18棟0號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,116.98,,一般農業區,甲種建築用地,1120505,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.95,5,2,4,有,無,8700000,57256,,0.0,0,,RPPNMLSJNHIGFAP09DB,天嵐映月,A棟3號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,122.49,,一般農業區,甲種建築用地,1120507,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.95,5,2,4,有,無,8850000,58243,,0.0,0,,RPQNMLSJNHIGFAP56DB,天嵐映月,A棟5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷門牌尚未申請,100.47,住,,,1120507,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.51,4,2,5,有,無,12200000,69910,,0.0,0,,RPPNMLTJNHIGFFP07DB,樂居邁遼,B10棟0號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷門牌尚未申請,98.86,住,,,1120430,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.3,4,2,5,有,無,11700000,64892,,0.0,0,,RPQNMLTJNHIGFFP17DB,樂居邁遼,B11棟0號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷門牌尚未申請,89.57,住,,,1120429,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.41,4,2,5,有,無,10600000,60776,,0.0,0,,RPRNMLTJNHIGFFP27DB,樂居邁遼,B1棟0號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷門牌尚未申請,100.0,住,,,1120427,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.79,5,2,5,有,無,13300000,70449,,0.0,0,,RPTNMLTJNHIGFFP47DB,樂居邁遼,A7棟0號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷門牌尚未申請,102.38,住,,,1120427,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.79,5,2,5,有,無,13300000,70449,,0.0,0,,RPUNMLTJNHIGFFP57DB,樂居邁遼,A8棟0號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中山路97巷門牌尚未申請,103.61,住,,,1120426,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.4,4,2,5,有,無,11480000,59979,,0.0,0,,RPVNMLTJNHIGFFP67DB,樂居邁遼,B12棟0號
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路,113.43,,鄉村區,乙種建築用地,1120430,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.85,4,2,4,有,無,7920000,50818,,0.0,0,,RPPNMLTJNHIGFCP66CB,青砌一期,C1棟0號
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路,129.79,,鄉村區,乙種建築用地,1120503,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.05,4,2,4,有,無,8100000,52241,,0.0,0,,RPQNMLTJNHIGFCP76CB,青砌一期,B9棟0號
土庫鎮,房地(土地+建物),雲林縣土庫鎮大荖段2023-3地號,99.53,,鄉村區,乙種建築用地,1120505,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,102.05,3,2,3,有,無,7180000,70358,,0.0,0,,RPPNMLTJNHIGFDP76CB,翔富品馥,B棟7號
斗六市,房地(土地+建物),雲林縣斗六市斗六一路、棒球三街口,25.27,住,,,1120415,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.42,2,1,2,有,無,8480000,85295,,0.0,0,,RPPNMLTJNHIGFAP09CB,聖德淳風三期,A3號
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,85.56,,一般農業區,甲種建築用地,1120507,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,4,2,3,有,無,11200000,70286,,0.0,0,,RPQNMLTJNHIGFAP56CB,築澤臻美,A棟08號
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,31.63,,鄉村區,乙種建築用地,1120506,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.64,3,2,2,有,無,8320000,74134,坡道平面,19.9,1000000,,RPRNMLTJNHIGFAP66CB,沐森II,7A號
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,28.71,,鄉村區,乙種建築用地,1120416,土地9建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.54,3,2,2,有,無,7650000,74186,坡道平面,19.9,1000000,,RPSNMLTJNHIGFAP76CB,沐森II,7E號
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東北路,16.8,,鄉村區,乙種建築用地,1120416,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,5350000,73459,坡道平面,22.4,880000,,RPTNMLTJNHIGFAP86CB,沐韻II,5B號
斗六市,房地(土地+建物),雲林縣斗六市榴?八街,93.63,,工業區,丁種建築用地,1120423,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.02,4,2,4,有,無,10200000,62569,,0.0,0,,RPUNMLTJNHIGFAP96CB,幸福人生2022,D1棟0號
斗六市,房地(土地+建物),雲林縣斗六市榴?八街,91.88,,工業區,丁種建築用地,1120424,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.02,4,2,4,有,無,10200000,62569,,0.0,0,,RPVNMLTJNHIGFAP07CB,幸福人生2022,D2棟0號
斗六市,房地(土地+建物),雲林縣斗六市榴?十二街,109.0,,工業區,丁種建築用地,1120429,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.01,4,2,4,有,無,10500000,61043,,0.0,0,,RPXNMLTJNHIGFAP27CB,幸福人生2022,E1棟0號
斗六市,房地(土地+建物),雲林縣斗六市榴?八街,107.0,,工業區,丁種建築用地,1120426,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.01,4,2,4,有,無,10500000,61043,,0.0,0,,RPQNMLKKNHIGFAP38CB,幸福人生2022,E2棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市樂利街,50.56,住,,,1120421,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.15,2,1,2,有,無,11310000,90378,一樓平面,21.5,1400000,,RPPNMLLKNHIGFAP38CB,聖德淳風五期,A棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,22.38,,鄉村區,乙種建築用地,1120509,土地9建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.75,2,2,1,有,無,6180000,74159,坡道平面,19.9,1000000,,RPRNMLLKNHIGFAP58CB,沐森II,6C號
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬公厝仁愛街,96.7,,鄉村區,乙種建築用地,1120427,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.34,4,2,4,有,無,8560000,50252,,0.0,0,,RPPNMLLKNHIGFDP68CB,幸福天地五期,A5棟0號
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬公厝仁愛街,135.61,,鄉村區,乙種建築用地,1120502,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.01,4,2,4,有,無,8360000,48886,,0.0,0,,RPQNMLLKNHIGFDP78CB,幸福天地五期,A11棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,104.44,住,,,1120508,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.67,5,2,4,有,無,12000000,68701,,0.0,0,,RPPNMLLKNHIGFCP58CB,庭宇邸家,C棟1號
斗六市,房地(土地+建物),雲林縣斗六市文化路,83.79,,一般農業區,甲種建築用地,1120429,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.3,4,2,4,有,無,9200000,72270,,0.0,0,,RPPNMLLKNHIGFAP58EB,斗六新墅,B2棟0號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮過溪段876地號,27.69,,鄉村區,乙種建築用地,1120427,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.23,2,2,1,有,無,5700000,65102,一樓平面,13.5,900000,,RPPNMLMKNHIGFDP78CB,中溪苑,G棟2號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮過溪段876地號,38.01,,鄉村區,乙種建築用地,1120426,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.7,3,2,2,有,無,7200000,62253,一樓平面,13.5,900000,,RPQNMLMKNHIGFDP88CB,中溪苑,F棟4號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮過溪段876地號,28.25,,鄉村區,乙種建築用地,1120327,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.71,2,2,1,有,無,5550000,61827,一樓平面,13.5,900000,,RPSNMLMKNHIGFDP09CB,中溪苑,B棟4號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,35.31,,工業區,丁種建築用地,1120503,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.01,2,2,2,有,無,7480000,56236,坡道平面,29.63,0,,RPPNMLMKNHIGFAP48CB,翡翠森林,A棟6FA3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,104.45,,工業區,丁種建築用地,1120424,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.86,4,2,5,有,無,10300000,61361,一樓平面,0.0,0,,RPRNMLMKNHIGFAP68CB,綠邸NO.5,C5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120421,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,158.35,4,2,5,有,無,9980000,63025,一樓平面,0.0,0,,RPSNMLMKNHIGFAP78CB,綠邸NO.5,B6號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉楊厝段地號528-15,104.67,,鄉村區,乙種建築用地,1120421,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,163.15,4,2,4,有,無,8200000,50260,,0.0,0,,RPPNMLPKNHIGFFP76DB,易墅家,A棟8號
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,35.87,住,,,1120430,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,1,有,無,5360000,58720,,0.0,0,,RPQNMLPKNHIGFCP09CB,築夢十五期,A1棟A118號
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,35.69,住,,,1120502,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.16,2,2,1,有,無,6080000,57067,一樓平面,22.39,900000,,RPRNMLPKNHIGFCP56CB,築夢十五期,A1棟A108號
西螺鎮,房地(土地+建物),雲林縣西螺鎮雲32鄉道,100.0,,鄉村區,乙種建築用地,1120509,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.7,4,2,4,有,無,9580000,51312,,0.0,0,,RPQNMLQKNHIGFCP56CB,幸福天地七期,A3棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮雲32鄉道,145.33,,鄉村區,乙種建築用地,1120429,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.74,4,2,4,有,無,8490000,47499,,0.0,0,,RPRNMLQKNHIGFCP66CB,幸福天地七期,B1棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,21.46,住,,,1120502,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.63,2,2,2,有,無,9450000,81745,坡道平面,24.93,1300000,,RPQNMLQKNHIGFAP98CB,勝麗進行曲-禧悅區,B棟5號
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬公厝仁愛街,133.03,,鄉村區,乙種建築用地,1120505,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.01,4,2,4,有,無,8250000,48243,,0.0,0,,RPQNMLRKNHIGFDP76CB,幸福天地五期,A12棟0號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮墾地里建成路1128號7樓之1,17.22,住,,,1120505,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.51,3,2,2,有,無,11490000,75628,其他,26.45,1200000,,RPRNMLRKNHIGFDP86CB,真善美十五期四季朗朗,7樓棟A1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮墾地里建成路1128號14樓之3,9.12,住,,,1120427,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.23,2,2,1,有,無,5470000,75730,,0.0,0,,RPSNMLRKNHIGFDP96CB,真善美十五期四季朗朗,14樓棟A3號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,29.84,,鄉村區,乙種建築用地,1120426,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,3,有,無,5470000,52314,,0.0,0,,RPPNMLRKNHIGFFP86CB,橋頭之星住宅興建工程,A棟2-6F號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,29.48,,鄉村區,乙種建築用地,1120430,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,103.3,0,0,1,有,無,10700000,103582,,0.0,0,,RPQNMLRKNHIGFFP96CB,橋頭之星住宅興建工程,A棟4-1F號
土庫鎮,房地(土地+建物),雲林縣土庫鎮越港段233地號,92.39,住,,,1120408,土地6建物1車位0,見使用執照,3,店面(店鋪),住家用,鋼骨混凝土造,,180.87,4,2,5,有,無,11150000,61646,,0.0,0,,RPPNMLSKNHIGFDP86DB,彩虹城NO.6,A棟1號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,45.02,住,,,1120503,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.03,3,2,2,有,無,17450000,83178,坡道平面,23.47,1350000,,RPQNMLSKNHIGFDP86CB,宇荃．白金,A棟2號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1120422,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,10700000,61332,,0.0,0,,RPPNMLTKNHIGFDP86CB,禾楓君悅-高鐵15期,D棟8號
斗六市,房地(土地+建物),雲林縣斗六市崙仔路,126.31,,鄉村區,乙種建築用地,1120401,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.24,4,3,4,有,無,9120000,48708,,0.0,0,,RPQNMLTKNHIGFAP76DB,彩虹城七期,A5棟0號
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,36.5,住,,,1120423,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,8450000,58045,坡道平面,22.74,950000,,RPPNMLTKNHIGFEP96CB,禾楓君悅-北港綻,A棟A3號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,38.6,,特定農業區,甲種建築用地,1120510,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,120.53,3,1,2,有,無,9750000,80893,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；合建案建商與地主間之交易；,RPQNMLNLNHIGFBP88CB,他里霧,A棟9號
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段,34.22,,特定農業區,甲種建築用地,1120505,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,105.19,3,1,2,有,無,6760000,64265,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPSNMLNLNHIGFBP09CB,他里霧,A棟2號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.47,住,,,1120505,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.9,2,1,2,有,無,7600000,65751,坡道平面,34.0,900000,,RPSNMLNLNHIGFDP66CB,仰雲安縵,B棟6號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,43.77,住,,,1120505,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.63,3,2,2,有,無,16720000,81686,坡道平面,23.47,1350000,,RPRNMLOLNHIGFDP66CB,宇荃．白金,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南九路,24.17,住,,,1120427,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.97,2,1,1,有,無,8026000,75030,,0.0,0,,RPSNMLOLNHIGFDP76CB,禾楓君悅-農博綻,A棟6號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮六合街,38.05,住,,,1120510,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.31,3,2,2,有,無,8260000,74826,一樓平面,13.75,960000,,RPPNMLOLNHIGFBP88CB,六合馥寓,4F-D號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉許厝寮段許厝寮小段241號,155.0,,鄉村區,乙種建築用地,1120509,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,229.05,4,2,4,有,無,11980000,52303,,0.0,0,,RPPNMLQLNHIGFFP86CB,呈諭建設第二期,A1棟1號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街門牌尚未申請,39.72,住,,,1120318,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.47,3,2,2,有,無,10280000,79322,坡道平面,25.0,1200000,,RPRNMLQLNHIGFDP86CB,臻品會館2期,1棟C號
斗六市,房地(土地+建物),雲林縣斗六市林頭路,33.77,,鄉村區,乙種建築用地,1120505,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.53,3,2,2,有,無,6350000,65108,,0.0,0,本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPQNMLQLNHIGFAP09CB,興世代No.1,A3-4F號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120509,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,159.82,4,2,5,有,無,9980000,62445,一樓平面,0.0,0,,RPRNMLTLNHIGFAP86CB,綠邸NO.5,B3號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.34,住,,,1120506,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.53,2,2,1,有,無,6900000,72797,坡道平面,29.23,1200000,,RPPNMLKMNHIGFDP78CB,沐晴3期,807號
西螺鎮,房地(土地+建物),雲林縣西螺鎮忠孝路,106.92,住,,,1120510,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.13,5,2,3,有,無,9360000,54378,,0.0,0,,RPPNMLLMNHIGFCP78CB,鼎富二期,X10棟0號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,32.08,住,,,1120506,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.07,2,1,2,有,無,6920000,68289,一樓平面,13.38,1000000,,RPQNMLLJOHIGFBP68DB,一暘文心,2D號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1120501,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,2,有,無,10700000,61332,,0.0,0,,RPTNMLLJOHIGFDP09CB,禾楓君悅-高鐵15期,D棟5號
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路,134.01,住,,,1120324,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.21,5,2,4,有,無,10800000,62714,,0.0,0,,RPPOMLLJOHIGFDP78CB,築夢十六期,B棟1號
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路,97.8,住,,,1120324,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.08,5,2,4,有,無,9500000,59718,,0.0,0,,RPQOMLLJOHIGFDP88CB,築夢十六期,C棟2號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮六合街,38.65,住,,,1120326,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.05,3,2,2,有,無,8300000,74018,一樓平面,13.75,950000,,RPPNMLQLOHIGFBP56CB,六合馥寓,3F-A號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮六合街,38.65,住,,,1120330,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.05,3,2,2,有,無,8350000,74522,一樓平面,13.75,950000,,RPQNMLQLOHIGFBP66CB,六合馥寓,4F-A號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮六合街,38.65,住,,,1120319,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.05,3,2,2,有,無,8360000,74622,一樓平面,13.75,950000,,RPRNMLQLOHIGFBP76CB,六合馥寓,5F-A號
